value loglik
19_31192742 19_18147123 -896.565359861767
19_31192742 19_18147270 -896.451233918091
19_31192742 19_18147416 -896.32578969992
19_31192742 19_18170066 -896.189196253377
19_31192742 19_18210494 -896.117304529248
19_31192742 19_18211151 -896.03699553095
19_31192742 19_18211808 -895.945333056777
19_31192742 19_18224115 -895.863214881985
19_31192742 19_18226843 -895.78419315997
19_31192742 19_18229572 -895.736744377307
19_31192742 19_18232300 -895.690344073628
19_31192742 19_18235779 -895.644620973685
19_31192742 19_18244123 -895.484700373711
19_31192742 19_18252467 -895.305455889214
19_31192742 19_18275473 -895.084944404448
19_31192742 19_18288997 -895.028683080059
19_31192742 19_18302521 -895.027340806897
19_31192742 19_18316045 -895.056518104002
19_31192742 19_18333753 -895.174720441105
19_31192742 19_18357444 -895.292385490852
19_31192742 19_18363542 -895.415829132359
19_31192742 19_18369640 -895.541947125983
19_31192742 19_18375737 -895.428944040368
19_31192742 19_18381835 -895.282219155454
19_31192742 19_18387932 -895.132814943882
19_31192742 19_18660511 -895.120515664839
19_31192742 19_18668463 -895.377002662687
19_31192742 19_18676416 -895.823237657133
19_31192742 19_18975648 -895.982892281197
19_31192742 19_19274879 -896.20744533432
19_31192742 19_19305304 -896.518925872113
19_31192742 19_19335729 -896.613117754343
19_31192742 19_19461226 -896.682113436316
19_31192742 19_19464083 -896.746657380438
19_31192742 19_19466941 -896.807673611087
19_31192742 19_19537824 -896.864640094189
19_31192742 19_19548156 -896.917164283409
19_31192742 19_19558489 -896.964994077875
19_31192742 19_19870145 -896.878642376735
19_31192742 19_19874630 -896.869592159601
19_31192742 19_19879115 -896.859224812823
19_31192742 19_20125475 -896.859772558995
19_31192742 19_20137919 -896.86372862988
19_31192742 19_20150362 -896.868304280079
19_31192742 19_20302600 -896.863869954672
19_31192742 19_20303683 -896.853546785111
19_31192742 19_20304765 -896.828799398185
19_31192742 19_20626923 -897.054339252287
19_31192742 19_20633442 -897.156284727922
19_31192742 19_20639961 -897.155180681057
19_31192742 19_20756178 -897.015674107676
19_31192742 19_20775432 -896.83368182511
19_31192742 19_20794687 -896.639223601096
19_31192742 19_20796932 -896.431464902479
19_31192742 19_20798905 -896.215150375653
19_31192742 19_20801032 -895.995415722094
19_31192742 19_20803231 -895.777458848391
19_31192742 19_20805430 -895.566180156556
19_31192742 19_20807629 -895.365897733369
19_31192742 19_20902553 -895.303757508446
19_31192742 19_20998510 -895.167455968656
19_31192742 19_21094467 -894.586326023365
19_31192742 19_21182134 -894.552823999496
19_31192742 19_21270329 -894.521713795608
19_31192742 19_21326896 -894.502966401247
19_31192742 19_21332327 -894.475697559715
19_31192742 19_21336729 -894.448963954606
19_31192742 19_21341131 -894.422878963583
19_31192742 19_21345533 -894.397551683254
19_31192742 19_21349935 -894.373085710683
19_31192742 19_21356079 -894.415983560524
19_31192742 19_21515834 -894.695247267338
19_31192742 19_21518274 -894.861388814258
19_31192742 19_21520713 -895.019909727202
19_31192742 19_21523152 -895.121215026647
19_31192742 19_21533417 -895.223228087251
19_31192742 19_21545048 -895.318863430328
19_31192742 19_21727395 -895.374905629158
19_31192742 19_21740049 -895.418210683154
19_31192742 19_21752704 -895.457724536697
19_31192742 19_21835817 -895.571177469056
19_31192742 19_21840919 -895.789641837514
19_31192742 19_21846022 -895.780050087665
19_31192742 19_21936950 -895.805172157805
19_31192742 19_21970456 -895.705761759187
19_31192742 19_22003963 -895.591848747157
19_31192742 19_22156073 -895.505221087561
19_31192742 19_22172322 -895.425386946648
19_31192742 19_22187306 -895.342971746003
19_31192742 19_22191696 -895.254646612243
19_31192742 19_22195207 -895.163454131138
19_31192742 19_22198718 -895.066499881773
19_31192742 19_22202229 -894.965895538657
19_31192742 19_22205740 -894.863379596346
19_31192742 19_22209250 -894.759473467305
19_31192742 19_22212761 -894.654743022803
19_31192742 19_22216272 -894.549786746901
19_31192742 19_22219783 -894.445220977021
19_31192742 19_22223294 -894.341669417577
19_31192742 19_22226805 -894.239746265296
19_31192742 19_22230316 -894.162606440784
19_31192742 19_22233827 -894.201723500361
19_31192742 19_22237338 -894.357530139885
19_31192742 19_22240848 -894.815409674588
19_31192742 19_22244457 -894.743604402443
19_31192742 19_22264004 -894.657898696462
19_31192742 19_22288023 -894.653949331848
19_31192742 19_22294213 -894.654402337717
19_31192742 19_22298836 -894.637559896183
19_31192742 19_22303459 -894.61948733624
19_31192742 19_22333838 -894.603100005841
19_31192742 19_22382301 -894.588540045597
19_31192742 19_22413259 -894.575892637175
19_31192742 19_22419242 -894.565410439337
19_31192742 19_22425226 -894.557057914702
19_31192742 19_22431209 -894.550563353941
19_31192742 19_22435586 -894.546371469751
19_31192742 19_22436965 -894.544529210813
19_31192742 19_22438344 -894.545080879495
19_31192742 19_22439723 -894.54800113788
19_31192742 19_22441102 -894.553240404819
19_31192742 19_22442482 -894.560726780304
19_31192742 19_22443861 -894.570367885454
19_31192742 19_22445240 -894.582053467115
19_31192742 19_22446619 -894.566986602151
19_31192742 19_22447998 -894.546568612062
19_31192742 19_22449377 -894.530296460971
19_31192742 19_22450756 -894.514196836713
19_31192742 19_22452135 -894.49768279502
19_31192742 19_22453515 -894.481736573042
19_31192742 19_22454894 -894.46637891665
19_31192742 19_22456273 -894.451628883254
19_31192742 19_22507525 -894.437591748586
19_31192742 19_22560818 -894.457032627499
19_31192742 19_22567436 -894.544470052708
19_31192742 19_22570782 -894.631092597933
19_31192742 19_22574128 -894.716766962481
19_31192742 19_22577474 -894.801158117336
19_31192742 19_22580820 -894.879907243466
19_31192742 19_22584166 -894.899323779011
19_31192742 19_22587512 -894.918671710474
19_31192742 19_22590858 -894.937951138823
19_31192742 19_22594203 -894.940055501213
19_31192742 19_22597549 -894.96781706084
19_31192742 19_22600895 -895.03867268973
19_31192742 19_22604768 -895.132109767096
19_31192742 19_22611929 -895.244757734241
19_31192742 19_22615951 -895.331994048288
19_31192742 19_22616579 -895.419114638731
19_31192742 19_22617111 -895.505653169576
19_31192742 19_22617643 -895.591617626582
19_31192742 19_22618175 -895.657091767277
19_31192742 19_22618707 -895.712807404801
19_31192742 19_22619240 -895.806922395409
19_31192742 19_22619772 -895.942636236757
19_31192742 19_22620304 -896.109443924528
19_31192742 19_22620537 -896.201094525816
19_31192742 19_22620655 -896.284075555814
19_31192742 19_22620774 -896.358095932512
19_31192742 19_22621212 -896.374773143548
19_31192742 19_22623056 -896.376608409861
19_31192742 19_22625940 -896.371690416382
19_31192742 19_22632448 -896.36024103415
19_31192742 19_22638956 -896.342729417527
19_31192742 19_22645464 -896.364232731355
19_31192742 19_22651972 -896.381233357952
19_31192742 19_22658480 -896.391933496218
19_31192742 19_22692039 -896.396079437724
19_31192742 19_22776340 -895.615402872454
19_31192742 19_22788765 -895.290394826156
19_31192742 19_22792288 -895.283815091364
19_31192742 19_22794125 -895.277223699604
19_31192742 19_22795963 -895.270620937964
19_31192742 19_22797800 -895.264007300859
19_31192742 19_22799638 -895.257383058666
19_31192742 19_22858304 -895.254706178895
19_31192742 19_22891650 -895.050132293316
19_31192742 19_22894267 -894.857376441974
19_31192742 19_22896884 -894.689754137672
19_31192742 19_22899501 -894.552837134669
19_31192742 19_22902118 -894.174164050185
19_31192742 19_22904734 -893.96034619849
19_31192742 19_22907351 -893.7099729076
19_31192742 19_22909968 -893.489734135891
19_31192742 19_22912585 -893.301515177782
19_31192742 19_23342789 -893.091298337475
19_31192742 19_23344991 -892.817159218586
19_31192742 19_23347193 -892.536093786513
19_31192742 19_23350338 -892.5219767998
19_31192742 19_23359294 -892.663261850993
19_31192742 19_23368249 -892.740940291124
19_31192742 19_23376634 -892.822353475126
19_31192742 19_23378430 -892.878721422189
19_31192742 19_23380227 -892.779556827866
19_31192742 19_23382024 -892.692589860191
19_31192742 19_23383821 -892.618273788051
19_31192742 19_23385618 -892.556956721945
19_31192742 19_23868659 -892.4596568945
19_31192742 19_23870233 -891.605096523378
19_31192742 19_23871808 -890.736518442326
19_31192742 19_23873382 -889.875772944642
19_31192742 19_23874956 -889.044872731733
19_31192742 19_23876530 -888.264041395087
19_31192742 19_23917687 -887.570265264067
19_31192742 19_23917752 -887.275592789922
19_31192742 19_23917817 -887.013659040602
19_31192742 19_23918175 -886.787578562193
19_31192742 19_23925367 -886.5509159962
19_31192742 19_23932559 -886.31518134652
19_31192742 19_23988954 -886.110495881714
19_31192742 19_23999542 -886.106454053236
19_31192742 19_24010131 -886.14163739807
19_31192742 19_24048529 -886.206688873747
19_31192742 19_24058490 -886.161138531615
19_31192742 19_24068452 -885.965054020088
19_31192742 19_24078414 -885.806211377421
19_31192742 19_24151901 -885.853373415136
19_31192742 19_24152632 -885.921074860913
19_31192742 19_24153364 -886.00824145804
19_31192742 19_24154095 -886.111979403374
19_31192742 19_24154826 -886.22814185645
19_31192742 19_24155557 -886.345425811863
19_31192742 19_24307454 -885.680065772501
19_31192742 19_24332887 -885.670265948336
19_31192742 19_24358320 -885.620739001396
19_31192742 19_24382219 -885.262489629964
19_31192742 19_24382803 -884.957298919347
19_31192742 19_24383257 -884.716244630986
19_31192742 19_24383620 -884.528860136203
19_31192742 19_24383973 -884.380249657593
19_31192742 19_24384325 -884.234608616005
19_31192742 19_24384678 -883.959796436041
19_31192742 19_24385081 -883.71920759269
19_31192742 19_24386149 -883.514244748192
19_31192742 19_24615398 -882.827867655125
19_31192742 19_24623533 -882.197747393864
19_31192742 19_24631669 -881.699210319074
19_31192742 19_24646048 -881.334278934346
19_31192742 19_24651380 -881.201359958247
19_31192742 19_24655682 -881.221274842581
19_31192742 19_24659983 -879.656145876471
19_31192742 19_24661370 -878.473871604669
19_31192742 19_24662705 -877.75653062974
19_31192742 19_24664113 -877.67092661094
19_31192742 19_24687303 -877.587124235473
19_31192742 19_24729734 -877.816787756587
19_31192742 19_24741223 -879.414664249553
19_31192742 19_24745602 -879.590808510089
19_31192742 19_24749981 -879.541495862532
19_31192742 19_24754360 -879.503287997008
19_31192742 19_24758506 -879.380580211806
19_31192742 19_24762609 -879.223102626373
19_31192742 19_24809264 -879.067679487425
19_31192742 19_24874336 -878.917158700001
19_31192742 19_24939407 -878.775794624923
19_31192742 19_25004478 -878.655934050841
19_31192742 19_25069550 -878.400497810055
19_31192742 19_25094384 -876.731639894269
19_31192742 19_25099509 -874.685989501952
19_31192742 19_25100587 -872.660867730694
19_31192742 19_25101665 -870.729686496376
19_31192742 19_25102743 -868.967019221331
19_31192742 19_25103820 -867.439411021634
