value loglik
NA 19_18147123 -938.207610543142
NA 19_18147270 -938.248478956554
NA 19_18147416 -938.297996420152
NA 19_18170066 -938.355836443876
NA 19_18210494 -938.349403891019
NA 19_18211151 -938.341760344641
NA 19_18211808 -938.33504216406
NA 19_18224115 -938.34431711635
NA 19_18226843 -938.354966919885
NA 19_18229572 -938.374509710685
NA 19_18232300 -938.396374623661
NA 19_18235779 -938.420001961381
NA 19_18244123 -938.16110789716
NA 19_18252467 -937.89994711692
NA 19_18275473 -938.403705935019
NA 19_18288997 -938.745785255247
NA 19_18302521 -938.81613653971
NA 19_18316045 -938.914793615173
NA 19_18333753 -939.077052486744
NA 19_18357444 -939.179730619171
NA 19_18363542 -939.273739577018
NA 19_18369640 -939.365803662476
NA 19_18375737 -939.319489028725
NA 19_18381835 -939.108101225299
NA 19_18387932 -938.75193683066
NA 19_18660511 -938.850973569731
NA 19_18668463 -939.102617569529
NA 19_18676416 -939.545282027262
NA 19_18975648 -939.500182181054
NA 19_19274879 -939.274443752813
NA 19_19305304 -938.833755679278
NA 19_19335729 -938.727290492437
NA 19_19461226 -938.806313384044
NA 19_19464083 -938.900957115198
NA 19_19466941 -939.001713374029
NA 19_19537824 -939.107996843067
NA 19_19548156 -939.219086826435
NA 19_19558489 -939.334150202631
NA 19_19870145 -939.251191581762
NA 19_19874630 -939.251737342105
NA 19_19879115 -939.270809855071
NA 19_20125475 -939.327517205003
NA 19_20137919 -939.400962896931
NA 19_20150362 -939.485598669272
NA 19_20302600 -939.504142125741
NA 19_20303683 -939.506159936736
NA 19_20304765 -939.491573934149
NA 19_20626923 -939.649286361551
NA 19_20633442 -939.758167323497
NA 19_20639961 -939.775045947339
NA 19_20756178 -939.68283867489
NA 19_20775432 -939.546857661763
NA 19_20794687 -939.514859884775
NA 19_20796932 -939.492266731444
NA 19_20798905 -939.478722330195
NA 19_20801032 -939.473458169949
NA 19_20803231 -939.475349994485
NA 19_20805430 -939.483035965781
