value loglik
19_22623056 19_18147123 -844.858783048712
19_22623056 19_18147270 -844.811828401588
19_22623056 19_18147416 -844.775552009905
19_22623056 19_18170066 -844.749664937105
19_22623056 19_18210494 -844.791277815046
19_22623056 19_18211151 -844.834450889431
19_22623056 19_18211808 -844.875727438287
19_22623056 19_18224115 -844.768064324889
19_22623056 19_18226843 -844.667860246106
19_22623056 19_18229572 -844.669479203406
19_22623056 19_18232300 -844.731555201128
19_22623056 19_18235779 -844.85047066049
19_22623056 19_18244123 -844.86814346643
19_22623056 19_18252467 -844.87152873682
19_22623056 19_18275473 -845.216767302396
19_22623056 19_18288997 -845.450236060907
19_22623056 19_18302521 -845.44225228869
19_22623056 19_18316045 -845.433781382243
19_22623056 19_18333753 -845.419381668068
19_22623056 19_18357444 -845.400070910977
19_22623056 19_18363542 -845.378667756236
19_22623056 19_18369640 -845.354058912267
19_22623056 19_18375737 -843.944867701849
19_22623056 19_18381835 -842.865996527573
19_22623056 19_18387932 -842.278019205198
19_22623056 19_18660511 -841.99159528039
19_22623056 19_18668463 -841.810511316297
19_22623056 19_18676416 -842.68551696228
19_22623056 19_18975648 -843.188497891411
19_22623056 19_19274879 -843.463756121505
19_22623056 19_19305304 -844.85925113711
19_22623056 19_19335729 -845.742252207687
19_22623056 19_19461226 -845.794807309051
19_22623056 19_19464083 -845.840115371538
19_22623056 19_19466941 -845.886170158572
19_22623056 19_19537824 -845.932342130779
19_22623056 19_19548156 -845.977973355622
19_22623056 19_19558489 -846.022404170718
19_22623056 19_19870145 -845.944996048563
19_22623056 19_19874630 -845.900695984721
19_22623056 19_19879115 -845.867867181955
19_22623056 19_20125475 -845.849795882554
19_22623056 19_20137919 -845.843287887318
19_22623056 19_20150362 -845.845711783185
19_22623056 19_20302600 -845.806496221469
19_22623056 19_20303683 -845.751149311543
19_22623056 19_20304765 -845.688705146766
19_22623056 19_20626923 -845.862458151966
19_22623056 19_20633442 -845.967634545617
19_22623056 19_20639961 -845.961285536641
19_22623056 19_20756178 -845.94673336293
