value loglik
NA 19_18147123 -934.510915640807
NA 19_18147270 -934.607719394014
NA 19_18147416 -934.717922819366
NA 19_18170066 -934.840417021454
NA 19_18210494 -934.884158243313
NA 19_18211151 -934.928170421619
NA 19_18211808 -934.97394850709
NA 19_18224115 -934.981014563083
NA 19_18226843 -934.967117476243
NA 19_18229572 -934.885043084789
NA 19_18232300 -934.846770235068
NA 19_18235779 -934.856431059223
NA 19_18244123 -934.873271131803
NA 19_18252467 -934.893329912822
NA 19_18275473 -934.304166827342
NA 19_18288997 -934.401536244154
NA 19_18302521 -934.607469886114
NA 19_18316045 -934.811634817953
NA 19_18333753 -935.004827833908
NA 19_18357444 -935.041190955194
NA 19_18363542 -935.067706685899
NA 19_18369640 -935.091303317181
NA 19_18375737 -934.546553958401
NA 19_18381835 -933.783166459685
NA 19_18387932 -933.094511116496
NA 19_18660511 -933.31190569715
NA 19_18668463 -933.709984715287
NA 19_18676416 -934.073468274533
NA 19_18975648 -934.486731111918
NA 19_19274879 -934.63595664744
NA 19_19305304 -935.281748723388
NA 19_19335729 -935.552910530944
NA 19_19461226 -935.394275194979
NA 19_19464083 -935.235977126271
NA 19_19466941 -935.083752254971
NA 19_19537824 -934.938588875524
NA 19_19548156 -934.801340105914
NA 19_19558489 -934.672704347078
NA 19_19870145 -934.408766533388
NA 19_19874630 -934.286363078599
NA 19_19879115 -934.164899355742
NA 19_20125475 -934.201675039008
NA 19_20137919 -934.275616156993
NA 19_20150362 -934.346636708675
NA 19_20302600 -934.598155430689
NA 19_20303683 -934.89817398698
NA 19_20304765 -935.186122138609
NA 19_20626923 -935.610149054176
NA 19_20633442 -935.822699483874
NA 19_20639961 -935.879671867821
NA 19_20756178 -935.878326159188
NA 19_20775432 -935.860962571784
NA 19_20794687 -935.797787185905
NA 19_20796932 -935.747277517036
NA 19_20798905 -935.711437495225
NA 19_20801032 -935.691877315613
NA 19_20803231 -935.689700040449
NA 19_20805430 -935.705431040213
NA 19_20807629 -935.73899398603
NA 19_20902553 -933.774466819975
NA 19_20998510 -933.749962844621
NA 19_21094467 -933.786009839702
NA 19_21182134 -933.651714050922
NA 19_21270329 -933.613711970807
NA 19_21326896 -933.672635310518
NA 19_21332327 -933.641446904661
NA 19_21336729 -933.610426398601
NA 19_21341131 -933.579862178494
NA 19_21345533 -933.550058428277
NA 19_21349935 -933.52132479894
NA 19_21356079 -933.49494494534
NA 19_21515834 -934.12659211371
NA 19_21518274 -934.867615537263
NA 19_21520713 -935.4754373444
NA 19_21523152 -935.494772160706
NA 19_21533417 -935.514439354245
NA 19_21545048 -935.527844224051
NA 19_21727395 -935.571610609588
NA 19_21740049 -935.649599803183
NA 19_21752704 -935.743093825974
NA 19_21835817 -936.089253081539
NA 19_21840919 -936.00977275188
NA 19_21846022 -936.008316150292
NA 19_21936950 -936.090169567553
NA 19_21970456 -936.542054077444
NA 19_22003963 -937.024722656492
NA 19_22156073 -937.239351423305
NA 19_22172322 -937.279922285294
NA 19_22187306 -937.316639947985
NA 19_22191696 -937.348975837731
NA 19_22195207 -937.382195422155
NA 19_22198718 -937.391593672948
NA 19_22202229 -937.391333280991
NA 19_22205740 -937.391398054699
NA 19_22209250 -937.391836032411
NA 19_22212761 -937.392700459116
NA 19_22216272 -937.394046777538
NA 19_22219783 -937.395931032648
NA 19_22223294 -937.398409530163
NA 19_22226805 -937.401534712242
NA 19_22230316 -937.405838856046
NA 19_22233827 -937.413340732311
NA 19_22237338 -937.548779376953
NA 19_22240848 -936.329183065168
NA 19_22244457 -936.59845159986
NA 19_22264004 -936.725404910491
NA 19_22288023 -936.734974890347
NA 19_22294213 -936.743309527705
NA 19_22298836 -936.770265561908
NA 19_22303459 -936.799986413062
NA 19_22333838 -936.829295424032
NA 19_22382301 -936.857888481805
NA 19_22413259 -936.885826050346
NA 19_22419242 -936.913043276193
NA 19_22425226 -936.939344558207
NA 19_22431209 -936.964120767368
