value loglik
NA 19_18147123 -934.879693597418
NA 19_18147270 -934.79811427315
NA 19_18147416 -934.713572000998
NA 19_18170066 -934.626521180056
NA 19_18210494 -934.563350452401
NA 19_18211151 -934.493958820755
NA 19_18211808 -934.417862130887
NA 19_18224115 -934.341970343345
NA 19_18226843 -934.256306089399
NA 19_18229572 -934.130472656087
NA 19_18232300 -934.02675607883
NA 19_18235779 -933.950515194584
NA 19_18244123 -933.873165661035
NA 19_18252467 -933.775400208831
NA 19_18275473 -933.831222028975
NA 19_18288997 -933.843925666581
NA 19_18302521 -933.84279438524
NA 19_18316045 -933.869266631098
NA 19_18333753 -933.957875601875
NA 19_18357444 -934.00615697345
NA 19_18363542 -934.040550549076
NA 19_18369640 -934.065216019376
NA 19_18375737 -933.879798249328
NA 19_18381835 -933.625298948704
NA 19_18387932 -933.37782344227
NA 19_18660511 -933.465568857313
NA 19_18668463 -933.676879692048
NA 19_18676416 -932.269548681594
NA 19_18975648 -931.766575819037
NA 19_19274879 -931.856113606892
NA 19_19305304 -931.858993859265
NA 19_19335729 -931.736540475722
NA 19_19461226 -931.649501289463
NA 19_19464083 -931.564259687573
NA 19_19466941 -931.477990564468
NA 19_19537824 -931.392007790796
NA 19_19548156 -931.307673692116
NA 19_19558489 -931.226357014466
NA 19_19870145 -931.254996838062
NA 19_19874630 -931.219694026379
NA 19_19879115 -931.186816199726
NA 19_20125475 -931.162468340372
NA 19_20137919 -931.140891058951
NA 19_20150362 -931.120074047357
NA 19_20302600 -930.932583155368
NA 19_20303683 -930.69615175689
NA 19_20304765 -930.467538355623
NA 19_20626923 -930.477511674715
NA 19_20633442 -930.490539651804
NA 19_20639961 -930.4190071202
NA 19_20756178 -930.201992106714
NA 19_20775432 -929.937165156853
NA 19_20794687 -929.908500448604
NA 19_20796932 -929.911873018775
NA 19_20798905 -929.949757061017
NA 19_20801032 -930.023521454772
NA 19_20803231 -930.133286307056
NA 19_20805430 -930.277864897222
NA 19_20807629 -930.454840024795
NA 19_20902553 -930.294994112199
NA 19_20998510 -930.131195025803
NA 19_21094467 -929.555960559637
NA 19_21182134 -929.347439230053
NA 19_21270329 -929.261243154417
NA 19_21326896 -929.244736490492
NA 19_21332327 -929.186728608001
NA 19_21336729 -929.131841484139
NA 19_21341131 -929.080353312491
NA 19_21345533 -929.032486004521
NA 19_21349935 -928.988405358119
NA 19_21356079 -928.999610087543
NA 19_21515834 -929.424086426706
NA 19_21518274 -929.722413421496
NA 19_21520713 -929.957446575939
NA 19_21523152 -930.082331366494
NA 19_21533417 -930.198155935912
NA 19_21545048 -930.293399715833
NA 19_21727395 -930.385106947237
NA 19_21740049 -930.505390806659
NA 19_21752704 -930.644585360089
NA 19_21835817 -931.263142576286
NA 19_21840919 -931.818838847071
NA 19_21846022 -931.929981130684
NA 19_21936950 -931.820770210633
NA 19_21970456 -931.634068354503
NA 19_22003963 -931.488185748763
NA 19_22156073 -931.383415813196
NA 19_22172322 -931.282749816679
NA 19_22187306 -931.181008122302
NA 19_22191696 -931.077637808638
NA 19_22195207 -930.973637564118
NA 19_22198718 -930.869982598298
NA 19_22202229 -930.766463054866
NA 19_22205740 -930.663027464887
NA 19_22209250 -930.559943935958
NA 19_22212761 -930.457489448712
NA 19_22216272 -930.355943939432
NA 19_22219783 -930.255587739278
NA 19_22223294 -930.156700205153
NA 19_22226805 -930.059552526209
NA 19_22230316 -929.968150495271
NA 19_22233827 -929.89620440882
NA 19_22237338 -929.944729078225
NA 19_22240848 -930.185201824356
NA 19_22244457 -930.173676305321
NA 19_22264004 -930.106608175567
NA 19_22288023 -930.113692740306
NA 19_22294213 -930.130635758555
NA 19_22298836 -930.123403361543
NA 19_22303459 -930.1151673633
NA 19_22333838 -930.110099359841
NA 19_22382301 -930.108316124032
NA 19_22413259 -930.109963774633
NA 19_22419242 -930.115176705366
NA 19_22425226 -930.124173896076
NA 19_22431209 -930.136721457125
NA 19_22435586 -930.153152015018
NA 19_22436965 -930.173422932079
NA 19_22438344 -930.197525467311
NA 19_22439723 -930.225341135119
NA 19_22441102 -930.256706138574
NA 19_22442482 -930.291415847544
NA 19_22443861 -930.329230548401
NA 19_22445240 -930.369880918855
NA 19_22446619 -930.4195890412
NA 19_22447998 -930.455100229894
NA 19_22449377 -930.464320721216
NA 19_22450756 -930.473074248819
NA 19_22452135 -930.480383426541
NA 19_22453515 -930.487770190159
NA 19_22454894 -930.495225261639
NA 19_22456273 -930.502738599261
NA 19_22507525 -930.509864592354
NA 19_22560818 -930.514714288928
NA 19_22567436 -930.51514539401
NA 19_22570782 -930.515618355045
NA 19_22574128 -930.516113177964
NA 19_22577474 -930.516595468295
NA 19_22580820 -930.516485134014
NA 19_22584166 -930.508376187665
NA 19_22587512 -930.500211695867
NA 19_22590858 -930.49202493151
NA 19_22594203 -930.484840816519
NA 19_22597549 -930.467856636234
NA 19_22600895 -930.223849937487
NA 19_22604768 -929.955839488891
NA 19_22611929 -929.815093047674
NA 19_22615951 -929.788352240154
NA 19_22616579 -929.761381267502
NA 19_22617111 -929.733821125286
NA 19_22617643 -929.706288104376
NA 19_22618175 -929.501788334745
NA 19_22618707 -929.054871480176
NA 19_22619240 -928.634232488685
NA 19_22619772 -928.260736380242
NA 19_22620304 -927.9656916391
NA 19_22620537 -927.849489615054
NA 19_22620655 -927.743813607997
NA 19_22620774 -927.649913251043
NA 19_22621212 -927.617439305435
NA 19_22623056 -927.595690442069
NA 19_22625940 -927.575996372608
NA 19_22632448 -927.55830561138
NA 19_22638956 -927.542127909404
NA 19_22645464 -927.410161980933
NA 19_22651972 -927.271899410989
NA 19_22658480 -927.140803259682
NA 19_22692039 -927.024176515028
NA 19_22776340 -922.683130369075
NA 19_22788765 -921.914627537839
NA 19_22792288 -921.907846043304
NA 19_22794125 -921.901013366819
NA 19_22795963 -921.894130228399
NA 19_22797800 -921.887197259044
NA 19_22799638 -921.880214595304
NA 19_22858304 -921.79105764523
NA 19_22891650 -920.884487270002
NA 19_22894267 -919.989179027009
NA 19_22896884 -919.140260330809
NA 19_22899501 -918.357495559231
NA 19_22902118 -918.611647561352
NA 19_22904734 -918.475731794381
NA 19_22907351 -918.147413768117
NA 19_22909968 -917.85913178741
NA 19_22912585 -917.615371847241
NA 19_23342789 -917.165679232876
NA 19_23344991 -917.107301689595
NA 19_23347193 -917.059392319929
NA 19_23350338 -917.114871092996
NA 19_23359294 -917.208827937171
NA 19_23368249 -917.311160677277
NA 19_23376634 -917.438264410334
NA 19_23378430 -917.592227905842
NA 19_23380227 -917.70742950097
NA 19_23382024 -917.864638299389
NA 19_23383821 -918.062545151335
NA 19_23385618 -918.299223612608
NA 19_23868659 -918.962292331065
NA 19_23870233 -918.479454242394
NA 19_23871808 -918.021582010426
NA 19_23873382 -917.600640422532
NA 19_23874956 -917.227034281787
NA 19_23876530 -916.908729639518
NA 19_23917687 -916.656679003096
NA 19_23917752 -916.543702982138
NA 19_23917817 -916.444630628709
NA 19_23918175 -916.360195937863
NA 19_23925367 -916.314390699155
NA 19_23932559 -916.290806385711
NA 19_23988954 -916.275114162118
NA 19_23999542 -916.251227227241
NA 19_24010131 -916.183979784959
NA 19_24048529 -916.085434098205
NA 19_24058490 -916.020867976921
NA 19_24068452 -915.898238010465
NA 19_24078414 -915.806303069586
NA 19_24151901 -915.711047809796
NA 19_24152632 -915.635649626805
NA 19_24153364 -915.581102449599
NA 19_24154095 -915.546747739175
NA 19_24154826 -915.530628473574
NA 19_24155557 -915.524264798205
NA 19_24307454 -914.524303115672
NA 19_24332887 -914.494908114233
NA 19_24358320 -914.483818835106
NA 19_24382219 -914.349299027495
NA 19_24382803 -914.291283756098
NA 19_24383257 -914.295254805029
NA 19_24383620 -914.332243617958
NA 19_24383973 -914.371188267995
NA 19_24384325 -914.316023461852
NA 19_24384678 -913.77013749422
NA 19_24385081 -913.321817221748
NA 19_24386149 -912.989288216504
NA 19_24615398 -911.182493882661
NA 19_24623533 -909.388793208758
NA 19_24631669 -907.88954246245
NA 19_24646048 -907.581591158968
NA 19_24651380 -907.317899188555
NA 19_24655682 -907.241343648419
NA 19_24659983 -905.527879757493
NA 19_24661370 -904.062611466261
NA 19_24662705 -902.980580235048
NA 19_24664113 -902.956559968138
NA 19_24687303 -902.929408496117
NA 19_24729734 -903.599950668698
NA 19_24741223 -906.18526544323
NA 19_24745602 -906.505389407549
NA 19_24749981 -906.495224126267
NA 19_24754360 -906.496138900653
NA 19_24758506 -906.47668203221
NA 19_24762609 -906.451000397017
NA 19_24809264 -906.428698793303
NA 19_24874336 -906.408578609431
NA 19_24939407 -906.390717168027
NA 19_25004478 -906.40829522169
NA 19_25069550 -906.27725055476
NA 19_25094384 -904.478672894508
NA 19_25099509 -902.370690228172
NA 19_25100587 -900.429530682737
NA 19_25101665 -898.740606524796
NA 19_25102743 -897.380212884359
NA 19_25103820 -896.405336902393
NA 19_25104898 -895.846050428908
NA 19_25105976 -895.702500340405
NA 19_25108018 -895.947106821026
NA 19_25121124 -896.021863286948
NA 19_25124172 -895.946397590427
NA 19_25127220 -895.877497285461
NA 19_25131012 -895.402940118025
NA 19_25164884 -891.767163698779
NA 19_25174425 -891.201875135529
NA 19_25179040 -891.256099125419
NA 19_25181248 -891.231479724991
NA 19_25183456 -891.208376323717
NA 19_25185664 -891.186886329724
NA 19_25213450 -891.169441539975
NA 19_25225757 -891.158543299617
NA 19_25234484 -891.360628041154
NA 19_25240804 -891.91516269011
NA 19_25246239 -891.600790676134
NA 19_25251673 -891.625991936529
NA 19_25257107 -891.654739542099
NA 19_25262541 -891.668467207778
