value loglik
NA 19_18147123 -994.606662727924
NA 19_18147270 -994.560878767336
NA 19_18147416 -994.517281145156
NA 19_18170066 -994.476685312174
NA 19_18210494 -994.557947912381
NA 19_18211151 -994.645020197444
NA 19_18211808 -994.734038609656
NA 19_18224115 -994.818342228561
NA 19_18226843 -994.921800125358
NA 19_18229572 -995.147274529866
NA 19_18232300 -995.375114610589
NA 19_18235779 -995.599641933399
NA 19_18244123 -995.657290884877
NA 19_18252467 -995.694485120766
NA 19_18275473 -995.785948812722
NA 19_18288997 -995.846430599755
NA 19_18302521 -995.9438509252
NA 19_18316045 -996.008786710897
NA 19_18333753 -996.024990725564
NA 19_18357444 -996.036462764269
NA 19_18363542 -996.053578313286
NA 19_18369640 -996.076868440481
NA 19_18375737 -996.039546924607
NA 19_18381835 -995.801085556057
NA 19_18387932 -995.389995480406
NA 19_18660511 -995.330436169966
NA 19_18668463 -995.273952130043
NA 19_18676416 -995.161988221322
NA 19_18975648 -994.470426423947
NA 19_19274879 -994.491758059345
NA 19_19305304 -994.627899898921
NA 19_19335729 -994.714218138447
NA 19_19461226 -994.635855170417
NA 19_19464083 -994.541783162878
NA 19_19466941 -994.447048379969
NA 19_19537824 -994.352255181172
NA 19_19548156 -994.258005073208
NA 19_19558489 -994.164888356642
NA 19_19870145 -994.045155930952
NA 19_19874630 -993.992072647344
NA 19_19879115 -993.939186301305
NA 19_20125475 -993.891409731064
NA 19_20137919 -993.8456153722
NA 19_20150362 -993.801975996151
NA 19_20302600 -993.776647516567
NA 19_20303683 -993.753232054405
NA 19_20304765 -993.716969290057
NA 19_20626923 -993.404992047256
NA 19_20633442 -993.169369286957
NA 19_20639961 -992.985368551256
NA 19_20756178 -992.830952446128
NA 19_20775432 -992.715243969499
NA 19_20794687 -992.257218762432
NA 19_20796932 -991.79168125303
NA 19_20798905 -991.328386111024
NA 19_20801032 -990.877929173691
NA 19_20803231 -990.451098987191
NA 19_20805430 -990.058106619204
NA 19_20807629 -989.707854000112
NA 19_20902553 -989.625121924763
NA 19_20998510 -989.602126359375
NA 19_21094467 -992.102624813574
