value loglik
NA 19_18147123 -942.163272080836
NA 19_18147270 -942.058783376828
NA 19_18147416 -941.957161268619
NA 19_18170066 -941.858969875133
NA 19_18210494 -941.705843979633
NA 19_18211151 -941.560201389714
NA 19_18211808 -941.424492631375
NA 19_18224115 -941.298605072741
NA 19_18226843 -941.177113581913
NA 19_18229572 -941.01333698263
NA 19_18232300 -940.841099571575
NA 19_18235779 -940.66095300665
NA 19_18244123 -940.558072350641
NA 19_18252467 -940.476386031271
NA 19_18275473 -940.043901415215
NA 19_18288997 -939.909794021312
NA 19_18302521 -939.854532195742
NA 19_18316045 -939.784884112969
NA 19_18333753 -939.667765224043
NA 19_18357444 -939.568619067319
NA 19_18363542 -939.486050760891
NA 19_18369640 -939.422328846679
NA 19_18375737 -939.234595099171
NA 19_18381835 -939.265787540224
NA 19_18387932 -939.274054533005
NA 19_18660511 -938.295514185628
NA 19_18668463 -937.442593948026
NA 19_18676416 -933.782191530595
NA 19_18975648 -930.033529755599
NA 19_19274879 -929.898195627619
NA 19_19305304 -929.629794871351
NA 19_19335729 -929.471394231948
NA 19_19461226 -929.316645814131
NA 19_19464083 -929.182562689001
NA 19_19466941 -929.089834336545
NA 19_19537824 -929.038617626749
NA 19_19548156 -929.028638704566
NA 19_19558489 -929.059221366982
NA 19_19870145 -929.098958553761
NA 19_19874630 -929.105928322404
NA 19_19879115 -929.112025061373
NA 19_20125475 -929.131338219783
NA 19_20137919 -929.159442557839
NA 19_20150362 -929.192376650439
NA 19_20302600 -929.253026639611
NA 19_20303683 -929.324645924634
NA 19_20304765 -929.33960102133
NA 19_20626923 -929.248364803935
NA 19_20633442 -929.110453669675
NA 19_20639961 -928.974572208778
NA 19_20756178 -928.624702397256
NA 19_20775432 -928.209984856737
NA 19_20794687 -927.481762509286
NA 19_20796932 -926.825662282168
NA 19_20798905 -926.251675614588
NA 19_20801032 -925.768494495385
NA 19_20803231 -925.383074308206
NA 19_20805430 -925.100290376015
NA 19_20807629 -924.922696209735
NA 19_20902553 -924.937988166544
NA 19_20998510 -924.814571511422
NA 19_21094467 -925.812948969342
NA 19_21182134 -925.517748042768
NA 19_21270329 -925.440633153588
NA 19_21326896 -925.724069235188
NA 19_21332327 -925.773465666546
NA 19_21336729 -925.865650981996
NA 19_21341131 -925.998390169166
NA 19_21345533 -926.168672802738
NA 19_21349935 -926.37287513626
NA 19_21356079 -925.893219940881
NA 19_21515834 -924.40517887981
NA 19_21518274 -923.125009535288
NA 19_21520713 -922.170607148089
NA 19_21523152 -922.050508576827
NA 19_21533417 -921.93840611008
NA 19_21545048 -921.89489011717
NA 19_21727395 -921.760651746884
NA 19_21740049 -921.578089623419
NA 19_21752704 -921.414556817364
NA 19_21835817 -920.979956080994
NA 19_21840919 -921.361501436483
NA 19_21846022 -921.08229246008
NA 19_21936950 -921.334232750076
NA 19_21970456 -921.734361965198
NA 19_22003963 -922.220986393871
NA 19_22156073 -922.342798213984
NA 19_22172322 -922.167847826908
NA 19_22187306 -921.974500695076
NA 19_22191696 -921.759480998922
NA 19_22195207 -921.560847095905
NA 19_22198718 -921.39586068463
NA 19_22202229 -921.253167283336
NA 19_22205740 -921.126030322189
NA 19_22209250 -921.014770076668
NA 19_22212761 -920.919647247997
NA 19_22216272 -920.840869098148
NA 19_22219783 -920.778580407724
NA 19_22223294 -920.732858943894
NA 19_22226805 -920.703722041996
NA 19_22230316 -920.674443551375
NA 19_22233827 -920.584150494905
NA 19_22237338 -920.444249846316
NA 19_22240848 -914.312565971436
NA 19_22244457 -914.191888785791
NA 19_22264004 -914.162206870242
NA 19_22288023 -914.153950164736
NA 19_22294213 -914.142755619189
NA 19_22298836 -914.111358688168
NA 19_22303459 -914.073641498692
NA 19_22333838 -914.032625503057
NA 19_22382301 -913.988947230216
NA 19_22413259 -913.942366298565
NA 19_22419242 -913.892625159094
NA 19_22425226 -913.839946422735
NA 19_22431209 -913.784135343408
NA 19_22435586 -913.726523232883
NA 19_22436965 -913.667503121311
NA 19_22438344 -913.606516122169
NA 19_22439723 -913.543862302737
NA 19_22441102 -913.479860219902
NA 19_22442482 -913.414829417587
NA 19_22443861 -913.349089937182
NA 19_22445240 -913.282959413689
NA 19_22446619 -913.072215938332
NA 19_22447998 -912.928672616499
NA 19_22449377 -912.931077285029
NA 19_22450756 -912.937496862995
NA 19_22452135 -912.948065766349
NA 19_22453515 -912.962682322962
NA 19_22454894 -912.981370847279
NA 19_22456273 -913.004147481864
NA 19_22507525 -913.030748692954
NA 19_22560818 -912.948645558785
NA 19_22567436 -912.658385697523
NA 19_22570782 -912.395220921601
NA 19_22574128 -912.160415982978
NA 19_22577474 -911.955095455898
NA 19_22580820 -911.791897689741
NA 19_22584166 -911.813646541972
NA 19_22587512 -911.836397773548
NA 19_22590858 -911.860019937066
NA 19_22594203 -911.873021529405
NA 19_22597549 -911.801329245276
NA 19_22600895 -911.262859966074
NA 19_22604768 -911.196193223189
NA 19_22611929 -911.136454955002
NA 19_22615951 -911.080127366998
NA 19_22616579 -911.029937818796
NA 19_22617111 -910.985414825405
NA 19_22617643 -910.947288305221
NA 19_22618175 -910.444887189688
NA 19_22618707 -909.682807336867
NA 19_22619240 -908.97481963144
NA 19_22619772 -908.330028423701
NA 19_22620304 -907.74200029227
NA 19_22620537 -907.053754848769
NA 19_22620655 -906.408236018197
NA 19_22620774 -905.811750612279
NA 19_22621212 -905.348273030843
NA 19_22623056 -904.928499319898
NA 19_22625940 -904.539332730168
NA 19_22632448 -904.182085437532
NA 19_22638956 -903.854312089737
NA 19_22645464 -902.736121596216
NA 19_22651972 -901.784184818416
NA 19_22658480 -901.04595882393
NA 19_22692039 -900.555276266489
NA 19_22776340 -898.121547111009
NA 19_22788765 -897.948011323838
NA 19_22792288 -897.945905943927
NA 19_22794125 -897.943859637405
NA 19_22795963 -897.941868858874
NA 19_22797800 -897.939934996698
NA 19_22799638 -897.938061870331
NA 19_22858304 -897.77827656359
NA 19_22891650 -897.560968924091
NA 19_22894267 -897.38308870738
NA 19_22896884 -897.24424430406
NA 19_22899501 -897.143559327512
NA 19_22902118 -894.779714044552
NA 19_22904734 -894.62048542552
NA 19_22907351 -894.446214598556
NA 19_22909968 -894.308415472566
NA 19_22912585 -894.205432753311
NA 19_23342789 -894.095227106901
NA 19_23344991 -894.651710057222
NA 19_23347193 -895.770941989514
NA 19_23350338 -896.858574258775
NA 19_23359294 -897.217057710567
NA 19_23368249 -897.207575852121
NA 19_23376634 -897.210551442652
NA 19_23378430 -897.198359760422
NA 19_23380227 -897.238869194217
NA 19_23382024 -897.327572050648
NA 19_23383821 -897.464131752194
NA 19_23385618 -897.647883675384
NA 19_23868659 -902.493512813956
NA 19_23870233 -903.940865447398
NA 19_23871808 -905.655372516927
NA 19_23873382 -907.596829489777
NA 19_23874956 -909.71240322778
NA 19_23876530 -911.941779410675
NA 19_23917687 -914.096895064201
NA 19_23917752 -914.103096130263
NA 19_23917817 -914.137419445292
NA 19_23918175 -914.204136892599
NA 19_23925367 -914.438971847424
NA 19_23932559 -914.762372766837
NA 19_23988954 -915.087776380983
NA 19_23999542 -915.130804605154
NA 19_24010131 -915.016929543165
NA 19_24048529 -914.881368374203
NA 19_24058490 -914.909324419232
NA 19_24068452 -915.012392713906
NA 19_24078414 -915.196426245889
NA 19_24151901 -915.121100302061
NA 19_24152632 -915.084424581782
NA 19_24153364 -915.098870560959
NA 19_24154095 -915.174301307751
NA 19_24154826 -915.31676009368
NA 19_24155557 -915.51322129127
NA 19_24307454 -916.3918703097
NA 19_24332887 -917.478016197196
NA 19_24358320 -917.538172867903
NA 19_24382219 -916.723207384255
NA 19_24382803 -916.021946982035
NA 19_24383257 -915.567362544267
NA 19_24383620 -915.455712680048
NA 19_24383973 -915.736681598665
NA 19_24384325 -916.354254705645
NA 19_24384678 -916.932686669309
NA 19_24385081 -917.653149290925
NA 19_24386149 -918.505219927772
NA 19_24615398 -918.847287548165
NA 19_24623533 -919.202768941676
NA 19_24631669 -919.613961209293
NA 19_24646048 -920.059399844142
NA 19_24651380 -920.249198070525
NA 19_24655682 -920.472789761617
NA 19_24659983 -921.343249241173
NA 19_24661370 -922.461456236013
NA 19_24662705 -923.741045818796
NA 19_24664113 -924.09869165229
NA 19_24687303 -924.495987120103
NA 19_24729734 -924.817056228447
NA 19_24741223 -924.98551832211
NA 19_24745602 -925.421679662821
NA 19_24749981 -925.613861349367
NA 19_24754360 -925.708792285405
NA 19_24758506 -925.801454856372
NA 19_24762609 -925.894231846683
NA 19_24809264 -925.988095327955
NA 19_24874336 -926.089111479672
NA 19_24939407 -926.202199053607
NA 19_25004478 -926.271031912041
NA 19_25069550 -926.355137865151
NA 19_25094384 -926.777924833031
NA 19_25099509 -927.317311837447
NA 19_25100587 -927.886724358351
NA 19_25101665 -928.48160762783
NA 19_25102743 -929.096866004799
NA 19_25103820 -929.726985455152
NA 19_25104898 -930.366183399221
NA 19_25105976 -931.008604453044
NA 19_25108018 -931.648494132574
NA 19_25121124 -931.934140092017
NA 19_25124172 -932.080365543556
NA 19_25127220 -932.089751685198
NA 19_25131012 -931.863070006344
NA 19_25164884 -929.600383136901
NA 19_25174425 -929.264734784504
NA 19_25179040 -929.581608699192
NA 19_25181248 -929.715515855652
NA 19_25183456 -929.856154065302
NA 19_25185664 -930.003157110499
NA 19_25213450 -930.15677395916
NA 19_25225757 -930.321738916356
NA 19_25234484 -930.950565074156
NA 19_25240804 -932.033235878645
NA 19_25246239 -932.936393647445
NA 19_25251673 -933.308810833439
NA 19_25257107 -933.697223220727
NA 19_25262541 -934.014717391132
NA 19_25267975 -934.201539210173
NA 19_25275395 -934.389481700475
NA 19_25334339 -934.549275615768
NA 19_25375580 -934.240627170048
NA 19_25376735 -934.063338897819
NA 19_25377890 -934.299251970871
NA 19_25430429 -934.882712880064
NA 19_25445245 -934.966509230431
NA 19_25460061 -935.312925813722
NA 19_25474762 -935.690110108854
NA 19_25487123 -936.085813605764
NA 19_25500518 -936.516642131419
NA 19_25532899 -937.115193691909
NA 19_25565280 -937.178224014995
NA 19_25588832 -937.320159944919
NA 19_25599495 -937.47376165717
NA 19_25603706 -937.589969892155
NA 19_25607918 -937.710404592153
NA 19_25612129 -937.474101943578
NA 19_25616341 -937.34210036305
NA 19_25620552 -937.53644103622
NA 19_25624763 -937.586098299909
NA 19_25628975 -938.573223944334
NA 19_25633186 -939.923500878797
NA 19_25666923 -940.637933586496
NA 19_25705655 -941.346958285376
NA 19_25717202 -941.568185258983
NA 19_25724298 -941.573737964082
NA 19_25725807 -941.58250560287
NA 19_25727315 -941.595279746717
NA 19_25728824 -941.597493181332
NA 19_25730332 -941.594210526266
NA 19_25731841 -941.593625666033
NA 19_25733349 -941.663445781269
NA 19_25735898 -942.164507538533
NA 19_25748084 -942.406564285173
NA 19_25768410 -942.589319455346
NA 19_26254994 -942.867495763625
NA 19_26266960 -942.822882184486
NA 19_26278925 -942.779069452185
NA 19_26290890 -942.737076927449
NA 19_26302855 -942.700895174357
NA 19_26319456 -942.675550401405
NA 19_26336053 -942.717615991782
NA 19_26358240 -942.785871266362
NA 19_26382916 -942.878104564079
NA 19_26407592 -942.990890135638
NA 19_26432269 -943.125158731982
NA 19_26456945 -943.556937594383
NA 19_26480897 -943.866073433732
