value loglik
NA 19_18147123 -808.937073043667
NA 19_18147270 -808.936433786051
NA 19_18147416 -808.945256385982
NA 19_18170066 -808.963154510461
NA 19_18210494 -808.905412611139
NA 19_18211151 -808.846314923106
NA 19_18211808 -808.787962984987
NA 19_18224115 -808.738042152507
NA 19_18226843 -808.655083113356
NA 19_18229572 -808.356017163554
NA 19_18232300 -808.097892926228
NA 19_18235779 -807.890563120416
NA 19_18244123 -807.815686875959
NA 19_18252467 -807.747979072295
NA 19_18275473 -807.467392282533
NA 19_18288997 -807.40296782247
NA 19_18302521 -807.375337966098
NA 19_18316045 -807.421385986501
NA 19_18333753 -807.65847853066
NA 19_18357444 -807.900217291778
NA 19_18363542 -808.139125796153
NA 19_18369640 -808.374159401924
NA 19_18375737 -808.530337757271
NA 19_18381835 -808.477635408138
NA 19_18387932 -808.408724699361
NA 19_18660511 -808.544448066443
NA 19_18668463 -808.862736549952
NA 19_18676416 -808.668585116009
NA 19_18975648 -808.601351147622
NA 19_19274879 -808.636510405694
NA 19_19305304 -808.768870525225
NA 19_19335729 -808.877154964254
NA 19_19461226 -809.051020205472
NA 19_19464083 -809.248724751573
NA 19_19466941 -809.451564089737
NA 19_19537824 -809.658875830429
NA 19_19548156 -809.86997691069
NA 19_19558489 -810.084167927114
NA 19_19870145 -810.205316324575
NA 19_19874630 -810.269810787967
NA 19_19879115 -810.333190192483
NA 19_20125475 -810.356758621423
NA 19_20137919 -810.3630362076
NA 19_20150362 -810.361030808816
NA 19_20302600 -810.301243739317
NA 19_20303683 -810.23444756029
NA 19_20304765 -810.161133151196
NA 19_20626923 -809.806163208136
NA 19_20633442 -809.692881581756
NA 19_20639961 -809.724206283327
NA 19_20756178 -809.813992650238
NA 19_20775432 -809.92150138043
NA 19_20794687 -809.868379092469
NA 19_20796932 -809.840798414102
NA 19_20798905 -809.840010928237
NA 19_20801032 -809.866579835207
NA 19_20803231 -809.920277650313
NA 19_20805430 -810.000051520637
NA 19_20807629 -810.104012568281
NA 19_20902553 -810.240520488297
NA 19_20998510 -810.385755810141
NA 19_21094467 -809.133102128362
NA 19_21182134 -809.027061535633
NA 19_21270329 -809.048337739266
NA 19_21326896 -809.111461519086
NA 19_21332327 -809.128512707134
NA 19_21336729 -809.142846128523
NA 19_21341131 -809.154472696191
NA 19_21345533 -809.16344285848
NA 19_21349935 -809.169840803739
NA 19_21356079 -809.415195927865
NA 19_21515834 -809.55077821312
NA 19_21518274 -809.568267506849
NA 19_21520713 -809.59856957531
NA 19_21523152 -809.59901818567
NA 19_21533417 -809.599494534898
NA 19_21545048 -809.599645646077
NA 19_21727395 -809.639947210116
NA 19_21740049 -809.700141722114
NA 19_21752704 -809.735814774017
NA 19_21835817 -809.686814001389
NA 19_21840919 -809.315358564763
NA 19_21846022 -809.2947132948
NA 19_21936950 -809.337796344208
NA 19_21970456 -809.244885755025
NA 19_22003963 -809.136294902865
NA 19_22156073 -809.082721058119
NA 19_22172322 -809.051786790907
NA 19_22187306 -809.025925362922
NA 19_22191696 -809.004931687345
NA 19_22195207 -808.987177714558
NA 19_22198718 -808.971137569959
NA 19_22202229 -808.958493891576
NA 19_22205740 -808.950085498711
NA 19_22209250 -808.945956532315
NA 19_22212761 -808.946123325017
NA 19_22216272 -808.950579976736
NA 19_22219783 -808.959293932664
NA 19_22223294 -808.972210005788
NA 19_22226805 -808.989251965548
NA 19_22230316 -809.016328477903
NA 19_22233827 -809.076455096878
NA 19_22237338 -808.959122354428
NA 19_22240848 -808.519480542648
NA 19_22244457 -808.24750248989
NA 19_22264004 -807.956406471762
NA 19_22288023 -807.924060377918
NA 19_22294213 -807.942689942779
NA 19_22298836 -807.971631624426
NA 19_22303459 -807.996681231002
NA 19_22333838 -808.015591055052
NA 19_22382301 -808.028139980513
NA 19_22413259 -808.034209023902
NA 19_22419242 -808.033698962731
NA 19_22425226 -808.026414928298
NA 19_22431209 -808.011485783456
NA 19_22435586 -807.990498169577
NA 19_22436965 -807.963662404495
NA 19_22438344 -807.930680182584
