value loglik
19_41984459 19_18147123 -901.327992428008
19_41984459 19_18147270 -901.282350373773
19_41984459 19_18147416 -901.239619204152
19_41984459 19_18170066 -901.200187266477
19_41984459 19_18210494 -901.211038424852
19_41984459 19_18211151 -901.223005812518
19_41984459 19_18211808 -901.23499561325
19_41984459 19_18224115 -901.243889259147
19_41984459 19_18226843 -901.253028467944
19_41984459 19_18229572 -901.259422787349
19_41984459 19_18232300 -901.277623198744
19_41984459 19_18235779 -901.306601000678
19_41984459 19_18244123 -901.327344175925
19_41984459 19_18252467 -901.346298250443
19_41984459 19_18275473 -901.357701612008
19_41984459 19_18288997 -901.312767568759
19_41984459 19_18302521 -901.339743289422
19_41984459 19_18316045 -901.367999980783
19_41984459 19_18333753 -901.403492021845
19_41984459 19_18357444 -901.426866341076
19_41984459 19_18363542 -901.448282804215
19_41984459 19_18369640 -901.469898123918
19_41984459 19_18375737 -901.487131732493
19_41984459 19_18381835 -901.280384317773
19_41984459 19_18387932 -901.072554732169
19_41984459 19_18660511 -901.128150091133
19_41984459 19_18668463 -901.159723668541
19_41984459 19_18676416 -901.442551058543
19_41984459 19_18975648 -901.059698296821
19_41984459 19_19274879 -901.057603599053
19_41984459 19_19305304 -900.877260131321
19_41984459 19_19335729 -900.771260240372
19_41984459 19_19461226 -900.820706109232
19_41984459 19_19464083 -900.868755108064
19_41984459 19_19466941 -900.913589524346
19_41984459 19_19537824 -900.954946613528
19_41984459 19_19548156 -900.992626891118
19_41984459 19_19558489 -901.026494868798
19_41984459 19_19870145 -900.570751548557
19_41984459 19_19874630 -900.638639618191
19_41984459 19_19879115 -900.701399820031
19_41984459 19_20125475 -900.713960112316
19_41984459 19_20137919 -900.714891947023
19_41984459 19_20150362 -900.716090819333
19_41984459 19_20302600 -900.695823051881
19_41984459 19_20303683 -900.670655450057
19_41984459 19_20304765 -900.638432640309
19_41984459 19_20626923 -900.434308717624
19_41984459 19_20633442 -900.368753504154
19_41984459 19_20639961 -900.388577523798
19_41984459 19_20756178 -900.411998497762
19_41984459 19_20775432 -900.43499654058
19_41984459 19_20794687 -900.419747980383
19_41984459 19_20796932 -900.402884542167
19_41984459 19_20798905 -900.385670554248
19_41984459 19_20801032 -900.36957368773
19_41984459 19_20803231 -900.356189536884
19_41984459 19_20805430 -900.34709165795
19_41984459 19_20807629 -900.343730804403
19_41984459 19_20902553 -900.113467351754
19_41984459 19_20998510 -900.063879422026
19_41984459 19_21094467 -900.273667889437
19_41984459 19_21182134 -900.298953517798
19_41984459 19_21270329 -900.307547987417
19_41984459 19_21326896 -900.368543518982
19_41984459 19_21332327 -900.340274516932
19_41984459 19_21336729 -900.308130403252
19_41984459 19_21341131 -900.272618019377
19_41984459 19_21345533 -900.234293519158
19_41984459 19_21349935 -900.193738220502
19_41984459 19_21356079 -900.252123517327
19_41984459 19_21515834 -900.299186340726
19_41984459 19_21518274 -900.301831487414
19_41984459 19_21520713 -900.353798528561
19_41984459 19_21523152 -900.405981948807
19_41984459 19_21533417 -900.453351806476
19_41984459 19_21545048 -900.493831134755
19_41984459 19_21727395 -900.555694954913
19_41984459 19_21740049 -900.618589444682
19_41984459 19_21752704 -900.644151989783
19_41984459 19_21835817 -900.463622576065
19_41984459 19_21840919 -900.3891228506
19_41984459 19_21846022 -900.382196841867
19_41984459 19_21936950 -900.247632613984
19_41984459 19_21970456 -900.101979121697
19_41984459 19_22003963 -899.964030506689
19_41984459 19_22156073 -899.929998019107
19_41984459 19_22172322 -899.952429069817
19_41984459 19_22187306 -899.99396432638
19_41984459 19_22191696 -900.057326227345
19_41984459 19_22195207 -900.121006394135
19_41984459 19_22198718 -900.190716050993
19_41984459 19_22202229 -900.263164661379
19_41984459 19_22205740 -900.335941090377
19_41984459 19_22209250 -900.408924688837
19_41984459 19_22212761 -900.481982282728
19_41984459 19_22216272 -900.554976831137
19_41984459 19_22219783 -900.627761828742
19_41984459 19_22223294 -900.700186649991
19_41984459 19_22226805 -900.77209818783
19_41984459 19_22230316 -900.845406253382
19_41984459 19_22233827 -900.927704082612
19_41984459 19_22237338 -901.152296126462
19_41984459 19_22240848 -901.361071992019
19_41984459 19_22244457 -901.601857721926
19_41984459 19_22264004 -901.713136738529
19_41984459 19_22288023 -901.713619249829
19_41984459 19_22294213 -901.71091559409
19_41984459 19_22298836 -901.690454599988
19_41984459 19_22303459 -901.665766722854
19_41984459 19_22333838 -901.639655565962
19_41984459 19_22382301 -901.612316594228
19_41984459 19_22413259 -901.583676600345
19_41984459 19_22419242 -901.553787656924
