value loglik
NA 19_18147123 -863.076485736819
NA 19_18147270 -863.164024143536
NA 19_18147416 -863.246295342553
NA 19_18170066 -863.322803607451
NA 19_18210494 -863.310147858262
NA 19_18211151 -863.295145389351
NA 19_18211808 -863.280249675353
NA 19_18224115 -863.299518519446
NA 19_18226843 -863.325035035075
NA 19_18229572 -863.421002301753
NA 19_18232300 -863.478732549467
NA 19_18235779 -863.496326597303
NA 19_18244123 -863.518795141557
NA 19_18252467 -863.545220031399
NA 19_18275473 -863.447492494051
NA 19_18288997 -863.343663912252
NA 19_18302521 -863.320026819027
NA 19_18316045 -863.280094290161
NA 19_18333753 -863.194395413885
NA 19_18357444 -863.141869320061
NA 19_18363542 -863.100303002928
NA 19_18369640 -863.0646265194
NA 19_18375737 -862.997397195214
NA 19_18381835 -862.906526270119
NA 19_18387932 -862.713456982712
NA 19_18660511 -862.874683538525
NA 19_18668463 -863.162435053378
NA 19_18676416 -863.319969113094
NA 19_18975648 -864.107410936434
NA 19_19274879 -863.884940619917
NA 19_19305304 -863.253258747307
NA 19_19335729 -863.056235864098
NA 19_19461226 -863.087699262801
NA 19_19464083 -863.108097684731
NA 19_19466941 -863.126051114742
NA 19_19537824 -863.141382207743
NA 19_19548156 -863.153943419253
NA 19_19558489 -863.163629757765
NA 19_19870145 -862.934420888342
NA 19_19874630 -862.769934063649
NA 19_19879115 -862.607954224046
NA 19_20125475 -862.63272098277
NA 19_20137919 -862.702601942348
NA 19_20150362 -862.77096690128
NA 19_20302600 -862.832809472054
NA 19_20303683 -862.887141021239
NA 19_20304765 -862.893410562099
NA 19_20626923 -862.776118243771
NA 19_20633442 -862.649696027895
NA 19_20639961 -862.52972831001
NA 19_20756178 -862.355934075368
NA 19_20775432 -862.185328032509
NA 19_20794687 -862.098336493407
NA 19_20796932 -862.012247077955
NA 19_20798905 -861.928534865967
NA 19_20801032 -861.848576983348
NA 19_20803231 -861.773550548738
NA 19_20805430 -861.704359357543
NA 19_20807629 -861.6415881365
NA 19_20902553 -861.749597599195
NA 19_20998510 -861.902281204188
NA 19_21094467 -861.959485250878
NA 19_21182134 -862.057331824558
NA 19_21270329 -862.085518756961
NA 19_21326896 -861.906420514348
NA 19_21332327 -861.914005520811
NA 19_21336729 -861.922407122918
NA 19_21341131 -861.932036981204
NA 19_21345533 -861.943316897938
NA 19_21349935 -861.956655743601
NA 19_21356079 -862.01148593937
NA 19_21515834 -862.051897933248
NA 19_21518274 -862.091221367489
NA 19_21520713 -862.142830285027
NA 19_21523152 -862.18222226514
NA 19_21533417 -862.223784792204
NA 19_21545048 -862.236623475372
NA 19_21727395 -862.182655100878
NA 19_21740049 -862.108927198548
NA 19_21752704 -862.047000998787
NA 19_21835817 -861.983302112712
NA 19_21840919 -862.213018216832
NA 19_21846022 -862.211833858329
NA 19_21936950 -862.113876479778
NA 19_21970456 -861.98356061694
NA 19_22003963 -861.857742318425
NA 19_22156073 -861.800902493498
NA 19_22172322 -861.790588652043
NA 19_22187306 -861.788724526662
NA 19_22191696 -861.796507364264
NA 19_22195207 -861.805149616804
NA 19_22198718 -861.841658460234
NA 19_22202229 -861.887961848731
NA 19_22205740 -861.93243750992
NA 19_22209250 -861.974758662329
NA 19_22212761 -862.014610618352
NA 19_22216272 -862.051693772413
NA 19_22219783 -862.085729530278
NA 19_22223294 -862.116466576391
NA 19_22226805 -862.143683035364
NA 19_22230316 -862.164932862232
NA 19_22233827 -862.171405911709
NA 19_22237338 -862.161531993715
NA 19_22240848 -862.107863060393
NA 19_22244457 -862.114193804044
NA 19_22264004 -862.113552486977
NA 19_22288023 -862.110836736328
NA 19_22294213 -862.107071370489
NA 19_22298836 -862.042438088769
NA 19_22303459 -861.966029970471
NA 19_22333838 -861.887429286684
NA 19_22382301 -861.807048836598
NA 19_22413259 -861.724865193587
NA 19_22419242 -861.641167582337
NA 19_22425226 -861.556655870445
NA 19_22431209 -861.471231300191
NA 19_22435586 -861.385379919936
NA 19_22436965 -861.29938021374
NA 19_22438344 -861.214226484987
NA 19_22439723 -861.130271605821
NA 19_22441102 -861.047833042266
NA 19_22442482 -860.96719223791
NA 19_22443861 -860.888589494769
NA 19_22445240 -860.812223465565
NA 19_22446619 -860.736913479955
NA 19_22447998 -860.700326613682
NA 19_22449377 -860.723961210209
NA 19_22450756 -860.748328543161
NA 19_22452135 -860.773385331037
NA 19_22453515 -860.79911766266
NA 19_22454894 -860.825489911039
NA 19_22456273 -860.852464195396
NA 19_22507525 -860.87987233119
NA 19_22560818 -860.889511236388
NA 19_22567436 -860.861954186719
NA 19_22570782 -860.834210376544
NA 19_22574128 -860.806356867221
NA 19_22577474 -860.778497190988
NA 19_22580820 -860.752906323819
NA 19_22584166 -860.759068860092
NA 19_22587512 -860.765637661893
NA 19_22590858 -860.772594678554
NA 19_22594203 -860.771608964743
NA 19_22597549 -860.756547254118
NA 19_22600895 -860.708859823815
NA 19_22604768 -860.724385294997
NA 19_22611929 -860.732200823078
NA 19_22615951 -860.738508807729
NA 19_22616579 -860.745142414465
NA 19_22617111 -860.752121424704
NA 19_22617643 -860.759422539392
NA 19_22618175 -860.823461829846
NA 19_22618707 -860.919864496336
NA 19_22619240 -861.009435682577
NA 19_22619772 -861.092307295224
NA 19_22620304 -861.168473085279
NA 19_22620537 -861.230635696663
NA 19_22620655 -861.293189028816
NA 19_22620774 -861.354823816538
NA 19_22621212 -861.393146470713
NA 19_22623056 -861.426994078764
NA 19_22625940 -861.459374929589
NA 19_22632448 -861.489781905671
NA 19_22638956 -861.517326772842
NA 19_22645464 -861.434103730498
NA 19_22651972 -861.360814702728
NA 19_22658480 -861.302752132115
NA 19_22692039 -861.251911697079
NA 19_22776340 -861.067135596269
NA 19_22788765 -861.069645347947
NA 19_22792288 -861.069038975191
NA 19_22794125 -861.068443496104
NA 19_22795963 -861.067859269599
NA 19_22797800 -861.067286530062
NA 19_22799638 -861.066724428422
NA 19_22858304 -861.057487874761
NA 19_22891650 -860.990646664108
NA 19_22894267 -860.922033978169
NA 19_22896884 -860.852281279889
NA 19_22899501 -860.782120279564
NA 19_22902118 -861.948610455989
NA 19_22904734 -861.982771970916
NA 19_22907351 -861.925353483751
NA 19_22909968 -861.870669491288
NA 19_22912585 -861.819059109148
NA 19_23342789 -862.001096595561
NA 19_23344991 -861.947225605209
NA 19_23347193 -861.91021888776
NA 19_23350338 -861.884634469107
NA 19_23359294 -861.892419595756
NA 19_23368249 -861.915308184753
NA 19_23376634 -861.943114344154
NA 19_23378430 -861.988845727081
NA 19_23380227 -862.036685511197
NA 19_23382024 -862.084009489753
NA 19_23383821 -862.130613914933
NA 19_23385618 -862.17641395681
NA 19_23868659 -861.649424196254
NA 19_23870233 -861.685055040042
NA 19_23871808 -861.726214213023
NA 19_23873382 -861.77256471084
NA 19_23874956 -861.823641616528
NA 19_23876530 -861.87887983031
NA 19_23917687 -861.942865223607
NA 19_23917752 -862.097566916187
NA 19_23917817 -862.250033474171
NA 19_23918175 -862.397806968934
NA 19_23925367 -862.524694111637
NA 19_23932559 -862.639395956392
NA 19_23988954 -862.746816441783
NA 19_23999542 -862.74822391826
NA 19_24010131 -862.723020981286
NA 19_24048529 -862.679567497045
NA 19_24058490 -862.672246264936
NA 19_24068452 -862.684944843329
NA 19_24078414 -862.718638987267
NA 19_24151901 -862.496672986196
NA 19_24152632 -862.274851641586
NA 19_24153364 -862.064305542366
NA 19_24154095 -861.873986304237
NA 19_24154826 -861.709633923366
NA 19_24155557 -861.573921128117
NA 19_24307454 -861.733924109203
NA 19_24332887 -861.85496837747
NA 19_24358320 -861.867751708397
NA 19_24382219 -861.90580499943
NA 19_24382803 -861.955432611283
NA 19_24383257 -862.012748506775
NA 19_24383620 -862.077091388009
NA 19_24383973 -862.147902393263
NA 19_24384325 -862.22568938159
NA 19_24384678 -862.314889035037
NA 19_24385081 -862.405797834754
NA 19_24386149 -862.496366763226
NA 19_24615398 -862.284947134133
NA 19_24623533 -862.002539675196
NA 19_24631669 -861.692094546258
NA 19_24646048 -861.339621328246
NA 19_24651380 -861.134605881892
NA 19_24655682 -860.938371659714
NA 19_24659983 -861.052403758844
NA 19_24661370 -861.159809066709
NA 19_24662705 -861.255957197152
NA 19_24664113 -861.293415470399
NA 19_24687303 -861.330118246535
NA 19_24729734 -861.393354897354
NA 19_24741223 -861.441528877414
NA 19_24745602 -861.467728413236
NA 19_24749981 -861.498610115924
NA 19_24754360 -861.530114579111
NA 19_24758506 -861.587098954856
NA 19_24762609 -861.65361927506
