value loglik
NA 19_18147123 -972.981869092901
NA 19_18147270 -973.060496883674
NA 19_18147416 -973.146939072958
NA 19_18170066 -973.240567968315
NA 19_18210494 -973.259363588037
NA 19_18211151 -973.276711994535
NA 19_18211808 -973.294123275602
NA 19_18224115 -973.273367708082
NA 19_18226843 -973.237969367029
NA 19_18229572 -973.148178611863
NA 19_18232300 -973.086392441687
NA 19_18235779 -973.053427936048
NA 19_18244123 -973.140042583407
NA 19_18252467 -973.241695953039
NA 19_18275473 -973.437461868971
NA 19_18288997 -973.434772062534
NA 19_18302521 -973.366163905903
NA 19_18316045 -973.311800829823
NA 19_18333753 -973.275419131151
NA 19_18357444 -973.2953544756
NA 19_18363542 -973.329420218695
NA 19_18369640 -973.369258895154
NA 19_18375737 -973.607925437115
NA 19_18381835 -973.920905557997
NA 19_18387932 -974.161512415114
NA 19_18660511 -973.895784527068
NA 19_18668463 -973.600250098772
NA 19_18676416 -973.537393817175
NA 19_18975648 -972.803707072612
NA 19_19274879 -972.793405650223
NA 19_19305304 -972.766269107235
NA 19_19335729 -972.785670629429
NA 19_19461226 -972.825158392217
NA 19_19464083 -972.865929659899
NA 19_19466941 -972.906722661409
NA 19_19537824 -972.947515558926
NA 19_19548156 -972.988299594152
NA 19_19558489 -973.029077470582
NA 19_19870145 -973.587067829888
NA 19_19874630 -973.580658992122
NA 19_19879115 -973.575533204997
NA 19_20125475 -973.530534743847
NA 19_20137919 -973.474756336034
NA 19_20150362 -973.41901365669
NA 19_20302600 -973.345602862506
NA 19_20303683 -973.266486440224
NA 19_20304765 -973.205364297651
NA 19_20626923 -973.54429693499
NA 19_20633442 -973.666670854024
NA 19_20639961 -973.603065536063
NA 19_20756178 -973.581438449296
NA 19_20775432 -973.581676767869
NA 19_20794687 -973.619468931774
NA 19_20796932 -973.661490743925
NA 19_20798905 -973.70737759516
NA 19_20801032 -973.756742927494
NA 19_20803231 -973.809203332422
NA 19_20805430 -973.86439303617
NA 19_20807629 -973.921973014225
NA 19_20902553 -973.85309157622
NA 19_20998510 -973.902871657826
NA 19_21094467 -973.517608087156
NA 19_21182134 -973.452990741938
NA 19_21270329 -973.494464865579
NA 19_21326896 -973.560812022972
NA 19_21332327 -973.619642820581
NA 19_21336729 -973.684829184343
NA 19_21341131 -973.75608573392
NA 19_21345533 -973.832978875677
NA 19_21349935 -973.91494547146
NA 19_21356079 -974.114532361424
NA 19_21515834 -974.176407056293
NA 19_21518274 -974.132343723313
NA 19_21520713 -974.107568954532
NA 19_21523152 -974.14956164994
NA 19_21533417 -974.201032228491
NA 19_21545048 -974.24642704404
NA 19_21727395 -974.297550270911
NA 19_21740049 -974.349521793663
NA 19_21752704 -974.383783261784
NA 19_21835817 -974.406010341338
NA 19_21840919 -974.02725964199
NA 19_21846022 -974.116355517656
NA 19_21936950 -974.265640592454
NA 19_21970456 -974.155200109556
NA 19_22003963 -973.993566828135
NA 19_22156073 -973.913007045002
NA 19_22172322 -973.884699443357
NA 19_22187306 -973.857658144099
NA 19_22191696 -973.833801197307
NA 19_22195207 -973.812991138657
NA 19_22198718 -973.803770936666
NA 19_22202229 -973.803202590037
NA 19_22205740 -973.808211621482
NA 19_22209250 -973.818751246807
NA 19_22212761 -973.834708578674
NA 19_22216272 -973.855909226974
NA 19_22219783 -973.88211819903
NA 19_22223294 -973.913052026072
NA 19_22226805 -973.94838184201
NA 19_22230316 -973.976155989433
NA 19_22233827 -973.950362905224
NA 19_22237338 -973.798540360607
NA 19_22240848 -973.461526298643
NA 19_22244457 -973.215337732067
NA 19_22264004 -973.122430054808
NA 19_22288023 -973.121592176868
NA 19_22294213 -973.11371380256
NA 19_22298836 -973.095261822662
NA 19_22303459 -973.075754481357
NA 19_22333838 -973.057081068504
NA 19_22382301 -973.039414778757
NA 19_22413259 -973.022764600756
NA 19_22419242 -973.007229735375
NA 19_22425226 -972.992761133673
NA 19_22431209 -972.979271168757
NA 19_22435586 -972.967418334081
NA 19_22436965 -972.957430737403
NA 19_22438344 -972.94880375226
NA 19_22439723 -972.941549879114
NA 19_22441102 -972.935669622359
NA 19_22442482 -972.931150207765
NA 19_22443861 -972.927965430914
NA 19_22445240 -972.926081165499
NA 19_22446619 -972.851158224776
NA 19_22447998 -972.800572972687
NA 19_22449377 -972.786689546163
NA 19_22450756 -972.773950074489
NA 19_22452135 -972.762457846066
NA 19_22453515 -972.752092359034
NA 19_22454894 -972.742860543643
NA 19_22456273 -972.73476732614
NA 19_22507525 -972.727732384364
