value loglik
NA 19_18147123 -943.967786527889
NA 19_18147270 -943.946905392841
NA 19_18147416 -943.926904536527
NA 19_18170066 -943.907986431625
NA 19_18210494 -943.913299825988
NA 19_18211151 -943.919552779973
NA 19_18211808 -943.925679553338
NA 19_18224115 -943.958523175982
NA 19_18226843 -944.006151065046
NA 19_18229572 -944.046746918926
NA 19_18232300 -944.127315182444
NA 19_18235779 -944.243541860596
NA 19_18244123 -944.198934341407
NA 19_18252467 -944.148683451001
NA 19_18275473 -943.701671786405
NA 19_18288997 -943.680702964934
NA 19_18302521 -943.685293175044
NA 19_18316045 -943.692289785861
NA 19_18333753 -943.708543423044
NA 19_18357444 -943.738591168311
NA 19_18363542 -943.777327245459
NA 19_18369640 -943.817783666281
NA 19_18375737 -943.364350923884
NA 19_18381835 -942.595460391916
NA 19_18387932 -941.736451555911
NA 19_18660511 -941.647150493382
NA 19_18668463 -941.717043647988
NA 19_18676416 -940.531870677931
NA 19_18975648 -938.917738070676
NA 19_19274879 -939.010854210455
NA 19_19305304 -939.999725001583
NA 19_19335729 -940.616109804193
NA 19_19461226 -940.697985944736
NA 19_19464083 -940.797676068424
NA 19_19466941 -940.901054043765
NA 19_19537824 -941.007296566198
NA 19_19548156 -941.115630112065
NA 19_19558489 -941.225334814093
NA 19_19870145 -941.375310109147
NA 19_19874630 -941.517462594424
NA 19_19879115 -941.663262092413
NA 19_20125475 -941.675775049141
NA 19_20137919 -941.658893696623
NA 19_20150362 -941.646972707289
NA 19_20302600 -941.443948193131
NA 19_20303683 -941.216560189804
NA 19_20304765 -941.044592570786
NA 19_20626923 -940.449715714123
NA 19_20633442 -939.740903167537
NA 19_20639961 -939.063924931015
NA 19_20756178 -938.478224603925
NA 19_20775432 -938.006217660065
NA 19_20794687 -937.861348226352
NA 19_20796932 -937.758987153811
NA 19_20798905 -937.706706480194
NA 19_20801032 -937.711464513548
NA 19_20803231 -937.778917139981
NA 19_20805430 -937.912710047097
NA 19_20807629 -938.113951643413
NA 19_20902553 -937.76770935139
NA 19_20998510 -937.846531297586
NA 19_21094467 -936.093068020846
NA 19_21182134 -935.528143221277
NA 19_21270329 -935.52193351252
NA 19_21326896 -935.65978997542
NA 19_21332327 -935.644365534993
NA 19_21336729 -935.629296147644
NA 19_21341131 -935.614232690452
NA 19_21345533 -935.598805114614
NA 19_21349935 -935.582643827363
NA 19_21356079 -935.681930757739
NA 19_21515834 -935.760301620549
NA 19_21518274 -935.78240061241
NA 19_21520713 -935.784838679371
NA 19_21523152 -935.801382388391
NA 19_21533417 -935.819450337031
NA 19_21545048 -935.824653819679
NA 19_21727395 -935.806444057214
NA 19_21740049 -935.767483123454
NA 19_21752704 -935.698098543008
NA 19_21835817 -935.794094938082
NA 19_21840919 -934.519626102226
NA 19_21846022 -934.427009289181
NA 19_21936950 -934.301315115371
NA 19_21970456 -934.1676309781
NA 19_22003963 -934.042752412929
NA 19_22156073 -933.978081974523
NA 19_22172322 -933.939469416307
NA 19_22187306 -933.867491211692
NA 19_22191696 -933.754329887557
NA 19_22195207 -933.647486655241
NA 19_22198718 -933.537564301016
NA 19_22202229 -933.431679586783
NA 19_22205740 -933.334355618673
NA 19_22209250 -933.245967378893
NA 19_22212761 -933.166851439805
NA 19_22216272 -933.097295993279
NA 19_22219783 -933.037537498125
NA 19_22223294 -932.987757367179
NA 19_22226805 -932.948076599863
NA 19_22230316 -932.927015503579
NA 19_22233827 -932.961533447518
NA 19_22237338 -932.724668529458
NA 19_22240848 -932.188818053153
NA 19_22244457 -931.760772144103
NA 19_22264004 -931.504019899201
NA 19_22288023 -931.477878408708
NA 19_22294213 -931.470800540027
NA 19_22298836 -931.407496552438
NA 19_22303459 -931.329598657336
NA 19_22333838 -931.245831275078
NA 19_22382301 -931.156507942659
NA 19_22413259 -931.061278569371
NA 19_22419242 -930.960219208381
NA 19_22425226 -930.854418759938
NA 19_22431209 -930.743799770345
NA 19_22435586 -930.629057924811
NA 19_22436965 -930.510611203706
NA 19_22438344 -930.389896765139
NA 19_22439723 -930.267593950474
NA 19_22441102 -930.144386704508
NA 19_22442482 -930.02094947106
NA 19_22443861 -929.897936482432
NA 19_22445240 -929.775968082568
NA 19_22446619 -929.333739835905
NA 19_22447998 -929.004468551971
NA 19_22449377 -928.957885129913
NA 19_22450756 -928.91315856398
NA 19_22452135 -928.870798436355
NA 19_22453515 -928.830208058393
NA 19_22454894 -928.791446227409
NA 19_22456273 -928.754566450193
NA 19_22507525 -928.719631790975
NA 19_22560818 -928.690552762932
NA 19_22567436 -928.671255141787
NA 19_22570782 -928.65211035358
NA 19_22574128 -928.633524689927
NA 19_22577474 -928.615488345508
NA 19_22580820 -928.597906992513
NA 19_22584166 -928.579618487174
NA 19_22587512 -928.561808914559
NA 19_22590858 -928.544340406159
NA 19_22594203 -928.459401389556
NA 19_22597549 -928.186461138623
NA 19_22600895 -927.489789833693
NA 19_22604768 -926.757077784355
NA 19_22611929 -926.410031641607
NA 19_22615951 -926.285966499882
NA 19_22616579 -926.164887363638
NA 19_22617111 -926.046624345686
NA 19_22617643 -925.931984483189
NA 19_22618175 -925.429084470207
NA 19_22618707 -924.382494604107
NA 19_22619240 -923.564986242418
NA 19_22619772 -923.02956153046
NA 19_22620304 -922.807223985677
NA 19_22620537 -922.793424496972
NA 19_22620655 -922.843262994271
NA 19_22620774 -922.954244731337
NA 19_22621212 -922.809581222177
NA 19_22623056 -922.635446947502
NA 19_22625940 -922.479829661998
NA 19_22632448 -922.342573237996
NA 19_22638956 -922.224275245902
NA 19_22645464 -922.349438263275
NA 19_22651972 -922.469397809017
NA 19_22658480 -922.568712339422
NA 19_22692039 -922.632795799096
NA 19_22776340 -921.912881496399
NA 19_22788765 -921.764567274766
NA 19_22792288 -921.760562733872
NA 19_22794125 -921.756560964453
NA 19_22795963 -921.752562746105
NA 19_22797800 -921.748567821513
NA 19_22799638 -921.744577200158
NA 19_22858304 -921.674547620733
NA 19_22891650 -920.765108714271
NA 19_22894267 -919.926504892888
NA 19_22896884 -919.209022583912
NA 19_22899501 -918.631392837247
NA 19_22902118 -913.446960444784
NA 19_22904734 -912.985463931711
NA 19_22907351 -912.762335831085
NA 19_22909968 -912.658321599188
NA 19_22912585 -912.67050288226
NA 19_23342789 -912.734552070734
NA 19_23344991 -912.611584610456
NA 19_23347193 -912.521360538597
NA 19_23350338 -912.407057519394
NA 19_23359294 -912.282543211787
NA 19_23368249 -912.202855415557
NA 19_23376634 -912.17306722102
NA 19_23378430 -912.181861338458
NA 19_23380227 -912.111670807297
NA 19_23382024 -912.074341291313
NA 19_23383821 -912.070785152563
NA 19_23385618 -912.10151203833
NA 19_23868659 -912.260585317183
NA 19_23870233 -911.371439253461
NA 19_23871808 -910.734969501766
NA 19_23873382 -910.375670643788
NA 19_23874956 -910.303873767806
NA 19_23876530 -910.514670943262
NA 19_23917687 -910.947704571052
NA 19_23917752 -910.793850743603
NA 19_23917817 -910.647344747629
NA 19_23918175 -910.507704530515
NA 19_23925367 -910.36711356675
NA 19_23932559 -910.231875486595
NA 19_23988954 -910.110837702134
NA 19_23999542 -910.101837371327
NA 19_24010131 -910.096089388701
NA 19_24048529 -910.093331742227
NA 19_24058490 -909.897633943672
NA 19_24068452 -909.188239733321
NA 19_24078414 -908.554691452219
