value loglik
NA 19_18147123 -964.276394568386
NA 19_18147270 -964.093018491098
NA 19_18147416 -963.922253691234
NA 19_18170066 -963.765709202829
NA 19_18210494 -963.758369015599
NA 19_18211151 -963.752723291223
NA 19_18211808 -963.745556199248
NA 19_18224115 -963.707569316424
NA 19_18226843 -963.594670028441
NA 19_18229572 -963.183903614564
NA 19_18232300 -962.814871969716
NA 19_18235779 -962.492521877168
NA 19_18244123 -962.487583992687
NA 19_18252467 -962.503493171714
NA 19_18275473 -962.213242065463
NA 19_18288997 -961.987511876013
NA 19_18302521 -961.847935414757
NA 19_18316045 -961.739039585685
NA 19_18333753 -961.674589568418
NA 19_18357444 -961.755637105454
NA 19_18363542 -961.860505175804
NA 19_18369640 -961.971721547627
NA 19_18375737 -961.90558023372
NA 19_18381835 -961.861869146311
NA 19_18387932 -961.906928362943
NA 19_18660511 -961.363461376169
NA 19_18668463 -960.757893970159
NA 19_18676416 -960.765031644365
NA 19_18975648 -959.666564778163
NA 19_19274879 -959.710194959032
NA 19_19305304 -959.758834647337
NA 19_19335729 -959.73320985906
NA 19_19461226 -959.719015713776
NA 19_19464083 -959.720184166883
NA 19_19466941 -959.730754979866
NA 19_19537824 -959.751080765295
NA 19_19548156 -959.781371979462
NA 19_19558489 -959.821694435695
NA 19_19870145 -960.300626497567
NA 19_19874630 -960.266739014888
NA 19_19879115 -960.231177936883
NA 19_20125475 -960.274730112928
NA 19_20137919 -960.339993078456
NA 19_20150362 -960.405891546069
NA 19_20302600 -960.365693570644
NA 19_20303683 -960.287377979073
NA 19_20304765 -960.226525287377
NA 19_20626923 -959.833597774083
NA 19_20633442 -959.501139745911
NA 19_20639961 -959.156479448739
NA 19_20756178 -958.842266683722
NA 19_20775432 -958.613655946706
NA 19_20794687 -958.63371141235
NA 19_20796932 -958.699992289775
NA 19_20798905 -958.81368672123
NA 19_20801032 -958.974554027136
NA 19_20803231 -959.180857927388
NA 19_20805430 -959.429409954266
NA 19_20807629 -959.715732620845
NA 19_20902553 -960.384482547307
NA 19_20998510 -960.526246536988
NA 19_21094467 -960.216367085566
NA 19_21182134 -960.031336386921
NA 19_21270329 -960.102950429524
NA 19_21326896 -960.22414639172
NA 19_21332327 -960.335118050357
NA 19_21336729 -960.448244163111
NA 19_21341131 -960.562188423992
NA 19_21345533 -960.675628967983
NA 19_21349935 -960.787307526996
NA 19_21356079 -960.985625905476
NA 19_21515834 -961.17641598353
