value loglik
19_18147123 19_18147123 -895.604524719019
19_18147123 19_18147270 -895.544326337295
19_18147123 19_18147416 -895.47839204433
19_18147123 19_18170066 -895.406834650385
19_18147123 19_18210494 -895.335260318094
19_18147123 19_18211151 -895.263944208349
19_18147123 19_18211808 -895.193274573759
19_18147123 19_18224115 -895.110913699649
19_18147123 19_18226843 -894.980761994128
19_18147123 19_18229572 -894.5601721651
19_18147123 19_18232300 -894.08137103662
19_18147123 19_18235779 -893.56668451739
19_18147123 19_18244123 -893.468527375089
19_18147123 19_18252467 -893.406868208932
19_18147123 19_18275473 -893.826424919491
19_18147123 19_18288997 -894.207108508706
19_18147123 19_18302521 -894.197789391454
19_18147123 19_18316045 -894.1347753258
19_18147123 19_18333753 -893.938766983544
19_18147123 19_18357444 -893.860527510156
19_18147123 19_18363542 -893.822227928174
19_18147123 19_18369640 -893.788111138059
19_18147123 19_18375737 -893.72287968156
19_18147123 19_18381835 -893.546043061881
19_18147123 19_18387932 -893.483240781478
19_18147123 19_18660511 -893.573812450539
19_18147123 19_18668463 -893.641009778206
19_18147123 19_18676416 -893.152857259417
19_18147123 19_18975648 -893.155210447732
19_18147123 19_19274879 -893.275269876893
19_18147123 19_19305304 -893.19367251239
19_18147123 19_19335729 -892.988611735936
19_18147123 19_19461226 -892.985448518469
19_18147123 19_19464083 -892.974179666893
19_18147123 19_19466941 -892.963359411531
19_18147123 19_19537824 -892.953110274867
19_18147123 19_19548156 -892.943555058058
19_18147123 19_19558489 -892.934806660906
19_18147123 19_19870145 -893.310726473625
19_18147123 19_19874630 -893.225609435929
19_18147123 19_19879115 -893.147625705789
19_18147123 19_20125475 -893.128949961207
19_18147123 19_20137919 -893.123264906421
19_18147123 19_20150362 -893.118204511456
19_18147123 19_20302600 -893.00416902798
19_18147123 19_20303683 -892.848602565614
19_18147123 19_20304765 -892.673832887822
19_18147123 19_20626923 -892.3611763889
19_18147123 19_20633442 -892.04703219559
19_18147123 19_20639961 -891.767697817072
19_18147123 19_20756178 -891.596213646899
19_18147123 19_20775432 -891.492223999974
19_18147123 19_20794687 -891.40699056282
19_18147123 19_20796932 -891.354787227344
19_18147123 19_20798905 -891.337215513019
19_18147123 19_20801032 -891.354422825397
19_18147123 19_20803231 -891.405022385925
19_18147123 19_20805430 -891.486199784834
19_18147123 19_20807629 -891.593963764839
19_18147123 19_20902553 -891.22437490594
19_18147123 19_20998510 -891.262603358562
19_18147123 19_21094467 -890.299671759864
19_18147123 19_21182134 -890.17343725158
19_18147123 19_21270329 -890.098196206449
19_18147123 19_21326896 -889.884402079564
