value loglik
NA 19_18147123 -841.02343378493
NA 19_18147270 -841.177912049882
NA 19_18147416 -841.333658516146
NA 19_18170066 -841.488921046062
NA 19_18210494 -841.560740663118
NA 19_18211151 -841.622502895104
NA 19_18211808 -841.674436983704
NA 19_18224115 -841.672982908613
NA 19_18226843 -841.635351702604
NA 19_18229572 -841.445303021606
NA 19_18232300 -841.255041741103
NA 19_18235779 -841.069402138967
NA 19_18244123 -841.03284418112
NA 19_18252467 -840.990939312398
NA 19_18275473 -840.354002270789
NA 19_18288997 -839.999936622809
NA 19_18302521 -839.916771324006
NA 19_18316045 -839.857880650369
NA 19_18333753 -839.865603244193
NA 19_18357444 -839.871814072243
NA 19_18363542 -839.879546700075
NA 19_18369640 -839.882977939553
NA 19_18375737 -839.836469454578
NA 19_18381835 -839.946089776137
NA 19_18387932 -840.016039101285
NA 19_18660511 -839.619889269539
NA 19_18668463 -839.251816054053
NA 19_18676416 -838.89097970252
NA 19_18975648 -838.964515300029
NA 19_19274879 -838.882249272199
NA 19_19305304 -838.568509113779
NA 19_19335729 -838.413646847027
NA 19_19461226 -838.416613320227
NA 19_19464083 -838.422017921032
NA 19_19466941 -838.426971490911
NA 19_19537824 -838.431458408853
NA 19_19548156 -838.435501106516
NA 19_19558489 -838.439157538009
NA 19_19870145 -838.487306786118
NA 19_19874630 -838.549914725986
NA 19_19879115 -838.609876945014
NA 19_20125475 -838.626312221984
NA 19_20137919 -838.632219770467
NA 19_20150362 -838.637351232992
NA 19_20302600 -838.645299043976
NA 19_20303683 -838.64745463512
NA 19_20304765 -838.631555316145
NA 19_20626923 -838.734354064843
NA 19_20633442 -838.751695583502
NA 19_20639961 -838.683158493056
NA 19_20756178 -838.609425154641
NA 19_20775432 -838.53085974841
NA 19_20794687 -838.363117942667
NA 19_20796932 -838.200528161029
NA 19_20798905 -838.047358189683
NA 19_20801032 -837.907983198105
NA 19_20803231 -837.786591360705
NA 19_20805430 -837.686863523676
NA 19_20807629 -837.611714950271
NA 19_20902553 -837.406493663586
NA 19_20998510 -837.435869306661
NA 19_21094467 -837.452874511628
NA 19_21182134 -837.295964945306
NA 19_21270329 -837.274414132425
NA 19_21326896 -837.243078087505
NA 19_21332327 -837.225304381647
NA 19_21336729 -837.213337111325
NA 19_21341131 -837.207500151798
NA 19_21345533 -837.2079342118
NA 19_21349935 -837.214600205129
NA 19_21356079 -837.370432019991
NA 19_21515834 -837.491119101402
NA 19_21518274 -837.518066506547
NA 19_21520713 -837.540632385003
NA 19_21523152 -837.553446327639
NA 19_21533417 -837.560877206085
NA 19_21545048 -837.551612935879
NA 19_21727395 -837.550552137403
NA 19_21740049 -837.558568535935
NA 19_21752704 -837.568701768317
NA 19_21835817 -837.998415105529
NA 19_21840919 -837.587801822535
NA 19_21846022 -837.748299285348
NA 19_21936950 -837.733418891711
NA 19_21970456 -837.628611039498
NA 19_22003963 -837.523812661269
NA 19_22156073 -837.477408790326
NA 19_22172322 -837.474761203541
NA 19_22187306 -837.480896177253
NA 19_22191696 -837.501765643278
NA 19_22195207 -837.530264025817
NA 19_22198718 -837.567327448125
NA 19_22202229 -837.613556421307
NA 19_22205740 -837.668774395702
NA 19_22209250 -837.732846979037
NA 19_22212761 -837.805532611842
NA 19_22216272 -837.886486500758
NA 19_22219783 -837.975266529246
NA 19_22223294 -838.071350175546
NA 19_22226805 -838.17414063824
NA 19_22230316 -838.2603011125
NA 19_22233827 -838.23861136689
NA 19_22237338 -838.242017529828
NA 19_22240848 -838.320157439026
NA 19_22244457 -838.459073458052
NA 19_22264004 -838.579162420003
NA 19_22288023 -838.600821971463
NA 19_22294213 -838.61611721136
NA 19_22298836 -838.633948312696
NA 19_22303459 -838.653148339314
NA 19_22333838 -838.673587191848
NA 19_22382301 -838.695379335378
NA 19_22413259 -838.718620380329
NA 19_22419242 -838.743276018892
NA 19_22425226 -838.769105213092
NA 19_22431209 -838.797001526937
NA 19_22435586 -838.826129508236
NA 19_22436965 -838.856532657738
NA 19_22438344 -838.887755315686
NA 19_22439723 -838.919738199623
NA 19_22441102 -838.952420385184
NA 19_22442482 -838.985740837808
NA 19_22443861 -839.019636483858
NA 19_22445240 -839.054046936411
NA 19_22446619 -839.095607866349
NA 19_22447998 -839.11735804496
NA 19_22449377 -839.080441839944
NA 19_22450756 -839.043304625154
NA 19_22452135 -839.005720648049
NA 19_22453515 -838.968187943961
NA 19_22454894 -838.930756549667
NA 19_22456273 -838.893474561217
NA 19_22507525 -838.856550761415
NA 19_22560818 -838.845200556604
NA 19_22567436 -838.889713228474
NA 19_22570782 -838.933847501738
NA 19_22574128 -838.977351422422
NA 19_22577474 -839.020077326978
NA 19_22580820 -839.061562050415
NA 19_22584166 -839.098578713008
NA 19_22587512 -839.136801980057
NA 19_22590858 -839.176126380031
NA 19_22594203 -839.203592700391
NA 19_22597549 -839.216556124509
NA 19_22600895 -839.278280692923
NA 19_22604768 -839.339970579321
NA 19_22611929 -839.392485524842
NA 19_22615951 -839.440848842419
NA 19_22616579 -839.490066614077
NA 19_22617111 -839.540150356604
NA 19_22617643 -839.590998319294
NA 19_22618175 -839.72779143934
NA 19_22618707 -839.812531331146
NA 19_22619240 -839.812211142778
NA 19_22619772 -839.723724746541
NA 19_22620304 -839.586682487263
NA 19_22620537 -839.74171222064
NA 19_22620655 -839.895157578442
NA 19_22620774 -840.045844718398
NA 19_22621212 -840.073903000222
NA 19_22623056 -840.074137285805
NA 19_22625940 -840.065143368235
NA 19_22632448 -840.046838810559
NA 19_22638956 -840.019867232392
NA 19_22645464 -840.122561204848
NA 19_22651972 -840.228651744248
NA 19_22658480 -840.33150146706
NA 19_22692039 -840.426569478615
NA 19_22776340 -840.651924113954
NA 19_22788765 -840.686378124932
NA 19_22792288 -840.686004331854
