value loglik
NA 19_18147123 -951.284493383265
NA 19_18147270 -951.328084398807
NA 19_18147416 -951.375360819537
NA 19_18170066 -951.426013740509
NA 19_18210494 -951.50479778043
NA 19_18211151 -951.58361678263
NA 19_18211808 -951.661633046156
NA 19_18224115 -951.76534910487
NA 19_18226843 -951.878682595029
NA 19_18229572 -952.00220217802
NA 19_18232300 -952.12826059242
NA 19_18235779 -952.254391658938
NA 19_18244123 -952.336070535008
NA 19_18252467 -952.413633751569
NA 19_18275473 -952.521764176608
NA 19_18288997 -952.781809190809
NA 19_18302521 -952.82534897086
NA 19_18316045 -952.858454791387
NA 19_18333753 -952.875382006348
NA 19_18357444 -952.864242360292
NA 19_18363542 -952.843531558634
NA 19_18369640 -952.820075141687
NA 19_18375737 -953.020826617446
NA 19_18381835 -953.333397380977
NA 19_18387932 -953.650748938661
NA 19_18660511 -953.768324736701
NA 19_18668463 -953.82651865708
NA 19_18676416 -953.747567911593
NA 19_18975648 -953.708553288449
NA 19_19274879 -953.693492223742
NA 19_19305304 -953.131369922599
NA 19_19335729 -952.652246387498
NA 19_19461226 -952.632477948582
NA 19_19464083 -952.613607631319
NA 19_19466941 -952.5967574291
NA 19_19537824 -952.582217511344
NA 19_19548156 -952.570234255177
NA 19_19558489 -952.560995555676
NA 19_19870145 -952.499331359605
NA 19_19874630 -952.503484607673
NA 19_19879115 -952.518688271596
NA 19_20125475 -952.542750008583
NA 19_20137919 -952.568428634042
NA 19_20150362 -952.595405189714
NA 19_20302600 -952.591612132405
NA 19_20303683 -952.583150436732
NA 19_20304765 -952.582167015683
NA 19_20626923 -952.690199692798
NA 19_20633442 -952.752618304649
NA 19_20639961 -952.759988776246
NA 19_20756178 -952.828869626208
NA 19_20775432 -952.918480547325
NA 19_20794687 -952.969631520698
NA 19_20796932 -953.022369244915
NA 19_20798905 -953.076841698282
NA 19_20801032 -953.133103488886
NA 19_20803231 -953.191082231574
NA 19_20805430 -953.250563297413
NA 19_20807629 -953.31118980984
NA 19_20902553 -953.118641645361
NA 19_20998510 -953.229597356313
NA 19_21094467 -953.223481549256
NA 19_21182134 -953.286427534681
NA 19_21270329 -953.286053183111
NA 19_21326896 -953.231942273597
NA 19_21332327 -953.181104301441
NA 19_21336729 -953.12770923471
NA 19_21341131 -953.072448194267
NA 19_21345533 -953.016025548576
NA 19_21349935 -952.95913180144
NA 19_21356079 -953.080475064953
NA 19_21515834 -953.125396389418
NA 19_21518274 -953.098499824616
NA 19_21520713 -953.085667947292
NA 19_21523152 -953.08954460935
NA 19_21533417 -953.096205878624
NA 19_21545048 -953.108588523322
NA 19_21727395 -953.12254093152
NA 19_21740049 -953.142321667676
NA 19_21752704 -953.169050324066
NA 19_21835817 -953.220233398835
NA 19_21840919 -953.146463631115
NA 19_21846022 -953.121557645014
NA 19_21936950 -953.046805895815
NA 19_21970456 -952.919270286941
NA 19_22003963 -952.791047387035
NA 19_22156073 -952.730604272601
NA 19_22172322 -952.712157539834
NA 19_22187306 -952.714963039902
NA 19_22191696 -952.742781654811
NA 19_22195207 -952.769873801209
NA 19_22198718 -952.778984093114
NA 19_22202229 -952.780417874222
NA 19_22205740 -952.781120502443
NA 19_22209250 -952.781037633475
NA 19_22212761 -952.780116399722
NA 19_22216272 -952.778308609226
NA 19_22219783 -952.775572270626
NA 19_22223294 -952.771873026087
NA 19_22226805 -952.767186442004
NA 19_22230316 -952.762419021734
NA 19_22233827 -952.760934842297
NA 19_22237338 -952.709418145232
NA 19_22240848 -952.687055527403
NA 19_22244457 -952.580209630174
NA 19_22264004 -952.499216574674
NA 19_22288023 -952.496859766992
NA 19_22294213 -952.496305488183
NA 19_22298836 -952.453984477455
NA 19_22303459 -952.40584152468
NA 19_22333838 -952.358927502607
NA 19_22382301 -952.313831973671
NA 19_22413259 -952.270520302104
NA 19_22419242 -952.229248267892
NA 19_22425226 -952.190220498376
NA 19_22431209 -952.153925228525
NA 19_22435586 -952.120313186789
NA 19_22436965 -952.089607027062
NA 19_22438344 -952.061974073098
NA 19_22439723 -952.037546732959
NA 19_22441102 -952.016418095034
NA 19_22442482 -951.998639440505
NA 19_22443861 -951.98422197419
