value loglik
19_22441102 19_18147123 -794.820859599296
19_22441102 19_18147270 -794.731229642005
19_22441102 19_18147416 -794.64137462439
19_22441102 19_18170066 -794.551394528709
19_22441102 19_18210494 -794.553641562997
19_22441102 19_18211151 -794.564949618084
19_22441102 19_18211808 -794.583128584158
19_22441102 19_18224115 -794.68863818851
19_22441102 19_18226843 -794.734909511031
19_22441102 19_18229572 -794.522378248004
19_22441102 19_18232300 -794.289819304364
19_22441102 19_18235779 -794.060275981561
19_22441102 19_18244123 -794.078030528656
19_22441102 19_18252467 -794.121645978865
19_22441102 19_18275473 -793.852499607855
19_22441102 19_18288997 -793.885960251824
19_22441102 19_18302521 -794.003402588326
19_22441102 19_18316045 -794.113893843467
19_22441102 19_18333753 -794.218444097626
19_22441102 19_18357444 -794.35017657888
19_22441102 19_18363542 -794.486471899244
19_22441102 19_18369640 -794.626963255498
19_22441102 19_18375737 -794.684004062667
19_22441102 19_18381835 -794.612389044668
19_22441102 19_18387932 -794.507376572639
19_22441102 19_18660511 -794.069222087725
19_22441102 19_18668463 -793.581516371606
19_22441102 19_18676416 -791.848492740695
19_22441102 19_18975648 -793.01905344828
19_22441102 19_19274879 -793.013835301246
19_22441102 19_19305304 -793.019968329221
19_22441102 19_19335729 -793.081959787044
19_22441102 19_19461226 -793.15281431417
19_22441102 19_19464083 -793.222205911708
19_22441102 19_19466941 -793.297959020057
19_22441102 19_19537824 -793.379878197487
19_22441102 19_19548156 -793.467721181565
19_22441102 19_19558489 -793.561202861541
19_22441102 19_19870145 -793.589409705306
19_22441102 19_19874630 -793.594531784393
19_22441102 19_19879115 -793.593794628456
19_22441102 19_20125475 -793.568175370998
19_22441102 19_20137919 -793.537505161462
19_22441102 19_20150362 -793.507333280626
19_22441102 19_20302600 -793.562020282533
19_22441102 19_20303683 -793.624151414752
19_22441102 19_20304765 -793.681745375292
19_22441102 19_20626923 -793.904353600303
19_22441102 19_20633442 -794.086021852845
19_22441102 19_20639961 -794.184350289609
19_22441102 19_20756178 -794.327543532823
19_22441102 19_20775432 -794.474847433268
19_22441102 19_20794687 -794.554132810683
19_22441102 19_20796932 -794.650915815888
19_22441102 19_20798905 -794.764381333698
19_22441102 19_20801032 -794.893297689961
19_22441102 19_20803231 -795.036095404067
19_22441102 19_20805430 -795.190931027696
19_22441102 19_20807629 -795.355760223481
19_22441102 19_20902553 -794.96142898023
19_22441102 19_20998510 -794.942832442417
19_22441102 19_21094467 -794.210547569782
19_22441102 19_21182134 -794.204295837254
19_22441102 19_21270329 -794.174523753649
19_22441102 19_21326896 -794.18428211636
19_22441102 19_21332327 -794.185608291597
19_22441102 19_21336729 -794.183709206189
19_22441102 19_21341131 -794.178744719999
19_22441102 19_21345533 -794.170915470015
19_22441102 19_21349935 -794.160452545363
19_22441102 19_21356079 -794.415715745385
19_22441102 19_21515834 -794.690398831339
19_22441102 19_21518274 -794.844024124821
19_22441102 19_21520713 -794.963134929821
19_22441102 19_21523152 -794.959338557461
19_22441102 19_21533417 -794.956262047341
19_22441102 19_21545048 -794.955005308587
19_22441102 19_21727395 -794.975271581957
19_22441102 19_21740049 -795.005829363203
19_22441102 19_21752704 -795.02726300117
19_22441102 19_21835817 -794.870311339913
19_22441102 19_21840919 -794.60568819778
19_22441102 19_21846022 -794.597474191164
19_22441102 19_21936950 -794.554775727942
19_22441102 19_21970456 -794.494550259716
19_22441102 19_22003963 -794.439467622396
19_22441102 19_22156073 -794.402110968511
19_22441102 19_22172322 -794.370383711089
19_22441102 19_22187306 -794.281963284668
19_22441102 19_22191696 -794.127160411481
19_22441102 19_22195207 -793.975605997972
19_22441102 19_22198718 -793.827249393764
19_22441102 19_22202229 -793.683684506447
19_22441102 19_22205740 -793.546295956041
19_22441102 19_22209250 -793.416016451589
19_22441102 19_22212761 -793.293706158819
19_22441102 19_22216272 -793.18013074281
19_22441102 19_22219783 -793.075949268645
19_22441102 19_22223294 -792.981697771316
19_22441102 19_22226805 -792.897785141492
19_22441102 19_22230316 -792.836705260339
19_22441102 19_22233827 -792.841830722341
19_22441102 19_22237338 -792.92068838405
19_22441102 19_22240848 -792.9988950081
19_22441102 19_22244457 -793.002791889145
19_22441102 19_22264004 -792.966783014858
19_22441102 19_22288023 -792.927203932199
19_22441102 19_22294213 -792.890668754872
19_22441102 19_22298836 -792.844723028575
19_22441102 19_22303459 -792.798544102381
19_22441102 19_22333838 -792.753943303839
19_22441102 19_22382301 -792.710994536656
19_22441102 19_22413259 -792.669591063266
19_22441102 19_22419242 -792.629759273906
19_22441102 19_22425226 -792.591855192138
19_22441102 19_22431209 -792.555340244387
19_22441102 19_22435586 -792.520901558866
19_22441102 19_22436965 -792.488594135966
19_22441102 19_22438344 -792.458799428047
19_22441102 19_22439723 -792.431604121052
19_22441102 19_22441102 -792.407084272282
19_22441102 19_22442482 -792.38530350292
19_22441102 19_22443861 -792.366313958072
19_22441102 19_22445240 -792.350150882631
19_22441102 19_22446619 -792.348420628337
19_22441102 19_22447998 -792.349247558983
19_22441102 19_22449377 -792.343488335616
19_22441102 19_22450756 -792.337733775242
19_22441102 19_22452135 -792.331868898251
19_22441102 19_22453515 -792.326085085177
19_22441102 19_22454894 -792.320386652829
19_22441102 19_22456273 -792.3147767091
19_22441102 19_22507525 -792.309048936707
19_22441102 19_22560818 -792.299484009047
19_22441102 19_22567436 -792.282087972967
19_22441102 19_22570782 -792.266423238823
19_22441102 19_22574128 -792.252496586675
19_22441102 19_22577474 -792.240390915852
19_22441102 19_22580820 -792.230325078408
19_22441102 19_22584166 -792.224321647685
19_22441102 19_22587512 -792.220532669217
19_22441102 19_22590858 -792.219084617803
19_22441102 19_22594203 -792.223000613928
19_22441102 19_22597549 -792.248023361011
19_22441102 19_22600895 -792.268110725219
