value loglik
19_40400303 19_18147123 -987.270851351455
19_40400303 19_18147270 -987.293620329198
19_40400303 19_18147416 -987.318210533007
19_40400303 19_18170066 -987.344322506966
19_40400303 19_18210494 -987.331975882993
19_40400303 19_18211151 -987.320084339376
19_40400303 19_18211808 -987.309354015762
19_40400303 19_18224115 -987.341026953446
19_40400303 19_18226843 -987.394695894175
19_40400303 19_18229572 -987.512961563478
19_40400303 19_18232300 -987.621016194663
19_40400303 19_18235779 -987.713706393708
19_40400303 19_18244123 -987.731549414975
19_40400303 19_18252467 -987.748579355956
19_40400303 19_18275473 -987.96280684233
19_40400303 19_18288997 -988.111601894946
19_40400303 19_18302521 -988.136584521332
19_40400303 19_18316045 -988.159479539856
19_40400303 19_18333753 -988.180384186748
19_40400303 19_18357444 -988.187268423433
19_40400303 19_18363542 -988.195490109527
19_40400303 19_18369640 -988.204746891044
19_40400303 19_18375737 -988.421395259599
19_40400303 19_18381835 -988.570140923783
19_40400303 19_18387932 -988.709940588405
19_40400303 19_18660511 -988.83525724201
19_40400303 19_18668463 -988.956015426761
19_40400303 19_18676416 -989.068322157299
19_40400303 19_18975648 -988.920577676633
19_40400303 19_19274879 -988.945509110016
19_40400303 19_19305304 -989.025805206915
19_40400303 19_19335729 -989.100278490055
19_40400303 19_19461226 -989.115648205986
19_40400303 19_19464083 -989.131562019713
19_40400303 19_19466941 -989.147750855705
19_40400303 19_19537824 -989.164091305469
19_40400303 19_19548156 -989.180458340289
19_40400303 19_19558489 -989.196730333913
19_40400303 19_19870145 -989.217404756877
19_40400303 19_19874630 -989.223207924407
19_40400303 19_19879115 -989.23277887061
19_40400303 19_20125475 -989.192046142366
19_40400303 19_20137919 -989.133367597389
19_40400303 19_20150362 -989.071029384227
19_40400303 19_20302600 -989.06546216972
19_40400303 19_20303683 -989.067738710556
19_40400303 19_20304765 -989.043436200097
19_40400303 19_20626923 -988.970628326554
19_40400303 19_20633442 -988.934840038629
19_40400303 19_20639961 -988.927327686943
19_40400303 19_20756178 -988.912103830047
19_40400303 19_20775432 -988.891742011239
19_40400303 19_20794687 -988.861477675258
19_40400303 19_20796932 -988.827362154862
19_40400303 19_20798905 -988.789815823249
19_40400303 19_20801032 -988.74929393505
19_40400303 19_20803231 -988.706261451776
19_40400303 19_20805430 -988.661170535688
19_40400303 19_20807629 -988.614442846122
19_40400303 19_20902553 -988.842695397711
19_40400303 19_20998510 -988.878548628918
19_40400303 19_21094467 -988.789391958618
19_40400303 19_21182134 -988.770994587755
19_40400303 19_21270329 -988.804578622644
19_40400303 19_21326896 -988.821145128084
19_40400303 19_21332327 -988.824536795694
19_40400303 19_21336729 -988.819160349405
19_40400303 19_21341131 -988.805171617439
19_40400303 19_21345533 -988.782915701367
19_40400303 19_21349935 -988.75290272504
19_40400303 19_21356079 -988.716961294246
19_40400303 19_21515834 -988.593357799832
19_40400303 19_21518274 -988.462852522972
19_40400303 19_21520713 -988.237747405243
19_40400303 19_21523152 -988.073856555823
19_40400303 19_21533417 -987.907376348932
19_40400303 19_21545048 -987.758088875794
