value loglik
19_18147123 19_18147123 -823.754611123608
19_18147123 19_18147270 -823.685263734503
19_18147123 19_18147416 -823.609949905436
19_18147123 19_18170066 -823.528811584442
19_18147123 19_18210494 -823.453445355042
19_18147123 19_18211151 -823.379161280485
19_18147123 19_18211808 -823.306298279506
19_18147123 19_18224115 -823.226553277838
19_18147123 19_18226843 -823.091314181054
19_18147123 19_18229572 -822.600248020934
19_18147123 19_18232300 -822.062836397596
19_18147123 19_18235779 -821.504548993526
19_18147123 19_18244123 -821.390653981224
19_18147123 19_18252467 -821.315636520276
19_18147123 19_18275473 -821.873419079458
19_18147123 19_18288997 -822.345839248205
19_18147123 19_18302521 -822.355014694131
19_18147123 19_18316045 -822.311625088018
19_18147123 19_18333753 -822.139267320061
19_18147123 19_18357444 -822.062481802943
19_18147123 19_18363542 -822.019855882799
19_18147123 19_18369640 -821.98217142818
19_18147123 19_18375737 -821.944955158721
19_18147123 19_18381835 -821.747140095821
19_18147123 19_18387932 -821.673152567956
19_18147123 19_18660511 -821.742281085532
19_18147123 19_18668463 -821.798686899657
19_18147123 19_18676416 -821.409850459947
19_18147123 19_18975648 -821.416897269762
19_18147123 19_19274879 -821.525361566364
19_18147123 19_19305304 -821.497704763362
19_18147123 19_19335729 -821.352384246498
19_18147123 19_19461226 -821.354508832456
19_18147123 19_19464083 -821.350423110366
19_18147123 19_19466941 -821.347818072216
19_18147123 19_19537824 -821.346721861403
19_18147123 19_19548156 -821.347153207388
19_18147123 19_19558489 -821.349114844434
19_18147123 19_19870145 -821.747850861463
19_18147123 19_19874630 -821.67127209727
19_18147123 19_19879115 -821.600179281754
19_18147123 19_20125475 -821.582459205082
19_18147123 19_20137919 -821.576354093723
19_18147123 19_20150362 -821.570623214749
19_18147123 19_20302600 -821.4415812378
19_18147123 19_20303683 -821.265442953843
19_18147123 19_20304765 -821.069046887309
19_18147123 19_20626923 -820.737220952628
19_18147123 19_20633442 -820.410179604879
19_18147123 19_20639961 -820.12131802944
19_18147123 19_20756178 -819.936921991402
19_18147123 19_20775432 -819.816687145829
19_18147123 19_20794687 -819.727005635945
19_18147123 19_20796932 -819.669847148788
19_18147123 19_20798905 -819.646903940233
19_18147123 19_20801032 -819.658432977985
19_18147123 19_20803231 -819.703178288624
19_18147123 19_20805430 -819.778478675537
19_18147123 19_20807629 -819.880511651126
19_18147123 19_20902553 -819.462108143892
19_18147123 19_20998510 -819.512359609101
19_18147123 19_21094467 -818.656581689872
19_18147123 19_21182134 -818.566722917799
19_18147123 19_21270329 -818.499798556005
19_18147123 19_21326896 -818.304426047916
19_18147123 19_21332327 -818.28267538005
19_18147123 19_21336729 -818.263129627222
19_18147123 19_21341131 -818.245899376593
19_18147123 19_21345533 -818.231072544376
19_18147123 19_21349935 -818.218712074948
19_18147123 19_21356079 -818.314001540617
19_18147123 19_21515834 -818.300501824372
19_18147123 19_21518274 -818.172677297704
19_18147123 19_21520713 -818.040683385335
19_18147123 19_21523152 -817.997074114937
19_18147123 19_21533417 -817.956645888257
19_18147123 19_21545048 -817.938916077684
19_18147123 19_21727395 -817.847341849047
19_18147123 19_21740049 -817.712687226852
19_18147123 19_21752704 -817.613707232726
19_18147123 19_21835817 -817.554400530303
19_18147123 19_21840919 -817.405610973259
19_18147123 19_21846022 -817.462762238613
19_18147123 19_21936950 -817.57878669895
19_18147123 19_21970456 -817.433669829907
19_18147123 19_22003963 -817.247507035411
19_18147123 19_22156073 -817.160539493491
19_18147123 19_22172322 -817.156306815137
19_18147123 19_22187306 -817.129537531013
19_18147123 19_22191696 -817.07802936256
19_18147123 19_22195207 -817.0284293922
19_18147123 19_22198718 -817.073455343533
19_18147123 19_22202229 -817.160274997198
19_18147123 19_22205740 -817.251533314898
19_18147123 19_22209250 -817.347016262373
19_18147123 19_22212761 -817.446441522015
19_18147123 19_22216272 -817.549453954719
19_18147123 19_22219783 -817.655638158303
19_18147123 19_22223294 -817.764516952381
19_18147123 19_22226805 -817.875563762307
19_18147123 19_22230316 -817.999381909099
19_18147123 19_22233827 -818.179211822722
19_18147123 19_22237338 -818.242103473512
19_18147123 19_22240848 -818.49903674962
19_18147123 19_22244457 -818.68489433673
19_18147123 19_22264004 -818.801660756137
19_18147123 19_22288023 -818.84412255731
19_18147123 19_22294213 -818.894181840997
19_18147123 19_22298836 -819.001532241722
19_18147123 19_22303459 -819.11943745445
19_18147123 19_22333838 -819.238539955071
19_18147123 19_22382301 -819.358041550664
19_18147123 19_22413259 -819.478140789429
19_18147123 19_22419242 -819.598332934741
19_18147123 19_22425226 -819.718148959256
19_18147123 19_22431209 -819.837072347468
19_18147123 19_22435586 -819.955367672424
19_18147123 19_22436965 -820.072777256975
19_18147123 19_22438344 -820.187997120785
19_18147123 19_22439723 -820.300594059004
19_18147123 19_22441102 -820.410165961272
19_18147123 19_22442482 -820.516349626046
19_18147123 19_22443861 -820.618824937946
19_18147123 19_22445240 -820.717314809057
19_18147123 19_22446619 -820.739573634493
19_18147123 19_22447998 -820.75025426113
19_18147123 19_22449377 -820.747423100682
19_18147123 19_22450756 -820.744813538264
19_18147123 19_22452135 -820.74239904941
19_18147123 19_22453515 -820.740228306774
19_18147123 19_22454894 -820.73830306549
19_18147123 19_22456273 -820.736621090366
19_18147123 19_22507525 -820.734834749785
19_18147123 19_22560818 -820.738015528053
19_18147123 19_22567436 -820.751932331973
19_18147123 19_22570782 -820.766195417032
19_18147123 19_22574128 -820.780774080074
19_18147123 19_22577474 -820.795663234989
19_18147123 19_22580820 -820.810796950836
19_18147123 19_22584166 -820.825258095943
19_18147123 19_22587512 -820.839837471392
19_18147123 19_22590858 -820.854503165155
19_18147123 19_22594203 -820.874262624089
19_18147123 19_22597549 -820.897654936574
19_18147123 19_22600895 -821.042956892275
19_18147123 19_22604768 -820.957665547727
19_18147123 19_22611929 -820.909012453615
19_18147123 19_22615951 -820.906275400699
19_18147123 19_22616579 -820.904364539938
19_18147123 19_22617111 -820.903483137995
19_18147123 19_22617643 -820.903455692535
19_18147123 19_22618175 -821.060681733757
19_18147123 19_22618707 -821.32984794564
19_18147123 19_22619240 -821.609829948215
19_18147123 19_22619772 -821.891347444134
19_18147123 19_22620304 -822.149419607554
19_18147123 19_22620537 -822.246812702733
19_18147123 19_22620655 -822.347210075603
19_18147123 19_22620774 -822.450389018025
19_18147123 19_22621212 -822.576909966164
19_18147123 19_22623056 -822.699592871482
19_18147123 19_22625940 -822.813562961438
19_18147123 19_22632448 -822.918191363289
19_18147123 19_22638956 -823.012379770185
19_18147123 19_22645464 -822.90573563741
19_18147123 19_22651972 -822.755473487912
19_18147123 19_22658480 -822.572022076951
19_18147123 19_22692039 -822.386678277417
19_18147123 19_22776340 -820.169274401561
19_18147123 19_22788765 -819.727003602468
19_18147123 19_22792288 -819.727502823993
19_18147123 19_22794125 -819.72798694909
19_18147123 19_22795963 -819.72845650881
19_18147123 19_22797800 -819.72891256953
19_18147123 19_22799638 -819.729353116313
19_18147123 19_22858304 -819.735278175732
19_18147123 19_22891650 -819.809690117948
19_18147123 19_22894267 -819.889595949874
19_18147123 19_22896884 -819.974977838967
19_18147123 19_22899501 -820.065765349336
19_18147123 19_22902118 -820.582120232731
19_18147123 19_22904734 -820.632673345382
19_18147123 19_22907351 -820.514721215137
19_18147123 19_22909968 -820.402300401776
19_18147123 19_22912585 -820.294294437198
19_18147123 19_23342789 -819.886056836227
19_18147123 19_23344991 -820.125350021589
19_18147123 19_23347193 -820.326601022759
19_18147123 19_23350338 -821.154163585026
19_18147123 19_23359294 -821.487615485094
19_18147123 19_23368249 -821.583707156455
19_18147123 19_23376634 -821.6787538723
19_18147123 19_23378430 -821.765401948583
19_18147123 19_23380227 -821.855299019709
19_18147123 19_23382024 -821.946319763008
19_18147123 19_23383821 -822.038097958266
19_18147123 19_23385618 -822.130257835235
19_18147123 19_23868659 -822.535793664272
19_18147123 19_23870233 -822.575439769583
19_18147123 19_23871808 -822.609516138838
19_18147123 19_23873382 -822.634780862482
19_18147123 19_23874956 -822.648220033509
19_18147123 19_23876530 -822.647390753129
19_18147123 19_23917687 -822.653265570529
19_18147123 19_23917752 -823.032607515052
19_18147123 19_23917817 -823.391171594113
19_18147123 19_23918175 -823.717653573802
19_18147123 19_23925367 -823.877069490837
19_18147123 19_23932559 -823.953236588357
19_18147123 19_23988954 -824.019423161856
19_18147123 19_23999542 -824.013329649893
19_18147123 19_24010131 -823.994550074033
19_18147123 19_24048529 -823.979932222677
19_18147123 19_24058490 -824.015950803933
19_18147123 19_24068452 -824.172333434457
19_18147123 19_24078414 -824.315548189193
19_18147123 19_24151901 -824.322325141751
19_18147123 19_24152632 -824.325222280625
19_18147123 19_24153364 -824.324173662167
19_18147123 19_24154095 -824.319513844776
19_18147123 19_24154826 -824.311910106913
19_18147123 19_24155557 -824.305216287122
19_18147123 19_24307454 -824.22733917639
19_18147123 19_24332887 -824.104062267507
19_18147123 19_24358320 -824.078022487859
19_18147123 19_24382219 -824.10511396448
19_18147123 19_24382803 -824.130825640346
19_18147123 19_24383257 -824.152988709589
19_18147123 19_24383620 -824.171655089235
19_18147123 19_24383973 -824.187966534935
19_18147123 19_24384325 -824.182401936947
19_18147123 19_24384678 -823.98863229215
19_18147123 19_24385081 -823.740137916789
19_18147123 19_24386149 -823.456271928206
19_18147123 19_24615398 -823.005963173138
19_18147123 19_24623533 -822.49077412298
19_18147123 19_24631669 -821.953107354279
19_18147123 19_24646048 -821.878499088811
19_18147123 19_24651380 -821.594605050624
19_18147123 19_24655682 -821.31110698382
19_18147123 19_24659983 -821.301642975771
19_18147123 19_24661370 -821.297965386073
19_18147123 19_24662705 -821.290257645035
19_18147123 19_24664113 -821.269753497862
19_18147123 19_24687303 -821.240284820391
19_18147123 19_24729734 -821.076385605441
19_18147123 19_24741223 -820.725695311935
19_18147123 19_24745602 -820.639286903005
19_18147123 19_24749981 -820.621215372613
19_18147123 19_24754360 -820.616704012863
19_18147123 19_24758506 -820.601775997768
19_18147123 19_24762609 -820.582660181417
19_18147123 19_24809264 -820.564004934981
19_18147123 19_24874336 -820.546289272149
19_18147123 19_24939407 -820.530526969795
19_18147123 19_25004478 -820.522672391141
19_18147123 19_25069550 -820.533493833214
19_18147123 19_25094384 -820.578216566009
19_18147123 19_25099509 -820.636396498046
19_18147123 19_25100587 -820.722067766637
19_18147123 19_25101665 -820.837488521267
19_18147123 19_25102743 -820.982801314296
19_18147123 19_25103820 -821.155774898423
19_18147123 19_25104898 -821.351959227487
19_18147123 19_25105976 -821.565239357191
19_18147123 19_25108018 -821.788644201113
19_18147123 19_25121124 -821.849426170059
19_18147123 19_25124172 -821.835979280171
19_18147123 19_25127220 -821.704038132621
19_18147123 19_25131012 -821.959876842796
19_18147123 19_25164884 -823.587187833421
19_18147123 19_25174425 -823.273459702053
19_18147123 19_25179040 -823.299060478547
19_18147123 19_25181248 -823.3053304517
19_18147123 19_25183456 -823.312708171017
19_18147123 19_25185664 -823.321167888031
19_18147123 19_25213450 -823.330613931184
19_18147123 19_25225757 -823.340182208574
19_18147123 19_25234484 -823.336681515688
19_18147123 19_25240804 -823.290804254126
19_18147123 19_25246239 -823.025025203821
19_18147123 19_25251673 -823.022674807648
19_18147123 19_25257107 -823.024613995384
19_18147123 19_25262541 -823.034117816353
19_18147123 19_25267975 -823.050523724647
19_18147123 19_25275395 -823.067568094099
19_18147123 19_25334339 -823.080913844529
19_18147123 19_25375580 -822.954109917239
19_18147123 19_25376735 -822.747428885301
19_18147123 19_25377890 -822.576405964552
19_18147123 19_25430429 -822.241789750313
19_18147123 19_25445245 -822.149400681421
19_18147123 19_25460061 -822.231801847959
19_18147123 19_25474762 -822.319446386411
19_18147123 19_25487123 -822.406368238614
19_18147123 19_25500518 -822.493383412845
19_18147123 19_25532899 -822.571993354556
19_18147123 19_25565280 -822.488005584048
19_18147123 19_25588832 -822.4076682495
19_18147123 19_25599495 -822.335192455401
19_18147123 19_25603706 -822.339491537569
19_18147123 19_25607918 -822.343719571948
19_18147123 19_25612129 -822.395049224516
19_18147123 19_25616341 -822.436261046867
19_18147123 19_25620552 -822.439712823367
19_18147123 19_25624763 -822.446313929803
19_18147123 19_25628975 -822.762946507298
19_18147123 19_25633186 -822.782241897078
19_18147123 19_25666923 -822.48980790924
19_18147123 19_25705655 -822.08106239786
19_18147123 19_25717202 -821.701289543016
19_18147123 19_25724298 -821.73404174098
19_18147123 19_25725807 -821.770541171011
19_18147123 19_25727315 -821.810784286259
19_18147123 19_25728824 -821.863519925024
19_18147123 19_25730332 -821.925761349867
19_18147123 19_25731841 -821.992016930069
19_18147123 19_25733349 -822.025247330826
19_18147123 19_25735898 -821.613844798008
19_18147123 19_25748084 -821.218124840814
19_18147123 19_25768410 -821.217973244876
19_18147123 19_26254994 -821.569252451038
19_18147123 19_26266960 -821.577292388121
19_18147123 19_26278925 -821.470266072375
19_18147123 19_26290890 -821.361631631518
19_18147123 19_26302855 -821.262678487928
19_18147123 19_26319456 -821.178882603021
19_18147123 19_26336053 -821.181038368629
19_18147123 19_26358240 -821.200343400865
19_18147123 19_26382916 -821.219523402259
19_18147123 19_26407592 -821.238450544905
19_18147123 19_26432269 -821.251336437359
19_18147123 19_26456945 -821.265010699261
19_18147123 19_26480897 -821.26431169465
19_18147123 19_26493222 -821.263125739521
19_18147123 19_26505548 -821.261156216027
19_18147123 19_26517873 -821.268303184384
19_18147123 19_26527366 -821.28109471405
19_18147123 19_26531695 -821.293073021717
19_18147123 19_26535156 -821.304270154788
19_18147123 19_26537007 -821.314737309922
19_18147123 19_26538859 -821.324541016438
19_18147123 19_26540710 -821.352014920305
19_18147123 19_26542561 -821.455170530108
19_18147123 19_26545521 -821.600077400239
19_18147123 19_26587902 -821.70102724228
19_18147123 19_26597204 -821.707563424133
19_18147123 19_26606506 -821.709899650923
19_18147123 19_26780867 -822.073566023376
19_18147123 19_26890064 -822.743995527557
19_18147123 19_26898865 -822.795319881396
19_18147123 19_26899453 -822.855328235677
19_18147123 19_26900040 -822.923251106025
19_18147123 19_26900628 -822.997317980726
19_18147123 19_26901215 -823.074793416334
19_18147123 19_26901803 -823.152220063612
19_18147123 19_26902390 -823.225845297488
19_18147123 19_26905901 -823.292136806828
19_18147123 19_26909897 -823.348252926274
19_18147123 19_26986720 -823.387388072941
19_18147123 19_26986998 -823.447630119432
19_18147123 19_26987276 -823.512470580829
19_18147123 19_26987554 -823.581586626946
19_18147123 19_26988057 -823.654579270597
19_18147123 19_26989339 -823.730982798801
19_18147123 19_26991692 -823.810277451529
19_18147123 19_27134620 -823.738826895737
19_18147123 19_27135444 -823.584741309563
19_18147123 19_27136269 -823.448514906991
19_18147123 19_27381090 -823.740674281561
19_18147123 19_27491492 -823.602716093022
19_18147123 19_27491815 -823.324223403103
19_18147123 19_27492138 -822.950743464941
19_18147123 19_27536651 -822.855379738142
19_18147123 19_27541278 -822.857272095306
19_18147123 19_27545905 -822.859137408876
19_18147123 19_27600054 -822.858039753488
19_18147123 19_27604802 -822.832316889574
19_18147123 19_27609550 -822.779904389767
19_18147123 19_27662666 -822.398991609982
19_18147123 19_27666470 -822.387169091168
19_18147123 19_27670273 -822.376832307896
19_18147123 19_27765374 -822.322340031006
19_18147123 19_27811657 -821.360347716817
19_18147123 19_27845848 -820.801797880457
19_18147123 19_27880039 -820.83748100869
19_18147123 19_27914230 -820.871937141992
19_18147123 19_27948421 -820.788817182207
19_18147123 19_27982612 -820.546263671227
19_18147123 19_28008491 -820.554854281912
19_18147123 19_28029718 -820.75315031461
19_18147123 19_28037254 -821.140529917268
19_18147123 19_28040225 -821.554813699844
19_18147123 19_28043197 -821.975664036109
19_18147123 19_28046169 -822.324533258045
19_18147123 19_28049140 -822.608453106919
19_18147123 19_28052112 -822.576053603127
19_18147123 19_28055084 -822.505362401985
19_18147123 19_28058055 -822.437121915755
19_18147123 19_28061027 -822.388854608695
19_18147123 19_28063998 -822.330249796676
19_18147123 19_28066347 -822.254263733983
19_18147123 19_28066583 -822.176072857646
19_18147123 19_28066818 -822.095964841821
19_18147123 19_28072860 -822.014240391237
19_18147123 19_28081013 -821.931227939395
19_18147123 19_28089166 -821.847679330147
19_18147123 19_28102914 -821.304119114464
19_18147123 19_28174689 -820.808904191487
19_18147123 19_28190324 -820.755756969984
19_18147123 19_28205958 -820.705696962605
19_18147123 19_28276718 -820.667836660494
19_18147123 19_28433340 -819.805477716948
19_18147123 19_28433429 -819.781261618619
19_18147123 19_28433519 -819.756824904079
19_18147123 19_28433608 -819.732166740776
19_18147123 19_28434587 -819.707290126336
19_18147123 19_28435733 -819.680858619128
19_18147123 19_28448079 -819.654269037353
19_18147123 19_28502530 -817.930500402659
19_18147123 19_28510569 -817.785207271085
19_18147123 19_28518489 -817.653632063236
19_18147123 19_28519386 -817.613982933764
19_18147123 19_28519882 -817.599593171933
19_18147123 19_28520378 -817.60706907725
19_18147123 19_28520873 -817.592140207222
19_18147123 19_28521369 -817.532848277096
19_18147123 19_28521865 -817.471070565111
19_18147123 19_28616997 -817.418438205601
19_18147123 19_28711861 -817.374625680253
19_18147123 19_28714631 -817.31726859163
19_18147123 19_28717401 -817.266909038495
19_18147123 19_28720171 -817.21625591546
19_18147123 19_28730951 -817.175856582066
19_18147123 19_28738709 -817.138699536922
19_18147123 19_28746466 -817.10319384053
19_18147123 19_28754224 -817.068020004223
19_18147123 19_28759411 -817.033795770252
19_18147123 19_28764166 -817.00250152772
19_18147123 19_28768921 -816.97165248596
19_18147123 19_28771409 -816.945838956363
19_18147123 19_28773513 -816.916415761407
19_18147123 19_28775617 -816.886212738893
19_18147123 19_28777722 -816.842559394664
19_18147123 19_28779826 -816.772624983689
19_18147123 19_28781930 -816.709041459658
19_18147123 19_28784034 -816.652139737429
19_18147123 19_28786138 -816.602184515995
19_18147123 19_28788242 -816.55936717356
19_18147123 19_28790346 -816.523800422619
19_18147123 19_28792691 -816.49156664215
19_18147123 19_28939708 -816.432395843749
19_18147123 19_28966461 -816.342179740691
19_18147123 19_28979138 -816.253677548957
19_18147123 19_28991815 -816.167237982154
19_18147123 19_29004492 -816.158174054942
19_18147123 19_29017169 -816.163761135109
19_18147123 19_29029846 -816.306920442943
19_18147123 19_29089975 -816.570739114032
19_18147123 19_29244528 -816.657878974625
19_18147123 19_29367672 -816.365650432904
19_18147123 19_29395445 -816.440242776262
19_18147123 19_29423219 -816.303650706531
19_18147123 19_29450992 -816.261576799557
19_18147123 19_29551490 -816.062609768186
19_18147123 19_29699985 -815.268363903806
19_18147123 19_29826905 -815.193081771315
19_18147123 19_29868828 -815.107588252274
19_18147123 19_29898206 -815.051341843443
19_18147123 19_29927583 -815.003266122739
19_18147123 19_29939649 -814.949961587771
19_18147123 19_29945780 -814.908731321302
19_18147123 19_29951911 -814.835194026643
19_18147123 19_29958042 -812.631344850439
19_18147123 19_30077227 -812.526509294107
19_18147123 19_30166670 -811.994431884495
19_18147123 19_30172106 -811.013109168509
19_18147123 19_30177542 -810.054328156278
19_18147123 19_30181155 -809.156999646223
19_18147123 19_30181489 -808.3614015104
19_18147123 19_30181824 -807.697433849692
19_18147123 19_30198765 -807.195020764969
19_18147123 19_30223345 -807.075330551284
19_18147123 19_30235407 -806.958642366694
19_18147123 19_30239974 -806.843917449336
19_18147123 19_30244541 -806.728994617067
19_18147123 19_30249108 -806.61370375156
19_18147123 19_30253675 -806.498183202409
19_18147123 19_30258951 -806.382445904735
19_18147123 19_30270322 -806.266521087711
19_18147123 19_30281692 -806.150442235897
19_18147123 19_30322270 -806.0344921278
19_18147123 19_30431504 -805.916120165729
19_18147123 19_30438286 -805.790717365787
19_18147123 19_30445067 -805.673171353176
19_18147123 19_30451849 -805.563660760435
19_18147123 19_30574351 -805.448100131233
19_18147123 19_30671049 -804.636157317622
19_18147123 19_30676947 -804.476121512424
19_18147123 19_30682620 -804.626883702233
19_18147123 19_30688292 -805.302995921191
19_18147123 19_30695028 -806.377077106156
19_18147123 19_30713997 -804.877313960661
19_18147123 19_30732967 -803.668842482466
19_18147123 19_30751936 -803.417991807594
19_18147123 19_30770905 -803.274758483499
19_18147123 19_30789875 -803.15033597969
19_18147123 19_30822913 -803.038991056021
19_18147123 19_30871283 -802.922739413426
19_18147123 19_30875645 -802.807035999171
19_18147123 19_30880007 -802.69154622582
19_18147123 19_30948074 -802.583723769297
19_18147123 19_31046561 -803.552622394433
19_18147123 19_31048782 -803.415244869007
19_18147123 19_31051002 -803.259984656743
19_18147123 19_31053222 -803.081375613783
19_18147123 19_31055443 -802.879981838051
19_18147123 19_31057663 -802.663267665299
19_18147123 19_31071475 -802.462402445574
19_18147123 19_31171120 -802.258212835459
19_18147123 19_31192742 -802.090184535465
19_18147123 19_31202783 -801.92532658477
19_18147123 19_31205947 -801.761221261601
19_18147123 19_31209112 -801.598891321857
19_18147123 19_31212276 -801.690600896386
19_18147123 19_31215441 -801.833077545983
19_18147123 19_31218605 -802.008403439024
19_18147123 19_31221770 -802.213051154642
19_18147123 19_31224934 -802.442887699058
19_18147123 19_31228099 -802.415087261825
19_18147123 19_31230108 -802.170506283878
19_18147123 19_31231863 -802.277419603239
19_18147123 19_31233618 -802.102751480957
19_18147123 19_31235372 -801.917597845753
19_18147123 19_31237127 -801.726277548712
19_18147123 19_31238882 -801.532127274771
19_18147123 19_31240713 -801.339175204492
19_18147123 19_31243877 -801.151701006992
19_18147123 19_31256110 -801.053057694999
19_18147123 19_31277732 -801.001406964819
19_18147123 19_31299355 -800.952442511211
19_18147123 19_31320977 -800.906183782367
19_18147123 19_31342599 -800.862661562056
19_18147123 19_31364221 -800.821897434465
19_18147123 19_31385844 -800.80185073455
19_18147123 19_31438160 -800.811310276807
19_18147123 19_31447073 -800.793760099525
19_18147123 19_31449927 -800.737734932551
