value loglik
NA 19_18147123 -970.161045723943
NA 19_18147270 -970.15198045062
NA 19_18147416 -970.149504003033
NA 19_18170066 -970.15362620602
NA 19_18210494 -970.141712663716
NA 19_18211151 -970.130533680496
NA 19_18211808 -970.120507866845
NA 19_18224115 -970.01975603001
NA 19_18226843 -969.905997992861
NA 19_18229572 -969.892040634752
NA 19_18232300 -969.849929278502
NA 19_18235779 -969.781692374082
NA 19_18244123 -969.771686846949
NA 19_18252467 -969.76159417196
NA 19_18275473 -969.336796097854
NA 19_18288997 -969.170105207236
NA 19_18302521 -969.113073136538
NA 19_18316045 -969.051145769623
NA 19_18333753 -968.969362294061
NA 19_18357444 -968.976926935378
NA 19_18363542 -968.99545973382
NA 19_18369640 -969.014090091496
NA 19_18375737 -968.548130431376
NA 19_18381835 -967.867844072131
NA 19_18387932 -967.180284396683
NA 19_18660511 -967.351257960507
NA 19_18668463 -967.747843532425
NA 19_18676416 -968.179689213772
NA 19_18975648 -967.764674051165
NA 19_19274879 -967.780163067237
NA 19_19305304 -967.765654550054
NA 19_19335729 -967.746773927804
NA 19_19461226 -967.684247922107
NA 19_19464083 -967.616183411164
NA 19_19466941 -967.546594888659
NA 19_19537824 -967.476052283656
NA 19_19548156 -967.405155555158
NA 19_19558489 -967.334522601657
NA 19_19870145 -967.286495428172
NA 19_19874630 -967.283392690285
NA 19_19879115 -967.274494678669
NA 19_20125475 -967.277159197979
NA 19_20137919 -967.2836111157
NA 19_20150362 -967.290018568105
NA 19_20302600 -967.289909661672
NA 19_20303683 -967.286198629
NA 19_20304765 -967.263451924894
NA 19_20626923 -967.3951058051
NA 19_20633442 -967.551501205551
NA 19_20639961 -967.628778760998
NA 19_20756178 -967.591992385053
NA 19_20775432 -967.513091116746
NA 19_20794687 -967.511018661466
NA 19_20796932 -967.512239792795
NA 19_20798905 -967.517140603979
NA 19_20801032 -967.526181882617
NA 19_20803231 -967.539896344186
NA 19_20805430 -967.558860061708
NA 19_20807629 -967.583622127586
NA 19_20902553 -967.625583689071
NA 19_20998510 -967.611512921681
NA 19_21094467 -967.588792089823
NA 19_21182134 -967.512484227327
NA 19_21270329 -967.475602213306
NA 19_21326896 -967.447744261191
NA 19_21332327 -967.427647173596
NA 19_21336729 -967.417698910341
NA 19_21341131 -967.417884936993
NA 19_21345533 -967.427965588227
NA 19_21349935 -967.447498270558
NA 19_21356079 -967.49170129845
NA 19_21515834 -967.58705257318
NA 19_21518274 -967.663825376068
