value loglik
19_22441102 19_18147123 -813.496639767583
19_22441102 19_18147270 -813.42010525742
19_22441102 19_18147416 -813.343343819465
19_22441102 19_18170066 -813.266397015874
19_22441102 19_18210494 -813.268176182871
19_22441102 19_18211151 -813.27808460608
19_22441102 19_18211808 -813.294263103334
19_22441102 19_18224115 -813.391500118469
19_22441102 19_18226843 -813.426772453359
19_22441102 19_18229572 -813.198639868733
19_22441102 19_18232300 -812.946222902168
19_22441102 19_18235779 -812.693440746721
19_22441102 19_18244123 -812.70713014942
19_22441102 19_18252467 -812.747780915047
19_22441102 19_18275473 -812.467805357406
19_22441102 19_18288997 -812.519454601408
19_22441102 19_18302521 -812.626938507739
19_22441102 19_18316045 -812.726002881423
19_22441102 19_18333753 -812.814931870546
19_22441102 19_18357444 -812.928044263655
19_22441102 19_18363542 -813.043990624101
19_22441102 19_18369640 -813.163815741577
19_22441102 19_18375737 -813.220768756649
19_22441102 19_18381835 -813.1698915863
19_22441102 19_18387932 -813.078541824797
19_22441102 19_18660511 -812.67997970912
19_22441102 19_18668463 -812.226795667961
19_22441102 19_18676416 -810.502748322923
19_22441102 19_18975648 -811.585039902124
19_22441102 19_19274879 -811.58252358468
19_22441102 19_19305304 -811.598672116602
19_22441102 19_19335729 -811.65919220597
19_22441102 19_19461226 -811.721599302205
19_22441102 19_19464083 -811.782473435339
19_22441102 19_19466941 -811.849514365993
19_22441102 19_19537824 -811.922576609521
19_22441102 19_19548156 -812.001467385171
19_22441102 19_19558489 -812.085949366349
19_22441102 19_19870145 -812.113831915257
19_22441102 19_19874630 -812.116481284779
19_22441102 19_19879115 -812.113274506823
19_22441102 19_20125475 -812.08687292972
19_22441102 19_20137919 -812.056309593648
19_22441102 19_20150362 -812.026753202552
19_22441102 19_20302600 -812.094041737477
19_22441102 19_20303683 -812.171684834365
19_22441102 19_20304765 -812.24474314182
19_22441102 19_20626923 -812.458880403185
19_22441102 19_20633442 -812.631604379438
19_22441102 19_20639961 -812.726933103121
19_22441102 19_20756178 -812.864685739277
19_22441102 19_20775432 -813.006457179139
19_22441102 19_20794687 -813.092601207983
19_22441102 19_20796932 -813.195085362414
19_22441102 19_20798905 -813.312960157426
19_22441102 19_20801032 -813.444895952099
19_22441102 19_20803231 -813.58926829447
19_22441102 19_20805430 -813.744224455161
19_22441102 19_20807629 -813.907754986198
19_22441102 19_20902553 -813.59014837828
19_22441102 19_20998510 -813.580170796687
19_22441102 19_21094467 -812.941016784115
19_22441102 19_21182134 -812.954850277159
19_22441102 19_21270329 -812.923608451604
19_22441102 19_21326896 -812.933873548201
19_22441102 19_21332327 -812.930129400455
19_22441102 19_21336729 -812.923042974169
19_22441102 19_21341131 -812.912810835721
19_22441102 19_21345533 -812.899670878783
19_22441102 19_21349935 -812.883890851526
19_22441102 19_21356079 -813.135652709537
19_22441102 19_21515834 -813.39499686507
19_22441102 19_21518274 -813.540952759391
19_22441102 19_21520713 -813.658088504346
19_22441102 19_21523152 -813.655116010885
19_22441102 19_21533417 -813.652948528621
19_22441102 19_21545048 -813.652105617518
19_22441102 19_21727395 -813.67397120571
19_22441102 19_21740049 -813.707104662603
19_22441102 19_21752704 -813.731737157643
19_22441102 19_21835817 -813.607783922571
19_22441102 19_21840919 -813.305967897518
19_22441102 19_21846022 -813.296562431388
19_22441102 19_21936950 -813.255661800003
19_22441102 19_21970456 -813.202632595425
19_22441102 19_22003963 -813.155495248379
19_22441102 19_22156073 -813.122328858867
