value loglik
NA 19_18147123 -961.866042311138
NA 19_18147270 -961.844700163701
NA 19_18147416 -961.822009242443
NA 19_18170066 -961.798036830068
NA 19_18210494 -961.817103451243
NA 19_18211151 -961.836140244055
NA 19_18211808 -961.853220786167
NA 19_18224115 -961.880841404755
NA 19_18226843 -961.906299139815
NA 19_18229572 -961.932917192082
NA 19_18232300 -961.954269821408
NA 19_18235779 -961.969182591592
NA 19_18244123 -962.047056141122
NA 19_18252467 -962.121278055457
NA 19_18275473 -962.160187040824
NA 19_18288997 -962.13018747768
NA 19_18302521 -962.139122964174
NA 19_18316045 -962.14958218746
NA 19_18333753 -962.165939935109
NA 19_18357444 -962.173128401295
NA 19_18363542 -962.179641804529
NA 19_18369640 -962.18820931949
NA 19_18375737 -962.045626852428
NA 19_18381835 -961.762598495239
NA 19_18387932 -961.398915925867
NA 19_18660511 -961.510711425824
NA 19_18668463 -961.663361582065
NA 19_18676416 -961.714481075668
NA 19_18975648 -962.046122571698
NA 19_19274879 -962.283323536378
NA 19_19305304 -962.373942421852
NA 19_19335729 -962.218181362472
NA 19_19461226 -962.216236101062
NA 19_19464083 -962.210935070395
NA 19_19466941 -962.20561682037
NA 19_19537824 -962.200243020772
NA 19_19548156 -962.194771093075
NA 19_19558489 -962.189157801118
NA 19_19870145 -962.156363922892
NA 19_19874630 -962.210842060049
NA 19_19879115 -962.255228738824
NA 19_20125475 -962.272786043436
NA 19_20137919 -962.284442897709
NA 19_20150362 -962.294989038211
NA 19_20302600 -962.299136245772
NA 19_20303683 -962.301678171257
NA 19_20304765 -962.293200681745
NA 19_20626923 -962.264787084152
NA 19_20633442 -962.244107272431
NA 19_20639961 -962.261403315304
NA 19_20756178 -962.290272352402
NA 19_20775432 -962.313300718358
NA 19_20794687 -962.256334955609
NA 19_20796932 -962.178820651479
NA 19_20798905 -962.081474350679
NA 19_20801032 -961.96573382141
NA 19_20803231 -961.833687037471
NA 19_20805430 -961.687927643072
NA 19_20807629 -961.531374479948
NA 19_20902553 -961.180479500587
NA 19_20998510 -961.136901384421
NA 19_21094467 -961.606780947632
NA 19_21182134 -961.659643123313
NA 19_21270329 -961.673318933642
NA 19_21326896 -961.725865680483
NA 19_21332327 -961.740657927103
NA 19_21336729 -961.754296373156
NA 19_21341131 -961.766560209102
NA 19_21345533 -961.777258314655
NA 19_21349935 -961.786235277183
NA 19_21356079 -961.824924239565
NA 19_21515834 -961.716042023337
NA 19_21518274 -961.579718133783
NA 19_21520713 -961.443503430872
NA 19_21523152 -961.407085186325
NA 19_21533417 -961.369491439774
NA 19_21545048 -961.332975461668
NA 19_21727395 -961.270688217534
NA 19_21740049 -961.190787111223
NA 19_21752704 -961.110670069714
NA 19_21835817 -961.001850231384
NA 19_21840919 -961.026795251792
NA 19_21846022 -961.032564852039
NA 19_21936950 -960.981343230956
NA 19_21970456 -960.854261630833
NA 19_22003963 -960.721961577085
NA 19_22156073 -960.660058696218
NA 19_22172322 -960.644549257961
NA 19_22187306 -960.615385682013
NA 19_22191696 -960.569938340031
NA 19_22195207 -960.525211567087
NA 19_22198718 -960.532700670825
NA 19_22202229 -960.560805635283
NA 19_22205740 -960.588493465578
NA 19_22209250 -960.615739133606
NA 19_22212761 -960.642509800265
NA 19_22216272 -960.668763133395
NA 19_22219783 -960.694445406053
NA 19_22223294 -960.719490897036
