value loglik
NA 19_18147123 -965.416903132869
NA 19_18147270 -965.392544944208
NA 19_18147416 -965.367374115501
NA 19_18170066 -965.341449424704
NA 19_18210494 -965.359082528396
NA 19_18211151 -965.37684489125
NA 19_18211808 -965.392758547108
NA 19_18224115 -965.423399051172
NA 19_18226843 -965.451428988927
NA 19_18229572 -965.478455433356
NA 19_18232300 -965.500726327416
NA 19_18235779 -965.517191873257
NA 19_18244123 -965.603747716282
NA 19_18252467 -965.687372592338
NA 19_18275473 -965.739402934771
NA 19_18288997 -965.711953407017
NA 19_18302521 -965.728719047294
NA 19_18316045 -965.747386182273
NA 19_18333753 -965.773561510012
NA 19_18357444 -965.783500464085
NA 19_18363542 -965.792571989128
NA 19_18369640 -965.804442918272
NA 19_18375737 -965.636379371233
NA 19_18381835 -965.317108265611
NA 19_18387932 -964.923785704682
NA 19_18660511 -965.071322910124
NA 19_18668463 -965.272420715387
NA 19_18676416 -965.319592889602
NA 19_18975648 -965.725416611575
NA 19_19274879 -965.98226403568
NA 19_19305304 -966.088094782966
NA 19_19335729 -965.920184539484
NA 19_19461226 -965.915493844966
NA 19_19464083 -965.9077348729
NA 19_19466941 -965.900279202752
NA 19_19537824 -965.893102737554
NA 19_19548156 -965.886173693806
NA 19_19558489 -965.879455928376
NA 19_19870145 -965.845867011684
NA 19_19874630 -965.90175955225
NA 19_19879115 -965.948047266446
NA 19_20125475 -965.965676127827
NA 19_20137919 -965.977021547548
NA 19_20150362 -965.987382126182
NA 19_20302600 -965.989447184437
NA 19_20303683 -965.989326828928
NA 19_20304765 -965.978491631195
NA 19_20626923 -965.955395862493
NA 19_20633442 -965.937258577981
NA 19_20639961 -965.95182779145
NA 19_20756178 -965.975031312757
NA 19_20775432 -965.990622609651
NA 19_20794687 -965.912042305689
NA 19_20796932 -965.81121671271
NA 19_20798905 -965.689116855698
NA 19_20801032 -965.547524569108
NA 19_20803231 -965.38894781112
NA 19_20805430 -965.216452074569
NA 19_20807629 -965.033446955107
NA 19_20902553 -964.598826441636
NA 19_20998510 -964.541017719395
NA 19_21094467 -965.068861917891
NA 19_21182134 -965.145113587493
NA 19_21270329 -965.158456311643
NA 19_21326896 -965.219998313207
NA 19_21332327 -965.235001409819
NA 19_21336729 -965.249119940674
NA 19_21341131 -965.26209857352
NA 19_21345533 -965.273707413908
NA 19_21349935 -965.283749939555
NA 19_21356079 -965.33586466971
NA 19_21515834 -965.228005835729
NA 19_21518274 -965.090206827056
NA 19_21520713 -964.953695158648
NA 19_21523152 -964.914371686418
NA 19_21533417 -964.874642421109
NA 19_21545048 -964.836829553875
NA 19_21727395 -964.767594118674
NA 19_21740049 -964.678502118536
NA 19_21752704 -964.591910312286
NA 19_21835817 -964.479403072902
NA 19_21840919 -964.49913763652
NA 19_21846022 -964.507929350786
NA 19_21936950 -964.447185513674
NA 19_21970456 -964.308754278353
NA 19_22003963 -964.167015974551
NA 19_22156073 -964.09700225542
NA 19_22172322 -964.074625982234
NA 19_22187306 -964.038567590177
NA 19_22191696 -963.986314447015
NA 19_22195207 -963.93529953073
NA 19_22198718 -963.940205805247
NA 19_22202229 -963.967749704143
NA 19_22205740 -963.995649900143
NA 19_22209250 -964.023878246962
NA 19_22212761 -964.052390456331
NA 19_22216272 -964.081124682901
NA 19_22219783 -964.110000070642
NA 19_22223294 -964.13891637765
NA 19_22226805 -964.167753845416
NA 19_22230316 -964.196385240191
NA 19_22233827 -964.222795867593
NA 19_22237338 -964.246032174506
NA 19_22240848 -963.456375573131
NA 19_22244457 -963.471788513659
NA 19_22264004 -963.450977661743
NA 19_22288023 -963.41953492915
NA 19_22294213 -963.391815937344
NA 19_22298836 -963.362544082994
NA 19_22303459 -963.332812754267
NA 19_22333838 -963.302959744927
NA 19_22382301 -963.273113499126
