value loglik
NA 19_18147123 -940.280565728569
NA 19_18147270 -940.137032107335
NA 19_18147416 -939.982200044029
NA 19_18170066 -939.817261549917
NA 19_18210494 -939.735297798507
NA 19_18211151 -939.6518737595
NA 19_18211808 -939.565099131939
NA 19_18224115 -939.464259772851
NA 19_18226843 -939.349247730978
NA 19_18229572 -939.21166464583
NA 19_18232300 -939.038540148568
NA 19_18235779 -938.837759003503
NA 19_18244123 -938.72279117894
NA 19_18252467 -938.620125557002
NA 19_18275473 -938.565099431761
NA 19_18288997 -938.852082936683
NA 19_18302521 -938.922882660703
NA 19_18316045 -938.952173816581
NA 19_18333753 -938.878460500841
NA 19_18357444 -938.770393838348
NA 19_18363542 -938.672115920785
NA 19_18369640 -938.59093505387
NA 19_18375737 -938.607540618466
NA 19_18381835 -938.463322524673
NA 19_18387932 -938.277470753132
NA 19_18660511 -938.178864369641
NA 19_18668463 -938.218589429925
NA 19_18676416 -938.549421090785
NA 19_18975648 -940.450114083752
NA 19_19274879 -940.333241860656
NA 19_19305304 -940.231018738653
NA 19_19335729 -940.202798455667
NA 19_19461226 -940.135283066039
NA 19_19464083 -940.05811902467
NA 19_19466941 -939.97877998498
NA 19_19537824 -939.897347583871
NA 19_19548156 -939.81393081534
NA 19_19558489 -939.728667053256
NA 19_19870145 -939.647613067082
NA 19_19874630 -939.569527287521
NA 19_19879115 -939.492456755159
NA 19_20125475 -939.431049913667
NA 19_20137919 -939.365264363058
NA 19_20150362 -939.290362629854
NA 19_20302600 -939.192535470454
NA 19_20303683 -939.088199346865
NA 19_20304765 -939.009016015791
NA 19_20626923 -939.114962200097
NA 19_20633442 -939.417430751177
NA 19_20639961 -939.745974514724
NA 19_20756178 -939.934867510441
NA 19_20775432 -940.033790549597
NA 19_20794687 -939.859426312754
NA 19_20796932 -939.691191231089
NA 19_20798905 -939.531859420867
NA 19_20801032 -939.384139720186
NA 19_20803231 -939.250545709142
NA 19_20805430 -939.133269886644
NA 19_20807629 -939.034075533794
NA 19_20902553 -938.96149568574
NA 19_20998510 -939.100981666633
NA 19_21094467 -939.570024038207
NA 19_21182134 -939.688534567653
NA 19_21270329 -939.753921198314
NA 19_21326896 -939.80662484608
NA 19_21332327 -939.816267115236
NA 19_21336729 -939.808882636892
NA 19_21341131 -939.784758291416
NA 19_21345533 -939.744553840445
NA 19_21349935 -939.689255228956
NA 19_21356079 -939.893102066733
NA 19_21515834 -940.026186809422
NA 19_21518274 -940.031368598734
NA 19_21520713 -940.038957103329
NA 19_21523152 -940.067103654024
NA 19_21533417 -940.09953557021
NA 19_21545048 -940.120804205481
NA 19_21727395 -940.128756477288
NA 19_21740049 -940.132830290345
NA 19_21752704 -940.146961168268
NA 19_21835817 -940.433593910853
NA 19_21840919 -941.300235979516
NA 19_21846022 -941.261882881845
NA 19_21936950 -941.191215109312
NA 19_21970456 -941.137139490676
NA 19_22003963 -941.102284903464
NA 19_22156073 -941.069622553749
NA 19_22172322 -941.042200167379
NA 19_22187306 -940.997871136921
NA 19_22191696 -940.932217722276
NA 19_22195207 -940.865700113279
NA 19_22198718 -940.801556965978
NA 19_22202229 -940.737965650969
NA 19_22205740 -940.673749137261
NA 19_22209250 -940.609041068759
NA 19_22212761 -940.543994506169
NA 19_22216272 -940.478773922557
NA 19_22219783 -940.413557111242
NA 19_22223294 -940.348534176329
NA 19_22226805 -940.283898170651
NA 19_22230316 -940.2336748783
NA 19_22233827 -940.25337980343
NA 19_22237338 -940.33870112123
NA 19_22240848 -940.573061176129
NA 19_22244457 -940.711605734625
NA 19_22264004 -940.771099327229
NA 19_22288023 -940.77953147266
NA 19_22294213 -940.786670185602
NA 19_22298836 -940.798392126514
NA 19_22303459 -940.810818423864
NA 19_22333838 -940.823091814465
NA 19_22382301 -940.834857350332
NA 19_22413259 -940.846223472619
NA 19_22419242 -940.857230673898
NA 19_22425226 -940.867908301119
NA 19_22431209 -940.87766277734
NA 19_22435586 -940.886877613036
NA 19_22436965 -940.895448021238
NA 19_22438344 -940.903680248264
NA 19_22439723 -940.911561074085
NA 19_22441102 -940.919082515775
NA 19_22442482 -940.926244300928
NA 19_22443861 -940.933051786992
NA 19_22445240 -940.939517411
NA 19_22446619 -940.938959239041
NA 19_22447998 -940.936967869152
NA 19_22449377 -940.934914886842
NA 19_22450756 -940.933063375196
NA 19_22452135 -940.931336048176
NA 19_22453515 -940.929878754662
NA 19_22454894 -940.928698795476
NA 19_22456273 -940.927802093806
NA 19_22507525 -940.927110997671
NA 19_22560818 -940.922944556758
NA 19_22567436 -940.911849179864
NA 19_22570782 -940.901543367049
NA 19_22574128 -940.892032368007
NA 19_22577474 -940.883390882179
NA 19_22580820 -940.875838586441
NA 19_22584166 -940.87057026225
NA 19_22587512 -940.864692595636
NA 19_22590858 -940.858255503756
NA 19_22594203 -940.844845587016
NA 19_22597549 -940.837338215032
NA 19_22600895 -940.706991620301
NA 19_22604768 -940.659312129267
NA 19_22611929 -940.638021888194
NA 19_22615951 -940.652529394424
NA 19_22616579 -940.666548295395
NA 19_22617111 -940.680239392508
NA 19_22617643 -940.693373254607
NA 19_22618175 -940.819722963891
NA 19_22618707 -940.985401433726
NA 19_22619240 -941.139861783271
NA 19_22619772 -941.283502269755
NA 19_22620304 -941.414325534721
NA 19_22620537 -941.491874782736
NA 19_22620655 -941.534848876413
NA 19_22620774 -941.54350305337
NA 19_22621212 -941.643037166801
NA 19_22623056 -941.749942552573
NA 19_22625940 -941.845668940104
NA 19_22632448 -941.930343236253
NA 19_22638956 -942.003922297988
NA 19_22645464 -941.9963531876
NA 19_22651972 -941.987619226018
NA 19_22658480 -941.979929775779
NA 19_22692039 -941.98039728612
NA 19_22776340 -942.236292340236
NA 19_22788765 -942.235156508536
NA 19_22792288 -942.237683345095
NA 19_22794125 -942.240175368101
NA 19_22795963 -942.242633322314
NA 19_22797800 -942.24505730746
