value loglik
NA 19_18147123 -880.348538064707
NA 19_18147270 -880.428974523463
NA 19_18147416 -880.527008160181
NA 19_18170066 -880.64156450003
NA 19_18210494 -880.662113919741
NA 19_18211151 -880.681711813438
NA 19_18211808 -880.70235951883
NA 19_18224115 -880.708636601353
NA 19_18226843 -880.710948407057
NA 19_18229572 -880.718810912165
NA 19_18232300 -880.789527886773
NA 19_18235779 -880.920171217356
NA 19_18244123 -880.936062545767
NA 19_18252467 -880.944408459778
NA 19_18275473 -880.262576277941
NA 19_18288997 -880.25720663686
NA 19_18302521 -880.447404771006
NA 19_18316045 -880.644541543144
NA 19_18333753 -880.842452902747
NA 19_18357444 -880.890426019344
NA 19_18363542 -880.930290016886
NA 19_18369640 -880.967504819378
NA 19_18375737 -880.315638409302
NA 19_18381835 -879.545400766655
NA 19_18387932 -878.880594831164
NA 19_18660511 -879.109166270787
NA 19_18668463 -879.53750719821
NA 19_18676416 -879.864350751239
NA 19_18975648 -880.288753335116
NA 19_19274879 -880.395162534868
NA 19_19305304 -880.921668943164
NA 19_19335729 -881.147078921116
NA 19_19461226 -881.011820315282
NA 19_19464083 -880.880717893171
NA 19_19466941 -880.758030525882
NA 19_19537824 -880.644561168916
NA 19_19548156 -880.540940288879
NA 19_19558489 -880.447615239742
NA 19_19870145 -880.107573902955
NA 19_19874630 -880.016394548879
NA 19_19879115 -879.92663133984
NA 19_20125475 -879.963023633892
NA 19_20137919 -880.028900524747
NA 19_20150362 -880.092363912345
NA 19_20302600 -880.320435634624
NA 19_20303683 -880.593332079541
NA 19_20304765 -880.854497035733
NA 19_20626923 -881.377266770495
NA 19_20633442 -881.633089131861
NA 19_20639961 -881.681760577787
NA 19_20756178 -881.684279518428
NA 19_20775432 -881.673581125382
NA 19_20794687 -881.664147157648
NA 19_20796932 -881.675882319661
NA 19_20798905 -881.710007218819
NA 19_20801032 -881.767002887162
NA 19_20803231 -881.846555059396
NA 19_20805430 -881.947571607168
NA 19_20807629 -882.068264535235
NA 19_20902553 -880.391641103922
NA 19_20998510 -880.395160909975
NA 19_21094467 -880.322077968443
NA 19_21182134 -880.195166592275
NA 19_21270329 -880.179751116138
NA 19_21326896 -880.297160204878
NA 19_21332327 -880.285358212079
NA 19_21336729 -880.273498235616
NA 19_21341131 -880.261657475253
NA 19_21345533 -880.249930083103
NA 19_21349935 -880.238424639638
NA 19_21356079 -880.220352544808
NA 19_21515834 -880.846727914354
NA 19_21518274 -881.541582429252
NA 19_21520713 -882.077192629463
NA 19_21523152 -882.083387725713
NA 19_21533417 -882.089098786763
NA 19_21545048 -882.092270431169
NA 19_21727395 -882.143758796305
NA 19_21740049 -882.233060518677
NA 19_21752704 -882.331932893666
NA 19_21835817 -882.580190264698
NA 19_21840919 -882.469694719478
NA 19_21846022 -882.47018714176
NA 19_21936950 -882.555037248326
NA 19_21970456 -882.922263453089
NA 19_22003963 -883.318203349174
NA 19_22156073 -883.498714854556
NA 19_22172322 -883.536360156778
NA 19_22187306 -883.575022566098
NA 19_22191696 -883.615526975727
NA 19_22195207 -883.656905762029
NA 19_22198718 -883.67015377288
NA 19_22202229 -883.672078410129
NA 19_22205740 -883.674392306258
NA 19_22209250 -883.677117356467
NA 19_22212761 -883.680278588393
NA 19_22216272 -883.683902820417
NA 19_22219783 -883.6880181938
NA 19_22223294 -883.692653939367
NA 19_22226805 -883.697838393916
NA 19_22230316 -883.702472565397
NA 19_22233827 -883.702368395471
NA 19_22237338 -883.830313643085
NA 19_22240848 -882.988925727276
NA 19_22244457 -883.279410255314
NA 19_22264004 -883.432774120432
NA 19_22288023 -883.428901741177
NA 19_22294213 -883.422713445717
NA 19_22298836 -883.43425226206
NA 19_22303459 -883.44740623088
NA 19_22333838 -883.459098926186
NA 19_22382301 -883.46914031592
NA 19_22413259 -883.477475555956
NA 19_22419242 -883.484018931773
NA 19_22425226 -883.488640869932
NA 19_22431209 -883.490801368463
NA 19_22435586 -883.491112171754
NA 19_22436965 -883.48954434813
NA 19_22438344 -883.48584917429
NA 19_22439723 -883.480010056748
NA 19_22441102 -883.472026808727
NA 19_22442482 -883.461915655401
NA 19_22443861 -883.449708795999
NA 19_22445240 -883.435454330039
NA 19_22446619 -883.445800803693
NA 19_22447998 -883.468741137387
NA 19_22449377 -883.469578537778
NA 19_22450756 -883.470265726721
NA 19_22452135 -883.470547119443
NA 19_22453515 -883.470822012736
NA 19_22454894 -883.471090694485
NA 19_22456273 -883.471353480317
NA 19_22507525 -883.471609503046
NA 19_22560818 -883.488428680842
NA 19_22567436 -883.536886014033
NA 19_22570782 -883.584894403844
NA 19_22574128 -883.632078214305
NA 19_22577474 -883.678133201301
NA 19_22580820 -883.718547709581
NA 19_22584166 -883.696722141916
NA 19_22587512 -883.674308967446
NA 19_22590858 -883.6513943987
NA 19_22594203 -883.670843068746
NA 19_22597549 -883.773660276818
NA 19_22600895 -883.65678836107
NA 19_22604768 -883.664976160119
NA 19_22611929 -883.649665728421
NA 19_22615951 -883.640432769804
NA 19_22616579 -883.630710655301
NA 19_22617111 -883.620474499342
NA 19_22617643 -883.609828125795
NA 19_22618175 -883.508520356843
NA 19_22618707 -883.29863961666
NA 19_22619240 -883.099789429113
NA 19_22619772 -882.914523920139
NA 19_22620304 -882.751000787757
NA 19_22620537 -882.664804589455
NA 19_22620655 -882.593207523286
NA 19_22620774 -882.536504985064
NA 19_22621212 -882.563901169511
NA 19_22623056 -882.607803015438
NA 19_22625940 -882.656200433528
NA 19_22632448 -882.708900446998
NA 19_22638956 -882.765625227586
NA 19_22645464 -882.821519538964
NA 19_22651972 -882.879572480556
NA 19_22658480 -882.939148144041
NA 19_22692039 -882.989566690179
NA 19_22776340 -883.4443227099
NA 19_22788765 -883.549002056766
NA 19_22792288 -883.552200641961
NA 19_22794125 -883.555388442859
NA 19_22795963 -883.558565167004
NA 19_22797800 -883.561730837533
NA 19_22799638 -883.564885159328
NA 19_22858304 -883.560834737713
NA 19_22891650 -883.588305029291
NA 19_22894267 -883.603349673915
NA 19_22896884 -883.601643993267
NA 19_22899501 -883.582745444039
NA 19_22902118 -883.161299072678
NA 19_22904734 -882.90053546434
NA 19_22907351 -882.763678515919
NA 19_22909968 -882.611821693919
NA 19_22912585 -882.448310222508
NA 19_23342789 -882.156662943526
NA 19_23344991 -882.152588807699
NA 19_23347193 -882.152318207038
NA 19_23350338 -882.486380309461
NA 19_23359294 -882.606272366487
NA 19_23368249 -882.622945744
NA 19_23376634 -882.631837945539
NA 19_23378430 -882.61126313356
NA 19_23380227 -882.624426988559
NA 19_23382024 -882.642591384677
NA 19_23383821 -882.666095992348
NA 19_23385618 -882.695095867105
NA 19_23868659 -882.670008371092
NA 19_23870233 -882.522426624048
NA 19_23871808 -882.370188499188
NA 19_23873382 -882.215227452806
NA 19_23874956 -882.059469877922
NA 19_23876530 -881.9047417927
NA 19_23917687 -881.7669291931
NA 19_23917752 -881.877863585438
NA 19_23917817 -881.993313322757
NA 19_23918175 -882.112435092301
NA 19_23925367 -882.146865393455
NA 19_23932559 -882.129322503504
NA 19_23988954 -882.106959558817
NA 19_23999542 -882.107455714322
NA 19_24010131 -882.107363507703
NA 19_24048529 -882.10513632288
NA 19_24058490 -882.10254450241
NA 19_24068452 -882.089725039431
NA 19_24078414 -882.057505946875
NA 19_24151901 -882.015105844628
NA 19_24152632 -881.96432741842
NA 19_24153364 -881.90787414631
NA 19_24154095 -881.848881509302
NA 19_24154826 -881.790363788272
NA 19_24155557 -881.737407204243
NA 19_24307454 -881.429451429597
NA 19_24332887 -881.352961718602
NA 19_24358320 -881.349339146745
NA 19_24382219 -881.237630561073
NA 19_24382803 -881.134350381888
NA 19_24383257 -881.047407644723
NA 19_24383620 -880.982457398903
NA 19_24383973 -880.943386763737
NA 19_24384325 -880.906995667997
NA 19_24384678 -880.71617938962
NA 19_24385081 -880.536595459658
NA 19_24386149 -880.370852316422
NA 19_24615398 -880.446997668986
NA 19_24623533 -880.572772787177
NA 19_24631669 -880.716663871284
NA 19_24646048 -880.55181982509
NA 19_24651380 -880.191912927926
NA 19_24655682 -879.855335809985
NA 19_24659983 -879.269981717566
NA 19_24661370 -878.748845011027
NA 19_24662705 -878.342191478437
NA 19_24664113 -878.363526459977
NA 19_24687303 -878.389993943111
NA 19_24729734 -878.655605173011
NA 19_24741223 -879.451030014339
NA 19_24745602 -879.589185892385
NA 19_24749981 -879.604780646902
NA 19_24754360 -879.611367183845
NA 19_24758506 -879.613094562311
NA 19_24762609 -879.612868284873
NA 19_24809264 -879.612881346994
NA 19_24874336 -879.612885852768
NA 19_24939407 -879.612080684467
NA 19_25004478 -879.613819120455
NA 19_25069550 -879.549253504213
NA 19_25094384 -879.04737926639
NA 19_25099509 -878.478417811541
NA 19_25100587 -877.943021302843
NA 19_25101665 -877.462751148215
NA 19_25102743 -877.057758984509
NA 19_25103820 -876.744126715594
NA 19_25104898 -876.531681101759
NA 19_25105976 -876.422871043666
NA 19_25108018 -876.412980299864
NA 19_25121124 -876.435651782314
NA 19_25124172 -876.420010456707
NA 19_25127220 -875.852649227795
NA 19_25131012 -875.806818274946
NA 19_25164884 -874.920244730814
NA 19_25174425 -875.160475670641
NA 19_25179040 -875.187057505113
NA 19_25181248 -875.185647814975
NA 19_25183456 -875.184751276735
NA 19_25185664 -875.184377971943
NA 19_25213450 -875.18619128478
NA 19_25225757 -875.193636009141
NA 19_25234484 -875.194437362687
NA 19_25240804 -875.269182988722
NA 19_25246239 -875.36545346763
NA 19_25251673 -875.419659491537
NA 19_25257107 -875.483788576254
NA 19_25262541 -875.527761070736
NA 19_25267975 -875.527516873822
NA 19_25275395 -875.527638514857
NA 19_25334339 -875.527290790286
NA 19_25375580 -875.17972666054
NA 19_25376735 -874.701964610657
NA 19_25377890 -874.408510826429
NA 19_25430429 -873.923511284239
NA 19_25445245 -874.112719601767
NA 19_25460061 -874.392259157466
NA 19_25474762 -874.680436288777
NA 19_25487123 -875.306009875306
NA 19_25500518 -875.985314202929
NA 19_25532899 -875.710793424666
NA 19_25565280 -875.860142866333
NA 19_25588832 -875.88126823817
NA 19_25599495 -875.898167921081
NA 19_25603706 -875.761977159466
NA 19_25607918 -875.631829429786
NA 19_25612129 -875.778070307912
NA 19_25616341 -876.087869872908
NA 19_25620552 -876.255728468775
NA 19_25624763 -876.243472653422
NA 19_25628975 -876.470708637041
NA 19_25633186 -876.797880030416
NA 19_25666923 -876.92005323454
NA 19_25705655 -877.080621027317
NA 19_25717202 -877.221768365861
NA 19_25724298 -877.248837844352
NA 19_25725807 -877.274879732619
NA 19_25727315 -877.299771860687
NA 19_25728824 -877.17351484828
NA 19_25730332 -876.965326254828
NA 19_25731841 -876.7676139515
NA 19_25733349 -876.230596097666
NA 19_25735898 -875.076528044744
NA 19_25748084 -875.519957100926
NA 19_25768410 -875.554618372948
NA 19_26254994 -875.494769787454
NA 19_26266960 -875.548937837924
NA 19_26278925 -875.705825301819
NA 19_26290890 -875.892407151979
NA 19_26302855 -876.096713129958
NA 19_26319456 -876.308778508645
NA 19_26336053 -876.374298410208
