value loglik
19_41984459 19_18147123 -883.750817379435
19_41984459 19_18147270 -883.714853231218
19_41984459 19_18147416 -883.681589587037
19_41984459 19_18170066 -883.651341599224
19_41984459 19_18210494 -883.667292547667
19_41984459 19_18211151 -883.684179305596
19_41984459 19_18211808 -883.700950952285
19_41984459 19_18224115 -883.714863640105
19_41984459 19_18226843 -883.729702259128
19_41984459 19_18229572 -883.745744053651
19_41984459 19_18232300 -883.7705194709
19_41984459 19_18235779 -883.802918251048
19_41984459 19_18244123 -883.827892900755
19_41984459 19_18252467 -883.851098445171
19_41984459 19_18275473 -883.869662743348
19_41984459 19_18288997 -883.808327546351
19_41984459 19_18302521 -883.834500057912
19_41984459 19_18316045 -883.861964982244
19_41984459 19_18333753 -883.897314970486
19_41984459 19_18357444 -883.921451091626
19_41984459 19_18363542 -883.943151476512
19_41984459 19_18369640 -883.964491342025
19_41984459 19_18375737 -884.009989613503
19_41984459 19_18381835 -883.848345740782
19_41984459 19_18387932 -883.681402885769
19_41984459 19_18660511 -883.743313230629
19_41984459 19_18668463 -883.770291733885
19_41984459 19_18676416 -884.019286686685
19_41984459 19_18975648 -883.654085933235
19_41984459 19_19274879 -883.644277570457
19_41984459 19_19305304 -883.456593346297
19_41984459 19_19335729 -883.356562396751
19_41984459 19_19461226 -883.40955811644
19_41984459 19_19464083 -883.460468499001
19_41984459 19_19466941 -883.507813410188
19_41984459 19_19537824 -883.551312594666
19_41984459 19_19548156 -883.590753094134
19_41984459 19_19558489 -883.625989284617
19_41984459 19_19870145 -883.232957460146
19_41984459 19_19874630 -883.30235999274
19_41984459 19_19879115 -883.36697497637
19_41984459 19_20125475 -883.378454388477
19_41984459 19_20137919 -883.377055330111
19_41984459 19_20150362 -883.375383290067
19_41984459 19_20302600 -883.352018382154
19_41984459 19_20303683 -883.322929051643
19_41984459 19_20304765 -883.286752859742
19_41984459 19_20626923 -883.100813685925
19_41984459 19_20633442 -883.046907568509
19_41984459 19_20639961 -883.073260576461
19_41984459 19_20756178 -883.107977556014
19_41984459 19_20775432 -883.142643757463
19_41984459 19_20794687 -883.139860016995
19_41984459 19_20796932 -883.132509384001
19_41984459 19_20798905 -883.121655664992
19_41984459 19_20801032 -883.108669612784
19_41984459 19_20803231 -883.095159691655
19_41984459 19_20805430 -883.082818293849
19_41984459 19_20807629 -883.073307716883
19_41984459 19_20902553 -882.844926835548
19_41984459 19_20998510 -882.797677918913
19_41984459 19_21094467 -883.015568011417
19_41984459 19_21182134 -883.049609542168
19_41984459 19_21270329 -883.059411393449
19_41984459 19_21326896 -883.11615345705
19_41984459 19_21332327 -883.088934725655
19_41984459 19_21336729 -883.057844479628
19_41984459 19_21341131 -883.023376039729
19_41984459 19_21345533 -882.986073152768
19_41984459 19_21349935 -882.946506221577
19_41984459 19_21356079 -883.00192592083
19_41984459 19_21515834 -883.0476880134
19_41984459 19_21518274 -883.050915894542
19_41984459 19_21520713 -883.101041325151
19_41984459 19_21523152 -883.150523386501
19_41984459 19_21533417 -883.194638766899
19_41984459 19_21545048 -883.231504675093
19_41984459 19_21727395 -883.291113817403
19_41984459 19_21740049 -883.352429647265
19_41984459 19_21752704 -883.379313736982
19_41984459 19_21835817 -883.184710408962
19_41984459 19_21840919 -883.119227069687
19_41984459 19_21846022 -883.114699805898
19_41984459 19_21936950 -882.988581246981
19_41984459 19_21970456 -882.849281876354
19_41984459 19_22003963 -882.714395374778
19_41984459 19_22156073 -882.679663457607
19_41984459 19_22172322 -882.702087070644
19_41984459 19_22187306 -882.740407682782
19_41984459 19_22191696 -882.796730802438
19_41984459 19_22195207 -882.853165405883
19_41984459 19_22198718 -882.915888854413
19_41984459 19_22202229 -882.981281214291
19_41984459 19_22205740 -883.046743880951
19_41984459 19_22209250 -883.112166160161
19_41984459 19_22212761 -883.1774251725
19_41984459 19_22216272 -883.242394611351
19_41984459 19_22219783 -883.306939490644
19_41984459 19_22223294 -883.370920471719
19_41984459 19_22226805 -883.434196548333
19_41984459 19_22230316 -883.499397710851
19_41984459 19_22233827 -883.576886845947
19_41984459 19_22237338 -883.781851442203
19_41984459 19_22240848 -883.973813924344
19_41984459 19_22244457 -884.166990638025
19_41984459 19_22264004 -884.250839072031
19_41984459 19_22288023 -884.25081790681
19_41984459 19_22294213 -884.247508863821
19_41984459 19_22298836 -884.225818887276
19_41984459 19_22303459 -884.199878923802
19_41984459 19_22333838 -884.172596843669
19_41984459 19_22382301 -884.144176129505
19_41984459 19_22413259 -884.114543219755
19_41984459 19_22419242 -884.083752238009
19_41984459 19_22425226 -884.052042186817
19_41984459 19_22431209 -884.019479277925
19_41984459 19_22435586 -883.986345287628
19_41984459 19_22436965 -883.952801924798
19_41984459 19_22438344 -883.919044964475
19_41984459 19_22439723 -883.885266379807
19_41984459 19_22441102 -883.85165471405
19_41984459 19_22442482 -883.818392197543
19_41984459 19_22443861 -883.785651291473
19_41984459 19_22445240 -883.75359242842
19_41984459 19_22446619 -883.722435405595
19_41984459 19_22447998 -883.702233345777
19_41984459 19_22449377 -883.702733319116
19_41984459 19_22450756 -883.703196103752
19_41984459 19_22452135 -883.703523228652
19_41984459 19_22453515 -883.703871067404
19_41984459 19_22454894 -883.704239542606
19_41984459 19_22456273 -883.704632694886
19_41984459 19_22507525 -883.705033270376
19_41984459 19_22560818 -883.713817731325
19_41984459 19_22567436 -883.738587276957
19_41984459 19_22570782 -883.760223418202
19_41984459 19_22574128 -883.778748943735
19_41984459 19_22577474 -883.794042775977
19_41984459 19_22580820 -883.805470260787
19_41984459 19_22584166 -883.807542705551
19_41984459 19_22587512 -883.809597347174
19_41984459 19_22590858 -883.811634419162
19_41984459 19_22594203 -883.815119339718
19_41984459 19_22597549 -883.816323859154
19_41984459 19_22600895 -883.62350455818
19_41984459 19_22604768 -883.555261775372
19_41984459 19_22611929 -883.518845064845
19_41984459 19_22615951 -883.513290697744
19_41984459 19_22616579 -883.507721812423
19_41984459 19_22617111 -883.502066038065
19_41984459 19_22617643 -883.496433276738
19_41984459 19_22618175 -883.432245515828
19_41984459 19_22618707 -883.326589025098
19_41984459 19_22619240 -883.228097973004
19_41984459 19_22619772 -883.137361791506
19_41984459 19_22620304 -883.053382752633
19_41984459 19_22620537 -882.968958141902
19_41984459 19_22620655 -882.886095450712
19_41984459 19_22620774 -882.805595677044
19_41984459 19_22621212 -882.780768341158
19_41984459 19_22623056 -882.756727551232
19_41984459 19_22625940 -882.724072390074
19_41984459 19_22632448 -882.682843143405
19_41984459 19_22638956 -882.63348599915
19_41984459 19_22645464 -882.646836671058
19_41984459 19_22651972 -882.651619417169
19_41984459 19_22658480 -882.648490611443
19_41984459 19_22692039 -882.641540418651
19_41984459 19_22776340 -881.705402541182
19_41984459 19_22788765 -881.663588920694
19_41984459 19_22792288 -881.665877146596
19_41984459 19_22794125 -881.668190927042
19_41984459 19_22795963 -881.67053020424
19_41984459 19_22797800 -881.67289358781
19_41984459 19_22799638 -881.675282806753
19_41984459 19_22858304 -881.671386226559
19_41984459 19_22891650 -881.588754328701
19_41984459 19_22894267 -881.528644216049
19_41984459 19_22896884 -881.492541016449
19_41984459 19_22899501 -881.481457352019
19_41984459 19_22902118 -881.586320458581
19_41984459 19_22904734 -881.721065159259
19_41984459 19_22907351 -881.854312883061
19_41984459 19_22909968 -881.992640055907
19_41984459 19_22912585 -882.134370684376
19_41984459 19_23342789 -882.058794115422
19_41984459 19_23344991 -882.106810212348
19_41984459 19_23347193 -882.15611572518
19_41984459 19_23350338 -882.266970559075
19_41984459 19_23359294 -882.457921306975
19_41984459 19_23368249 -882.660278402263
19_41984459 19_23376634 -882.858249486008
19_41984459 19_23378430 -883.051496204846
19_41984459 19_23380227 -883.238951295638
19_41984459 19_23382024 -883.425015637551
19_41984459 19_23383821 -883.608633672371
19_41984459 19_23385618 -883.788770399033
19_41984459 19_23868659 -883.892451668255
19_41984459 19_23870233 -884.003889882116
19_41984459 19_23871808 -884.103204352697
19_41984459 19_23873382 -884.187824661263
19_41984459 19_23874956 -884.255694967091
19_41984459 19_23876530 -884.305483538103
19_41984459 19_23917687 -884.333643968993
19_41984459 19_23917752 -884.295264088109
19_41984459 19_23917817 -884.24617260537
19_41984459 19_23918175 -884.186312508481
19_41984459 19_23925367 -884.118981661688
19_41984459 19_23932559 -884.047093942733
19_41984459 19_23988954 -883.971944202722
19_41984459 19_23999542 -883.94755767887
19_41984459 19_24010131 -883.92622183188
19_41984459 19_24048529 -883.896541503256
19_41984459 19_24058490 -883.865730752814
19_41984459 19_24068452 -883.8191837565
19_41984459 19_24078414 -883.745050626197
19_41984459 19_24151901 -883.813237765804
19_41984459 19_24152632 -883.891121454163
19_41984459 19_24153364 -883.974086661367
19_41984459 19_24154095 -884.057089664587
19_41984459 19_24154826 -884.135432709728
19_41984459 19_24155557 -884.208981844376
19_41984459 19_24307454 -883.790824643633
19_41984459 19_24332887 -883.514415370011
19_41984459 19_24358320 -883.492649741521
19_41984459 19_24382219 -883.413048097258
19_41984459 19_24382803 -883.335341160031
19_41984459 19_24383257 -883.26301109751
19_41984459 19_24383620 -883.19748182978
19_41984459 19_24383973 -883.140242175818
19_41984459 19_24384325 -883.093198009714
19_41984459 19_24384678 -883.049959580281
19_41984459 19_24385081 -882.999338723337
19_41984459 19_24386149 -882.941775044494
19_41984459 19_24615398 -882.948189524371
19_41984459 19_24623533 -882.956527946739
19_41984459 19_24631669 -882.954979093596
19_41984459 19_24646048 -882.960782738294
19_41984459 19_24651380 -882.899514772306
19_41984459 19_24655682 -882.83767319759
19_41984459 19_24659983 -882.733815298156
19_41984459 19_24661370 -882.621812318777
19_41984459 19_24662705 -882.506188019138
19_41984459 19_24664113 -882.443784666892
19_41984459 19_24687303 -882.382303811396
19_41984459 19_24729734 -882.367499260831
19_41984459 19_24741223 -882.406705334877
19_41984459 19_24745602 -882.358246878878
19_41984459 19_24749981 -882.310496197736
19_41984459 19_24754360 -882.266115692421
19_41984459 19_24758506 -882.186147993281
19_41984459 19_24762609 -882.090896263438
19_41984459 19_24809264 -881.995897619469
19_41984459 19_24874336 -881.905020523811
19_41984459 19_24939407 -881.823461054504
19_41984459 19_25004478 -881.750531865847
19_41984459 19_25069550 -881.669847508791
19_41984459 19_25094384 -881.535097260708
19_41984459 19_25099509 -881.39900386411
19_41984459 19_25100587 -881.277094412503
19_41984459 19_25101665 -881.171377822006
19_41984459 19_25102743 -881.083268248616
19_41984459 19_25103820 -881.013420164324
19_41984459 19_25104898 -880.961678997829
19_41984459 19_25105976 -880.927146789836
19_41984459 19_25108018 -880.9083557634
19_41984459 19_25121124 -880.860764991529
19_41984459 19_25124172 -880.79885351576
19_41984459 19_25127220 -880.743912755121
19_41984459 19_25131012 -880.653363456228
19_41984459 19_25164884 -880.59619972918
19_41984459 19_25174425 -880.600985959609
19_41984459 19_25179040 -880.675176449606
19_41984459 19_25181248 -880.694516654507
19_41984459 19_25183456 -880.716434863374
19_41984459 19_25185664 -880.740947322365
19_41984459 19_25213450 -880.767042820738
19_41984459 19_25225757 -880.7877925946
19_41984459 19_25234484 -880.79612785984
19_41984459 19_25240804 -879.93921703461
19_41984459 19_25246239 -879.287855433444
19_41984459 19_25251673 -879.210480428498
19_41984459 19_25257107 -879.139748345934
19_41984459 19_25262541 -879.106794926501
19_41984459 19_25267975 -879.126721779926
19_41984459 19_25275395 -879.149103690823
19_41984459 19_25334339 -879.170353104185
19_41984459 19_25375580 -879.338744296841
19_41984459 19_25376735 -879.685214188483
19_41984459 19_25377890 -880.044640326681
19_41984459 19_25430429 -879.814968397718
19_41984459 19_25445245 -879.94109321135
19_41984459 19_25460061 -880.597329911649
19_41984459 19_25474762 -881.206531474458
19_41984459 19_25487123 -881.745472184517
19_41984459 19_25500518 -882.189284941112
19_41984459 19_25532899 -882.569771326382
19_41984459 19_25565280 -882.566458956915
19_41984459 19_25588832 -882.560468689295
19_41984459 19_25599495 -882.556740661366
19_41984459 19_25603706 -882.583094025671
19_41984459 19_25607918 -882.609907019879
19_41984459 19_25612129 -882.702514439748
19_41984459 19_25616341 -882.803742107117
19_41984459 19_25620552 -882.855588812285
19_41984459 19_25624763 -882.882688082302
19_41984459 19_25628975 -882.816576914467
19_41984459 19_25633186 -882.54638674574
19_41984459 19_25666923 -882.355138642329
19_41984459 19_25705655 -882.256433396737
19_41984459 19_25717202 -882.127698477893
19_41984459 19_25724298 -882.123171630896
19_41984459 19_25725807 -882.119444838328
19_41984459 19_25727315 -882.116846477373
19_41984459 19_25728824 -882.112827983324
19_41984459 19_25730332 -882.108611411019
19_41984459 19_25731841 -882.105466166462
19_41984459 19_25733349 -882.026178413164
19_41984459 19_25735898 -881.681402092294
19_41984459 19_25748084 -881.735274630356
19_41984459 19_25768410 -881.704519579768
19_41984459 19_26254994 -881.649223835931
19_41984459 19_26266960 -881.656571809613
19_41984459 19_26278925 -881.683517163949
19_41984459 19_26290890 -881.714025057936
19_41984459 19_26302855 -881.744928711671
19_41984459 19_26319456 -881.784532385879
19_41984459 19_26336053 -881.857254902148
19_41984459 19_26358240 -881.921912894969
19_41984459 19_26382916 -881.956926046829
19_41984459 19_26407592 -881.968305405439
19_41984459 19_26432269 -881.968546271877
19_41984459 19_26456945 -881.759422589209
19_41984459 19_26480897 -881.76338219249
19_41984459 19_26493222 -881.757747386317
19_41984459 19_26505548 -881.748626655999
19_41984459 19_26517873 -881.736222522986
19_41984459 19_26527366 -881.720323593788
19_41984459 19_26531695 -881.70067018193
19_41984459 19_26535156 -881.677283071687
19_41984459 19_26537007 -881.650229039809
19_41984459 19_26538859 -881.619627024749
19_41984459 19_26540710 -881.582930692872
19_41984459 19_26542561 -881.535343361408
19_41984459 19_26545521 -881.484036766582
19_41984459 19_26587902 -881.484924349642
19_41984459 19_26597204 -881.575763713024
19_41984459 19_26606506 -881.596294748049
19_41984459 19_26780867 -881.481713233997
19_41984459 19_26890064 -881.431706787943
19_41984459 19_26898865 -881.384222382623
19_41984459 19_26899453 -881.337414772921
19_41984459 19_26900040 -881.291187623182
19_41984459 19_26900628 -881.24550444014
19_41984459 19_26901215 -881.200415231227
19_41984459 19_26901803 -881.156068781416
19_41984459 19_26902390 -881.112704315203
19_41984459 19_26905901 -881.070622629633
19_41984459 19_26909897 -881.030143893677
19_41984459 19_26986720 -881.018581737954
19_41984459 19_26986998 -881.005157980234
19_41984459 19_26987276 -880.993082485848
19_41984459 19_26987554 -880.98244349678
19_41984459 19_26988057 -880.973323048121
19_41984459 19_26989339 -880.965794910832
19_41984459 19_26991692 -880.959922639149
19_41984459 19_27134620 -880.75655601005
19_41984459 19_27135444 -880.650338923514
19_41984459 19_27136269 -880.55550303547
19_41984459 19_27381090 -880.874777600586
19_41984459 19_27491492 -880.480487835221
19_41984459 19_27491815 -879.726359828242
19_41984459 19_27492138 -878.75749216549
19_41984459 19_27536651 -878.506809158377
19_41984459 19_27541278 -878.496006481417
19_41984459 19_27545905 -878.485353879676
19_41984459 19_27600054 -878.516870036995
19_41984459 19_27604802 -878.573758304904
19_41984459 19_27609550 -878.632697902446
19_41984459 19_27662666 -878.933458236988
19_41984459 19_27666470 -878.890398466145
19_41984459 19_27670273 -878.846319389228
19_41984459 19_27765374 -878.815936675922
19_41984459 19_27811657 -878.666412601499
19_41984459 19_27845848 -878.599777470328
19_41984459 19_27880039 -878.599187983376
19_41984459 19_27914230 -878.599028223848
19_41984459 19_27948421 -878.611364702433
19_41984459 19_27982612 -878.654404679276
19_41984459 19_28008491 -878.693805016798
19_41984459 19_28029718 -878.602921137749
19_41984459 19_28037254 -878.541198398281
19_41984459 19_28040225 -878.450906386181
19_41984459 19_28043197 -878.330260431781
19_41984459 19_28046169 -878.206585402287
19_41984459 19_28049140 -878.099489603103
19_41984459 19_28052112 -878.057614645165
19_41984459 19_28055084 -878.035335267054
19_41984459 19_28058055 -878.023230584056
19_41984459 19_28061027 -878.010522808952
19_41984459 19_28063998 -877.999688969484
19_41984459 19_28066347 -877.992117893404
19_41984459 19_28066583 -877.983663602257
19_41984459 19_28066818 -877.974325397232
19_41984459 19_28072860 -877.964109539537
19_41984459 19_28081013 -877.953022894355
19_41984459 19_28089166 -877.940985551459
19_41984459 19_28102914 -877.911614900675
19_41984459 19_28174689 -877.933575959597
19_41984459 19_28190324 -877.917662938156
19_41984459 19_28205958 -877.919164050428
19_41984459 19_28276718 -877.642953189418
19_41984459 19_28433340 -875.936421951437
19_41984459 19_28433429 -875.9394110324
19_41984459 19_28433519 -875.942430060563
19_41984459 19_28433608 -875.945484754356
19_41984459 19_28434587 -875.948572455257
19_41984459 19_28435733 -875.957960711292
19_41984459 19_28448079 -875.967759563252
19_41984459 19_28502530 -874.405160680409
19_41984459 19_28510569 -874.470944201245
19_41984459 19_28518489 -874.536553336377
19_41984459 19_28519386 -874.580716929183
19_41984459 19_28519882 -874.610958257643
19_41984459 19_28520378 -874.628526643963
19_41984459 19_28520873 -874.658486165237
19_41984459 19_28521369 -874.713353131177
19_41984459 19_28521865 -874.769020764065
19_41984459 19_28616997 -874.810928082953
19_41984459 19_28711861 -874.811900124975
19_41984459 19_28714631 -874.81215315314
19_41984459 19_28717401 -874.802254471767
19_41984459 19_28720171 -874.792733536694
19_41984459 19_28730951 -874.766070510593
19_41984459 19_28738709 -874.733741981628
19_41984459 19_28746466 -874.697455050885
19_41984459 19_28754224 -874.660124086189
19_41984459 19_28759411 -874.62151489988
19_41984459 19_28764166 -874.58008238522
19_41984459 19_28768921 -874.538522361821
19_41984459 19_28771409 -874.496619080109
19_41984459 19_28773513 -874.454375355565
19_41984459 19_28775617 -874.412754149764
19_41984459 19_28777722 -874.361376750276
19_41984459 19_28779826 -874.360678611943
19_41984459 19_28781930 -874.379625439221
19_41984459 19_28784034 -874.418326381441
19_41984459 19_28786138 -874.476647619749
19_41984459 19_28788242 -874.55421646851
19_41984459 19_28790346 -874.650432955143
19_41984459 19_28792691 -874.76633581188
19_41984459 19_28939708 -874.806067712646
19_41984459 19_28966461 -874.815057180459
19_41984459 19_28979138 -874.824512140287
19_41984459 19_28991815 -874.834498497815
19_41984459 19_29004492 -874.853538840513
19_41984459 19_29017169 -874.875664213272
19_41984459 19_29029846 -874.86139411745
19_41984459 19_29089975 -874.690733650165
19_41984459 19_29244528 -874.416016072271
19_41984459 19_29367672 -874.092143798663
19_41984459 19_29395445 -873.05328716594
19_41984459 19_29423219 -872.788197284817
19_41984459 19_29450992 -872.83954325119
19_41984459 19_29551490 -872.996817313646
19_41984459 19_29699985 -873.47875922841
19_41984459 19_29826905 -873.489491275643
19_41984459 19_29868828 -873.506379933255
19_41984459 19_29898206 -873.531331066783
19_41984459 19_29927583 -873.561518482523
19_41984459 19_29939649 -873.594381965884
19_41984459 19_29945780 -873.618573554614
19_41984459 19_29951911 -873.634981593148
19_41984459 19_29958042 -873.440131562832
19_41984459 19_30077227 -873.484420896038
19_41984459 19_30166670 -873.306599526922
19_41984459 19_30172106 -872.922956924994
19_41984459 19_30177542 -872.547684663249
19_41984459 19_30181155 -872.178810961968
19_41984459 19_30181489 -871.834017441748
19_41984459 19_30181824 -871.544558080559
19_41984459 19_30198765 -871.33553008622
19_41984459 19_30223345 -871.454795524823
19_41984459 19_30235407 -871.474172632856
19_41984459 19_30239974 -871.487999376194
19_41984459 19_30244541 -871.501741526304
19_41984459 19_30249108 -871.515424977801
19_41984459 19_30253675 -871.529001622786
19_41984459 19_30258951 -871.542490787327
19_41984459 19_30270322 -871.555889059119
19_41984459 19_30281692 -871.569172254843
19_41984459 19_30322270 -871.58232967129
19_41984459 19_30431504 -871.631247691395
19_41984459 19_30438286 -871.833528200072
19_41984459 19_30445067 -872.07325437845
19_41984459 19_30451849 -872.348526679266
19_41984459 19_30574351 -872.374693902322
19_41984459 19_30671049 -872.252209463739
19_41984459 19_30676947 -872.406848642129
19_41984459 19_30682620 -874.249050670124
19_41984459 19_30688292 -876.474302805222
19_41984459 19_30695028 -878.716234098003
19_41984459 19_30713997 -876.08975135871
19_41984459 19_30732967 -872.960317852833
19_41984459 19_30751936 -872.414012802888
19_41984459 19_30770905 -872.449529939465
19_41984459 19_30789875 -872.478117806927
19_41984459 19_30822913 -872.496508596135
19_41984459 19_30871283 -872.511319366467
19_41984459 19_30875645 -872.525984489273
19_41984459 19_30880007 -872.541014576492
19_41984459 19_30948074 -872.550871010906
19_41984459 19_31046561 -874.567162963265
19_41984459 19_31048782 -874.451017316893
19_41984459 19_31051002 -874.340650408536
19_41984459 19_31053222 -874.237120708884
19_41984459 19_31055443 -874.141680401345
19_41984459 19_31057663 -874.055554719089
19_41984459 19_31071475 -874.010584175309
19_41984459 19_31171120 -873.965379877667
19_41984459 19_31192742 -873.950442063324
19_41984459 19_31202783 -873.95121246209
19_41984459 19_31205947 -873.950810111519
19_41984459 19_31209112 -873.94929942147
19_41984459 19_31212276 -873.902232579584
19_41984459 19_31215441 -873.866784465055
19_41984459 19_31218605 -873.846456626411
19_41984459 19_31221770 -873.841089032153
19_41984459 19_31224934 -873.850205389332
19_41984459 19_31228099 -873.857247682523
19_41984459 19_31230108 -873.908663675706
19_41984459 19_31231863 -873.911021350668
19_41984459 19_31233618 -873.903029389316
19_41984459 19_31235372 -873.896680448481
19_41984459 19_31237127 -873.892318761662
19_41984459 19_31238882 -873.890665448344
19_41984459 19_31240713 -873.892390927721
19_41984459 19_31243877 -873.897893069263
19_41984459 19_31256110 -873.918270415255
19_41984459 19_31277732 -873.946882540489
19_41984459 19_31299355 -873.977507316314
19_41984459 19_31320977 -874.010083371455
19_41984459 19_31342599 -874.044495815488
19_41984459 19_31364221 -874.080730899506
19_41984459 19_31385844 -874.136507997992
19_41984459 19_31438160 -874.220429658006
19_41984459 19_31447073 -874.279323208555
19_41984459 19_31449927 -874.361617194825
19_41984459 19_31452781 -874.521787572174
19_41984459 19_31455635 -874.569884822321
19_41984459 19_31458735 -874.628861336578
19_41984459 19_31466155 -874.716750770756
19_41984459 19_31543307 -874.813717358083
19_41984459 19_31558043 -874.932011800801
19_41984459 19_31572779 -870.763021189787
19_41984459 19_31587516 -870.675963135623
19_41984459 19_31653333 -870.589081068325
19_41984459 19_31694598 -870.506617700644
19_41984459 19_31735863 -870.427050715277
19_41984459 19_31777128 -870.405466227472
19_41984459 19_31814623 -870.404054569347
19_41984459 19_31816895 -870.423527241978
19_41984459 19_31819167 -870.464226389024
19_41984459 19_31821439 -870.416203718632
19_41984459 19_31903650 -870.431967984033
19_41984459 19_31927743 -870.46467677936
19_41984459 19_31951836 -870.488874491953
19_41984459 19_32054356 -870.5439816517
19_41984459 19_32082893 -870.656524367623
19_41984459 19_32111430 -870.163744877622
19_41984459 19_32139966 -870.017754526778
19_41984459 19_32168503 -869.933778724985
19_41984459 19_32197040 -869.843863357911
19_41984459 19_32252908 -869.745074978478
19_41984459 19_32437021 -865.520360977373
19_41984459 19_32455155 -865.901014045139
19_41984459 19_32473289 -865.855925709271
19_41984459 19_32491424 -865.745892885086
19_41984459 19_32504071 -865.630826639735
19_41984459 19_32509776 -865.328313626222
19_41984459 19_32515498 -865.030447379198
19_41984459 19_32521248 -864.827164829984
19_41984459 19_32526997 -862.877267802235
19_41984459 19_32532746 -862.703060947131
19_41984459 19_32538495 -862.534591061126
19_41984459 19_32553828 -862.372134442832
19_41984459 19_32570619 -862.216965538628
19_41984459 19_32587410 -862.067797890022
19_41984459 19_32604201 -861.968805744309
19_41984459 19_32636598 -861.915782753079
19_41984459 19_32670407 -861.848165083952
19_41984459 19_32704215 -861.781112064503
19_41984459 19_32718469 -861.738035935069
19_41984459 19_32723063 -861.74379529556
19_41984459 19_32727657 -861.683205838262
19_41984459 19_32732250 -861.626981382743
19_41984459 19_32736844 -861.585710385767
19_41984459 19_32748650 -861.569584598025
19_41984459 19_32761174 -861.580710524861
19_41984459 19_32773697 -861.592842261353
19_41984459 19_32822102 -861.588333453585
19_41984459 19_32864464 -861.650100183474
19_41984459 19_32868705 -861.821441448819
19_41984459 19_32872946 -862.083658268878
19_41984459 19_32877188 -862.339600313878
19_41984459 19_32881429 -862.319104490037
19_41984459 19_32885671 -862.356173722002
19_41984459 19_32917514 -862.419139002016
19_41984459 19_32924036 -862.43674910478
19_41984459 19_32930557 -862.429928914281
19_41984459 19_32939488 -862.422846720914
19_41984459 19_32948350 -862.415750020024
19_41984459 19_32957213 -862.408982940875
19_41984459 19_32963717 -862.401982678912
19_41984459 19_32969874 -862.395414292226
19_41984459 19_32976031 -862.385405135321
19_41984459 19_32982188 -862.368485648112
19_41984459 19_32988345 -862.356753667863
19_41984459 19_32994548 -862.346503884368
19_41984459 19_33003722 -862.346245261942
19_41984459 19_33012897 -862.35981718389
19_41984459 19_33021521 -861.630797742719
19_41984459 19_33026219 -860.392955704621
19_41984459 19_33031442 -860.400265060359
19_41984459 19_33036664 -860.418748242106
19_41984459 19_33043094 -860.49134577577
19_41984459 19_33062165 -860.568590486819
19_41984459 19_33070659 -860.647823653941
19_41984459 19_33079153 -860.72795420795
19_41984459 19_33180334 -860.808820948007
19_41984459 19_33344193 -860.878903587424
19_41984459 19_33508051 -860.533039632888
19_41984459 19_33671910 -860.596492758394
19_41984459 19_33835768 -860.987222481316
19_41984459 19_33999626 -861.118380082454
19_41984459 19_34034981 -861.242423918569
19_41984459 19_34038599 -861.653069119607
19_41984459 19_34042217 -862.370525330366
19_41984459 19_34056872 -862.684771579094
19_41984459 19_34062754 -862.767984362354
19_41984459 19_34068636 -863.06656788973
19_41984459 19_34096619 -863.573535611796
19_41984459 19_34132400 -863.662505841725
19_41984459 19_34168181 -863.75041973929
19_41984459 19_34203962 -863.739655495229
19_41984459 19_34282346 -863.652233078612
19_41984459 19_34284190 -863.154478005908
19_41984459 19_34286034 -862.729461980395
19_41984459 19_34287879 -862.396909061487
19_41984459 19_34289723 -862.162851955916
19_41984459 19_34291568 -862.027745789411
19_41984459 19_34317647 -861.977060060359
19_41984459 19_34317951 -861.934343069611
19_41984459 19_34318256 -861.891103142464
19_41984459 19_34367155 -861.859311281737
19_41984459 19_34427004 -861.86298740572
19_41984459 19_34430634 -861.866832179228
19_41984459 19_34434265 -861.870665879504
19_41984459 19_34470255 -861.894944282053
19_41984459 19_34528859 -861.987905395826
19_41984459 19_34567314 -862.082264942718
19_41984459 19_34605769 -862.176753219693
19_41984459 19_34625797 -862.270839495008
19_41984459 19_34628748 -862.339636554816
19_41984459 19_34631700 -862.409193864063
