value loglik
NA 19_18147123 -938.032744462252
NA 19_18147270 -938.038630720659
NA 19_18147416 -938.048813021006
NA 19_18170066 -938.062687995716
NA 19_18210494 -938.05762909913
NA 19_18211151 -938.053756978117
NA 19_18211808 -938.051374511209
NA 19_18224115 -938.324650705339
NA 19_18226843 -938.619125618136
NA 19_18229572 -938.831985147772
NA 19_18232300 -939.032021560242
NA 19_18235779 -939.213787894576
NA 19_18244123 -939.215902856192
NA 19_18252467 -939.209096691488
NA 19_18275473 -939.397102082824
NA 19_18288997 -939.3117727206
NA 19_18302521 -939.279017947445
NA 19_18316045 -939.233961303864
NA 19_18333753 -939.141599197747
NA 19_18357444 -939.079691025971
NA 19_18363542 -939.025058154245
NA 19_18369640 -938.964487026078
NA 19_18375737 -938.91310529729
NA 19_18381835 -938.962576724284
NA 19_18387932 -939.033141228366
NA 19_18660511 -939.198317792552
NA 19_18668463 -939.506511568882
NA 19_18676416 -938.692467221009
NA 19_18975648 -937.878636148909
NA 19_19274879 -937.841168615496
NA 19_19305304 -937.786326851492
NA 19_19335729 -937.805575375097
NA 19_19461226 -937.882201103891
NA 19_19464083 -937.964407479468
NA 19_19466941 -938.051780118349
NA 19_19537824 -938.143991118985
NA 19_19548156 -938.24065273218
NA 19_19558489 -938.341324247156
NA 19_19870145 -938.666595968014
NA 19_19874630 -938.689834946917
NA 19_19879115 -938.71579199724
NA 19_20125475 -938.76119201179
NA 19_20137919 -938.805137336238
NA 19_20150362 -938.84234997854
NA 19_20302600 -938.856859148841
NA 19_20303683 -938.865190867284
NA 19_20304765 -938.848109075833
NA 19_20626923 -938.86012023331
NA 19_20633442 -938.911041480347
NA 19_20639961 -939.011120089531
NA 19_20756178 -939.259807940843
NA 19_20775432 -939.567419821837
NA 19_20794687 -939.80621081973
NA 19_20796932 -940.043494614928
NA 19_20798905 -940.272813140295
NA 19_20801032 -940.48711598363
NA 19_20803231 -940.67926721128
NA 19_20805430 -940.842658288693
NA 19_20807629 -940.971790830067
NA 19_20902553 -940.9432054462
NA 19_20998510 -940.956153555114
NA 19_21094467 -940.770459084231
NA 19_21182134 -940.757479266285
NA 19_21270329 -940.737359728108
NA 19_21326896 -940.730255625075
NA 19_21332327 -940.72319580093
NA 19_21336729 -940.717981781526
NA 19_21341131 -940.71453707966
NA 19_21345533 -940.712765570561
NA 19_21349935 -940.712557172888
NA 19_21356079 -940.601699417808
NA 19_21515834 -940.514199013642
NA 19_21518274 -940.482270461832
NA 19_21520713 -940.451202102327
NA 19_21523152 -940.42162373972
NA 19_21533417 -940.393221440823
NA 19_21545048 -940.384692100114
NA 19_21727395 -940.423219562762
NA 19_21740049 -940.483670002147
NA 19_21752704 -940.548184202729
NA 19_21835817 -940.617473415374
NA 19_21840919 -940.647059042872
NA 19_21846022 -940.661015542253
NA 19_21936950 -940.648895936281
NA 19_21970456 -940.625834655462
NA 19_22003963 -940.611163116972
NA 19_22156073 -940.609814604259
NA 19_22172322 -940.620161081966
NA 19_22187306 -940.642044760809
NA 19_22191696 -940.677188562018
NA 19_22195207 -940.711951042918
NA 19_22198718 -940.788667276064
NA 19_22202229 -940.880544348843
NA 19_22205740 -940.969543253075
NA 19_22209250 -941.055119548226
NA 19_22212761 -941.136750368273
NA 19_22216272 -941.213949554935
NA 19_22219783 -941.28627729578
NA 19_22223294 -941.353343565698
NA 19_22226805 -941.4148217959
NA 19_22230316 -941.46607741917
NA 19_22233827 -941.49100912157
NA 19_22237338 -941.486217827276
NA 19_22240848 -941.418365210306
NA 19_22244457 -941.478228508787
NA 19_22264004 -941.516252289346
NA 19_22288023 -941.526518535577
NA 19_22294213 -941.536152038703
NA 19_22298836 -941.552918257253
NA 19_22303459 -941.57039626793
NA 19_22333838 -941.587348040424
NA 19_22382301 -941.603729017983
NA 19_22413259 -941.619567787808
NA 19_22419242 -941.634807878079
NA 19_22425226 -941.649293580033
NA 19_22431209 -941.663079267461
NA 19_22435586 -941.676140311204
NA 19_22436965 -941.688478922293
NA 19_22438344 -941.699827759105
NA 19_22439723 -941.710152388063
NA 19_22441102 -941.719425436112
NA 19_22442482 -941.727627946844
NA 19_22443861 -941.734749301457
NA 19_22445240 -941.740786030777
NA 19_22446619 -941.708985584521
NA 19_22447998 -941.687356588466
NA 19_22449377 -941.69224218176
NA 19_22450756 -941.696547555851
NA 19_22452135 -941.700442077528
NA 19_22453515 -941.703632289554
NA 19_22454894 -941.706114107025
NA 19_22456273 -941.707887360319
NA 19_22507525 -941.709125835344
NA 19_22560818 -941.702911615044
NA 19_22567436 -941.68213190287
NA 19_22570782 -941.661088917676
NA 19_22574128 -941.639881496908
NA 19_22577474 -941.618567803933
NA 19_22580820 -941.598616312566
NA 19_22584166 -941.599024238644
NA 19_22587512 -941.599277606859
NA 19_22590858 -941.599476712858
NA 19_22594203 -941.607308985548
NA 19_22597549 -941.623772806488
NA 19_22600895 -941.696053520064
NA 19_22604768 -941.645439728936
NA 19_22611929 -941.607352262645
NA 19_22615951 -941.589202810669
NA 19_22616579 -941.570770150548
NA 19_22617111 -941.552104889947
NA 19_22617643 -941.533098180607
NA 19_22618175 -941.571799100434
NA 19_22618707 -941.668941136364
NA 19_22619240 -941.764249771235
NA 19_22619772 -941.853726601881
NA 19_22620304 -941.920450949531
NA 19_22620537 -941.835616555389
NA 19_22620655 -941.731194051739
NA 19_22620774 -941.608662182752
NA 19_22621212 -941.562615957672
NA 19_22623056 -941.526124496187
NA 19_22625940 -941.485316529712
NA 19_22632448 -941.440638688218
NA 19_22638956 -941.392574048877
NA 19_22645464 -941.324054361243
NA 19_22651972 -941.235047093366
NA 19_22658480 -941.134148519863
NA 19_22692039 -941.040928283327
NA 19_22776340 -940.320870749838
NA 19_22788765 -940.195898566081
NA 19_22792288 -940.196775868208
NA 19_22794125 -940.19761869141
NA 19_22795963 -940.198426874961
NA 19_22797800 -940.199199833833
NA 19_22799638 -940.19993825279
NA 19_22858304 -940.192084853088
NA 19_22891650 -940.103697984119
NA 19_22894267 -940.018983552758
NA 19_22896884 -939.940117184364
NA 19_22899501 -939.867973932908
NA 19_22902118 -940.09651463319
NA 19_22904734 -940.176833770581
NA 19_22907351 -940.226906417765
NA 19_22909968 -940.283111943717
NA 19_22912585 -940.34306770996
NA 19_23342789 -940.673558213827
NA 19_23344991 -940.749154475038
NA 19_23347193 -940.814717616045
NA 19_23350338 -940.614069643886
NA 19_23359294 -940.544551613835
NA 19_23368249 -940.557176326822
NA 19_23376634 -940.568284326881
NA 19_23378430 -940.563059257445
NA 19_23380227 -940.506954906084
NA 19_23382024 -940.451213059603
NA 19_23383821 -940.396146846257
