value loglik
19_25768410 19_18147123 -900.552892326276
19_25768410 19_18147270 -900.581902590071
19_25768410 19_18147416 -900.614881889119
19_25768410 19_18170066 -900.651452135487
19_25768410 19_18210494 -900.657947848575
19_25768410 19_18211151 -900.665435727361
19_25768410 19_18211808 -900.674057646193
19_25768410 19_18224115 -900.689448275538
19_25768410 19_18226843 -900.691934383936
19_25768410 19_18229572 -900.602918156189
19_25768410 19_18232300 -900.522736057956
19_25768410 19_18235779 -900.455060839254
19_25768410 19_18244123 -900.424779742001
19_25768410 19_18252467 -900.387362563019
19_25768410 19_18275473 -900.290425714428
19_25768410 19_18288997 -900.419933794578
19_25768410 19_18302521 -900.49034785049
19_25768410 19_18316045 -900.552111159627
19_25768410 19_18333753 -900.599348563014
19_25768410 19_18357444 -900.652287073875
19_25768410 19_18363542 -900.719024233782
19_25768410 19_18369640 -900.78510218454
19_25768410 19_18375737 -900.925140265137
19_25768410 19_18381835 -900.912341853475
19_25768410 19_18387932 -900.750531434068
19_25768410 19_18660511 -901.024336196951
19_25768410 19_18668463 -901.349133584883
19_25768410 19_18676416 -901.400158694726
19_25768410 19_18975648 -901.318152225967
19_25768410 19_19274879 -901.449743610786
19_25768410 19_19305304 -901.589549370477
19_25768410 19_19335729 -901.601900429614
19_25768410 19_19461226 -901.635215893664
19_25768410 19_19464083 -901.670070601705
19_25768410 19_19466941 -901.705084436743
19_25768410 19_19537824 -901.740095914397
19_25768410 19_19548156 -901.774943384751
19_25768410 19_19558489 -901.8094633971
19_25768410 19_19870145 -901.838864770102
19_25768410 19_19874630 -901.859158838157
19_25768410 19_19879115 -901.880275596486
19_25768410 19_20125475 -901.869205962125
19_25768410 19_20137919 -901.850364388496
19_25768410 19_20150362 -901.832376376992
19_25768410 19_20302600 -901.816801316844
19_25768410 19_20303683 -901.792885155332
19_25768410 19_20304765 -901.754579440753
19_25768410 19_20626923 -901.660507771883
19_25768410 19_20633442 -901.525004303291
19_25768410 19_20639961 -901.379752790148
19_25768410 19_20756178 -901.261479721819
19_25768410 19_20775432 -901.177534298184
19_25768410 19_20794687 -901.237311026695
19_25768410 19_20796932 -901.287098728166
19_25768410 19_20798905 -901.326290225901
19_25768410 19_20801032 -901.354401773913
19_25768410 19_20803231 -901.371064632991
19_25768410 19_20805430 -901.376025912892
19_25768410 19_20807629 -901.369160516688
19_25768410 19_20902553 -901.435574617051
19_25768410 19_20998510 -901.498108386965
19_25768410 19_21094467 -901.498010667944
19_25768410 19_21182134 -901.426112311222
19_25768410 19_21270329 -901.385724547501
19_25768410 19_21326896 -901.286257094418
19_25768410 19_21332327 -901.262328629836
19_25768410 19_21336729 -901.237613089856
19_25768410 19_21341131 -901.212393925257
19_25768410 19_21345533 -901.186951064447
19_25768410 19_21349935 -901.161550936123
19_25768410 19_21356079 -901.136098081717
19_25768410 19_21515834 -901.164100147095
19_25768410 19_21518274 -901.192118990149
19_25768410 19_21520713 -901.159680475153
19_25768410 19_21523152 -901.088411733494
19_25768410 19_21533417 -901.015443400748
19_25768410 19_21545048 -900.948320722928
19_25768410 19_21727395 -900.929178825036
19_25768410 19_21740049 -900.929978669319
19_25768410 19_21752704 -900.934605250804
19_25768410 19_21835817 -900.968348125233
19_25768410 19_21840919 -901.000111585621
19_25768410 19_21846022 -901.031516925483
19_25768410 19_21936950 -901.095415218304
19_25768410 19_21970456 -901.185113553153
19_25768410 19_22003963 -901.27275149327
19_25768410 19_22156073 -901.31238374761
19_25768410 19_22172322 -901.327426843806
19_25768410 19_22187306 -901.33424504448
19_25768410 19_22191696 -901.328086790487
19_25768410 19_22195207 -901.31722084706
19_25768410 19_22198718 -901.299733725468
19_25768410 19_22202229 -901.276674241204
19_25768410 19_22205740 -901.248914668357
19_25768410 19_22209250 -901.216629652282
19_25768410 19_22212761 -901.180040279044
19_25768410 19_22216272 -901.139411494313
19_25768410 19_22219783 -901.095045898142
19_25768410 19_22223294 -901.047272854581
19_25768410 19_22226805 -900.996444878682
19_25768410 19_22230316 -900.953751511921
19_25768410 19_22233827 -900.9615237527
19_25768410 19_22237338 -900.938557801146
19_25768410 19_22240848 -900.964026329539
19_25768410 19_22244457 -901.005200967208
19_25768410 19_22264004 -901.042984377253
19_25768410 19_22288023 -901.069960239803
19_25768410 19_22294213 -901.095735649968
19_25768410 19_22298836 -901.115740871754
19_25768410 19_22303459 -901.13281508669
19_25768410 19_22333838 -901.14762444849
19_25768410 19_22382301 -901.160186351298
19_25768410 19_22413259 -901.170599478449
19_25768410 19_22419242 -901.178866070996
19_25768410 19_22425226 -901.184939431322
19_25768410 19_22431209 -901.189048588524
19_25768410 19_22435586 -901.191087174555
19_25768410 19_22436965 -901.191132699492
19_25768410 19_22438344 -901.189214915467
19_25768410 19_22439723 -901.185445012599
19_25768410 19_22441102 -901.17994030867
19_25768410 19_22442482 -901.172823833312
19_25768410 19_22443861 -901.164220749413
19_25768410 19_22445240 -901.154255911351
19_25768410 19_22446619 -901.15510203582
19_25768410 19_22447998 -901.158768072051
19_25768410 19_22449377 -901.162988577408
19_25768410 19_22450756 -901.166997052582
19_25768410 19_22452135 -901.170575782942
19_25768410 19_22453515 -901.174059576136
19_25768410 19_22454894 -901.177445035675
19_25768410 19_22456273 -901.180730256427
19_25768410 19_22507525 -901.183873192259
19_25768410 19_22560818 -901.174352090618
19_25768410 19_22567436 -901.138185158883
19_25768410 19_22570782 -901.099624625074
19_25768410 19_22574128 -901.058841975756
19_25768410 19_22577474 -901.01594234108
19_25768410 19_22580820 -900.974081552095
19_25768410 19_22584166 -900.975264512764
19_25768410 19_22587512 -900.976319197443
19_25768410 19_22590858 -900.977286121468
19_25768410 19_22594203 -900.978380063469
19_25768410 19_22597549 -900.974317271779
19_25768410 19_22600895 -900.853625280527
19_25768410 19_22604768 -900.807462160228
19_25768410 19_22611929 -900.749226366608
19_25768410 19_22615951 -900.72740151226
19_25768410 19_22616579 -900.705030026525
19_25768410 19_22617111 -900.682101538898
19_25768410 19_22617643 -900.658608156669
19_25768410 19_22618175 -900.641896592218
19_25768410 19_22618707 -900.62686487184
19_25768410 19_22619240 -900.606568015389
19_25768410 19_22619772 -900.580284477268
19_25768410 19_22620304 -900.540113415248
19_25768410 19_22620537 -900.42039474432
19_25768410 19_22620655 -900.294816299214
19_25768410 19_22620774 -900.164743369261
19_25768410 19_22621212 -900.037977561847
19_25768410 19_22623056 -899.903380384051
19_25768410 19_22625940 -899.760324312118
19_25768410 19_22632448 -899.609872277995
19_25768410 19_22638956 -899.453143221598
19_25768410 19_22645464 -899.225458199248
19_25768410 19_22651972 -898.899445321998
19_25768410 19_22658480 -898.502414191734
19_25768410 19_22692039 -898.092325002327
19_25768410 19_22776340 -897.430511680817
19_25768410 19_22788765 -897.391165049942
19_25768410 19_22792288 -897.390425051531
19_25768410 19_22794125 -897.389658764875
19_25768410 19_22795963 -897.388866762966
19_25768410 19_22797800 -897.388048852028
19_25768410 19_22799638 -897.387204982203
19_25768410 19_22858304 -897.372217985705
19_25768410 19_22891650 -897.371969798525
19_25768410 19_22894267 -897.382737881127
19_25768410 19_22896884 -897.40447264555
19_25768410 19_22899501 -897.437162679535
19_25768410 19_22902118 -896.754452697128
19_25768410 19_22904734 -896.729524559614
19_25768410 19_22907351 -896.779744351334
19_25768410 19_22909968 -896.845550845004
19_25768410 19_22912585 -896.924503440545
19_25768410 19_23342789 -896.982749240349
19_25768410 19_23344991 -897.128299930961
19_25768410 19_23347193 -897.287889217769
19_25768410 19_23350338 -897.483495655128
19_25768410 19_23359294 -897.542680210968
19_25768410 19_23368249 -897.542111104718
19_25768410 19_23376634 -897.54576255059
19_25768410 19_23378430 -897.550800612368
19_25768410 19_23380227 -897.536444225824
19_25768410 19_23382024 -897.525306563746
19_25768410 19_23383821 -897.517521480906
19_25768410 19_23385618 -897.513145813946
19_25768410 19_23868659 -897.636472559291
19_25768410 19_23870233 -897.603722136593
19_25768410 19_23871808 -897.577146933626
19_25768410 19_23873382 -897.557058233447
19_25768410 19_23874956 -897.543607718346
19_25768410 19_23876530 -897.536786399568
19_25768410 19_23917687 -897.536216904377
19_25768410 19_23917752 -897.538061857866
19_25768410 19_23917817 -897.545703927795
19_25768410 19_23918175 -897.55851175446
19_25768410 19_23925367 -897.547618968946
19_25768410 19_23932559 -897.523705867706
19_25768410 19_23988954 -897.502495043249
19_25768410 19_23999542 -897.50555295787
19_25768410 19_24010131 -897.614879872195
19_25768410 19_24048529 -897.831478222398
19_25768410 19_24058490 -897.88225082157
19_25768410 19_24068452 -897.946008809444
19_25768410 19_24078414 -898.0446865845
19_25768410 19_24151901 -898.105179640277
19_25768410 19_24152632 -898.168166534936
19_25768410 19_24153364 -898.232734489728
19_25768410 19_24154095 -898.298065898096
19_25768410 19_24154826 -898.363511801944
19_25768410 19_24155557 -898.41880842127
19_25768410 19_24307454 -898.255609190712
19_25768410 19_24332887 -898.160000236577
19_25768410 19_24358320 -898.185456966773
19_25768410 19_24382219 -898.300332389446
19_25768410 19_24382803 -898.419599007836
19_25768410 19_24383257 -898.537838505566
19_25768410 19_24383620 -898.651957647862
19_25768410 19_24383973 -898.758226027861
19_25768410 19_24384325 -898.820257029742
19_25768410 19_24384678 -898.648129361075
