value loglik
19_19879115 19_18147123 -967.297320788218
19_19879115 19_18147270 -967.235276371432
19_19879115 19_18147416 -967.186206708013
19_19879115 19_18170066 -967.15099538565
19_19879115 19_18210494 -967.130462428237
19_19879115 19_18211151 -967.108878051548
19_19879115 19_18211808 -967.087343924665
19_19879115 19_18224115 -967.032771260109
19_19879115 19_18226843 -966.986231805258
19_19879115 19_18229572 -966.969115618502
19_19879115 19_18232300 -967.010423902602
19_19879115 19_18235779 -967.105707769271
19_19879115 19_18244123 -967.126579776166
19_19879115 19_18252467 -967.141374174396
19_19879115 19_18275473 -967.075345989391
19_19879115 19_18288997 -967.041413578336
19_19879115 19_18302521 -967.037053617855
19_19879115 19_18316045 -967.040886183457
19_19879115 19_18333753 -967.078369520712
19_19879115 19_18357444 -967.132082459276
19_19879115 19_18363542 -967.194136345358
19_19879115 19_18369640 -967.263424293706
19_19879115 19_18375737 -966.733543714267
19_19879115 19_18381835 -966.122696358342
19_19879115 19_18387932 -965.719785127561
19_19879115 19_18660511 -965.885680095698
19_19879115 19_18668463 -966.19073055244
19_19879115 19_18676416 -966.408799928044
19_19879115 19_18975648 -966.084706302046
19_19879115 19_19274879 -966.101768445734
19_19879115 19_19305304 -966.23203287729
19_19879115 19_19335729 -966.380076896676
19_19879115 19_19461226 -966.464479518997
19_19879115 19_19464083 -966.559138198502
19_19879115 19_19466941 -966.657921238662
19_19879115 19_19537824 -966.760273144949
19_19879115 19_19548156 -966.865588604451
19_19879115 19_19558489 -966.973234413088
19_19879115 19_19870145 -966.849631938536
19_19879115 19_19874630 -966.841983266964
19_19879115 19_19879115 -966.836850166068
19_19879115 19_20125475 -966.844197588778
19_19879115 19_20137919 -966.854026081913
19_19879115 19_20150362 -966.86378611634
19_19879115 19_20302600 -966.88463635934
19_19879115 19_20303683 -966.905542133931
19_19879115 19_20304765 -966.928167680713
19_19879115 19_20626923 -966.832620119675
19_19879115 19_20633442 -966.832445391107
19_19879115 19_20639961 -966.842815425056
19_19879115 19_20756178 -966.853862051606
19_19879115 19_20775432 -966.874713857136
19_19879115 19_20794687 -966.756414264745
19_19879115 19_20796932 -966.654161030217
19_19879115 19_20798905 -966.571596859833
19_19879115 19_20801032 -966.511747085003
19_19879115 19_20803231 -966.476789856964
19_19879115 19_20805430 -966.467907740968
19_19879115 19_20807629 -966.48522964746
19_19879115 19_20902553 -966.034558557915
19_19879115 19_20998510 -965.922742718493
19_19879115 19_21094467 -966.545341747009
19_19879115 19_21182134 -966.545176662494
19_19879115 19_21270329 -966.518775511801
19_19879115 19_21326896 -966.404589242369
19_19879115 19_21332327 -966.415254846139
19_19879115 19_21336729 -966.429756233196
19_19879115 19_21341131 -966.447885759302
19_19879115 19_21345533 -966.469365225828
19_19879115 19_21349935 -966.493861253403
19_19879115 19_21356079 -966.68315136096
19_19879115 19_21515834 -966.722531538708
19_19879115 19_21518274 -966.689057874083
19_19879115 19_21520713 -966.693585358351
19_19879115 19_21523152 -966.678713284377
19_19879115 19_21533417 -966.622091442849
19_19879115 19_21545048 -966.526041321108
19_19879115 19_21727395 -966.33951744827
19_19879115 19_21740049 -966.109527090038
19_19879115 19_21752704 -965.868950904404
19_19879115 19_21835817 -965.574339282363
19_19879115 19_21840919 -965.50653779703
19_19879115 19_21846022 -965.532395004138
19_19879115 19_21936950 -965.402292779737
19_19879115 19_21970456 -965.283520085137
19_19879115 19_22003963 -965.222827652933
19_19879115 19_22156073 -965.216490297809
19_19879115 19_22172322 -965.218306157507
19_19879115 19_22187306 -965.23696435543
19_19879115 19_22191696 -965.275440893896
19_19879115 19_22195207 -965.315813402863
19_19879115 19_22198718 -965.33575489617
19_19879115 19_22202229 -965.349191846955
19_19879115 19_22205740 -965.365345147361
19_19879115 19_22209250 -965.384242800836
19_19879115 19_22212761 -965.405892571488
19_19879115 19_22216272 -965.430283695699
19_19879115 19_22219783 -965.457384624553
19_19879115 19_22223294 -965.487148042044
19_19879115 19_22226805 -965.519507853134
19_19879115 19_22230316 -965.540819817573
19_19879115 19_22233827 -965.497570258391
19_19879115 19_22237338 -965.513807785634
19_19879115 19_22240848 -965.312346285227
