value loglik
19_40400303 19_18147123 -978.928070774048
19_40400303 19_18147270 -978.950721744352
19_40400303 19_18147416 -978.975230974929
19_40400303 19_18170066 -979.001293117595
19_40400303 19_18210494 -978.989074577078
19_40400303 19_18211151 -978.977318752316
19_40400303 19_18211808 -978.966717963234
19_40400303 19_18224115 -978.999164527409
19_40400303 19_18226843 -979.053937509777
19_40400303 19_18229572 -979.174588206187
19_40400303 19_18232300 -979.285316898455
19_40400303 19_18235779 -979.380826934156
19_40400303 19_18244123 -979.399590760902
19_40400303 19_18252467 -979.417436503269
19_40400303 19_18275473 -979.639486152443
19_40400303 19_18288997 -979.7909481014
19_40400303 19_18302521 -979.815723269074
19_40400303 19_18316045 -979.838241026401
19_40400303 19_18333753 -979.858465946286
19_40400303 19_18357444 -979.864748316508
19_40400303 19_18363542 -979.872258552756
19_40400303 19_18369640 -979.880713927274
19_40400303 19_18375737 -980.093383632934
19_40400303 19_18381835 -980.240183275482
19_40400303 19_18387932 -980.378502323938
19_40400303 19_18660511 -980.500173435579
19_40400303 19_18668463 -980.618443689983
19_40400303 19_18676416 -980.730029049831
19_40400303 19_18975648 -980.577282574034
19_40400303 19_19274879 -980.599530554575
19_40400303 19_19305304 -980.675390336828
19_40400303 19_19335729 -980.749864070718
19_40400303 19_19461226 -980.765847072053
19_40400303 19_19464083 -980.782405498352
19_40400303 19_19466941 -980.799246977123
19_40400303 19_19537824 -980.816242176507
19_40400303 19_19548156 -980.833260266191
19_40400303 19_19558489 -980.85017414514
19_40400303 19_19870145 -980.870380411825
19_40400303 19_19874630 -980.876258506213
19_40400303 19_19879115 -980.886100001411
19_40400303 19_20125475 -980.84588810881
19_40400303 19_20137919 -980.787808567029
19_40400303 19_20150362 -980.726145768154
19_40400303 19_20302600 -980.720722471126
19_40400303 19_20303683 -980.72312408888
19_40400303 19_20304765 -980.698480749018
19_40400303 19_20626923 -980.623470363498
19_40400303 19_20633442 -980.587979640827
19_40400303 19_20639961 -980.582481939872
19_40400303 19_20756178 -980.569461679714
19_40400303 19_20775432 -980.551317772773
19_40400303 19_20794687 -980.521397061416
19_40400303 19_20796932 -980.487530562048
19_40400303 19_20798905 -980.450124709831
19_40400303 19_20801032 -980.409624593249
19_40400303 19_20803231 -980.366490107081
19_40400303 19_20805430 -980.321174367479
19_40400303 19_20807629 -980.274106142874
19_40400303 19_20902553 -980.51148742402
19_40400303 19_20998510 -980.546117970352
19_40400303 19_21094467 -980.472719332944
19_40400303 19_21182134 -980.459004445519
19_40400303 19_21270329 -980.492103081908
19_40400303 19_21326896 -980.508640820338
19_40400303 19_21332327 -980.511565043425
19_40400303 19_21336729 -980.505662348022
19_40400303 19_21341131 -980.491090006101
19_40400303 19_21345533 -980.468195725094
19_40400303 19_21349935 -980.437493292925
19_40400303 19_21356079 -980.399696162592
19_40400303 19_21515834 -980.277610170232
19_40400303 19_21518274 -980.149886492392
19_40400303 19_21520713 -979.925598757364
19_40400303 19_21523152 -979.759511442483
19_40400303 19_21533417 -979.590821580031
19_40400303 19_21545048 -979.439742677754
19_40400303 19_21727395 -979.422427060382
19_40400303 19_21740049 -979.478884529421
19_40400303 19_21752704 -979.532868968481
19_40400303 19_21835817 -979.381368976709
19_40400303 19_21840919 -979.399016910868
19_40400303 19_21846022 -979.405452133187
19_40400303 19_21936950 -979.46902219485
19_40400303 19_21970456 -979.593852693614
19_40400303 19_22003963 -979.718856246151
19_40400303 19_22156073 -979.768434421759
19_40400303 19_22172322 -979.764576005492
19_40400303 19_22187306 -979.765296813267
19_40400303 19_22191696 -979.771459861523
19_40400303 19_22195207 -979.777646127163
19_40400303 19_22198718 -979.767525407046
19_40400303 19_22202229 -979.750009429859
19_40400303 19_22205740 -979.731576390749
19_40400303 19_22209250 -979.712216039051
19_40400303 19_22212761 -979.691925064502
19_40400303 19_22216272 -979.670707347607
19_40400303 19_22219783 -979.648574519324
19_40400303 19_22223294 -979.625546155548
19_40400303 19_22226805 -979.601650324058
19_40400303 19_22230316 -979.575816886275
19_40400303 19_22233827 -979.544032107836
19_40400303 19_22237338 -979.544133252793
19_40400303 19_22240848 -979.696294125826
19_40400303 19_22244457 -979.778708294773
19_40400303 19_22264004 -979.807851014329
19_40400303 19_22288023 -979.802971937403
19_40400303 19_22294213 -979.801442985714
19_40400303 19_22298836 -979.795913825247
19_40400303 19_22303459 -979.78956522857
19_40400303 19_22333838 -979.783087614663
19_40400303 19_22382301 -979.776690069016
19_40400303 19_22413259 -979.77030751436
19_40400303 19_22419242 -979.763997871735
19_40400303 19_22425226 -979.757657963994
19_40400303 19_22431209 -979.751587853802
19_40400303 19_22435586 -979.745514464666
19_40400303 19_22436965 -979.739477576002
19_40400303 19_22438344 -979.733483635195
19_40400303 19_22439723 -979.727558423609
19_40400303 19_22441102 -979.721726388618
19_40400303 19_22442482 -979.716008216128
19_40400303 19_22443861 -979.710423012172
19_40400303 19_22445240 -979.704984766277
19_40400303 19_22446619 -979.721885774001
19_40400303 19_22447998 -979.73518276145
19_40400303 19_22449377 -979.737833697611
19_40400303 19_22450756 -979.740564382148
19_40400303 19_22452135 -979.743492767834
19_40400303 19_22453515 -979.746418935528
19_40400303 19_22454894 -979.749336541185
19_40400303 19_22456273 -979.75223882821
19_40400303 19_22507525 -979.755130335868
19_40400303 19_22560818 -979.759134542166
19_40400303 19_22567436 -979.763824290441
19_40400303 19_22570782 -979.766504534454
19_40400303 19_22574128 -979.766990686807
19_40400303 19_22577474 -979.765213690675
19_40400303 19_22580820 -979.760888433792
19_40400303 19_22584166 -979.751843605
19_40400303 19_22587512 -979.742327748042
19_40400303 19_22590858 -979.732348315874
19_40400303 19_22594203 -979.749728881784
19_40400303 19_22597549 -979.825342756015
19_40400303 19_22600895 -979.869373750522
19_40400303 19_22604768 -979.843975037959
19_40400303 19_22611929 -979.838578255964
19_40400303 19_22615951 -979.847059889594
19_40400303 19_22616579 -979.854996233174
19_40400303 19_22617111 -979.862397951699
19_40400303 19_22617643 -979.869300174035
19_40400303 19_22618175 -979.961140130975
19_40400303 19_22618707 -980.129971573925
19_40400303 19_22619240 -980.307349906911
19_40400303 19_22619772 -980.484373828201
19_40400303 19_22620304 -980.643112278598
19_40400303 19_22620537 -980.717078454807
19_40400303 19_22620655 -980.779851112614
19_40400303 19_22620774 -980.83081937748
19_40400303 19_22621212 -980.87344111905
19_40400303 19_22623056 -980.913284478573
19_40400303 19_22625940 -980.950111785559
19_40400303 19_22632448 -980.983668314126
19_40400303 19_22638956 -981.01380569526
19_40400303 19_22645464 -981.050961926449
19_40400303 19_22651972 -981.079639506623
19_40400303 19_22658480 -981.100212423389
19_40400303 19_22692039 -981.11058885612
19_40400303 19_22776340 -980.688493176703
19_40400303 19_22788765 -980.505732714234
19_40400303 19_22792288 -980.50235162406
19_40400303 19_22794125 -980.498956012103
19_40400303 19_22795963 -980.49554635877
19_40400303 19_22797800 -980.492122323814
19_40400303 19_22799638 -980.488684312794
19_40400303 19_22858304 -980.475928024713
19_40400303 19_22891650 -980.371936015157
19_40400303 19_22894267 -980.259427415667
19_40400303 19_22896884 -980.142607290188
19_40400303 19_22899501 -980.023853637343
