value loglik
19_25246239 19_18147123 -981.058335976682
19_25246239 19_18147270 -981.12079989909
19_25246239 19_18147416 -981.18980021816
19_25246239 19_18170066 -981.264784587388
19_25246239 19_18210494 -981.264944273771
19_25246239 19_18211151 -981.263668692776
19_25246239 19_18211808 -981.263643757507
19_25246239 19_18224115 -981.249223281025
19_25246239 19_18226843 -981.234182925706
19_25246239 19_18229572 -981.162570216978
19_25246239 19_18232300 -981.105665214492
19_25246239 19_18235779 -981.064215743638
19_25246239 19_18244123 -981.109111143659
19_25246239 19_18252467 -981.164471194354
19_25246239 19_18275473 -981.064801031424
19_25246239 19_18288997 -981.000952075077
19_25246239 19_18302521 -980.954252569613
19_25246239 19_18316045 -980.914597235371
19_25246239 19_18333753 -980.918147846123
19_25246239 19_18357444 -981.003224105618
19_25246239 19_18363542 -981.089423348153
19_25246239 19_18369640 -981.164865754344
19_25246239 19_18375737 -981.222997140124
19_25246239 19_18381835 -981.274665451451
19_25246239 19_18387932 -981.399373640045
19_25246239 19_18660511 -981.023256459781
19_25246239 19_18668463 -980.578154124048
19_25246239 19_18676416 -979.141211337949
19_25246239 19_18975648 -978.752670850062
19_25246239 19_19274879 -978.716992812852
19_25246239 19_19305304 -978.799912278363
19_25246239 19_19335729 -978.946545542436
19_25246239 19_19461226 -979.014818569286
19_25246239 19_19464083 -979.089073921356
19_25246239 19_19466941 -979.166762125653
19_25246239 19_19537824 -979.24759666964
19_25246239 19_19548156 -979.331226486009
19_25246239 19_19558489 -979.4172492634
19_25246239 19_19870145 -979.399428787096
19_25246239 19_19874630 -979.388875984447
19_25246239 19_19879115 -979.382367107339
19_25246239 19_20125475 -979.340798298413
19_25246239 19_20137919 -979.286448538997
19_25246239 19_20150362 -979.228855624534
19_25246239 19_20302600 -979.250789866263
19_25246239 19_20303683 -979.290719239685
19_25246239 19_20304765 -979.314831672405
19_25246239 19_20626923 -979.591029035431
19_25246239 19_20633442 -979.707539146087
19_25246239 19_20639961 -979.673386255973
19_25246239 19_20756178 -979.625944169388
19_25246239 19_20775432 -979.582961952776
19_25246239 19_20794687 -979.562227003799
19_25246239 19_20796932 -979.556558583491
19_25246239 19_20798905 -979.566655671234
19_25246239 19_20801032 -979.592604335538
19_25246239 19_20803231 -979.633875536736
19_25246239 19_20805430 -979.689384124948
19_25246239 19_20807629 -979.757589634218
19_25246239 19_20902553 -980.470630070229
19_25246239 19_20998510 -980.34598228202
19_25246239 19_21094467 -979.540024402192
19_25246239 19_21182134 -979.454702726648
19_25246239 19_21270329 -979.400307873469
19_25246239 19_21326896 -979.407601420554
19_25246239 19_21332327 -979.354293041564
19_25246239 19_21336729 -979.306710687449
19_25246239 19_21341131 -979.265321433356
19_25246239 19_21345533 -979.230416415888
19_25246239 19_21349935 -979.20211183134
19_25246239 19_21356079 -979.059200445815
19_25246239 19_21515834 -978.993260631396
19_25246239 19_21518274 -978.998462872914
19_25246239 19_21520713 -978.99599091977
19_25246239 19_21523152 -978.974948807607
19_25246239 19_21533417 -978.957126979849
19_25246239 19_21545048 -978.948706298738
19_25246239 19_21727395 -978.937168638641
19_25246239 19_21740049 -978.929312831089
19_25246239 19_21752704 -978.925725704383
19_25246239 19_21835817 -978.925387783034
19_25246239 19_21840919 -978.979313784217
19_25246239 19_21846022 -978.991014147639
19_25246239 19_21936950 -978.916563520645
19_25246239 19_21970456 -978.74856029572
19_25246239 19_22003963 -978.578062470844
19_25246239 19_22156073 -978.515830567478
19_25246239 19_22172322 -978.520410462656
19_25246239 19_22187306 -978.524499524086
19_25246239 19_22191696 -978.528450257785
19_25246239 19_22195207 -978.533590488572
19_25246239 19_22198718 -978.542660355294
19_25246239 19_22202229 -978.555023571261
19_25246239 19_22205740 -978.569663555773
19_25246239 19_22209250 -978.586497770487
19_25246239 19_22212761 -978.605428685103
19_25246239 19_22216272 -978.626343951192
19_25246239 19_22219783 -978.649118684334
19_25246239 19_22223294 -978.673618588385
19_25246239 19_22226805 -978.699700303234
19_25246239 19_22230316 -978.72001051467
19_25246239 19_22233827 -978.706063742428
19_25246239 19_22237338 -978.690818801739
19_25246239 19_22240848 -978.775865867035
19_25246239 19_22244457 -978.815376903621
19_25246239 19_22264004 -978.849863924692
19_25246239 19_22288023 -978.858486731094
