value loglik
NA 19_18147123 -987.920626677878
NA 19_18147270 -987.910340803241
NA 19_18147416 -987.897432123097
NA 19_18170066 -987.882211897409
NA 19_18210494 -987.867067149973
NA 19_18211151 -987.851652060478
NA 19_18211808 -987.836193686874
NA 19_18224115 -987.768069806563
NA 19_18226843 -987.705416664345
NA 19_18229572 -987.764045972324
NA 19_18232300 -987.790740329876
NA 19_18235779 -987.78448725288
NA 19_18244123 -987.750628450144
NA 19_18252467 -987.713495057702
NA 19_18275473 -987.195011175907
NA 19_18288997 -986.919747081352
NA 19_18302521 -986.878513348513
NA 19_18316045 -986.849792256394
NA 19_18333753 -986.857920529686
NA 19_18357444 -986.912054168348
NA 19_18363542 -986.977849592364
NA 19_18369640 -987.048497031354
NA 19_18375737 -987.10104019483
NA 19_18381835 -987.006327570145
NA 19_18387932 -986.91021885048
NA 19_18660511 -986.873883293599
NA 19_18668463 -986.826902878205
NA 19_18676416 -986.009823748252
NA 19_18975648 -985.812585656057
NA 19_19274879 -985.987358909608
NA 19_19305304 -986.309026862446
NA 19_19335729 -986.425139688268
NA 19_19461226 -986.403172206318
NA 19_19464083 -986.374544160849
NA 19_19466941 -986.342834900127
NA 19_19537824 -986.30809107279
NA 19_19548156 -986.2704299409
NA 19_19558489 -986.230039385936
NA 19_19870145 -986.185252865767
NA 19_19874630 -986.174383620927
NA 19_19879115 -986.163882323266
NA 19_20125475 -986.180828705048
NA 19_20137919 -986.207103274207
NA 19_20150362 -986.235819482613
NA 19_20302600 -986.384828848916
NA 19_20303683 -986.551383606664
NA 19_20304765 -986.729069655166
NA 19_20626923 -986.710608846701
NA 19_20633442 -986.776970812016
NA 19_20639961 -986.901728908972
NA 19_20756178 -986.97264669967
NA 19_20775432 -986.999015088063
NA 19_20794687 -986.979907816472
NA 19_20796932 -986.958243133035
NA 19_20798905 -986.934068152377
NA 19_20801032 -986.907470630165
NA 19_20803231 -986.878605204461
NA 19_20805430 -986.847702293065
NA 19_20807629 -986.815077917813
NA 19_20902553 -985.683051679586
NA 19_20998510 -985.669144844747
NA 19_21094467 -985.522038133288
NA 19_21182134 -985.424895103568
NA 19_21270329 -985.405907441157
NA 19_21326896 -985.418348007514
NA 19_21332327 -985.406898304518
NA 19_21336729 -985.402451689243
NA 19_21341131 -985.404691071152
NA 19_21345533 -985.413139006959
NA 19_21349935 -985.427188589189
NA 19_21356079 -985.375611231339
NA 19_21515834 -985.26233603334
NA 19_21518274 -985.25619655892
NA 19_21520713 -985.330604296458
NA 19_21523152 -985.370767200904
NA 19_21533417 -985.430526895809
NA 19_21545048 -985.509560309187
NA 19_21727395 -985.520329391936
NA 19_21740049 -985.501945127969
NA 19_21752704 -985.50342204098
NA 19_21835817 -985.408420537512
NA 19_21840919 -985.399420419836
NA 19_21846022 -985.504332266959
NA 19_21936950 -985.477178462754
NA 19_21970456 -985.425258790504
NA 19_22003963 -985.402398003008
NA 19_22156073 -985.418541233762
NA 19_22172322 -985.449683792355
NA 19_22187306 -985.503567055357
NA 19_22191696 -985.584594299975
NA 19_22195207 -985.666794514429
NA 19_22198718 -985.686591271079
NA 19_22202229 -985.680624857967
NA 19_22205740 -985.674373545562
NA 19_22209250 -985.667736895558
NA 19_22212761 -985.660632051422
NA 19_22216272 -985.652996755513
NA 19_22219783 -985.644790527651
NA 19_22223294 -985.635999031194
NA 19_22226805 -985.626630978594
NA 19_22230316 -985.611400193835
NA 19_22233827 -985.570342443319
NA 19_22237338 -985.552173482334
NA 19_22240848 -985.448207698278
NA 19_22244457 -985.373428154747
NA 19_22264004 -985.34570383688
NA 19_22288023 -985.331015870228
NA 19_22294213 -985.315664717522
NA 19_22298836 -985.262450731622
NA 19_22303459 -985.199769114604
NA 19_22333838 -985.13360693931
NA 19_22382301 -985.064587440979
NA 19_22413259 -984.992548411699
NA 19_22419242 -984.917619443046
NA 19_22425226 -984.840068675127
NA 19_22431209 -984.760219008562
NA 19_22435586 -984.678347403986
NA 19_22436965 -984.594797010747
NA 19_22438344 -984.510123606344
NA 19_22439723 -984.424744110195
NA 19_22441102 -984.339069795401
NA 19_22442482 -984.253498776531
NA 19_22443861 -984.168409597163
NA 19_22445240 -984.084157140006
NA 19_22446619 -984.00430709429
NA 19_22447998 -983.953743243337
NA 19_22449377 -983.956191578176
NA 19_22450756 -983.95864468955
NA 19_22452135 -983.961249222095
NA 19_22453515 -983.963762656553
NA 19_22454894 -983.966183204495
NA 19_22456273 -983.968509189723
NA 19_22507525 -983.970618888869
NA 19_22560818 -983.971873099765
NA 19_22567436 -983.971974642333
NA 19_22570782 -983.972186560952
NA 19_22574128 -983.972514928427
NA 19_22577474 -983.972966544682
NA 19_22580820 -983.973243508518
NA 19_22584166 -983.969271541917
NA 19_22587512 -983.965498997833
NA 19_22590858 -983.961965954502
NA 19_22594203 -984.022253794556
NA 19_22597549 -984.218812731657
NA 19_22600895 -984.457225564177
NA 19_22604768 -984.496150346386
NA 19_22611929 -984.517394505356
NA 19_22615951 -984.514784735518
NA 19_22616579 -984.512125393643
NA 19_22617111 -984.509337833821
NA 19_22617643 -984.506544323429
NA 19_22618175 -984.455541556639
NA 19_22618707 -984.382972574717
NA 19_22619240 -984.361251190963
NA 19_22619772 -984.39749310144
NA 19_22620304 -984.490121400827
NA 19_22620537 -984.591156864941
NA 19_22620655 -984.704711478478
NA 19_22620774 -984.828681136306
NA 19_22621212 -984.871771701583
NA 19_22623056 -984.911623930001
NA 19_22625940 -984.962077428421
NA 19_22632448 -985.022100944995
NA 19_22638956 -985.088236568095
NA 19_22645464 -984.589866205918
NA 19_22651972 -984.138196354717
NA 19_22658480 -983.766158680749
NA 19_22692039 -983.446314187326
NA 19_22776340 -982.523440408838
NA 19_22788765 -982.441484873338
NA 19_22792288 -982.442075338832
NA 19_22794125 -982.442677262262
NA 19_22795963 -982.44328975807
NA 19_22797800 -982.44391252295
NA 19_22799638 -982.444545861889
NA 19_22858304 -982.422099038146
NA 19_22891650 -982.337720215113
NA 19_22894267 -982.259815304382
NA 19_22896884 -982.189206203053
NA 19_22899501 -982.127140413439
NA 19_22902118 -982.841014447489
NA 19_22904734 -983.083638059848
NA 19_22907351 -983.119404713754
NA 19_22909968 -983.157000487197
