value loglik
19_35170959 19_18147123 -859.190717808015
19_35170959 19_18147270 -858.90797868889
19_35170959 19_18147416 -858.633349891734
19_35170959 19_18170066 -858.369515911896
19_35170959 19_18210494 -858.298489731666
19_35170959 19_18211151 -858.230235239027
19_35170959 19_18211808 -858.161650605892
19_35170959 19_18224115 -858.257569575273
19_35170959 19_18226843 -858.436111744982
19_35170959 19_18229572 -859.141928043446
19_35170959 19_18232300 -859.853624369824
19_35170959 19_18235779 -860.535735504333
19_35170959 19_18244123 -860.469493379366
19_35170959 19_18252467 -860.346442437058
19_35170959 19_18275473 -859.787419363439
19_35170959 19_18288997 -859.61707593288
19_35170959 19_18302521 -859.520748797364
19_35170959 19_18316045 -859.451971860296
19_35170959 19_18333753 -859.439722893238
19_35170959 19_18357444 -859.425121934101
19_35170959 19_18363542 -859.409485807977
19_35170959 19_18369640 -859.395601626247
19_35170959 19_18375737 -859.335705110244
19_35170959 19_18381835 -859.361001914234
19_35170959 19_18387932 -859.407485974907
19_35170959 19_18660511 -859.16003009254
19_35170959 19_18668463 -858.862900305954
19_35170959 19_18676416 -858.890866017523
19_35170959 19_18975648 -857.516533690977
19_35170959 19_19274879 -857.670388289655
19_35170959 19_19305304 -857.794555122141
19_35170959 19_19335729 -857.764349058102
19_35170959 19_19461226 -857.687384669491
19_35170959 19_19464083 -857.630065774518
19_35170959 19_19466941 -857.582668402074
19_35170959 19_19537824 -857.54568367464
19_35170959 19_19548156 -857.51947601223
19_35170959 19_19558489 -857.504268428403
19_35170959 19_19870145 -857.545559869127
19_35170959 19_19874630 -857.523068353786
19_35170959 19_19879115 -857.497099612267
19_35170959 19_20125475 -857.484379479435
19_35170959 19_20137919 -857.475541734809
19_35170959 19_20150362 -857.466933531068
19_35170959 19_20302600 -857.490101090364
19_35170959 19_20303683 -857.523360049783
19_35170959 19_20304765 -857.504905376941
19_35170959 19_20626923 -856.79412493725
19_35170959 19_20633442 -856.063986128482
19_35170959 19_20639961 -855.422996007773
19_35170959 19_20756178 -855.032488448689
19_35170959 19_20775432 -854.865240989508
19_35170959 19_20794687 -854.701087686988
19_35170959 19_20796932 -854.577531671544
19_35170959 19_20798905 -854.500010314374
19_35170959 19_20801032 -854.472949648838
19_35170959 19_20803231 -854.499350852465
19_35170959 19_20805430 -854.580438121417
19_35170959 19_20807629 -854.715477055077
19_35170959 19_20902553 -855.025942612267
