value loglik
19_37259427 19_18147123 -937.450580995772
19_37259427 19_18147270 -937.370344919068
19_37259427 19_18147416 -937.289336530901
19_37259427 19_18170066 -937.207876269099
19_37259427 19_18210494 -937.17553179764
19_37259427 19_18211151 -937.144830156856
19_37259427 19_18211808 -937.11424920127
19_37259427 19_18224115 -937.034691034611
19_37259427 19_18226843 -936.951533135497
19_37259427 19_18229572 -936.937403356212
19_37259427 19_18232300 -936.937146516534
19_37259427 19_18235779 -936.948429130057
19_37259427 19_18244123 -936.930385333516
19_37259427 19_18252467 -936.914987368084
19_37259427 19_18275473 -936.738091767229
19_37259427 19_18288997 -936.783191491315
19_37259427 19_18302521 -936.777177885269
19_37259427 19_18316045 -936.772452323835
19_37259427 19_18333753 -936.767447017941
19_37259427 19_18357444 -936.793825775363
19_37259427 19_18363542 -936.835019462041
19_37259427 19_18369640 -936.877049612004
19_37259427 19_18375737 -936.759798559807
19_37259427 19_18381835 -936.704783103707
19_37259427 19_18387932 -936.72762594018
19_37259427 19_18660511 -936.573815594965
19_37259427 19_18668463 -936.26742455595
19_37259427 19_18676416 -936.267800909385
19_37259427 19_18975648 -936.490479343229
19_37259427 19_19274879 -936.558895788371
19_37259427 19_19305304 -936.760961500265
19_37259427 19_19335729 -936.779713355923
19_37259427 19_19461226 -936.707631204017
19_37259427 19_19464083 -936.634604687502
19_37259427 19_19466941 -936.560566998638
19_37259427 19_19537824 -936.485859915187
19_37259427 19_19548156 -936.410825565966
19_37259427 19_19558489 -936.33579001958
19_37259427 19_19870145 -936.23900069485
19_37259427 19_19874630 -936.189348792984
19_37259427 19_19879115 -936.141267323319
19_37259427 19_20125475 -936.114932060211
19_37259427 19_20137919 -936.092877197219
19_37259427 19_20150362 -936.070332293993
19_37259427 19_20302600 -936.104118139675
19_37259427 19_20303683 -936.147106110155
19_37259427 19_20304765 -936.200862785541
19_37259427 19_20626923 -936.003288462896
19_37259427 19_20633442 -935.803910687018
19_37259427 19_20639961 -935.685147206802
19_37259427 19_20756178 -935.515197852835
19_37259427 19_20775432 -935.372887693283
19_37259427 19_20794687 -935.309777116336
19_37259427 19_20796932 -935.258763132544
19_37259427 19_20798905 -935.220573747538
19_37259427 19_20801032 -935.195543658684
19_37259427 19_20803231 -935.183585791011
19_37259427 19_20805430 -935.184198376063
19_37259427 19_20807629 -935.196491127453
19_37259427 19_20902553 -935.36995776573
19_37259427 19_20998510 -935.449395452375
19_37259427 19_21094467 -936.312708130308
19_37259427 19_21182134 -936.820506792337
19_37259427 19_21270329 -936.878701770598
19_37259427 19_21326896 -936.818039109615
19_37259427 19_21332327 -936.841099469173
19_37259427 19_21336729 -936.846865233669
19_37259427 19_21341131 -936.835860071192
19_37259427 19_21345533 -936.808960297197
19_37259427 19_21349935 -936.767337224346
19_37259427 19_21356079 -936.70270799962
19_37259427 19_21515834 -936.638332458772
19_37259427 19_21518274 -936.563026341781
19_37259427 19_21520713 -936.501745031805
19_37259427 19_21523152 -936.50810375371
19_37259427 19_21533417 -936.514584948312
19_37259427 19_21545048 -936.520840797984
19_37259427 19_21727395 -936.527250372548
19_37259427 19_21740049 -936.526728593757
19_37259427 19_21752704 -936.531934101673
19_37259427 19_21835817 -936.523739795879
19_37259427 19_21840919 -936.527776407514
19_37259427 19_21846022 -936.552725790245
19_37259427 19_21936950 -936.411828184396
19_37259427 19_21970456 -936.224149581322
19_37259427 19_22003963 -936.026888526576
19_37259427 19_22156073 -935.942376201516
19_37259427 19_22172322 -935.954211200843
19_37259427 19_22187306 -935.966906092956
19_37259427 19_22191696 -935.979845963796
19_37259427 19_22195207 -935.989351779379
19_37259427 19_22198718 -935.965283440319
19_37259427 19_22202229 -935.924106546725
19_37259427 19_22205740 -935.877922045795
19_37259427 19_22209250 -935.826915109542
19_37259427 19_22212761 -935.771322064151
19_37259427 19_22216272 -935.711424866582
19_37259427 19_22219783 -935.647550104881
19_37259427 19_22223294 -935.580058077123
19_37259427 19_22226805 -935.509339951069
19_37259427 19_22230316 -935.420176506869
19_37259427 19_22233827 -935.255134853585
19_37259427 19_22237338 -935.206087808536
19_37259427 19_22240848 -935.603803535206
19_37259427 19_22244457 -935.678362205964
19_37259427 19_22264004 -935.711795919048
19_37259427 19_22288023 -935.682252456096
19_37259427 19_22294213 -935.651347166289
19_37259427 19_22298836 -935.619147052297
19_37259427 19_22303459 -935.586056609341
19_37259427 19_22333838 -935.55224268416
19_37259427 19_22382301 -935.517874318606
19_37259427 19_22413259 -935.482695873768
19_37259427 19_22419242 -935.446569981219
19_37259427 19_22425226 -935.409786879796
19_37259427 19_22431209 -935.371982018071
19_37259427 19_22435586 -935.333603224321
19_37259427 19_22436965 -935.29468659296
19_37259427 19_22438344 -935.255409947746
19_37259427 19_22439723 -935.215832364263
19_37259427 19_22441102 -935.176011562805
19_37259427 19_22442482 -935.136005839419
19_37259427 19_22443861 -935.095872704599
19_37259427 19_22445240 -935.055667647602
19_37259427 19_22446619 -935.039225276686
19_37259427 19_22447998 -935.038349488887
19_37259427 19_22449377 -935.043187672878
19_37259427 19_22450756 -935.048360895273
19_37259427 19_22452135 -935.053764706929
19_37259427 19_22453515 -935.059560834559
19_37259427 19_22454894 -935.065746328145
19_37259427 19_22456273 -935.072316153552
19_37259427 19_22507525 -935.079151770247
19_37259427 19_22560818 -935.075980466879
19_37259427 19_22567436 -935.049124512095
19_37259427 19_22570782 -935.021210970223
19_37259427 19_22574128 -934.992276111012
19_37259427 19_22577474 -934.962405518569
19_37259427 19_22580820 -934.932187268035
19_37259427 19_22584166 -934.909039361284
19_37259427 19_22587512 -934.886478755005
19_37259427 19_22590858 -934.864448934348
19_37259427 19_22594203 -934.828844369518
19_37259427 19_22597549 -934.726893572093
19_37259427 19_22600895 -934.63463454791
19_37259427 19_22604768 -934.691981369872
19_37259427 19_22611929 -934.690140533535
19_37259427 19_22615951 -934.625560679851
19_37259427 19_22616579 -934.562218901104
19_37259427 19_22617111 -934.500268038899
19_37259427 19_22617643 -934.439979072642
19_37259427 19_22618175 -934.280585684064
19_37259427 19_22618707 -934.018144496407
19_37259427 19_22619240 -933.772276894743
19_37259427 19_22619772 -933.549731737396
19_37259427 19_22620304 -933.356494914488
19_37259427 19_22620537 -933.182060222815
19_37259427 19_22620655 -933.02276885909
19_37259427 19_22620774 -932.881363216126
19_37259427 19_22621212 -932.723722582384
19_37259427 19_22623056 -932.57481064416
19_37259427 19_22625940 -932.440880415341
19_37259427 19_22632448 -932.322551273087
19_37259427 19_22638956 -932.220533149395
19_37259427 19_22645464 -932.229380662122
19_37259427 19_22651972 -932.24890554883
19_37259427 19_22658480 -932.275429857627
19_37259427 19_22692039 -932.314223188141
19_37259427 19_22776340 -932.840190374629
19_37259427 19_22788765 -932.874997021399
19_37259427 19_22792288 -932.879546022675
19_37259427 19_22794125 -932.884090465166
19_37259427 19_22795963 -932.88863013549
19_37259427 19_22797800 -932.893165345912
19_37259427 19_22799638 -932.897694911277
19_37259427 19_22858304 -932.889150969538
19_37259427 19_22891650 -932.753412814234
19_37259427 19_22894267 -932.616166702149
19_37259427 19_22896884 -932.479692509151
19_37259427 19_22899501 -932.344948828892
19_37259427 19_22902118 -932.622317595523
19_37259427 19_22904734 -932.711918819738
19_37259427 19_22907351 -932.72668351324
