value loglik
NA 19_18147123 -951.764905271259
NA 19_18147270 -951.800609904374
NA 19_18147416 -951.833308039664
NA 19_18170066 -951.863051650349
NA 19_18210494 -951.845959807092
NA 19_18211151 -951.827055203016
NA 19_18211808 -951.807897747845
NA 19_18224115 -951.83976373363
NA 19_18226843 -951.872552404915
NA 19_18229572 -951.878768434437
NA 19_18232300 -951.827379254186
NA 19_18235779 -951.723505381068
NA 19_18244123 -951.703928580199
NA 19_18252467 -951.68357450764
NA 19_18275473 -951.944602248704
NA 19_18288997 -952.110563168874
NA 19_18302521 -952.109469517243
NA 19_18316045 -952.100230321924
NA 19_18333753 -952.068948859375
NA 19_18357444 -952.04584722016
NA 19_18363542 -952.025883289523
NA 19_18369640 -952.006918681493
NA 19_18375737 -952.168419188856
NA 19_18381835 -952.200924038791
NA 19_18387932 -952.231132350348
NA 19_18660511 -952.35435766783
NA 19_18668463 -952.396340593775
NA 19_18676416 -952.193117426976
NA 19_18975648 -951.592750398546
NA 19_19274879 -951.463457225849
NA 19_19305304 -951.212692073145
NA 19_19335729 -951.108144883598
NA 19_19461226 -951.131228093359
NA 19_19464083 -951.155779672701
NA 19_19466941 -951.177214599562
NA 19_19537824 -951.195521247328
NA 19_19548156 -951.210730357476
NA 19_19558489 -951.222909588303
NA 19_19870145 -951.034575498518
NA 19_19874630 -951.011211934481
NA 19_19879115 -950.991641553172
NA 19_20125475 -950.972680803455
NA 19_20137919 -950.952238146035
NA 19_20150362 -950.931582483016
NA 19_20302600 -950.892276827844
NA 19_20303683 -950.854170049132
NA 19_20304765 -950.816006377567
NA 19_20626923 -950.492237930607
NA 19_20633442 -950.036466284122
NA 19_20639961 -949.508599227481
NA 19_20756178 -948.916977709153
NA 19_20775432 -948.323967962119
NA 19_20794687 -948.323975809913
NA 19_20796932 -948.336556947359
NA 19_20798905 -948.361047230117
NA 19_20801032 -948.396086565154
NA 19_20803231 -948.439686951742
NA 19_20805430 -948.489388582472
NA 19_20807629 -948.542475890925
NA 19_20902553 -948.571152961823
NA 19_20998510 -948.558300609057
NA 19_21094467 -948.435038238201
NA 19_21182134 -948.579355335489
NA 19_21270329 -948.552062793805
NA 19_21326896 -948.525835749771
NA 19_21332327 -948.511690365003
NA 19_21336729 -948.501378804099
NA 19_21341131 -948.494677139493
NA 19_21345533 -948.49129806321
NA 19_21349935 -948.490907553992
NA 19_21356079 -948.40906290494
NA 19_21515834 -948.460455450873
NA 19_21518274 -948.584855643415
NA 19_21520713 -948.701601296038
NA 19_21523152 -948.69460289531
NA 19_21533417 -948.688806370509
NA 19_21545048 -948.691969245406
NA 19_21727395 -948.546379961005
NA 19_21740049 -948.319180622604
NA 19_21752704 -948.118848962207
NA 19_21835817 -947.928655646072
NA 19_21840919 -947.919697921155
NA 19_21846022 -947.926242409871
NA 19_21936950 -948.036474990278
NA 19_21970456 -948.125263092889
NA 19_22003963 -948.201132049599
NA 19_22156073 -948.223576538631
NA 19_22172322 -948.221537841585
NA 19_22187306 -948.221901236317
NA 19_22191696 -948.224319049408
NA 19_22195207 -948.22630853508
NA 19_22198718 -948.250988078513
NA 19_22202229 -948.286648488827
NA 19_22205740 -948.324224531748
NA 19_22209250 -948.36369786505
NA 19_22212761 -948.405037841165
NA 19_22216272 -948.448200047227
NA 19_22219783 -948.493128754651
NA 19_22223294 -948.539752275768
NA 19_22226805 -948.587986418124
NA 19_22230316 -948.634749000481
NA 19_22233827 -948.668006509835
NA 19_22237338 -948.76233182433
NA 19_22240848 -949.228586726082
NA 19_22244457 -949.476427798525
NA 19_22264004 -949.606662545833
NA 19_22288023 -949.597348148609
NA 19_22294213 -949.590172877286
NA 19_22298836 -949.725297412275
NA 19_22303459 -949.881803371593
NA 19_22333838 -950.036229919238
NA 19_22382301 -950.187348261181
NA 19_22413259 -950.334864012539
NA 19_22419242 -950.477957361074
NA 19_22425226 -950.6152163617
NA 19_22431209 -950.745544282975
NA 19_22435586 -950.869104144991
NA 19_22436965 -950.985258040503
NA 19_22438344 -951.092230704645
NA 19_22439723 -951.189429950034
NA 19_22441102 -951.276386601579
NA 19_22442482 -951.35276064295
NA 19_22443861 -951.418343336308
NA 19_22445240 -951.473054659864
NA 19_22446619 -951.512979164471
NA 19_22447998 -951.532132624961
NA 19_22449377 -951.526361672805
NA 19_22450756 -951.520494336957
NA 19_22452135 -951.514544333471
NA 19_22453515 -951.508509097545
NA 19_22454894 -951.502396248397
NA 19_22456273 -951.496212959306
NA 19_22507525 -951.489970641406
NA 19_22560818 -951.479041293784
NA 19_22567436 -951.455839858734
NA 19_22570782 -951.429695785808
NA 19_22574128 -951.400603317083
NA 19_22577474 -951.36861626191
NA 19_22580820 -951.335018370286
NA 19_22584166 -951.317589211897
NA 19_22587512 -951.3000400489
NA 19_22590858 -951.282449839351
NA 19_22594203 -951.274383203626
NA 19_22597549 -951.2747276461
NA 19_22600895 -951.252693928223
NA 19_22604768 -951.188250676429
NA 19_22611929 -951.139170958546
NA 19_22615951 -951.102664318187
NA 19_22616579 -951.066546518064
NA 19_22617111 -951.030958091488
NA 19_22617643 -950.995925946091
NA 19_22618175 -950.954340549598
NA 19_22618707 -950.928393525417
NA 19_22619240 -950.916729516526
NA 19_22619772 -950.923100344304
NA 19_22620304 -950.941437464332
NA 19_22620537 -950.885046690444
NA 19_22620655 -950.832115217948
NA 19_22620774 -950.783027351933
NA 19_22621212 -950.82733349098
NA 19_22623056 -950.890511572868
NA 19_22625940 -950.957694374202
NA 19_22632448 -951.028321492015
NA 19_22638956 -951.101708519777
NA 19_22645464 -951.164607341318
NA 19_22651972 -951.236702944175
NA 19_22658480 -951.316212024281
NA 19_22692039 -951.383984191585
NA 19_22776340 -951.198627372816
NA 19_22788765 -951.14321194452
NA 19_22792288 -951.144828400618
NA 19_22794125 -951.146449768093
NA 19_22795963 -951.148075901302
NA 19_22797800 -951.149707408769
NA 19_22799638 -951.15134367296
NA 19_22858304 -951.158103795271
NA 19_22891650 -951.186753136609
NA 19_22894267 -951.21615871152
NA 19_22896884 -951.245497849694
NA 19_22899501 -951.274151384122
NA 19_22902118 -951.970496673919
NA 19_22904734 -952.025049720429
NA 19_22907351 -951.989340725072
NA 19_22909968 -951.952225105078
NA 19_22912585 -951.913959932007
NA 19_23342789 -952.063401099071
NA 19_23344991 -952.086615732562
NA 19_23347193 -952.115852024864
NA 19_23350338 -952.159920545144
NA 19_23359294 -952.22344476804
NA 19_23368249 -952.283788396877
NA 19_23376634 -952.339899400397
NA 19_23378430 -952.395689539614
NA 19_23380227 -952.525603149889
NA 19_23382024 -952.647404598366
NA 19_23383821 -952.759475836343
NA 19_23385618 -952.860453203444
NA 19_23868659 -952.575799656961
NA 19_23870233 -952.688156969254
NA 19_23871808 -952.758924623886
NA 19_23873382 -952.783714411367
NA 19_23874956 -952.760696926478
NA 19_23876530 -952.690852419208
NA 19_23917687 -952.581831274362
NA 19_23917752 -952.507702182912
NA 19_23917817 -952.40438885488
NA 19_23918175 -952.273698720071
NA 19_23925367 -952.151779713199
NA 19_23932559 -952.040336046887
NA 19_23988954 -951.928660294722
NA 19_23999542 -951.927126870587
NA 19_24010131 -951.884420479546
NA 19_24048529 -951.805324652531
