value loglik
19_32822102 19_18147123 -977.890745887954
19_32822102 19_18147270 -977.882419188765
19_32822102 19_18147416 -977.874117751105
19_32822102 19_18170066 -977.865821379865
19_32822102 19_18210494 -977.841114314787
19_32822102 19_18211151 -977.816271046747
19_32822102 19_18211808 -977.792180486391
19_32822102 19_18224115 -977.777628640466
19_32822102 19_18226843 -977.756822724294
19_32822102 19_18229572 -977.718818123166
19_32822102 19_18232300 -977.675967715939
19_32822102 19_18235779 -977.629013379265
19_32822102 19_18244123 -977.36872594554
19_32822102 19_18252467 -977.098453950832
19_32822102 19_18275473 -976.725588717243
19_32822102 19_18288997 -976.636866139334
19_32822102 19_18302521 -976.711149561004
19_32822102 19_18316045 -976.803498363165
19_32822102 19_18333753 -976.915866709587
19_32822102 19_18357444 -976.938184621127
19_32822102 19_18363542 -976.951430847898
19_32822102 19_18369640 -976.965109761896
19_32822102 19_18375737 -976.890727756823
19_32822102 19_18381835 -976.809719603447
19_32822102 19_18387932 -976.737361333702
19_32822102 19_18660511 -976.610558898677
19_32822102 19_18668463 -976.520548164319
19_32822102 19_18676416 -976.666761998689
19_32822102 19_18975648 -976.82206320706
19_32822102 19_19274879 -976.876604787106
19_32822102 19_19305304 -976.845841686356
19_32822102 19_19335729 -976.827241040609
19_32822102 19_19461226 -976.854761385641
19_32822102 19_19464083 -976.882570937736
19_32822102 19_19466941 -976.911355913765
19_32822102 19_19537824 -976.941097749121
19_32822102 19_19548156 -976.971757196786
19_32822102 19_19558489 -977.003284928334
19_32822102 19_19870145 -977.104182246384
19_32822102 19_19874630 -977.159296802096
19_32822102 19_19879115 -977.211542137854
19_32822102 19_20125475 -977.108893993769
19_32822102 19_20137919 -976.985943395106
19_32822102 19_20150362 -976.883871330556
19_32822102 19_20302600 -976.803044931901
19_32822102 19_20303683 -976.694984852946
19_32822102 19_20304765 -976.523259661429
19_32822102 19_20626923 -976.382667768449
19_32822102 19_20633442 -976.313272239387
19_32822102 19_20639961 -976.277369073179
19_32822102 19_20756178 -976.181558036729
19_32822102 19_20775432 -976.069280976411
19_32822102 19_20794687 -976.050509566904
19_32822102 19_20796932 -976.034002676268
19_32822102 19_20798905 -976.019480993518
19_32822102 19_20801032 -976.006582113215
19_32822102 19_20803231 -975.994929908507
19_32822102 19_20805430 -975.984203930553
19_32822102 19_20807629 -975.974191762852
19_32822102 19_20902553 -976.3137109253
