value loglik
NA 19_18147123 -865.701105523635
NA 19_18147270 -865.852986927207
NA 19_18147416 -866.006000005098
NA 19_18170066 -866.158399353547
NA 19_18210494 -866.225042876844
NA 19_18211151 -866.281160445805
NA 19_18211808 -866.327090766944
NA 19_18224115 -866.319123687835
NA 19_18226843 -866.274322440057
NA 19_18229572 -866.074583979789
NA 19_18232300 -865.874641989509
NA 19_18235779 -865.679679652553
NA 19_18244123 -865.636121851873
NA 19_18252467 -865.587276679323
NA 19_18275473 -864.916404515307
NA 19_18288997 -864.550362416424
NA 19_18302521 -864.462086824345
NA 19_18316045 -864.398814321647
NA 19_18333753 -864.403374353345
NA 19_18357444 -864.405866207707
NA 19_18363542 -864.410003211156
NA 19_18369640 -864.410053099754
NA 19_18375737 -864.362055378287
NA 19_18381835 -864.467058884475
NA 19_18387932 -864.532303533799
NA 19_18660511 -864.113269432089
NA 19_18668463 -863.723785734979
NA 19_18676416 -863.31629926158
NA 19_18975648 -863.383673536529
NA 19_19274879 -863.296004303037
NA 19_19305304 -862.966877071617
NA 19_19335729 -862.805225567086
NA 19_19461226 -862.808632733446
NA 19_19464083 -862.815058669047
NA 19_19466941 -862.821452770093
NA 19_19537824 -862.827791177552
NA 19_19548156 -862.834085418599
NA 19_19558489 -862.840379886165
NA 19_19870145 -862.887442535832
NA 19_19874630 -862.950119323546
NA 19_19879115 -863.010524353039
NA 19_20125475 -863.026920753455
NA 19_20137919 -863.032685590903
NA 19_20150362 -863.037741936079
NA 19_20302600 -863.046815451987
NA 19_20303683 -863.05028712387
NA 19_20304765 -863.034980472966
NA 19_20626923 -863.14127899129
NA 19_20633442 -863.160625034527
NA 19_20639961 -863.09261068282
NA 19_20756178 -863.021180751344
NA 19_20775432 -862.945239725274
NA 19_20794687 -862.772613727888
NA 19_20796932 -862.606120554062
NA 19_20798905 -862.450183643905
NA 19_20801032 -862.309308880637
NA 19_20803231 -862.187779704139
NA 19_20805430 -862.089328208752
NA 19_20807629 -862.016872890323
NA 19_20902553 -861.840908771278
NA 19_20998510 -861.876643300851
NA 19_21094467 -861.874378125087
NA 19_21182134 -861.715087011721
NA 19_21270329 -861.696310879914
NA 19_21326896 -861.667599869759
NA 19_21332327 -861.651864137807
NA 19_21336729 -861.641746427526
NA 19_21341131 -861.637557968283
NA 19_21345533 -861.639432986235
NA 19_21349935 -861.647331852257
NA 19_21356079 -861.803558923965
NA 19_21515834 -861.922593772302
NA 19_21518274 -861.948679965388
NA 19_21520713 -861.972303706358
NA 19_21523152 -861.985806097636
NA 19_21533417 -861.993694124527
NA 19_21545048 -861.984944757615
NA 19_21727395 -861.983549502083
NA 19_21740049 -861.990544661256
NA 19_21752704 -861.9998394603
NA 19_21835817 -862.43735109757
NA 19_21840919 -862.002384981413
NA 19_21846022 -862.158486700798
NA 19_21936950 -862.143414450273
NA 19_21970456 -862.041736446408
NA 19_22003963 -861.939923338426
NA 19_22156073 -861.894907090102
NA 19_22172322 -861.892984616789
NA 19_22187306 -861.899780996151
NA 19_22191696 -861.921497640099
NA 19_22195207 -861.951225061204
NA 19_22198718 -861.989911678464
NA 19_22202229 -862.038150978873
NA 19_22205740 -862.095756815079
NA 19_22209250 -862.162584326065
NA 19_22212761 -862.238376816926
NA 19_22216272 -862.322770087023
NA 19_22219783 -862.415298788352
NA 19_22223294 -862.515413934737
NA 19_22226805 -862.62248963561
NA 19_22230316 -862.712524906037
NA 19_22233827 -862.691769151085
NA 19_22237338 -862.694044825559
NA 19_22240848 -862.770781888993
NA 19_22244457 -862.909002486849
NA 19_22264004 -863.029415367817
NA 19_22288023 -863.050115712176
NA 19_22294213 -863.064363678086
NA 19_22298836 -863.081664658336
NA 19_22303459 -863.100505654765
NA 19_22333838 -863.120692790025
NA 19_22382301 -863.142351545011
NA 19_22413259 -863.165568417606
NA 19_22419242 -863.190307454817
NA 19_22425226 -863.216319304236
NA 19_22431209 -863.244517612831
NA 19_22435586 -863.274035473618
NA 19_22436965 -863.304913536938
NA 19_22438344 -863.336694085249
NA 19_22439723 -863.3693129802
NA 19_22441102 -863.402704338195
NA 19_22442482 -863.436802139886
NA 19_22443861 -863.47153838754
NA 19_22445240 -863.506847950129
NA 19_22446619 -863.549468470674
NA 19_22447998 -863.572096001938
NA 19_22449377 -863.534956867725
NA 19_22450756 -863.497605867066
NA 19_22452135 -863.459823552695
NA 19_22453515 -863.422099291695
NA 19_22454894 -863.384483474066
NA 19_22456273 -863.347024606095
NA 19_22507525 -863.309942667992
NA 19_22560818 -863.298807055391
NA 19_22567436 -863.344421097991
NA 19_22570782 -863.389731778719
NA 19_22574128 -863.434484418772
NA 19_22577474 -863.478529552493
NA 19_22580820 -863.521438537734
NA 19_22584166 -863.560475939827
NA 19_22587512 -863.600784488914
NA 19_22590858 -863.642252949427
NA 19_22594203 -863.671847545653
NA 19_22597549 -863.687022223981
NA 19_22600895 -863.746732575455
NA 19_22604768 -863.813733231794
NA 19_22611929 -863.870140157394
NA 19_22615951 -863.920846167575
NA 19_22616579 -863.972437949882
NA 19_22617111 -864.024920210338
NA 19_22617643 -864.078192188025
NA 19_22618175 -864.218182299968
NA 19_22618707 -864.305909865565
NA 19_22619240 -864.311704435523
NA 19_22619772 -864.232857909303
NA 19_22620304 -864.108480716802
NA 19_22620537 -864.271991981797
NA 19_22620655 -864.434058532185
NA 19_22620774 -864.593452532041
NA 19_22621212 -864.626756212386
NA 19_22623056 -864.631582684848
NA 19_22625940 -864.627043667658
NA 19_22632448 -864.613018348851
NA 19_22638956 -864.590085507328
NA 19_22645464 -864.688780178345
NA 19_22651972 -864.7914213051
NA 19_22658480 -864.891707056679
NA 19_22692039 -864.985075810682
NA 19_22776340 -865.205007109821
NA 19_22788765 -865.23781328741
NA 19_22792288 -865.237314583779
NA 19_22794125 -865.236814291236
NA 19_22795963 -865.236311828502
NA 19_22797800 -865.235808333301
NA 19_22799638 -865.235303329025
NA 19_22858304 -865.208997424555
NA 19_22891650 -864.903276591255
NA 19_22894267 -864.545648266935
NA 19_22896884 -864.149598276068
NA 19_22899501 -863.723446226839
NA 19_22902118 -863.903686558064
NA 19_22904734 -863.686624651592
NA 19_22907351 -863.311177080825
NA 19_22909968 -862.944453451277
NA 19_22912585 -862.5931515093
NA 19_23342789 -862.196803057461
NA 19_23344991 -862.154708368536
NA 19_23347193 -862.129782613094
NA 19_23350338 -862.253018108888
