value loglik
NA 19_18147123 -940.160178080675
NA 19_18147270 -940.044773693414
NA 19_18147416 -939.936128821113
NA 19_18170066 -939.835287082881
NA 19_18210494 -939.750420103702
NA 19_18211151 -939.664787885202
NA 19_18211808 -939.57867579338
NA 19_18224115 -939.355611967972
NA 19_18226843 -939.115560122684
NA 19_18229572 -938.917071147553
NA 19_18232300 -938.742748101114
NA 19_18235779 -938.59920773085
NA 19_18244123 -938.487115990088
NA 19_18252467 -938.378808809867
NA 19_18275473 -938.092369647622
NA 19_18288997 -938.14418263667
NA 19_18302521 -938.17744296266
NA 19_18316045 -938.247912466145
NA 19_18333753 -938.401568598073
NA 19_18357444 -938.56780281946
NA 19_18363542 -938.738828273641
NA 19_18369640 -938.905027213638
NA 19_18375737 -938.53980348352
NA 19_18381835 -938.482453570216
NA 19_18387932 -938.565677406182
NA 19_18660511 -938.673890556405
NA 19_18668463 -938.927645935638
NA 19_18676416 -939.297989788836
NA 19_18975648 -939.726221806148
NA 19_19274879 -939.892206886074
NA 19_19305304 -940.356991865612
NA 19_19335729 -940.591730507783
NA 19_19461226 -940.662772579723
NA 19_19464083 -940.739389081289
NA 19_19466941 -940.819166344109
NA 19_19537824 -940.90181533673
NA 19_19548156 -940.987009043758
NA 19_19558489 -941.074382830623
NA 19_19870145 -941.001304295198
NA 19_19874630 -940.973917734248
NA 19_19879115 -940.941052452203
NA 19_20125475 -940.892458808005
NA 19_20137919 -940.839944391638
NA 19_20150362 -940.785241745126
NA 19_20302600 -940.716925398873
NA 19_20303683 -940.647026017617
NA 19_20304765 -940.612727799651
NA 19_20626923 -940.613015912762
NA 19_20633442 -940.583329769557
NA 19_20639961 -940.51922832357
NA 19_20756178 -940.403877407521
NA 19_20775432 -940.27522322099
NA 19_20794687 -940.161497314012
NA 19_20796932 -940.050504932093
NA 19_20798905 -939.94408274042
NA 19_20801032 -939.844015710094
NA 19_20803231 -939.751971392552
NA 19_20805430 -939.669424022622
NA 19_20807629 -939.597593208191
NA 19_20902553 -939.823384160776
NA 19_20998510 -939.851181253914
NA 19_21094467 -939.577809456398
NA 19_21182134 -939.546942653349
NA 19_21270329 -939.554492941345
NA 19_21326896 -939.526913540103
NA 19_21332327 -939.52641969425
NA 19_21336729 -939.524036653522
NA 19_21341131 -939.520020894517
NA 19_21345533 -939.514638423008
NA 19_21349935 -939.508153003498
NA 19_21356079 -939.46770892112
NA 19_21515834 -939.379374960758
NA 19_21518274 -939.283347247071
NA 19_21520713 -939.194471027757
NA 19_21523152 -939.192074772582
NA 19_21533417 -939.186167094153
NA 19_21545048 -939.183293376301
NA 19_21727395 -939.194985447712
NA 19_21740049 -939.213599759089
NA 19_21752704 -939.195384969249
NA 19_21835817 -939.109466877683
NA 19_21840919 -938.81054933109
NA 19_21846022 -938.819408333241
NA 19_21936950 -938.841617392919
NA 19_21970456 -938.768169570959
NA 19_22003963 -938.689222334073
NA 19_22156073 -938.664850728309
NA 19_22172322 -938.646028123712
NA 19_22187306 -938.621038018031
NA 19_22191696 -938.587210477699
NA 19_22195207 -938.552489649487
NA 19_22198718 -938.543467021304
NA 19_22202229 -938.544385161394
NA 19_22205740 -938.544491039228
NA 19_22209250 -938.543816344974
NA 19_22212761 -938.542402815995
NA 19_22216272 -938.540295876895
NA 19_22219783 -938.537547276563
NA 19_22223294 -938.534213372938
NA 19_22226805 -938.530351262519
NA 19_22230316 -938.530189640434
NA 19_22233827 -938.550251741581
NA 19_22237338 -938.548576488523
NA 19_22240848 -938.610089989099
NA 19_22244457 -938.615249518682
NA 19_22264004 -938.701786945464
NA 19_22288023 -938.734526077925
NA 19_22294213 -938.749737479955
NA 19_22298836 -938.761387667707
NA 19_22303459 -938.770521101421
NA 19_22333838 -938.777952781513
NA 19_22382301 -938.783895109529
NA 19_22413259 -938.788425787692
NA 19_22419242 -938.791482003289
NA 19_22425226 -938.792481567495
NA 19_22431209 -938.791987599902
NA 19_22435586 -938.790517636965
NA 19_22436965 -938.788448339659
NA 19_22438344 -938.784448192003
NA 19_22439723 -938.778616918473
NA 19_22441102 -938.771064346533
NA 19_22442482 -938.761905204808
NA 19_22443861 -938.75126251396
NA 19_22445240 -938.739256017975
NA 19_22446619 -938.6337785431
NA 19_22447998 -938.554757136869
NA 19_22449377 -938.550020909068
NA 19_22450756 -938.545656688143
NA 19_22452135 -938.542395299856
NA 19_22453515 -938.539084890148
NA 19_22454894 -938.535724195854
NA 19_22456273 -938.532314283578
NA 19_22507525 -938.528798101839
NA 19_22560818 -938.50407015983
NA 19_22567436 -938.438013459461
NA 19_22570782 -938.372825134754
NA 19_22574128 -938.308556999342
NA 19_22577474 -938.24536578884
NA 19_22580820 -938.186692224664
NA 19_22584166 -938.176267108939
NA 19_22587512 -938.16576511237
NA 19_22590858 -938.155266059235
NA 19_22594203 -938.127035394788
NA 19_22597549 -938.069657109224
NA 19_22600895 -938.27619728138
NA 19_22604768 -938.273944514846
NA 19_22611929 -938.28235258821
NA 19_22615951 -938.287169357472
NA 19_22616579 -938.291915950368
NA 19_22617111 -938.296568110526
NA 19_22617643 -938.301334760292
NA 19_22618175 -938.199564812265
NA 19_22618707 -937.979579650742
NA 19_22619240 -937.761545989858
NA 19_22619772 -937.548422770791
NA 19_22620304 -937.330819183589
NA 19_22620537 -936.993013054609
NA 19_22620655 -936.656807516818
NA 19_22620774 -936.326036105976
NA 19_22621212 -936.269072300891
NA 19_22623056 -936.260256758681
NA 19_22625940 -936.256769212362
NA 19_22632448 -936.258893646186
NA 19_22638956 -936.266470532883
NA 19_22645464 -936.188517910002
NA 19_22651972 -936.11367478432
NA 19_22658480 -936.047290811915
NA 19_22692039 -935.990405591597
NA 19_22776340 -934.701177464859
NA 19_22788765 -934.455437682509
NA 19_22792288 -934.446779455211
NA 19_22794125 -934.438139220818
NA 19_22795963 -934.429520019439
NA 19_22797800 -934.420919172101
NA 19_22799638 -934.41233694329
NA 19_22858304 -934.395577924092
NA 19_22891650 -934.389570951804
NA 19_22894267 -934.382530931779
NA 19_22896884 -934.374633493784
NA 19_22899501 -934.36715930707
NA 19_22902118 -935.299591629724
NA 19_22904734 -935.325894839064
NA 19_22907351 -935.199465339485
NA 19_22909968 -935.053531032617
NA 19_22912585 -934.894181355288
NA 19_23342789 -935.35849664213
NA 19_23344991 -935.216330182143
NA 19_23347193 -935.063607278159
NA 19_23350338 -934.768261248475
NA 19_23359294 -934.719926612624
NA 19_23368249 -934.757585325088
NA 19_23376634 -934.791330353586
NA 19_23378430 -934.804017510627
NA 19_23380227 -934.888398042334
NA 19_23382024 -934.977985940962
NA 19_23383821 -935.071072405415
NA 19_23385618 -935.166074017363
NA 19_23868659 -934.686416353309
NA 19_23870233 -934.715271276562
NA 19_23871808 -934.768174816632
NA 19_23873382 -934.840982628416
NA 19_23874956 -934.928518674258
NA 19_23876530 -935.025001945065
NA 19_23917687 -935.120590177961
NA 19_23917752 -935.151650292724
NA 19_23917817 -935.188315011596
NA 19_23918175 -935.228571400132
NA 19_23925367 -935.247612727174
NA 19_23932559 -935.25340977471
NA 19_23988954 -935.258181153495
NA 19_23999542 -935.26253506558
NA 19_24010131 -935.236503957193
NA 19_24048529 -935.193452322732
NA 19_24058490 -935.142425902383
NA 19_24068452 -934.968249411095
NA 19_24078414 -934.818566785777
NA 19_24151901 -934.766968891896
NA 19_24152632 -934.753263584309
NA 19_24153364 -934.777842124929
NA 19_24154095 -934.837229584217
NA 19_24154826 -934.925121899006
NA 19_24155557 -935.037271259808
NA 19_24307454 -934.77371076847
NA 19_24332887 -934.632229100894
NA 19_24358320 -934.540352679462
NA 19_24382219 -934.42384429617
NA 19_24382803 -934.315830891472
NA 19_24383257 -934.214904728786
NA 19_24383620 -934.121918476618
NA 19_24383973 -934.037303603529
NA 19_24384325 -933.97369080376
NA 19_24384678 -934.012084508671
NA 19_24385081 -934.065787463137
NA 19_24386149 -934.131686285873
NA 19_24615398 -934.229206246122
NA 19_24623533 -934.327260027025
NA 19_24631669 -934.429608417534
NA 19_24646048 -934.733341950071
NA 19_24651380 -934.994534638311
NA 19_24655682 -935.285876071582
NA 19_24659983 -935.095503788419
NA 19_24661370 -934.884634935431
NA 19_24662705 -934.679506334224
NA 19_24664113 -934.676312330768
NA 19_24687303 -934.673562911597
NA 19_24729734 -934.739751401548
NA 19_24741223 -934.878703952525
NA 19_24745602 -934.901538621883
NA 19_24749981 -934.939567246046
NA 19_24754360 -934.986961020065
NA 19_24758506 -935.031597318898
NA 19_24762609 -935.075756393059
NA 19_24809264 -935.120817040231
NA 19_24874336 -935.166143540144
NA 19_24939407 -935.211874793521
NA 19_25004478 -935.262713516666
NA 19_25069550 -935.303010084607
NA 19_25094384 -935.418953945632
NA 19_25099509 -935.575620183699
NA 19_25100587 -935.735005689259
NA 19_25101665 -935.894630966568
NA 19_25102743 -936.051944158333
NA 19_25103820 -936.20455689434
NA 19_25104898 -936.350467040642
NA 19_25105976 -936.488209178087
NA 19_25108018 -936.616917918235
NA 19_25121124 -936.688838815352
NA 19_25124172 -936.742795142494
NA 19_25127220 -936.806753229
NA 19_25131012 -937.20527348487
NA 19_25164884 -937.942602587592
NA 19_25174425 -937.625027468003
NA 19_25179040 -937.597297811159
NA 19_25181248 -937.598946518339
NA 19_25183456 -937.601220478248
NA 19_25185664 -937.604107904947
NA 19_25213450 -937.607526078096
NA 19_25225757 -937.611723202928
NA 19_25234484 -937.604547738988
NA 19_25240804 -937.720874108994
NA 19_25246239 -937.748267854018
NA 19_25251673 -937.800493240344
NA 19_25257107 -937.856004215868
NA 19_25262541 -937.895750437754
NA 19_25267975 -937.906572071125
NA 19_25275395 -937.917514535732
NA 19_25334339 -937.926487024005
NA 19_25375580 -938.010346832885
NA 19_25376735 -938.326598619993
NA 19_25377890 -938.772866059266
NA 19_25430429 -938.942491333233
NA 19_25445245 -938.956969166093
NA 19_25460061 -938.996229202887
NA 19_25474762 -939.011213596164
NA 19_25487123 -938.978483577125
NA 19_25500518 -938.908860353845
NA 19_25532899 -938.780150051483
NA 19_25565280 -938.791852347209
NA 19_25588832 -938.768730753647
NA 19_25599495 -938.744604144783
NA 19_25603706 -938.724809507726
NA 19_25607918 -938.702513426037
NA 19_25612129 -938.277983109836
NA 19_25616341 -937.700011986475
NA 19_25620552 -937.415627594103
NA 19_25624763 -937.433602241623
NA 19_25628975 -936.963242452514
NA 19_25633186 -936.977299837724
NA 19_25666923 -937.263856585821
NA 19_25705655 -937.530031601514
NA 19_25717202 -937.66178690575
NA 19_25724298 -937.654523152405
NA 19_25725807 -937.647727115343
NA 19_25727315 -937.641632308
NA 19_25728824 -937.626418971172
NA 19_25730332 -937.606194213771
NA 19_25731841 -937.586802596738
NA 19_25733349 -937.585633164253
NA 19_25735898 -938.022787771476
NA 19_25748084 -937.94410406238
NA 19_25768410 -937.908224154324
NA 19_26254994 -938.021628511387
NA 19_26266960 -938.047160762327
NA 19_26278925 -937.959321785125
NA 19_26290890 -937.861683978326
NA 19_26302855 -937.765152621163
NA 19_26319456 -937.665874489174
NA 19_26336053 -937.621143950423
NA 19_26358240 -937.606433497899
NA 19_26382916 -937.599702988474
NA 19_26407592 -937.595075431503
NA 19_26432269 -937.56324806113
NA 19_26456945 -937.494900685361
NA 19_26480897 -937.45423147897
NA 19_26493222 -937.418820827967
NA 19_26505548 -937.38580561817
NA 19_26517873 -937.358937078508
NA 19_26527366 -937.337281493755
NA 19_26531695 -937.318592557284
NA 19_26535156 -937.302919521288
NA 19_26537007 -937.29027485905
NA 19_26538859 -937.280637400305
NA 19_26540710 -937.28650225831
NA 19_26542561 -937.400117632657
NA 19_26545521 -937.631037430186
NA 19_26587902 -937.817387257287
NA 19_26597204 -937.815936185001
NA 19_26606506 -937.815325907192
NA 19_26780867 -937.693151712059
NA 19_26890064 -938.123079189011
NA 19_26898865 -937.967834436919
NA 19_26899453 -937.797229763381
NA 19_26900040 -937.61148772143
NA 19_26900628 -937.412030968368
NA 19_26901215 -937.201601857629
NA 19_26901803 -936.98414665121
NA 19_26902390 -936.764442673045
NA 19_26905901 -936.547535780579
NA 19_26909897 -936.338128495139
NA 19_26986720 -936.234573663947
NA 19_26986998 -936.172756231667
NA 19_26987276 -936.116403038723
NA 19_26987554 -936.06563680892
NA 19_26988057 -936.020484817296
NA 19_26989339 -935.980878366415
NA 19_26991692 -935.946656665295
NA 19_27134620 -936.14460176731
NA 19_27135444 -936.179016265399
NA 19_27136269 -936.232875142931
NA 19_27381090 -935.881461795672
NA 19_27491492 -935.831067477601
NA 19_27491815 -935.933067008006
NA 19_27492138 -936.158971595724
NA 19_27536651 -936.244304603471
NA 19_27541278 -936.278155543208
NA 19_27545905 -936.313418064459
NA 19_27600054 -936.2180524528
NA 19_27604802 -936.03111680634
NA 19_27609550 -935.851567249818
NA 19_27662666 -936.303683584829
NA 19_27666470 -936.371979978267
NA 19_27670273 -936.440712363551
NA 19_27765374 -936.541843430187
NA 19_27811657 -936.084810374983
NA 19_27845848 -935.827811272842
NA 19_27880039 -935.83899475693
NA 19_27914230 -935.849979288759
NA 19_27948421 -935.838139148915
NA 19_27982612 -935.76060897874
NA 19_28008491 -935.654848089
NA 19_28029718 -935.619222434629
NA 19_28037254 -935.661915906649
NA 19_28040225 -935.74270067422
NA 19_28043197 -935.846040850171
NA 19_28046169 -935.823576459379
NA 19_28049140 -935.782121561209
NA 19_28052112 -935.70375396658
NA 19_28055084 -935.620976256006
NA 19_28058055 -935.563518500291
NA 19_28061027 -935.602565790394
NA 19_28063998 -935.633167733855
NA 19_28066347 -935.647282075045
NA 19_28066583 -935.664444395886
NA 19_28066818 -935.684509154264
NA 19_28072860 -935.707312246908
NA 19_28081013 -935.732737334494
NA 19_28089166 -935.762131088202
NA 19_28102914 -935.815291450498
NA 19_28174689 -936.171596212198
NA 19_28190324 -936.189720271698
NA 19_28205958 -936.214656059063
NA 19_28276718 -936.223884886717
NA 19_28433340 -935.215632452554
NA 19_28433429 -935.21673843673
NA 19_28433519 -935.218021541359
NA 19_28433608 -935.219484146573
NA 19_28434587 -935.221121177067
NA 19_28435733 -935.219114767285
NA 19_28448079 -935.21691264635
NA 19_28502530 -935.515190461681
NA 19_28510569 -935.466518910089
NA 19_28518489 -935.422156705408
NA 19_28519386 -935.295626267289
NA 19_28519882 -935.174914501741
NA 19_28520378 -935.061275119775
NA 19_28520873 -934.961497730321
NA 19_28521369 -934.872983460396
NA 19_28521865 -934.788793069551
NA 19_28616997 -934.734003229124
NA 19_28711861 -934.745398590231
NA 19_28714631 -934.761254611691
NA 19_28717401 -934.791754504588
NA 19_28720171 -934.823163547098
NA 19_28730951 -934.833390466646
NA 19_28738709 -934.84236312809
NA 19_28746466 -934.854202605753
NA 19_28754224 -934.867552324439
NA 19_28759411 -934.883920503124
NA 19_28764166 -934.907466735194
NA 19_28768921 -934.932580647661
NA 19_28771409 -934.95968501914
NA 19_28773513 -934.986556661407
NA 19_28775617 -935.014009692067
NA 19_28777722 -934.89757927891
NA 19_28779826 -934.777904325267
NA 19_28781930 -934.659137157598
NA 19_28784034 -934.541648705577
NA 19_28786138 -934.425803435907
NA 19_28788242 -934.311960661172
NA 19_28790346 -934.200475229461
NA 19_28792691 -934.088224129309
NA 19_28939708 -934.058331315084
NA 19_28966461 -933.893315726733
NA 19_28979138 -933.744159846917
NA 19_28991815 -933.613223212525
NA 19_29004492 -933.605394417469
NA 19_29017169 -933.614797824728
NA 19_29029846 -933.657202938721
NA 19_29089975 -933.727715917139
NA 19_29244528 -933.568975261229
