value loglik
NA 19_18147123 -899.605194004847
NA 19_18147270 -899.502966206496
NA 19_18147416 -899.403316243095
NA 19_18170066 -899.306791572264
NA 19_18210494 -899.149879799697
NA 19_18211151 -899.00025373508
NA 19_18211808 -898.860548384065
NA 19_18224115 -898.731099553357
NA 19_18226843 -898.606643109859
NA 19_18229572 -898.44254489339
NA 19_18232300 -898.268970025189
NA 19_18235779 -898.086502025016
NA 19_18244123 -897.98064482878
NA 19_18252467 -897.895824637837
NA 19_18275473 -897.444939685642
NA 19_18288997 -897.302677747091
NA 19_18302521 -897.243097913566
NA 19_18316045 -897.168001931437
NA 19_18333753 -897.041595586551
NA 19_18357444 -896.933240473579
NA 19_18363542 -896.841132507848
NA 19_18369640 -896.767654059608
NA 19_18375737 -896.57316289182
NA 19_18381835 -896.606593876994
NA 19_18387932 -896.616476040432
NA 19_18660511 -895.647093793377
NA 19_18668463 -894.808578172902
NA 19_18676416 -891.05812463175
NA 19_18975648 -887.201567270936
NA 19_19274879 -887.066753244113
NA 19_19305304 -886.794718430487
NA 19_19335729 -886.634128993695
NA 19_19461226 -886.475554214308
NA 19_19464083 -886.338433861665
NA 19_19466941 -886.243373175889
NA 19_19537824 -886.190543524152
NA 19_19548156 -886.179676783414
NA 19_19558489 -886.210093962037
NA 19_19870145 -886.247961223794
NA 19_19874630 -886.256715095973
NA 19_19879115 -886.264700395531
NA 19_20125475 -886.287559872159
NA 19_20137919 -886.319859940003
NA 19_20150362 -886.357178279654
NA 19_20302600 -886.421509654041
NA 19_20303683 -886.496876341952
NA 19_20304765 -886.514529478303
NA 19_20626923 -886.423804894849
NA 19_20633442 -886.286477904757
NA 19_20639961 -886.151576792255
NA 19_20756178 -885.805512568017
NA 19_20775432 -885.395539116924
NA 19_20794687 -884.668692407078
NA 19_20796932 -884.015375870279
NA 19_20798905 -883.445648861782
NA 19_20801032 -882.968244461096
NA 19_20803231 -882.590127309128
NA 19_20805430 -882.316146620567
NA 19_20807629 -882.14879252384
NA 19_20902553 -882.177560836804
NA 19_20998510 -882.047235601451
NA 19_21094467 -883.030614901637
NA 19_21182134 -882.725743588029
NA 19_21270329 -882.63830453281
NA 19_21326896 -882.922164506534
NA 19_21332327 -882.960850351538
NA 19_21336729 -883.043390733857
NA 19_21341131 -883.167621495698
NA 19_21345533 -883.330575301024
NA 19_21349935 -883.52864410584
NA 19_21356079 -883.038459912311
NA 19_21515834 -881.524809536727
NA 19_21518274 -880.218989596267
NA 19_21520713 -879.242702779526
NA 19_21523152 -879.120726294634
NA 19_21533417 -879.006972987531
NA 19_21545048 -878.96210911243
NA 19_21727395 -878.825557793879
NA 19_21740049 -878.640143765509
NA 19_21752704 -878.473380280611
NA 19_21835817 -877.973365534696
NA 19_21840919 -878.304324504775
NA 19_21846022 -878.016820986357
