value loglik
NA 19_18147123 -952.345429676065
NA 19_18147270 -952.223056215301
NA 19_18147416 -952.098822449123
NA 19_18170066 -951.972780031576
NA 19_18210494 -951.834253916577
NA 19_18211151 -951.698897134151
NA 19_18211808 -951.567832738268
NA 19_18224115 -951.501639227632
NA 19_18226843 -951.442031203934
NA 19_18229572 -951.327003242718
NA 19_18232300 -951.244138220663
NA 19_18235779 -951.199216343284
NA 19_18244123 -951.094498157162
NA 19_18252467 -950.990771316866
NA 19_18275473 -951.425688594708
NA 19_18288997 -951.867077487681
NA 19_18302521 -951.899061573835
NA 19_18316045 -951.92208188553
NA 19_18333753 -951.920673867022
NA 19_18357444 -951.923425069918
NA 19_18363542 -951.930529983316
NA 19_18369640 -951.939286815437
NA 19_18375737 -951.884447162039
NA 19_18381835 -951.657050994568
NA 19_18387932 -951.31114277225
NA 19_18660511 -952.260470835205
NA 19_18668463 -953.711029113363
NA 19_18676416 -955.436501897176
NA 19_18975648 -955.554414370066
NA 19_19274879 -955.56949934062
NA 19_19305304 -955.60939931091
NA 19_19335729 -955.645314214571
NA 19_19461226 -955.64473043
NA 19_19464083 -955.639206934829
NA 19_19466941 -955.632292683993
NA 19_19537824 -955.623948223992
NA 19_19548156 -955.614184931551
NA 19_19558489 -955.603067868701
NA 19_19870145 -955.600316383792
NA 19_19874630 -955.599569598154
NA 19_19879115 -955.598109135156
NA 19_20125475 -955.623235137141
NA 19_20137919 -955.657463071142
NA 19_20150362 -955.693664179586
NA 19_20302600 -955.685888934714
NA 19_20303683 -955.664445756451
NA 19_20304765 -955.640179886832
NA 19_20626923 -955.552180478234
NA 19_20633442 -955.511024926486
NA 19_20639961 -955.508576087276
NA 19_20756178 -955.468748318115
NA 19_20775432 -955.416181267391
NA 19_20794687 -955.343341400224
NA 19_20796932 -955.270062249666
NA 19_20798905 -955.198226131852
NA 19_20801032 -955.129870883111
NA 19_20803231 -955.067081620093
NA 19_20805430 -955.011841286972
NA 19_20807629 -954.965895282125
NA 19_20902553 -954.826726322866
NA 19_20998510 -954.778309825314
NA 19_21094467 -955.02972178191
NA 19_21182134 -954.964145952739
NA 19_21270329 -954.953234161515
NA 19_21326896 -954.854649093629
NA 19_21332327 -954.859555570692
NA 19_21336729 -954.864513563276
NA 19_21341131 -954.869460792141
NA 19_21345533 -954.8743367083
NA 19_21349935 -954.879084621121
NA 19_21356079 -954.879143404928
NA 19_21515834 -954.827943905008
NA 19_21518274 -954.749471024579
NA 19_21520713 -954.723097107132
NA 19_21523152 -954.768553948334
NA 19_21533417 -954.807086939139
NA 19_21545048 -954.84407005541
NA 19_21727395 -954.83205238172
NA 19_21740049 -954.79440493323
NA 19_21752704 -954.749852841964
NA 19_21835817 -954.60689342629
NA 19_21840919 -954.199747141265
NA 19_21846022 -954.197554906254
NA 19_21936950 -954.224674345504
NA 19_21970456 -954.197957036389
NA 19_22003963 -954.153787346838
NA 19_22156073 -954.117151650351
NA 19_22172322 -954.080246262718
NA 19_22187306 -954.048961947205
NA 19_22191696 -954.025154100557
NA 19_22195207 -954.001022380202
NA 19_22198718 -953.988444318947
NA 19_22202229 -953.980150814464
NA 19_22205740 -953.971265219907
NA 19_22209250 -953.961764577875
NA 19_22212761 -953.951629267138
NA 19_22216272 -953.940848828998
NA 19_22219783 -953.929417913793
NA 19_22223294 -953.917337313726
NA 19_22226805 -953.904616924901
NA 19_22230316 -953.896709844817
NA 19_22233827 -953.914750964771
NA 19_22237338 -953.838591759431
NA 19_22240848 -951.178433443481
NA 19_22244457 -951.086998296128
NA 19_22264004 -951.066567909264
NA 19_22288023 -951.070781973131
NA 19_22294213 -951.073177783124
NA 19_22298836 -951.075668071553
NA 19_22303459 -951.077602225255
NA 19_22333838 -951.078768133431
NA 19_22382301 -951.079016136805
NA 19_22413259 -951.078315816533
