value loglik
NA 19_18147123 -952.104961820157
NA 19_18147270 -952.09843720311
NA 19_18147416 -952.104662287551
NA 19_18170066 -952.12357714677
NA 19_18210494 -952.138952899097
NA 19_18211151 -952.156899921884
NA 19_18211808 -952.177115634293
NA 19_18224115 -952.183666485985
NA 19_18226843 -952.223982872895
NA 19_18229572 -952.511394775379
NA 19_18232300 -952.810360712489
NA 19_18235779 -953.109893490519
NA 19_18244123 -953.217619323264
NA 19_18252467 -953.32134882688
NA 19_18275473 -952.921871296957
NA 19_18288997 -952.95938900303
NA 19_18302521 -952.99054099744
NA 19_18316045 -952.973131409106
NA 19_18333753 -952.850512712763
NA 19_18357444 -952.71570749944
NA 19_18363542 -952.604029464117
NA 19_18369640 -952.533037253842
NA 19_18375737 -952.481347484494
NA 19_18381835 -952.434942483797
NA 19_18387932 -952.374387829553
NA 19_18660511 -951.867144268666
NA 19_18668463 -951.413156644135
NA 19_18676416 -951.303607945108
NA 19_18975648 -950.338482561381
NA 19_19274879 -950.136969404079
NA 19_19305304 -949.930208509191
NA 19_19335729 -949.780290047213
NA 19_19461226 -949.583329303037
NA 19_19464083 -949.392190192256
NA 19_19466941 -949.215785505468
NA 19_19537824 -949.054879364777
NA 19_19548156 -948.910051049612
NA 19_19558489 -948.78168389991
NA 19_19870145 -948.723222103786
NA 19_19874630 -948.697298805738
NA 19_19879115 -948.674160477406
NA 19_20125475 -948.660359924667
NA 19_20137919 -948.650985150135
NA 19_20150362 -948.644184609017
NA 19_20302600 -948.674459793768
NA 19_20303683 -948.736642012725
NA 19_20304765 -948.830762082918
NA 19_20626923 -948.833476752009
NA 19_20633442 -948.807221490017
NA 19_20639961 -948.781329812835
NA 19_20756178 -948.61627468297
NA 19_20775432 -948.421521473247
NA 19_20794687 -947.82811131617
NA 19_20796932 -947.274093709486
NA 19_20798905 -946.770028538525
NA 19_20801032 -946.325178566604
NA 19_20803231 -945.946932946091
NA 19_20805430 -945.640395827772
NA 19_20807629 -945.408172429081
NA 19_20902553 -944.776155755731
NA 19_20998510 -944.788187883458
NA 19_21094467 -944.415031423895
NA 19_21182134 -944.078830053853
NA 19_21270329 -944.063482618776
NA 19_21326896 -943.850137031868
NA 19_21332327 -943.86082918134
NA 19_21336729 -943.873035157719
NA 19_21341131 -943.886697699006
NA 19_21345533 -943.901737309174
NA 19_21349935 -943.918055533498
NA 19_21356079 -944.242577260044
NA 19_21515834 -944.571803227834
NA 19_21518274 -944.656838437637
NA 19_21520713 -944.75657672947
NA 19_21523152 -944.775382551293
NA 19_21533417 -944.793291749796
NA 19_21545048 -944.799872488672
NA 19_21727395 -944.81268376175
NA 19_21740049 -944.832180888332
NA 19_21752704 -944.845784743088
NA 19_21835817 -944.793551404468
NA 19_21840919 -944.725441922248
NA 19_21846022 -944.731201091851
NA 19_21936950 -944.753024057576
NA 19_21970456 -944.33955116735
NA 19_22003963 -943.941550256761
NA 19_22156073 -943.842004794985
NA 19_22172322 -943.901191857756
NA 19_22187306 -943.955768805916
NA 19_22191696 -944.00497999563
NA 19_22195207 -944.058596985517
NA 19_22198718 -944.110307463637
NA 19_22202229 -944.163944457266
NA 19_22205740 -944.221972536318
NA 19_22209250 -944.284268976767
NA 19_22212761 -944.350694864814
NA 19_22216272 -944.421092137722
NA 19_22219783 -944.495287884164
NA 19_22223294 -944.573096214385
NA 19_22226805 -944.654317820663
NA 19_22230316 -944.752443984398
NA 19_22233827 -944.928804613994
NA 19_22237338 -945.151417674221
NA 19_22240848 -945.698950627739
NA 19_22244457 -945.730029937846
NA 19_22264004 -945.749296960461
NA 19_22288023 -945.749802242222
NA 19_22294213 -945.743758845549
NA 19_22298836 -945.741283263118
NA 19_22303459 -945.740186265549
NA 19_22333838 -945.739946364813
NA 19_22382301 -945.740472833375
NA 19_22413259 -945.74183426065
NA 19_22419242 -945.744361767857
NA 19_22425226 -945.747639425029
NA 19_22431209 -945.751087533186
NA 19_22435586 -945.755340003702
NA 19_22436965 -945.760355420577
