value loglik
NA 19_18147123 -930.973610224758
NA 19_18147270 -930.955616102609
NA 19_18147416 -930.937654048886
NA 19_18170066 -930.919986698025
NA 19_18210494 -930.941555255029
NA 19_18211151 -930.964887851651
NA 19_18211808 -930.988542565544
NA 19_18224115 -930.960308784403
NA 19_18226843 -930.91272573162
NA 19_18229572 -930.784776098561
NA 19_18232300 -930.657806077885
NA 19_18235779 -930.539716920421
NA 19_18244123 -930.51601371359
NA 19_18252467 -930.494551111534
NA 19_18275473 -930.394790872257
NA 19_18288997 -930.373436281526
NA 19_18302521 -930.402713336087
NA 19_18316045 -930.437847230421
NA 19_18333753 -930.485537044286
NA 19_18357444 -930.534142638841
NA 19_18363542 -930.582094487656
NA 19_18369640 -930.627296116367
NA 19_18375737 -930.398470947019
NA 19_18381835 -930.09387563169
NA 19_18387932 -929.787239319104
NA 19_18660511 -929.419756267868
NA 19_18668463 -929.025108244045
NA 19_18676416 -928.235722414965
NA 19_18975648 -928.862894111395
NA 19_19274879 -929.015849727886
NA 19_19305304 -929.448478952301
NA 19_19335729 -929.655263124525
NA 19_19461226 -929.702586737077
NA 19_19464083 -929.751980805266
NA 19_19466941 -929.802590971119
NA 19_19537824 -929.854174782974
NA 19_19548156 -929.906471170316
NA 19_19558489 -929.959198742513
NA 19_19870145 -929.959262245898
NA 19_19874630 -929.888037991701
NA 19_19879115 -929.811850641444
NA 19_20125475 -929.782181840044
NA 19_20137919 -929.765322582527
NA 19_20150362 -929.748106298093
NA 19_20302600 -929.774528697415
NA 19_20303683 -929.811563469496
NA 19_20304765 -929.863660730538
NA 19_20626923 -930.028663083001
NA 19_20633442 -930.092021415233
NA 19_20639961 -930.090558009288
NA 19_20756178 -930.07392523754
NA 19_20775432 -930.056776439502
NA 19_20794687 -930.149129127343
NA 19_20796932 -930.249281975148
NA 19_20798905 -930.356062314033
NA 19_20801032 -930.46794251345
NA 19_20803231 -930.583103850232
NA 19_20805430 -930.69953591257
NA 19_20807629 -930.815158360983
NA 19_20902553 -930.822125841606
NA 19_20998510 -930.822196907106
NA 19_21094467 -930.389125359622
NA 19_21182134 -930.366291103077
NA 19_21270329 -930.383839297815
NA 19_21326896 -930.38854613371
NA 19_21332327 -930.394968393339
NA 19_21336729 -930.400769189122
NA 19_21341131 -930.405926717848
NA 19_21345533 -930.410423313039
NA 19_21349935 -930.414245457763
NA 19_21356079 -930.415885193944
NA 19_21515834 -930.194530040754
NA 19_21518274 -929.900079177924
NA 19_21520713 -929.67185108768
NA 19_21523152 -929.70727218858
NA 19_21533417 -929.734962012243
NA 19_21545048 -929.752903070964
NA 19_21727395 -929.740394915913
NA 19_21740049 -929.715717047046
NA 19_21752704 -929.704815385336
NA 19_21835817 -929.608366849144
NA 19_21840919 -929.670718465123
NA 19_21846022 -929.689164794287
NA 19_21936950 -929.645474758668
NA 19_21970456 -929.49509697087
NA 19_22003963 -929.307768588827
NA 19_22156073 -929.225048245617
NA 19_22172322 -929.23524872368
NA 19_22187306 -929.218231731771
NA 19_22191696 -929.165042615874
NA 19_22195207 -929.106733349895
NA 19_22198718 -929.028637835616
NA 19_22202229 -928.940207389707
NA 19_22205740 -928.847952222709
NA 19_22209250 -928.752358389278
NA 19_22212761 -928.653961163374
NA 19_22216272 -928.55332998338
NA 19_22219783 -928.45106268563
NA 19_22223294 -928.347766902688
NA 19_22226805 -928.244051245244
NA 19_22230316 -928.145242545784
NA 19_22233827 -928.070768737963
NA 19_22237338 -928.013803288816
NA 19_22240848 -928.347565340794
NA 19_22244457 -928.348474890004
NA 19_22264004 -928.350060331632
NA 19_22288023 -928.318709384755
NA 19_22294213 -928.286387190366
NA 19_22298836 -928.262389664972
NA 19_22303459 -928.240197002237
NA 19_22333838 -928.218575687873
NA 19_22382301 -928.19744717055
NA 19_22413259 -928.17669588325
NA 19_22419242 -928.156275509531
NA 19_22425226 -928.136265027997
NA 19_22431209 -928.116203789603
NA 19_22435586 -928.096783516975
NA 19_22436965 -928.078047470161
NA 19_22438344 -928.059740646489
NA 19_22439723 -928.041842342339
NA 19_22441102 -928.024333874564
NA 19_22442482 -928.007199893403
NA 19_22443861 -927.990429847747
NA 19_22445240 -927.974014959971
NA 19_22446619 -927.952246824723
NA 19_22447998 -927.936354762413
NA 19_22449377 -927.92226557901
NA 19_22450756 -927.907377833654
NA 19_22452135 -927.891538567816
NA 19_22453515 -927.875046404458
NA 19_22454894 -927.857926691613
