value loglik
NA 19_18147123 -870.915775113191
NA 19_18147270 -870.910508485131
NA 19_18147416 -870.905495618628
NA 19_18170066 -870.900871326891
NA 19_18210494 -870.914008520369
NA 19_18211151 -870.927972914031
NA 19_18211808 -870.941880891404
NA 19_18224115 -870.998226086486
NA 19_18226843 -871.072492730339
NA 19_18229572 -871.134830183805
NA 19_18232300 -871.227178522024
NA 19_18235779 -871.345213021856
NA 19_18244123 -871.317409482681
NA 19_18252467 -871.283541275026
NA 19_18275473 -870.780437331585
NA 19_18288997 -870.748744431779
NA 19_18302521 -870.763989395246
NA 19_18316045 -870.78052586288
NA 19_18333753 -870.807506715617
NA 19_18357444 -870.851705620661
NA 19_18363542 -870.903983288532
NA 19_18369640 -870.956833869075
NA 19_18375737 -870.483166981807
NA 19_18381835 -869.707455658462
NA 19_18387932 -868.834918349625
NA 19_18660511 -868.868490838928
NA 19_18668463 -869.069878931094
NA 19_18676416 -867.963707302873
NA 19_18975648 -866.12808393469
NA 19_19274879 -866.221029806605
NA 19_19305304 -867.168562285819
NA 19_19335729 -867.778877846075
NA 19_19461226 -867.885268535338
NA 19_19464083 -868.010441694016
NA 19_19466941 -868.138583683745
NA 19_19537824 -868.26874044675
NA 19_19548156 -868.400015684291
NA 19_19558489 -868.53157790206
NA 19_19870145 -868.696305463295
NA 19_19874630 -868.843422890764
NA 19_19879115 -868.992790487267
NA 19_20125475 -869.007360882935
NA 19_20137919 -868.992464583018
NA 19_20150362 -868.982454416792
NA 19_20302600 -868.77786347124
NA 19_20303683 -868.547118762954
NA 19_20304765 -868.361652299349
NA 19_20626923 -867.795488427614
NA 19_20633442 -867.089363930412
NA 19_20639961 -866.387261145641
NA 19_20756178 -865.74830481499
NA 19_20775432 -865.206447919965
NA 19_20794687 -865.049655283942
NA 19_20796932 -864.928587253201
NA 19_20798905 -864.850771332342
NA 19_20801032 -864.823386053917
NA 19_20803231 -864.852570743436
NA 19_20805430 -864.942689644171
NA 19_20807629 -865.095754754868
NA 19_20902553 -864.74672310993
NA 19_20998510 -864.811110728191
NA 19_21094467 -862.644202652466
NA 19_21182134 -861.911495833094
NA 19_21270329 -861.901634835741
NA 19_21326896 -862.049625406625
NA 19_21332327 -862.030680723798
NA 19_21336729 -862.013238970236
NA 19_21341131 -861.99692365439
NA 19_21345533 -861.981317296326
NA 19_21349935 -861.965986130372
NA 19_21356079 -862.058443829396
NA 19_21515834 -862.142963599066
NA 19_21518274 -862.174633327709
NA 19_21520713 -862.185639485941
NA 19_21523152 -862.198524927034
NA 19_21533417 -862.212838385985
NA 19_21545048 -862.216751347087
NA 19_21727395 -862.199433410481
NA 19_21740049 -862.160259163002
NA 19_21752704 -862.093279059413
NA 19_21835817 -862.207187298185
NA 19_21840919 -861.027379733519
NA 19_21846022 -860.950410945402
NA 19_21936950 -860.780205626159
NA 19_21970456 -860.653579098882
NA 19_22003963 -860.544886730442
NA 19_22156073 -860.467784132118
NA 19_22172322 -860.40341597523
NA 19_22187306 -860.29910948935
NA 19_22191696 -860.145755782797
NA 19_22195207 -859.998793530513
NA 19_22198718 -859.845787850868
NA 19_22202229 -859.695874844097
NA 19_22205740 -859.55500933391
NA 19_22209250 -859.423713213904
NA 19_22212761 -859.302465001978
NA 19_22216272 -859.191689529543
NA 19_22219783 -859.091752078657
NA 19_22223294 -859.002951882678
NA 19_22226805 -858.92551757814
NA 19_22230316 -858.869259183349
NA 19_22233827 -858.875366538682
NA 19_22237338 -858.576841811601
NA 19_22240848 -857.952996268139
NA 19_22244457 -857.434995295462
NA 19_22264004 -857.143192609667
NA 19_22288023 -857.118015602797
NA 19_22294213 -857.109589260121
NA 19_22298836 -857.040201110425
NA 19_22303459 -856.955592882263
NA 19_22333838 -856.865300886648
NA 19_22382301 -856.769691729289
NA 19_22413259 -856.668420179013
NA 19_22419242 -856.561581151478
NA 19_22425226 -856.450301602192
NA 19_22431209 -856.334540359711
NA 19_22435586 -856.21496989997
NA 19_22436965 -856.092026280302
NA 19_22438344 -855.967224509953
NA 19_22439723 -855.841257555916
NA 19_22441102 -855.714818035322
NA 19_22442482 -855.58858443995
NA 19_22443861 -855.463210150097
NA 19_22445240 -855.339310406098
NA 19_22446619 -854.904916656464
NA 19_22447998 -854.587444301383
NA 19_22449377 -854.532807330751
NA 19_22450756 -854.480151536907
NA 19_22452135 -854.429965332778
NA 19_22453515 -854.381719394325
NA 19_22454894 -854.335484290318
NA 19_22456273 -854.2913255079
NA 19_22507525 -854.249379433061
NA 19_22560818 -854.217602622218
NA 19_22567436 -854.203820564229
NA 19_22570782 -854.190400896742
NA 19_22574128 -854.177614508089
NA 19_22577474 -854.165448645926
NA 19_22580820 -854.153715302501
NA 19_22584166 -854.140033495238
NA 19_22587512 -854.126899290852
NA 19_22590858 -854.114183591404
NA 19_22594203 -854.02667651103
NA 19_22597549 -853.731278076481
NA 19_22600895 -853.038324704237
