value loglik
NA 19_18147123 -949.417253022022
NA 19_18147270 -949.459876876527
NA 19_18147416 -949.511125626022
NA 19_18170066 -949.570696847701
NA 19_18210494 -949.55688801358
NA 19_18211151 -949.541768407623
NA 19_18211808 -949.52778255614
NA 19_18224115 -949.529618977835
NA 19_18226843 -949.534759396109
NA 19_18229572 -949.556974614195
NA 19_18232300 -949.581956458146
NA 19_18235779 -949.60883190818
NA 19_18244123 -949.352281709554
NA 19_18252467 -949.095214810146
NA 19_18275473 -949.587606894289
NA 19_18288997 -949.910528748442
NA 19_18302521 -949.978627712642
NA 19_18316045 -950.077828185286
NA 19_18333753 -950.247770405665
NA 19_18357444 -950.360090790582
NA 19_18363542 -950.462817061276
NA 19_18369640 -950.562470046928
NA 19_18375737 -950.50666226998
NA 19_18381835 -950.274202293523
NA 19_18387932 -949.885239176249
NA 19_18660511 -949.956427212674
NA 19_18668463 -950.193728169665
NA 19_18676416 -950.617486707791
NA 19_18975648 -950.592316288146
NA 19_19274879 -950.439994498617
NA 19_19305304 -950.201164082943
NA 19_19335729 -950.172886070526
NA 19_19461226 -950.254625117961
NA 19_19464083 -950.354721895595
NA 19_19466941 -950.461236943708
NA 19_19537824 -950.5735640998
NA 19_19548156 -950.690963092496
NA 19_19558489 -950.812582019913
NA 19_19870145 -950.799207486161
NA 19_19874630 -950.808945843622
NA 19_19879115 -950.833809892386
NA 19_20125475 -950.892667294537
NA 19_20137919 -950.967573189791
NA 19_20150362 -951.053149166885
NA 19_20302600 -951.076170482038
NA 19_20303683 -951.083147131793
NA 19_20304765 -951.076747033299
NA 19_20626923 -951.24968270719
NA 19_20633442 -951.363956380376
NA 19_20639961 -951.382888993253
NA 19_20756178 -951.292244220763
NA 19_20775432 -951.15458090545
NA 19_20794687 -951.124640107695
NA 19_20796932 -951.101750346611
NA 19_20798905 -951.085593838469
NA 19_20801032 -951.075495685994
NA 19_20803231 -951.070474309385
NA 19_20805430 -951.069352208467
NA 19_20807629 -951.070881129084
NA 19_20902553 -950.863032838254
NA 19_20998510 -951.008371443447
NA 19_21094467 -951.321198174267
NA 19_21182134 -951.411546084862
NA 19_21270329 -951.54592792137
NA 19_21326896 -951.670593110736
NA 19_21332327 -951.804297684706
NA 19_21336729 -951.93670671161
NA 19_21341131 -952.06607988405
NA 19_21345533 -952.190844879349
NA 19_21349935 -952.309649383889
NA 19_21356079 -952.379416806753
NA 19_21515834 -952.259865003327
NA 19_21518274 -952.226715589789
NA 19_21520713 -952.115719821297
NA 19_21523152 -951.987870091188
NA 19_21533417 -951.903467826572
NA 19_21545048 -951.87245708198
NA 19_21727395 -951.995586081334
NA 19_21740049 -952.200545035766
NA 19_21752704 -952.414596257845
NA 19_21835817 -952.464989656701
NA 19_21840919 -952.467103383824
NA 19_21846022 -952.47989574627
NA 19_21936950 -952.178224963642
NA 19_21970456 -951.790918484471
NA 19_22003963 -951.463028603662
NA 19_22156073 -951.354118880274
NA 19_22172322 -951.368009729418
NA 19_22187306 -951.373529813397
NA 19_22191696 -951.368374904991
NA 19_22195207 -951.361885065515
NA 19_22198718 -951.315743582622
NA 19_22202229 -951.255223669121
NA 19_22205740 -951.196397944128
NA 19_22209250 -951.139368774098
NA 19_22212761 -951.084231809635
NA 19_22216272 -951.031073946972
NA 19_22219783 -950.979972267203
NA 19_22223294 -950.930994539112
NA 19_22226805 -950.884195939589
NA 19_22230316 -950.840643050307
NA 19_22233827 -950.804988439075
NA 19_22237338 -950.765141483551
NA 19_22240848 -949.719022258789
NA 19_22244457 -950.197231368367
NA 19_22264004 -950.477110236914
NA 19_22288023 -950.474571255092
NA 19_22294213 -950.473089001007
NA 19_22298836 -950.496174657811
NA 19_22303459 -950.524028546374
NA 19_22333838 -950.552670057044
NA 19_22382301 -950.581833060932
NA 19_22413259 -950.611569020346
NA 19_22419242 -950.641874683957
NA 19_22425226 -950.672375223689
NA 19_22431209 -950.702753203795
NA 19_22435586 -950.73308170799
NA 19_22436965 -950.763200710631
NA 19_22438344 -950.792751138085
NA 19_22439723 -950.821529288016
NA 19_22441102 -950.849340659136
