value loglik
NA 19_18147123 -911.284378360893
NA 19_18147270 -911.15435577628
NA 19_18147416 -911.027643153081
NA 19_18170066 -910.904133524948
NA 19_18210494 -910.77964838974
NA 19_18211151 -910.656284221949
NA 19_18211808 -910.534278529318
NA 19_18224115 -910.567780568198
NA 19_18226843 -910.608021411609
NA 19_18229572 -910.391970461122
NA 19_18232300 -910.116273592286
NA 19_18235779 -909.792524336089
NA 19_18244123 -909.685641504034
NA 19_18252467 -909.605499135173
NA 19_18275473 -910.026985536969
NA 19_18288997 -910.322692289964
NA 19_18302521 -910.350786441558
NA 19_18316045 -910.432387728995
NA 19_18333753 -910.613106038731
NA 19_18357444 -910.715966545732
NA 19_18363542 -910.788037789971
NA 19_18369640 -910.838930830098
NA 19_18375737 -909.792244747646
NA 19_18381835 -908.357643361877
NA 19_18387932 -907.000893656645
NA 19_18660511 -906.352259688642
NA 19_18668463 -906.478204417858
NA 19_18676416 -906.694850617461
NA 19_18975648 -907.456352241934
NA 19_19274879 -907.660607273812
NA 19_19305304 -907.703349984056
NA 19_19335729 -907.501421620403
NA 19_19461226 -907.484551581989
NA 19_19464083 -907.47798642859
NA 19_19466941 -907.484010181969
NA 19_19537824 -907.50338429815
NA 19_19548156 -907.536703115488
NA 19_19558489 -907.584380578696
NA 19_19870145 -907.403862666793
NA 19_19874630 -907.128959105258
NA 19_19879115 -906.818675202844
NA 19_20125475 -906.637235429456
NA 19_20137919 -906.491067848241
NA 19_20150362 -906.343777448005
NA 19_20302600 -906.114864286932
NA 19_20303683 -905.853471801194
NA 19_20304765 -905.659281908221
NA 19_20626923 -905.818022547898
NA 19_20633442 -906.110927941096
NA 19_20639961 -906.363217046216
NA 19_20756178 -906.426983624939
NA 19_20775432 -906.45339704944
NA 19_20794687 -906.116426668543
NA 19_20796932 -905.848606709464
NA 19_20798905 -905.656735100573
NA 19_20801032 -905.54490325339
NA 19_20803231 -905.514202380872
NA 19_20805430 -905.562713309246
NA 19_20807629 -905.685770196666
NA 19_20902553 -905.408874855617
NA 19_20998510 -905.343477251867
NA 19_21094467 -905.00694065518
NA 19_21182134 -904.972409640384
NA 19_21270329 -904.867259434495
NA 19_21326896 -904.710153664639
NA 19_21332327 -904.632859034997
NA 19_21336729 -904.561699626638
NA 19_21341131 -904.497325055099
NA 19_21345533 -904.440204298208
NA 19_21349935 -904.390622742264
NA 19_21356079 -904.442433613876
NA 19_21515834 -904.816631376484
NA 19_21518274 -905.150433357479
NA 19_21520713 -905.503384701098
NA 19_21523152 -905.627282789177
NA 19_21533417 -905.730598707313
NA 19_21545048 -905.814345795741
NA 19_21727395 -905.815281287321
NA 19_21740049 -905.797274632259
NA 19_21752704 -905.775104383847
NA 19_21835817 -905.938617041298
NA 19_21840919 -906.08180022234
NA 19_21846022 -906.250436813973
NA 19_21936950 -906.102125232581
NA 19_21970456 -905.88786347598
NA 19_22003963 -905.78913160715
NA 19_22156073 -905.725976398055
NA 19_22172322 -905.619578264809
NA 19_22187306 -905.509447666714
NA 19_22191696 -905.394987912823
NA 19_22195207 -905.283259996055
NA 19_22198718 -905.16670713938
NA 19_22202229 -905.051315213842
NA 19_22205740 -904.940809671325
NA 19_22209250 -904.835563714229
NA 19_22212761 -904.735929699474
NA 19_22216272 -904.642233791172
NA 19_22219783 -904.554770319544
NA 19_22223294 -904.473798914051
NA 19_22226805 -904.399539820279
NA 19_22230316 -904.335921755014
NA 19_22233827 -904.296002825019
NA 19_22237338 -904.846154877614
NA 19_22240848 -906.345033501422
NA 19_22244457 -907.359153322666
NA 19_22264004 -907.816344659862
NA 19_22288023 -907.803357284146
NA 19_22294213 -907.793804873041
