value loglik
19_18147123 19_18147123 -885.411299434165
19_18147123 19_18147270 -885.358516400436
19_18147123 19_18147416 -885.299067323032
19_18147123 19_18170066 -885.232994615419
19_18147123 19_18210494 -885.171002510468
19_18147123 19_18211151 -885.108964891499
19_18147123 19_18211808 -885.047141226747
19_18147123 19_18224115 -884.975861046939
19_18147123 19_18226843 -884.854616901404
19_18147123 19_18229572 -884.437161441731
19_18147123 19_18232300 -883.965938691264
19_18147123 19_18235779 -883.462901086092
19_18147123 19_18244123 -883.366564143359
19_18147123 19_18252467 -883.304706262374
19_18147123 19_18275473 -883.769385566688
19_18147123 19_18288997 -884.139053375472
19_18147123 19_18302521 -884.141932383531
19_18147123 19_18316045 -884.096029701997
19_18147123 19_18333753 -883.924140190753
19_18147123 19_18357444 -883.839685802612
19_18147123 19_18363542 -883.788077477773
19_18147123 19_18369640 -883.739863484995
19_18147123 19_18375737 -883.715628516577
19_18147123 19_18381835 -883.560806310797
19_18147123 19_18387932 -883.514340678461
19_18147123 19_18660511 -883.584557734796
19_18147123 19_18668463 -883.61741731184
19_18147123 19_18676416 -883.251542714282
19_18147123 19_18975648 -883.214770769455
19_18147123 19_19274879 -883.361751865747
19_18147123 19_19305304 -883.344112852105
19_18147123 19_19335729 -883.171353032221
19_18147123 19_19461226 -883.174036851619
19_18147123 19_19464083 -883.16920014278
19_18147123 19_19466941 -883.16450916895
19_18147123 19_19537824 -883.160013349413
19_18147123 19_19548156 -883.155762057285
19_18147123 19_19558489 -883.151798986942
19_18147123 19_19870145 -883.50240531444
19_18147123 19_19874630 -883.429436181595
19_18147123 19_19879115 -883.362765075718
19_18147123 19_20125475 -883.354302129315
19_18147123 19_20137919 -883.35859922706
19_18147123 19_20150362 -883.363401647871
19_18147123 19_20302600 -883.239725648946
19_18147123 19_20303683 -883.068893061391
19_18147123 19_20304765 -882.876453178189
19_18147123 19_20626923 -882.602023908061
19_18147123 19_20633442 -882.344752664278
19_18147123 19_20639961 -882.120026197749
19_18147123 19_20756178 -881.990624637007
19_18147123 19_20775432 -881.913558126608
19_18147123 19_20794687 -881.87581532478
19_18147123 19_20796932 -881.865784213367
19_18147123 19_20798905 -881.883578381129
19_18147123 19_20801032 -881.928072920514
19_18147123 19_20803231 -881.996946224457
19_18147123 19_20805430 -882.086878901864
19_18147123 19_20807629 -882.193840518373
19_18147123 19_20902553 -881.903567878218
19_18147123 19_20998510 -881.948745420941
19_18147123 19_21094467 -881.111452418867
19_18147123 19_21182134 -881.079841801435
19_18147123 19_21270329 -881.020591296861
19_18147123 19_21326896 -880.796250762132
19_18147123 19_21332327 -880.78003660886
19_18147123 19_21336729 -880.765641906269
19_18147123 19_21341131 -880.753118808576
19_18147123 19_21345533 -880.742504063366
19_18147123 19_21349935 -880.73381822445
19_18147123 19_21356079 -880.773268768522
19_18147123 19_21515834 -880.690226264125
19_18147123 19_21518274 -880.52453558974
19_18147123 19_21520713 -880.358481308506
19_18147123 19_21523152 -880.306881001559
19_18147123 19_21533417 -880.2609909793
19_18147123 19_21545048 -880.243278003454
19_18147123 19_21727395 -880.143738857017
19_18147123 19_21740049 -879.994939035243
19_18147123 19_21752704 -879.876035555158
19_18147123 19_21835817 -879.767054290666
19_18147123 19_21840919 -879.64378064268
19_18147123 19_21846022 -879.679258706554
19_18147123 19_21936950 -879.744890969656
19_18147123 19_21970456 -879.580601381307
19_18147123 19_22003963 -879.38467730627
19_18147123 19_22156073 -879.290795065671
19_18147123 19_22172322 -879.274480529694
19_18147123 19_22187306 -879.241097727394
19_18147123 19_22191696 -879.188869727074
19_18147123 19_22195207 -879.136911184803
19_18147123 19_22198718 -879.182989734794
19_18147123 19_22202229 -879.271325653869
19_18147123 19_22205740 -879.362462277636
