value loglik
NA 19_18147123 -939.697866913537
NA 19_18147270 -939.68274346103
NA 19_18147416 -939.674351120601
NA 19_18170066 -939.672729022495
NA 19_18210494 -939.658606293864
NA 19_18211151 -939.645332355027
NA 19_18211808 -939.633238309135
NA 19_18224115 -939.522885444482
NA 19_18226843 -939.397161545343
NA 19_18229572 -939.370418002466
NA 19_18232300 -939.31559668902
NA 19_18235779 -939.235318609514
NA 19_18244123 -939.226164078524
NA 19_18252467 -939.217687594364
NA 19_18275473 -938.787032543874
NA 19_18288997 -938.610136823131
NA 19_18302521 -938.546576895259
NA 19_18316045 -938.47760859862
NA 19_18333753 -938.387190282141
NA 19_18357444 -938.391315425382
NA 19_18363542 -938.406993260676
NA 19_18369640 -938.423020559539
NA 19_18375737 -937.926396015328
NA 19_18381835 -937.219298545816
NA 19_18387932 -936.510827179475
NA 19_18660511 -936.686833919643
NA 19_18668463 -937.099786902286
NA 19_18676416 -937.552657592667
NA 19_18975648 -937.159106654486
NA 19_19274879 -937.177548553339
NA 19_19305304 -937.169861237646
NA 19_19335729 -937.155567221449
NA 19_19461226 -937.095027950842
NA 19_19464083 -937.029290934737
NA 19_19466941 -936.962233182215
NA 19_19537824 -936.894412960478
NA 19_19548156 -936.82641628038
NA 19_19558489 -936.758845213392
NA 19_19870145 -936.689226978551
NA 19_19874630 -936.687005410733
NA 19_19879115 -936.678868011714
NA 19_20125475 -936.682811125564
NA 19_20137919 -936.690580320948
NA 19_20150362 -936.69815394629
NA 19_20302600 -936.697737467773
NA 19_20303683 -936.693251556044
NA 19_20304765 -936.669214713663
NA 19_20626923 -936.809286484591
NA 19_20633442 -936.967526917925
NA 19_20639961 -937.039883288647
NA 19_20756178 -936.999177636411
NA 19_20775432 -936.918810187551
NA 19_20794687 -936.925711489248
NA 19_20796932 -936.936919580722
NA 19_20798905 -936.952695563489
NA 19_20801032 -936.97334590494
NA 19_20803231 -936.999228290597
NA 19_20805430 -937.030732594219
NA 19_20807629 -937.068220819168
NA 19_20902553 -937.121353499644
NA 19_20998510 -937.103501720972
NA 19_21094467 -937.081380625213
NA 19_21182134 -937.003701945701
NA 19_21270329 -936.963936462593
NA 19_21326896 -936.932809388462
NA 19_21332327 -936.909984340709
NA 19_21336729 -936.8973539175
NA 19_21341131 -936.894934126429
NA 19_21345533 -936.902514129701
NA 19_21349935 -936.919677439473
NA 19_21356079 -936.960712971461
NA 19_21515834 -937.045854943589
NA 19_21518274 -937.113807949606
NA 19_21520713 -937.208277641871
NA 19_21523152 -937.274485603599
NA 19_21533417 -937.332815875729
NA 19_21545048 -937.363414984532
NA 19_21727395 -937.369976743772
NA 19_21740049 -937.36870559492
NA 19_21752704 -937.3710405917
NA 19_21835817 -937.1003903546
NA 19_21840919 -937.132873829822
NA 19_21846022 -937.101438316532
NA 19_21936950 -937.132361060973
NA 19_21970456 -937.230806779717
NA 19_22003963 -937.343676820293
NA 19_22156073 -937.391979095583
NA 19_22172322 -937.403314324411
NA 19_22187306 -937.413932869055
NA 19_22191696 -937.421024279319
NA 19_22195207 -937.426719024119
NA 19_22198718 -937.44439848088
NA 19_22202229 -937.467348755473
NA 19_22205740 -937.490493717931
NA 19_22209250 -937.513982666512
NA 19_22212761 -937.537977053742
NA 19_22216272 -937.562640806837
NA 19_22219783 -937.588136038069
NA 19_22223294 -937.614615982894
NA 19_22226805 -937.642218840008
NA 19_22230316 -937.673433818073
NA 19_22233827 -937.716899531947
NA 19_22237338 -937.799849234455
NA 19_22240848 -937.912991818394
NA 19_22244457 -938.248743374435
NA 19_22264004 -938.484614677557
NA 19_22288023 -938.521232886813
NA 19_22294213 -938.553864681974
NA 19_22298836 -938.589637863124
NA 19_22303459 -938.624386099446
NA 19_22333838 -938.657426713811
NA 19_22382301 -938.688940755741
NA 19_22413259 -938.718950392019
NA 19_22419242 -938.747377347229
NA 19_22425226 -938.773822095957
NA 19_22431209 -938.798560310768
NA 19_22435586 -938.82206875499
NA 19_22436965 -938.844576326324
NA 19_22438344 -938.864868067486
NA 19_22439723 -938.882934797567
NA 19_22441102 -938.898775823579
NA 19_22442482 -938.912402424965
NA 19_22443861 -938.923834330056
NA 19_22445240 -938.933099417682
NA 19_22446619 -938.975184655807
NA 19_22447998 -939.01718517486
NA 19_22449377 -939.00261946591
NA 19_22450756 -938.988026958144
NA 19_22452135 -938.972800042455
NA 19_22453515 -938.957954749098
NA 19_22454894 -938.943509400476
NA 19_22456273 -938.929478682749
NA 19_22507525 -938.915704845932
NA 19_22560818 -938.903344196287
NA 19_22567436 -938.89420436384
NA 19_22570782 -938.885175020733
NA 19_22574128 -938.876278344251
NA 19_22577474 -938.867521550628
NA 19_22580820 -938.859308487555
NA 19_22584166 -938.856901815012
NA 19_22587512 -938.854395697944
NA 19_22590858 -938.851769363688
NA 19_22594203 -938.858581306528
NA 19_22597549 -938.877735254847
NA 19_22600895 -938.893426261339
NA 19_22604768 -938.876494002023
NA 19_22611929 -938.859713090196
NA 19_22615951 -938.851341243691
NA 19_22616579 -938.842592871674
NA 19_22617111 -938.833526539195
NA 19_22617643 -938.824026105096
