value loglik
NA 19_18147123 -884.947643896651
NA 19_18147270 -884.691016144714
NA 19_18147416 -884.446700986729
NA 19_18170066 -884.216961960674
NA 19_18210494 -884.227551591029
NA 19_18211151 -884.243597424937
NA 19_18211808 -884.259752099118
NA 19_18224115 -884.244297308887
NA 19_18226843 -884.119478966652
NA 19_18229572 -883.352231650196
NA 19_18232300 -882.641189488042
NA 19_18235779 -882.020793629322
NA 19_18244123 -881.983972147776
NA 19_18252467 -881.985879931395
NA 19_18275473 -882.787529277838
NA 19_18288997 -883.324802697109
NA 19_18302521 -883.338898347612
NA 19_18316045 -883.261738005845
NA 19_18333753 -882.973144545663
NA 19_18357444 -882.699092678599
NA 19_18363542 -882.458692459101
NA 19_18369640 -882.255301737087
NA 19_18375737 -880.581677531034
NA 19_18381835 -878.575089623866
NA 19_18387932 -876.742047762598
NA 19_18660511 -875.966366813121
NA 19_18668463 -875.637581811969
NA 19_18676416 -875.231520006158
NA 19_18975648 -874.841430948171
NA 19_19274879 -874.651347301516
NA 19_19305304 -874.782509396455
NA 19_19335729 -875.066942884505
NA 19_19461226 -874.997185578487
NA 19_19464083 -874.927544963776
NA 19_19466941 -874.864927618917
NA 19_19537824 -874.809923156401
NA 19_19548156 -874.763041715984
NA 19_19558489 -874.724697157983
NA 19_19870145 -874.215245059713
NA 19_19874630 -873.760574820245
NA 19_19879115 -873.296686834282
NA 19_20125475 -873.218584497132
NA 19_20137919 -873.261728743233
NA 19_20150362 -873.331795965634
NA 19_20302600 -873.071206598148
NA 19_20303683 -872.69929766165
NA 19_20304765 -872.257973257234
NA 19_20626923 -872.00455898629
NA 19_20633442 -872.086001575169
NA 19_20639961 -872.101593338428
NA 19_20756178 -871.734135198043
NA 19_20775432 -871.272302287417
NA 19_20794687 -870.547872464742
NA 19_20796932 -869.916549818792
NA 19_20798905 -869.390457601481
NA 19_20801032 -868.977946510624
NA 19_20803231 -868.683135624777
NA 19_20805430 -868.505833185732
NA 19_20807629 -868.441864041936
NA 19_20902553 -869.235778405605
NA 19_20998510 -869.348857571904
NA 19_21094467 -866.428344939729
NA 19_21182134 -866.439640396072
NA 19_21270329 -866.459311277848
NA 19_21326896 -866.617406643316
NA 19_21332327 -866.646408235335
NA 19_21336729 -866.687283746274
NA 19_21341131 -866.739381408671
NA 19_21345533 -866.801805851012
NA 19_21349935 -866.873468016061
NA 19_21356079 -866.894981335478
NA 19_21515834 -866.88223909433
NA 19_21518274 -866.824569815516
NA 19_21520713 -866.446144245358
NA 19_21523152 -866.121637273503
NA 19_21533417 -865.875734605515
NA 19_21545048 -865.728221920125
NA 19_21727395 -865.643186907868
NA 19_21740049 -865.569017306371
NA 19_21752704 -865.469139799535
NA 19_21835817 -865.514138139233
NA 19_21840919 -865.772658324334
NA 19_21846022 -865.659882533553
NA 19_21936950 -865.678700149039
NA 19_21970456 -865.617118977685
