value loglik
19_18147123 19_18147123 -902.332486227765
19_18147123 19_18147270 -902.304733998473
19_18147123 19_18147416 -902.271709869268
19_18147123 19_18170066 -902.233205263821
19_18147123 19_18210494 -902.178851873306
19_18147123 19_18211151 -902.124414426115
19_18147123 19_18211808 -902.070513367338
19_18147123 19_18224115 -902.016512567748
19_18147123 19_18226843 -901.911971073625
19_18147123 19_18229572 -901.485747867392
19_18147123 19_18232300 -901.003202640848
19_18147123 19_18235779 -900.486877332612
19_18147123 19_18244123 -900.3840852423
19_18147123 19_18252467 -900.316930132154
19_18147123 19_18275473 -900.748979265016
19_18147123 19_18288997 -901.166048333684
19_18147123 19_18302521 -901.171333361102
19_18147123 19_18316045 -901.118567120284
19_18147123 19_18333753 -900.92663226949
19_18147123 19_18357444 -900.836164311149
19_18147123 19_18363542 -900.783450076395
19_18147123 19_18369640 -900.737992653699
19_18147123 19_18375737 -900.772049655913
19_18147123 19_18381835 -900.657190979793
19_18147123 19_18387932 -900.613118109443
19_18147123 19_18660511 -900.718943242548
19_18147123 19_18668463 -900.809712721891
19_18147123 19_18676416 -900.497956634079
19_18147123 19_18975648 -900.3151401526
19_18147123 19_19274879 -900.363439471945
19_18147123 19_19305304 -900.223024987016
19_18147123 19_19335729 -900.032595738161
19_18147123 19_19461226 -900.023847457488
19_18147123 19_19464083 -900.006861297737
19_18147123 19_19466941 -899.990127310217
19_18147123 19_19537824 -899.973779576025
19_18147123 19_19548156 -899.957949870043
19_18147123 19_19558489 -899.942760569802
19_18147123 19_19870145 -900.196206788569
19_18147123 19_19874630 -900.111946039146
19_18147123 19_19879115 -900.034935172906
19_18147123 19_20125475 -900.019573988916
19_18147123 19_20137919 -900.017750799945
19_18147123 19_20150362 -900.016591614088
19_18147123 19_20302600 -899.896019771259
19_18147123 19_20303683 -899.732812660268
19_18147123 19_20304765 -899.550262141521
19_18147123 19_20626923 -899.260029838935
19_18147123 19_20633442 -898.984204382112
19_18147123 19_20639961 -898.742249756969
19_18147123 19_20756178 -898.594273691331
19_18147123 19_20775432 -898.502199041373
19_18147123 19_20794687 -898.450435207415
19_18147123 19_20796932 -898.430142884522
19_18147123 19_20798905 -898.442188976707
19_18147123 19_20801032 -898.486078706663
19_18147123 19_20803231 -898.559938947711
19_18147123 19_20805430 -898.660665985273
19_18147123 19_20807629 -898.784192861313
19_18147123 19_20902553 -898.427703857711
19_18147123 19_20998510 -898.470849437497
19_18147123 19_21094467 -897.438976274675
19_18147123 19_21182134 -897.36301849881
19_18147123 19_21270329 -897.305473430507
19_18147123 19_21326896 -897.106530013357
19_18147123 19_21332327 -897.090968468886
19_18147123 19_21336729 -897.077445804256
19_18147123 19_21341131 -897.066024042599
19_18147123 19_21345533 -897.05674697693
19_18147123 19_21349935 -897.04963917793
19_18147123 19_21356079 -897.103958971137
19_18147123 19_21515834 -897.091804845432
19_18147123 19_21518274 -896.980270821332
19_18147123 19_21520713 -896.856706559303
19_18147123 19_21523152 -896.816368890526
19_18147123 19_21533417 -896.779524582412
19_18147123 19_21545048 -896.764369888028
19_18147123 19_21727395 -896.67525573589
19_18147123 19_21740049 -896.543251114585
19_18147123 19_21752704 -896.438998519929
19_18147123 19_21835817 -896.362021977899
19_18147123 19_21840919 -896.288822233722
19_18147123 19_21846022 -896.324708810618
19_18147123 19_21936950 -896.407378076548
19_18147123 19_21970456 -896.244084358819
19_18147123 19_22003963 -896.045211467722
19_18147123 19_22156073 -895.959970481362
19_18147123 19_22172322 -895.960102856568
19_18147123 19_22187306 -895.939342004597
19_18147123 19_22191696 -895.895172093612
19_18147123 19_22195207 -895.852103171783
19_18147123 19_22198718 -895.900855084478
19_18147123 19_22202229 -895.989010428913
19_18147123 19_22205740 -896.079884452557
19_18147123 19_22209250 -896.17327294615
19_18147123 19_22212761 -896.268920760731
19_18147123 19_22216272 -896.366517632705
19_18147123 19_22219783 -896.465707448292
19_18147123 19_22223294 -896.56608764768
19_18147123 19_22226805 -896.667217733675
19_18147123 19_22230316 -896.778578901798
19_18147123 19_22233827 -896.939477008491
19_18147123 19_22237338 -897.027432460558
19_18147123 19_22240848 -897.22112245191
19_18147123 19_22244457 -897.434073682001
19_18147123 19_22264004 -897.565436377316
19_18147123 19_22288023 -897.607347396514
19_18147123 19_22294213 -897.65360618887
19_18147123 19_22298836 -897.759832967876
19_18147123 19_22303459 -897.876268935969
19_18147123 19_22333838 -897.993037246575
19_18147123 19_22382301 -898.109320738543
19_18147123 19_22413259 -898.225280968541
19_18147123 19_22419242 -898.340335720575
19_18147123 19_22425226 -898.454113446822
19_18147123 19_22431209 -898.566158982018
19_18147123 19_22435586 -898.67664040717
19_18147123 19_22436965 -898.785294591034
19_18147123 19_22438344 -898.890917727482
19_18147123 19_22439723 -898.993122531867
