value loglik
NA 19_18147123 -881.372651810812
NA 19_18147270 -881.340440251233
NA 19_18147416 -881.308308950551
NA 19_18170066 -881.276734419432
NA 19_18210494 -881.215601112287
NA 19_18211151 -881.148264897379
NA 19_18211808 -881.076302076526
NA 19_18224115 -880.932001065262
NA 19_18226843 -880.752693139863
NA 19_18229572 -880.384503405815
NA 19_18232300 -880.00130884551
NA 19_18235779 -879.619651793212
NA 19_18244123 -879.476152057213
NA 19_18252467 -879.355443327382
NA 19_18275473 -880.187239821288
NA 19_18288997 -880.448903415183
NA 19_18302521 -880.41813762264
NA 19_18316045 -880.377936920644
NA 19_18333753 -880.311212978549
NA 19_18357444 -880.244601181354
NA 19_18363542 -880.183155536105
NA 19_18369640 -880.125734512991
NA 19_18375737 -880.255057458085
NA 19_18381835 -880.194610057855
NA 19_18387932 -880.146976515923
NA 19_18660511 -880.20187504275
NA 19_18668463 -880.32092619347
NA 19_18676416 -880.4815434593
NA 19_18975648 -881.127546960626
NA 19_19274879 -881.087531376809
NA 19_19305304 -881.119503181859
NA 19_19335729 -881.192550850347
NA 19_19461226 -881.253741320819
NA 19_19464083 -881.318780368648
NA 19_19466941 -881.384272782004
NA 19_19537824 -881.449753763982
NA 19_19548156 -881.514763747587
NA 19_19558489 -881.578858145664
NA 19_19870145 -881.611491914959
NA 19_19874630 -881.623129792228
NA 19_19879115 -881.633399572938
NA 19_20125475 -881.621283527561
NA 19_20137919 -881.603208706947
NA 19_20150362 -881.584775741432
NA 19_20302600 -881.575530977873
NA 19_20303683 -881.54035904022
NA 19_20304765 -881.481788517252
NA 19_20626923 -881.396303033427
NA 19_20633442 -881.400315688596
NA 19_20639961 -881.454966089776
NA 19_20756178 -881.495801771082
NA 19_20775432 -881.522208815191
NA 19_20794687 -881.572768345792
NA 19_20796932 -881.626548442877
NA 19_20798905 -881.682883908662
NA 19_20801032 -881.740919916492
NA 19_20803231 -881.799658375008
NA 19_20805430 -881.858023910849
NA 19_20807629 -881.914941468439
NA 19_20902553 -881.888438240071
NA 19_20998510 -881.921019393885
NA 19_21094467 -881.972645253962
NA 19_21182134 -882.008706879295
NA 19_21270329 -882.044911442449
NA 19_21326896 -882.129036907201
NA 19_21332327 -882.138422233687
NA 19_21336729 -882.145789588049
NA 19_21341131 -882.151082093839
NA 19_21345533 -882.154278127703
NA 19_21349935 -882.155390315497
NA 19_21356079 -882.173026145266
NA 19_21515834 -882.190236282947
NA 19_21518274 -882.183541060644
NA 19_21520713 -882.186826680231
NA 19_21523152 -882.196967942129
NA 19_21533417 -882.199648170728
NA 19_21545048 -882.196066347874
NA 19_21727395 -882.196449488189
NA 19_21740049 -882.191596698774
NA 19_21752704 -882.171183344174
NA 19_21835817 -882.187937314965
NA 19_21840919 -882.161379836422
NA 19_21846022 -882.139687121482
NA 19_21936950 -882.133078165062
NA 19_21970456 -882.143327852806
NA 19_22003963 -882.152832051583
NA 19_22156073 -882.157315923739
NA 19_22172322 -882.156334223723
NA 19_22187306 -882.162892529922
NA 19_22191696 -882.177820275534
NA 19_22195207 -882.192003690049
NA 19_22198718 -882.204926265941
NA 19_22202229 -882.216740327578
NA 19_22205740 -882.227538728897
NA 19_22209250 -882.23725877433
NA 19_22212761 -882.245853299026
NA 19_22216272 -882.253292080434
NA 19_22219783 -882.259561790891
NA 19_22223294 -882.264666193002
NA 19_22226805 -882.26862546356
NA 19_22230316 -882.272662214543
NA 19_22233827 -882.282156255732
NA 19_22237338 -882.282867274727
NA 19_22240848 -882.245187160682
NA 19_22244457 -882.246228132499
NA 19_22264004 -882.234522366837
NA 19_22288023 -882.233866824238
NA 19_22294213 -882.233839843459
