value loglik
NA 19_18147123 -894.373811873827
NA 19_18147270 -894.525912573268
NA 19_18147416 -894.679212385151
NA 19_18170066 -894.831961560742
NA 19_18210494 -894.898724731957
NA 19_18211151 -894.954828612984
NA 19_18211808 -895.000595575467
NA 19_18224115 -894.991409470426
NA 19_18226843 -894.94492340656
NA 19_18229572 -894.745636169408
NA 19_18232300 -894.547061133464
NA 19_18235779 -894.354239757253
NA 19_18244123 -894.31076702983
NA 19_18252467 -894.261679039888
NA 19_18275473 -893.604799249737
NA 19_18288997 -893.234891116969
NA 19_18302521 -893.144989368827
NA 19_18316045 -893.080520914133
NA 19_18333753 -893.085078919295
NA 19_18357444 -893.091054954506
NA 19_18363542 -893.099482147791
NA 19_18369640 -893.10380266753
NA 19_18375737 -893.061487345942
NA 19_18381835 -893.165652157558
NA 19_18387932 -893.225729914629
NA 19_18660511 -892.813334434695
NA 19_18668463 -892.434559756818
NA 19_18676416 -892.133652287639
NA 19_18975648 -892.227314753355
NA 19_19274879 -892.149873389229
NA 19_19305304 -891.85840435804
NA 19_19335729 -891.71694679189
NA 19_19461226 -891.722914491007
NA 19_19464083 -891.732224831211
NA 19_19466941 -891.741465893131
NA 19_19537824 -891.750609365147
NA 19_19548156 -891.759661316271
NA 19_19558489 -891.768659123085
NA 19_19870145 -891.817121356634
NA 19_19874630 -891.877056480363
NA 19_19879115 -891.934411219722
NA 19_20125475 -891.952111512422
NA 19_20137919 -891.960009916927
NA 19_20150362 -891.966944905878
NA 19_20302600 -891.976407611434
NA 19_20303683 -891.98027323822
NA 19_20304765 -891.964583678525
NA 19_20626923 -892.070129481813
NA 19_20633442 -892.089978176156
NA 19_20639961 -892.022964947074
NA 19_20756178 -891.955789817881
NA 19_20775432 -891.885985119398
NA 19_20794687 -891.737499472674
NA 19_20796932 -891.594984351339
NA 19_20798905 -891.462419813837
NA 19_20801032 -891.343841570891
NA 19_20803231 -891.243066120637
NA 19_20805430 -891.163393614234
NA 19_20807629 -891.107375727198
NA 19_20902553 -890.963554076594
NA 19_20998510 -890.98906479587
NA 19_21094467 -890.904542802041
NA 19_21182134 -890.705820191164
NA 19_21270329 -890.679179504519
NA 19_21326896 -890.64898221093
NA 19_21332327 -890.627055470048
NA 19_21336729 -890.61071459916
NA 19_21341131 -890.60031892687
NA 19_21345533 -890.596041453239
NA 19_21349935 -890.597871530622
NA 19_21356079 -890.757578491686
NA 19_21515834 -890.878210407756
NA 19_21518274 -890.901287901195
NA 19_21520713 -890.921063093098
NA 19_21523152 -890.929242583698
NA 19_21533417 -890.931020246744
NA 19_21545048 -890.917454767791
NA 19_21727395 -890.918176624219
NA 19_21740049 -890.931189301411
NA 19_21752704 -890.947347111463
NA 19_21835817 -891.414241423473
NA 19_21840919 -891.001821209093
NA 19_21846022 -891.172995353497
NA 19_21936950 -891.159858267043
NA 19_21970456 -891.051738768191
NA 19_22003963 -890.943898572159
NA 19_22156073 -890.898049313211
NA 19_22172322 -890.898670966532
NA 19_22187306 -890.906597707424
NA 19_22191696 -890.927376376437
NA 19_22195207 -890.955627485812
NA 19_22198718 -890.991350021505
NA 19_22202229 -891.035608694148
NA 19_22205740 -891.088594233177
NA 19_22209250 -891.150178859364
NA 19_22212761 -891.220130378107
NA 19_22216272 -891.298116160122
NA 19_22219783 -891.383709139419
NA 19_22223294 -891.476403771329
NA 19_22226805 -891.575622446468
NA 19_22230316 -891.658659978326
NA 19_22233827 -891.636753918792
NA 19_22237338 -891.642125569457
NA 19_22240848 -891.725283814944
NA 19_22244457 -891.860370088299
NA 19_22264004 -891.976765991004
NA 19_22288023 -891.999574440381
NA 19_22294213 -892.015969212689
NA 19_22298836 -892.03523541495
NA 19_22303459 -892.055816069826
NA 19_22333838 -892.077518790639
NA 19_22382301 -892.100447853429
NA 19_22413259 -892.12470216783
NA 19_22419242 -892.150243097926
