value loglik
19_35170959 19_18147123 -835.874877299816
19_35170959 19_18147270 -835.589251927338
19_35170959 19_18147416 -835.311958625712
19_35170959 19_18170066 -835.045698322472
19_35170959 19_18210494 -834.973111079084
19_35170959 19_18211151 -834.903326314646
19_35170959 19_18211808 -834.833254845264
19_35170959 19_18224115 -834.930992192482
19_35170959 19_18226843 -835.112052583619
19_35170959 19_18229572 -835.821719727507
19_35170959 19_18232300 -836.5385205634
19_35170959 19_18235779 -837.226668181481
19_35170959 19_18244123 -837.16029947274
19_35170959 19_18252467 -837.036839959187
19_35170959 19_18275473 -836.458344012134
19_35170959 19_18288997 -836.278330322862
19_35170959 19_18302521 -836.180345791895
19_35170959 19_18316045 -836.110371892892
19_35170959 19_18333753 -836.097657396221
19_35170959 19_18357444 -836.082870582813
19_35170959 19_18363542 -836.067016210703
19_35170959 19_18369640 -836.052922576475
19_35170959 19_18375737 -835.990997439156
19_35170959 19_18381835 -836.013453430634
19_35170959 19_18387932 -836.058856937285
19_35170959 19_18660511 -835.822481760415
19_35170959 19_18668463 -835.538728829154
19_35170959 19_18676416 -835.592198760019
19_35170959 19_18975648 -834.202006350982
19_35170959 19_19274879 -834.358327241344
19_35170959 19_19305304 -834.488316525963
19_35170959 19_19335729 -834.459726899497
19_35170959 19_19461226 -834.381796762188
19_35170959 19_19464083 -834.323721304788
19_35170959 19_19466941 -834.275687081686
19_35170959 19_19537824 -834.23819571714
19_35170959 19_19548156 -834.21161941325
19_35170959 19_19558489 -834.196186018684
19_35170959 19_19870145 -834.239829445856
19_35170959 19_19874630 -834.218659620084
19_35170959 19_19879115 -834.193963237961
19_35170959 19_20125475 -834.181461600247
19_35170959 19_20137919 -834.172597321939
19_35170959 19_20150362 -834.163957578627
19_35170959 19_20302600 -834.187776344733
19_35170959 19_20303683 -834.22185848655
19_35170959 19_20304765 -834.204206022202
19_35170959 19_20626923 -833.501911390336
19_35170959 19_20633442 -832.780485590522
19_35170959 19_20639961 -832.145204904194
19_35170959 19_20756178 -831.756891104635
19_35170959 19_20775432 -831.589186077907
19_35170959 19_20794687 -831.421866511248
19_35170959 19_20796932 -831.294877693085
19_35170959 19_20798905 -831.213685448107
19_35170959 19_20801032 -831.182755995303
19_35170959 19_20803231 -831.205142401338
19_35170959 19_20805430 -831.282131495678
19_35170959 19_20807629 -831.413059564431
19_35170959 19_20902553 -831.73356490108
19_35170959 19_20998510 -831.541221584149
19_35170959 19_21094467 -831.035439333894
19_35170959 19_21182134 -831.199002837787
19_35170959 19_21270329 -831.190919769372
19_35170959 19_21326896 -831.065008578473
19_35170959 19_21332327 -831.104274883901
19_35170959 19_21336729 -831.147073368929
19_35170959 19_21341131 -831.192885465832
19_35170959 19_21345533 -831.241144140327
19_35170959 19_21349935 -831.291258385784
19_35170959 19_21356079 -831.294422126389
19_35170959 19_21515834 -831.382235115704
19_35170959 19_21518274 -831.411682023025
19_35170959 19_21520713 -831.40508470514
19_35170959 19_21523152 -831.42209356259
19_35170959 19_21533417 -831.436719049948
19_35170959 19_21545048 -831.453044651886
19_35170959 19_21727395 -831.375017446237
19_35170959 19_21740049 -831.228095298753
19_35170959 19_21752704 -831.056618671006
19_35170959 19_21835817 -831.006742397742
19_35170959 19_21840919 -830.698391100049
19_35170959 19_21846022 -830.679222565997
19_35170959 19_21936950 -830.535844186461
19_35170959 19_21970456 -830.520614445453
19_35170959 19_22003963 -830.588141772322
19_35170959 19_22156073 -830.566040192345
19_35170959 19_22172322 -830.460719271603
19_35170959 19_22187306 -830.347565147453
19_35170959 19_22191696 -830.225091511103
19_35170959 19_22195207 -830.108781316616
19_35170959 19_22198718 -830.003498736149
19_35170959 19_22202229 -829.905647797634
19_35170959 19_22205740 -829.813443519269
19_35170959 19_22209250 -829.727163976173
19_35170959 19_22212761 -829.647075901247
19_35170959 19_22216272 -829.573431849247
19_35170959 19_22219783 -829.506467067684
19_35170959 19_22223294 -829.44639351055
19_35170959 19_22226805 -829.393400011497
19_35170959 19_22230316 -829.348107084212
19_35170959 19_22233827 -829.312898311957
19_35170959 19_22237338 -829.209109837818
19_35170959 19_22240848 -828.959756225802
19_35170959 19_22244457 -828.808917656402
19_35170959 19_22264004 -828.694017598018
19_35170959 19_22288023 -828.679727415276
19_35170959 19_22294213 -828.673476153594
19_35170959 19_22298836 -828.681721702877
19_35170959 19_22303459 -828.692460567438
19_35170959 19_22333838 -828.702979280796
19_35170959 19_22382301 -828.712653174427
19_35170959 19_22413259 -828.721643313934
19_35170959 19_22419242 -828.729869402968
19_35170959 19_22425226 -828.737779185085
19_35170959 19_22431209 -828.744911235544
