value loglik
NA 19_18147123 -913.852430232454
NA 19_18147270 -913.737283411351
NA 19_18147416 -913.622339689791
NA 19_18170066 -913.508548397408
NA 19_18210494 -913.481646068074
NA 19_18211151 -913.454736198183
NA 19_18211808 -913.42602655526
NA 19_18224115 -913.514446268243
NA 19_18226843 -913.586257028492
NA 19_18229572 -913.549656293836
NA 19_18232300 -913.504086007986
NA 19_18235779 -913.446501641552
NA 19_18244123 -913.409964886729
NA 19_18252467 -913.377632870889
NA 19_18275473 -913.153554077655
NA 19_18288997 -913.228283354613
NA 19_18302521 -913.28326243744
NA 19_18316045 -913.338751381225
NA 19_18333753 -913.384815893201
NA 19_18357444 -913.405469783533
NA 19_18363542 -913.421371692522
NA 19_18369640 -913.42854735354
NA 19_18375737 -913.740092592893
NA 19_18381835 -913.796010776936
NA 19_18387932 -913.790399836588
NA 19_18660511 -913.747563748214
NA 19_18668463 -913.768151753371
NA 19_18676416 -914.250942596943
NA 19_18975648 -914.485338532231
NA 19_19274879 -914.535240003956
NA 19_19305304 -914.490163879417
NA 19_19335729 -914.423575269872
NA 19_19461226 -914.454982069596
NA 19_19464083 -914.495474128297
NA 19_19466941 -914.534242077374
NA 19_19537824 -914.57110189065
NA 19_19548156 -914.605853788406
NA 19_19558489 -914.638284072516
NA 19_19870145 -914.683370333445
NA 19_19874630 -914.667741862098
NA 19_19879115 -914.654589124691
NA 19_20125475 -914.674322781664
NA 19_20137919 -914.701811633725
NA 19_20150362 -914.729536541665
NA 19_20302600 -914.712790463405
NA 19_20303683 -914.684625382574
NA 19_20304765 -914.636429557605
NA 19_20626923 -914.538741570481
NA 19_20633442 -914.545380880203
NA 19_20639961 -914.596710987767
NA 19_20756178 -914.596819897381
NA 19_20775432 -914.537340527923
NA 19_20794687 -914.418066444405
NA 19_20796932 -914.286348841229
NA 19_20798905 -914.143682627236
NA 19_20801032 -913.991860315396
NA 19_20803231 -913.832906918214
NA 19_20805430 -913.668998118991
NA 19_20807629 -913.502356771022
NA 19_20902553 -913.111480994911
NA 19_20998510 -913.154849128586
NA 19_21094467 -913.062307282069
NA 19_21182134 -913.00346570998
NA 19_21270329 -912.994443957114
NA 19_21326896 -912.995350775324
NA 19_21332327 -912.994687352242
NA 19_21336729 -912.995941720528
NA 19_21341131 -912.999257712783
NA 19_21345533 -913.004749687788
NA 19_21349935 -913.012498189833
NA 19_21356079 -913.03496959019
NA 19_21515834 -912.953309210977
NA 19_21518274 -912.846970194046
NA 19_21520713 -912.748974625099
NA 19_21523152 -912.720645666334
NA 19_21533417 -912.692603799602
NA 19_21545048 -912.675241265168
NA 19_21727395 -912.69764054436
NA 19_21740049 -912.757539800537
NA 19_21752704 -912.846060789525
NA 19_21835817 -913.034137637378
NA 19_21840919 -913.087670337192
NA 19_21846022 -913.151506576581
NA 19_21936950 -913.122882171406
NA 19_21970456 -912.894410625286
NA 19_22003963 -912.660769212548
NA 19_22156073 -912.596276199778
NA 19_22172322 -912.638559084123
NA 19_22187306 -912.67558699856
NA 19_22191696 -912.706587699389
NA 19_22195207 -912.738150739397
NA 19_22198718 -912.773115678837
NA 19_22202229 -912.807398751631
NA 19_22205740 -912.839210547407
NA 19_22209250 -912.868320606542
NA 19_22212761 -912.894506667868
NA 19_22216272 -912.917560404809
NA 19_22219783 -912.937292629888
NA 19_22223294 -912.953535194782
NA 19_22226805 -912.966147501484
NA 19_22230316 -912.980194938287
NA 19_22233827 -913.015385450702
NA 19_22237338 -913.03464323548
NA 19_22240848 -913.049032377424
NA 19_22244457 -913.09315630047
NA 19_22264004 -913.112207655995
NA 19_22288023 -913.113676626839
NA 19_22294213 -913.115237843537
NA 19_22298836 -913.068900323112
NA 19_22303459 -913.016248167553
NA 19_22333838 -912.965322320584
NA 19_22382301 -912.916449154251
NA 19_22413259 -912.869811915338
NA 19_22419242 -912.825638233504
NA 19_22425226 -912.784437938536
NA 19_22431209 -912.746508186143
NA 19_22435586 -912.711972903737
NA 19_22436965 -912.681035214517
NA 19_22438344 -912.654054332426
NA 19_22439723 -912.631168956377
NA 19_22441102 -912.612466747465
NA 19_22442482 -912.597984589446
NA 19_22443861 -912.587709599209
NA 19_22445240 -912.581580582062
NA 19_22446619 -912.530967060357
NA 19_22447998 -912.496508195698
NA 19_22449377 -912.503445508434
NA 19_22450756 -912.510325952363
NA 19_22452135 -912.516740853782
NA 19_22453515 -912.523318319041
NA 19_22454894 -912.530048501875
NA 19_22456273 -912.536921425087
NA 19_22507525 -912.543891561605
NA 19_22560818 -912.548250022566
NA 19_22567436 -912.547167047331
NA 19_22570782 -912.545962879417
NA 19_22574128 -912.544690444343
NA 19_22577474 -912.543343924276
NA 19_22580820 -912.542180972938
NA 19_22584166 -912.544841793015
NA 19_22587512 -912.547603106455
NA 19_22590858 -912.550438709702
NA 19_22594203 -912.548868254117
NA 19_22597549 -912.547377208051
NA 19_22600895 -912.29203983095
NA 19_22604768 -912.305245624404
NA 19_22611929 -912.322167976111
NA 19_22615951 -912.33869149213
NA 19_22616579 -912.355406507646
NA 19_22617111 -912.37243065298
NA 19_22617643 -912.389601446448
NA 19_22618175 -912.362983485399
NA 19_22618707 -912.267901344112
NA 19_22619240 -912.168162166495
NA 19_22619772 -912.065400388894
NA 19_22620304 -911.975457794823
NA 19_22620537 -912.029171005085
NA 19_22620655 -912.08025616417
NA 19_22620774 -912.128539726674
NA 19_22621212 -912.095399453093
NA 19_22623056 -912.049118655084
NA 19_22625940 -912.003118322307
NA 19_22632448 -911.957975647937
NA 19_22638956 -911.914851879951
NA 19_22645464 -912.034141336135
NA 19_22651972 -912.167597101644
NA 19_22658480 -912.300961607986
NA 19_22692039 -912.432546105368
NA 19_22776340 -912.436029666271
NA 19_22788765 -912.589784522961
NA 19_22792288 -912.597682252505
NA 19_22794125 -912.605583507243
NA 19_22795963 -912.613487975544
NA 19_22797800 -912.621395458362
NA 19_22799638 -912.629305717148
NA 19_22858304 -912.645249929263
NA 19_22891650 -912.555127393463
NA 19_22894267 -912.448907819135
NA 19_22896884 -912.332037819846
NA 19_22899501 -912.206963520381
NA 19_22902118 -912.364916745367
NA 19_22904734 -912.272091566225
NA 19_22907351 -912.112564673945
NA 19_22909968 -911.948944608387
NA 19_22912585 -911.784168534835
NA 19_23342789 -911.558336222699
NA 19_23344991 -911.418846493261
NA 19_23347193 -911.273610270488
NA 19_23350338 -910.986692083521
NA 19_23359294 -910.796265399844
NA 19_23368249 -910.67855083731
NA 19_23376634 -910.56612721542
NA 19_23378430 -910.46570786959
NA 19_23380227 -910.451595792552
NA 19_23382024 -910.44368032217
NA 19_23383821 -910.441839278711
NA 19_23385618 -910.445884447864
