value loglik
NA 19_18147123 -877.778955651376
NA 19_18147270 -877.693514917725
NA 19_18147416 -877.610640123498
NA 19_18170066 -877.53065966721
NA 19_18210494 -877.423534541733
NA 19_18211151 -877.31432106668
NA 19_18211808 -877.204179746217
NA 19_18224115 -877.058121218953
NA 19_18226843 -876.929306586092
NA 19_18229572 -876.922795469135
NA 19_18232300 -876.947300252402
NA 19_18235779 -876.996105682226
NA 19_18244123 -876.932161636971
NA 19_18252467 -876.861767312102
NA 19_18275473 -876.679988205891
NA 19_18288997 -876.791899965694
NA 19_18302521 -876.887049383987
NA 19_18316045 -876.992603896606
NA 19_18333753 -877.114526944693
NA 19_18357444 -877.176881137584
NA 19_18363542 -877.229759594812
NA 19_18369640 -877.276828632782
NA 19_18375737 -877.007432230582
NA 19_18381835 -876.680318509219
NA 19_18387932 -876.520414452673
NA 19_18660511 -876.496007288238
NA 19_18668463 -876.559367499495
NA 19_18676416 -877.026617346264
NA 19_18975648 -877.708381986345
NA 19_19274879 -877.884993510117
NA 19_19305304 -878.089275644025
NA 19_19335729 -878.097922743201
NA 19_19461226 -878.159797758351
NA 19_19464083 -878.232641432677
NA 19_19466941 -878.306447022919
NA 19_19537824 -878.38093200331
NA 19_19548156 -878.45581799956
NA 19_19558489 -878.530840820669
NA 19_19870145 -878.240148191029
NA 19_19874630 -878.25017363536
NA 19_19879115 -878.258383638165
NA 19_20125475 -878.271059854656
NA 19_20137919 -878.284604998701
NA 19_20150362 -878.297665424487
NA 19_20302600 -878.239908146364
NA 19_20303683 -878.16335920982
NA 19_20304765 -878.075792467849
NA 19_20626923 -877.910762827528
NA 19_20633442 -877.795107358452
NA 19_20639961 -877.71350766076
NA 19_20756178 -877.545482446629
NA 19_20775432 -877.365054670965
NA 19_20794687 -877.274400163199
NA 19_20796932 -877.183330006233
NA 19_20798905 -877.093895160315
NA 19_20801032 -877.008138610279
NA 19_20803231 -876.927975053462
NA 19_20805430 -876.855098426088
NA 19_20807629 -876.790919600165
NA 19_20902553 -877.232263875829
NA 19_20998510 -877.209093594434
NA 19_21094467 -877.462066859221
NA 19_21182134 -877.426858182517
NA 19_21270329 -877.406540158869
NA 19_21326896 -877.441812741526
NA 19_21332327 -877.381540911919
NA 19_21336729 -877.313231625099
NA 19_21341131 -877.237916822485
NA 19_21345533 -877.156728771645
NA 19_21349935 -877.070851230482
NA 19_21356079 -877.123357972964
NA 19_21515834 -876.961730857741
NA 19_21518274 -876.733363982358
NA 19_21520713 -876.542539720459
NA 19_21523152 -876.50337897083
NA 19_21533417 -876.456993514257
NA 19_21545048 -876.407691405009
NA 19_21727395 -876.402323048757
NA 19_21740049 -876.420603664872
NA 19_21752704 -876.407229758947
NA 19_21835817 -876.249285711063
NA 19_21840919 -876.186394302764
NA 19_21846022 -876.2118069068
NA 19_21936950 -876.244976661368
NA 19_21970456 -876.257907465329
NA 19_22003963 -876.283062210702
NA 19_22156073 -876.29276173054
NA 19_22172322 -876.265518768725
NA 19_22187306 -876.26520869299
NA 19_22191696 -876.295488984339
NA 19_22195207 -876.326464497265
