value loglik
NA 19_18147123 -970.362112024755
NA 19_18147270 -970.271474485308
NA 19_18147416 -970.183030865711
NA 19_18170066 -970.096514247133
NA 19_18210494 -969.995438028541
NA 19_18211151 -969.893760014527
NA 19_18211808 -969.791876791038
NA 19_18224115 -969.860364145379
NA 19_18226843 -969.935758280745
NA 19_18229572 -969.762541474097
NA 19_18232300 -969.508580084129
NA 19_18235779 -969.184989395985
NA 19_18244123 -969.079673066182
NA 19_18252467 -969.000252579658
NA 19_18275473 -969.382620761226
NA 19_18288997 -969.633038394447
NA 19_18302521 -969.652122558956
NA 19_18316045 -969.721827697593
NA 19_18333753 -969.886142265657
NA 19_18357444 -969.974312528613
NA 19_18363542 -970.031811222872
NA 19_18369640 -970.067697570299
NA 19_18375737 -969.183022146469
NA 19_18381835 -967.944108371812
NA 19_18387932 -966.739386105661
NA 19_18660511 -966.20943738222
NA 19_18668463 -966.386318198422
NA 19_18676416 -966.641168319303
NA 19_18975648 -967.269005584475
NA 19_19274879 -967.469178513804
NA 19_19305304 -967.476252706395
NA 19_19335729 -967.238651278689
NA 19_19461226 -967.204688898109
NA 19_19464083 -967.178904387281
NA 19_19466941 -967.163525858061
NA 19_19537824 -967.15946224716
NA 19_19548156 -967.167477068833
NA 19_19558489 -967.188168609013
NA 19_19870145 -966.987568399116
NA 19_19874630 -966.680552708759
NA 19_19879115 -966.336934464346
NA 19_20125475 -966.141768316285
NA 19_20137919 -965.985416348427
NA 19_20150362 -965.826348737892
NA 19_20302600 -965.584263309529
NA 19_20303683 -965.309150802394
NA 19_20304765 -965.108771945259
NA 19_20626923 -965.22660713326
NA 19_20633442 -965.49301126376
NA 19_20639961 -965.735648420737
NA 19_20756178 -965.789693617745
NA 19_20775432 -965.800266162603
NA 19_20794687 -965.467439314516
NA 19_20796932 -965.194472413532
NA 19_20798905 -964.987918030655
NA 19_20801032 -964.851976235948
NA 19_20803231 -964.788206503169
NA 19_20805430 -964.795489100235
NA 19_20807629 -964.870230728535
NA 19_20902553 -964.630360183953
NA 19_20998510 -964.557396071641
NA 19_21094467 -964.267755176363
NA 19_21182134 -964.221065803617
NA 19_21270329 -964.115154405898
NA 19_21326896 -963.948167236199
NA 19_21332327 -963.871682608297
NA 19_21336729 -963.801961898864
NA 19_21341131 -963.739553582973
NA 19_21345533 -963.684824090984
NA 19_21349935 -963.637959541687
NA 19_21356079 -963.685179436561
NA 19_21515834 -964.011015711437
NA 19_21518274 -964.311968351195
NA 19_21520713 -964.63679160539
NA 19_21523152 -964.752484883823
NA 19_21533417 -964.846083974156
NA 19_21545048 -964.915030828447
NA 19_21727395 -964.90845059584
NA 19_21740049 -964.892379273568
NA 19_21752704 -964.879610847369
NA 19_21835817 -965.100663203364
NA 19_21840919 -965.252470574681
NA 19_21846022 -965.417171387175
NA 19_21936950 -965.26308386687
NA 19_21970456 -965.048955632565
NA 19_22003963 -964.952894276222
NA 19_22156073 -964.896174152211
NA 19_22172322 -964.798332000301
NA 19_22187306 -964.703069434849
NA 19_22191696 -964.610988824624
NA 19_22195207 -964.521342399015
NA 19_22198718 -964.432279191354
NA 19_22202229 -964.346090280534
NA 19_22205740 -964.264029070727
NA 19_22209250 -964.18636919732
NA 19_22212761 -964.113367707167
NA 19_22216272 -964.045261058656
NA 19_22219783 -963.982261023683
NA 19_22223294 -963.924552914147
NA 19_22226805 -963.872292219787
NA 19_22230316 -963.829324312242
