value loglik
NA 19_18147123 -859.947729906459
NA 19_18147270 -859.896044259626
NA 19_18147416 -859.845972287543
NA 19_18170066 -859.798433129132
NA 19_18210494 -859.857214347533
NA 19_18211151 -859.919392884432
NA 19_18211808 -859.982545345919
NA 19_18224115 -860.012870170185
NA 19_18226843 -860.064749264882
NA 19_18229572 -860.241997237675
NA 19_18232300 -860.445976233821
NA 19_18235779 -860.667149586192
NA 19_18244123 -860.646716050953
NA 19_18252467 -860.61199705677
NA 19_18275473 -860.407261056474
NA 19_18288997 -860.27187461836
NA 19_18302521 -860.259437159943
NA 19_18316045 -860.24516166292
NA 19_18333753 -860.221379344005
NA 19_18357444 -860.249186870177
NA 19_18363542 -860.286236289711
NA 19_18369640 -860.323692803125
NA 19_18375737 -860.103574010597
NA 19_18381835 -859.910733811199
NA 19_18387932 -859.706213982819
NA 19_18660511 -859.663893796846
NA 19_18668463 -859.600740601863
NA 19_18676416 -859.57640757435
NA 19_18975648 -859.164087036051
NA 19_19274879 -859.354741205279
NA 19_19305304 -860.017177683242
NA 19_19335729 -860.408574883681
NA 19_19461226 -860.385958811326
NA 19_19464083 -860.351937084268
NA 19_19466941 -860.316793919726
NA 19_19537824 -860.28074780337
NA 19_19548156 -860.243992920293
NA 19_19558489 -860.206705793327
NA 19_19870145 -860.381077423213
NA 19_19874630 -860.39869840263
NA 19_19879115 -860.432407746371
NA 19_20125475 -860.463953632517
NA 19_20137919 -860.494757108419
NA 19_20150362 -860.530489222259
NA 19_20302600 -860.57609696827
NA 19_20303683 -860.625470275516
NA 19_20304765 -860.599458173401
NA 19_20626923 -860.515633758193
NA 19_20633442 -860.387363280476
NA 19_20639961 -860.243036403702
NA 19_20756178 -860.089711264947
NA 19_20775432 -859.951673355073
NA 19_20794687 -859.74978810061
NA 19_20796932 -859.549530299968
NA 19_20798905 -859.354999067819
NA 19_20801032 -859.170319908157
NA 19_20803231 -858.999354291182
NA 19_20805430 -858.845422653613
NA 19_20807629 -858.711062787988
NA 19_20902553 -858.240401854542
NA 19_20998510 -858.25987453574
NA 19_21094467 -859.014349186342
NA 19_21182134 -859.069597700619
NA 19_21270329 -859.056053808025
NA 19_21326896 -859.237771785618
NA 19_21332327 -859.220721664351
NA 19_21336729 -859.201107783295
NA 19_21341131 -859.179928331754
NA 19_21345533 -859.158178506324
NA 19_21349935 -859.13680584608
NA 19_21356079 -859.033607984903
NA 19_21515834 -858.92963907005
NA 19_21518274 -858.812290176864
NA 19_21520713 -858.722802402327
NA 19_21523152 -858.649487948008
NA 19_21533417 -858.585765919217
NA 19_21545048 -858.604566510959
NA 19_21727395 -858.611208655909
NA 19_21740049 -858.58968524031
NA 19_21752704 -858.5874995841
NA 19_21835817 -858.702066357728
NA 19_21840919 -858.853635405785
NA 19_21846022 -858.988636128422
NA 19_21936950 -858.98662685408
NA 19_21970456 -859.025225036615
NA 19_22003963 -859.075643415528
NA 19_22156073 -859.081374325206
NA 19_22172322 -859.07005856632
NA 19_22187306 -859.072643610523
NA 19_22191696 -859.093699515063
NA 19_22195207 -859.119710479908
NA 19_22198718 -859.191150368064
NA 19_22202229 -859.285013432945
NA 19_22205740 -859.384690916783
NA 19_22209250 -859.489739685324
NA 19_22212761 -859.599646435657
NA 19_22216272 -859.713833878331
NA 19_22219783 -859.831678982677
NA 19_22223294 -859.952517344454
NA 19_22226805 -860.075661466674
NA 19_22230316 -860.193164179228
NA 19_22233827 -860.276135653685
NA 19_22237338 -860.300641537167
NA 19_22240848 -860.01992114266
NA 19_22244457 -860.153064881583
NA 19_22264004 -860.229127287266
NA 19_22288023 -860.237338480063
NA 19_22294213 -860.24657781263
NA 19_22298836 -860.332162920335
NA 19_22303459 -860.422472899992
NA 19_22333838 -860.504197755134
NA 19_22382301 -860.576616910479
NA 19_22413259 -860.639618347648
NA 19_22419242 -860.692764714237
NA 19_22425226 -860.735364252134
NA 19_22431209 -860.767464546141
