value loglik
NA 19_18147123 -884.334276207513
NA 19_18147270 -884.653747023221
NA 19_18147416 -884.979069627211
NA 19_18170066 -885.306712601566
NA 19_18210494 -885.278021597353
NA 19_18211151 -885.236352443354
NA 19_18211808 -885.189882672747
NA 19_18224115 -885.195011201641
NA 19_18226843 -885.163035916835
NA 19_18229572 -884.929516375078
NA 19_18232300 -884.721465892671
NA 19_18235779 -884.540867918529
NA 19_18244123 -884.514012023799
NA 19_18252467 -884.502474598598
NA 19_18275473 -884.14788171187
NA 19_18288997 -884.192277652317
NA 19_18302521 -884.121849265277
NA 19_18316045 -884.011349410082
NA 19_18333753 -883.778654043738
NA 19_18357444 -883.609120863839
NA 19_18363542 -883.476665273593
NA 19_18369640 -883.363728116718
NA 19_18375737 -883.312520943076
NA 19_18381835 -883.426437093385
NA 19_18387932 -883.537604962936
NA 19_18660511 -883.541476797441
NA 19_18668463 -883.579181265049
NA 19_18676416 -883.003544828861
NA 19_18975648 -883.37197848521
NA 19_19274879 -883.25607829237
NA 19_19305304 -883.161222011565
NA 19_19335729 -883.153879109032
NA 19_19461226 -883.24745013759
NA 19_19464083 -883.360089909102
NA 19_19466941 -883.481144771127
NA 19_19537824 -883.610216200859
NA 19_19548156 -883.746773154093
NA 19_19558489 -883.890159047419
NA 19_19870145 -883.799693204018
NA 19_19874630 -883.685933555597
NA 19_19879115 -883.555520852858
NA 19_20125475 -883.47539789399
NA 19_20137919 -883.413733078492
NA 19_20150362 -883.355155678837
NA 19_20302600 -883.404453181572
NA 19_20303683 -883.479163664442
NA 19_20304765 -883.585119389148
NA 19_20626923 -883.002898783119
NA 19_20633442 -882.837349034191
NA 19_20639961 -882.947730553002
NA 19_20756178 -883.086063960454
NA 19_20775432 -883.243965467329
NA 19_20794687 -883.123622523534
NA 19_20796932 -883.056104710129
NA 19_20798905 -883.046308794585
NA 19_20801032 -883.096896499022
NA 19_20803231 -883.207988723491
NA 19_20805430 -883.377104167436
NA 19_20807629 -883.599371540087
NA 19_20902553 -883.58842901315
NA 19_20998510 -883.51661877025
NA 19_21094467 -882.720085425889
NA 19_21182134 -882.689192772722
NA 19_21270329 -882.609074133449
NA 19_21326896 -882.496353019195
NA 19_21332327 -882.382306581498
NA 19_21336729 -882.265675478968
NA 19_21341131 -882.146864305505
NA 19_21345533 -882.026289525583
NA 19_21349935 -881.904377151467
NA 19_21356079 -882.307048313357
NA 19_21515834 -882.663386319822
NA 19_21518274 -882.827971599589
NA 19_21520713 -882.996713616578
NA 19_21523152 -883.054822159503
NA 19_21533417 -883.112710514815
NA 19_21545048 -883.133415167231
NA 19_21727395 -883.02075107206
NA 19_21740049 -882.858461850393
NA 19_21752704 -882.699281732081
NA 19_21835817 -882.58146930557
NA 19_21840919 -882.394699451435
NA 19_21846022 -882.425384122138
NA 19_21936950 -882.418233846861
NA 19_21970456 -882.256741681271
NA 19_22003963 -882.101795466606
NA 19_22156073 -882.09985167495
NA 19_22172322 -882.180423486033
NA 19_22187306 -882.258522450923
NA 19_22191696 -882.335712411752
NA 19_22195207 -882.42182475027
NA 19_22198718 -882.502470760687
NA 19_22202229 -882.585401062651
NA 19_22205740 -882.675999249304
NA 19_22209250 -882.773859587863
NA 19_22212761 -882.878513327616
NA 19_22216272 -882.989427758338
NA 19_22219783 -883.106020193414
NA 19_22223294 -883.227679246246
NA 19_22226805 -883.353764769878
NA 19_22230316 -883.465459200727
NA 19_22233827 -883.492736404912
NA 19_22237338 -883.411693157618
NA 19_22240848 -881.46416249298
NA 19_22244457 -881.234700545867
NA 19_22264004 -881.073612079612
NA 19_22288023 -881.056873830156
NA 19_22294213 -881.054821862768
NA 19_22298836 -881.037073848475
NA 19_22303459 -881.017902850183
NA 19_22333838 -881.000232748481
NA 19_22382301 -880.984275485891
NA 19_22413259 -880.970080693988
NA 19_22419242 -880.957796436823
NA 19_22425226 -880.947235290925
NA 19_22431209 -880.938567428513
NA 19_22435586 -880.932399773328
NA 19_22436965 -880.928934035453
NA 19_22438344 -880.927386686232
NA 19_22439723 -880.927768451128
NA 19_22441102 -880.930069980616
NA 19_22442482 -880.934264734777
NA 19_22443861 -880.940310567418
NA 19_22445240 -880.948145949333
NA 19_22446619 -881.065723579177
NA 19_22447998 -881.163637686479
NA 19_22449377 -881.176877634441
NA 19_22450756 -881.189836625002
NA 19_22452135 -881.201065639906
NA 19_22453515 -881.21281598781
NA 19_22454894 -881.225074789335
NA 19_22456273 -881.237823966906
NA 19_22507525 -881.250763706529
NA 19_22560818 -881.259416373318
NA 19_22567436 -881.261481706439
NA 19_22570782 -881.268076816828
NA 19_22574128 -881.279588843608
NA 19_22577474 -881.296065163117
NA 19_22580820 -881.312972973503
NA 19_22584166 -881.266263064251
NA 19_22587512 -881.219636562464
NA 19_22590858 -881.173089418577
NA 19_22594203 -881.149897725823
NA 19_22597549 -881.155267877432
NA 19_22600895 -880.965187436067
NA 19_22604768 -881.095929174122
NA 19_22611929 -881.119795462696
NA 19_22615951 -881.058237199958
NA 19_22616579 -880.997903078699
NA 19_22617111 -880.939156166697
NA 19_22617643 -880.88218928441
NA 19_22618175 -880.784034164369
NA 19_22618707 -880.621690788051
NA 19_22619240 -880.462275446533
NA 19_22619772 -880.306152363687
NA 19_22620304 -880.14490652732
NA 19_22620537 -879.897742788658
NA 19_22620655 -879.65380819625
NA 19_22620774 -879.415317735909
NA 19_22621212 -879.355313301723
NA 19_22623056 -879.324886681263
NA 19_22625940 -879.295801556708
NA 19_22632448 -879.267944602596
NA 19_22638956 -879.239169679646
NA 19_22645464 -878.70060641508
NA 19_22651972 -878.202260611392
NA 19_22658480 -877.778220264965
NA 19_22692039 -877.445548665794
NA 19_22776340 -877.847870692891
NA 19_22788765 -877.918540648998
NA 19_22792288 -877.924788803932
NA 19_22794125 -877.931083358779
NA 19_22795963 -877.937426802106
NA 19_22797800 -877.943817573867
NA 19_22799638 -877.950254528006
NA 19_22858304 -877.960848528872
NA 19_22891650 -877.934531809977
NA 19_22894267 -877.902275776707
NA 19_22896884 -877.870154985007
NA 19_22899501 -877.840503923821
NA 19_22902118 -879.385737512502
NA 19_22904734 -879.437396503231
NA 19_22907351 -879.214410749476
NA 19_22909968 -878.997259803197
NA 19_22912585 -878.793041616355
NA 19_23342789 -878.284977652656
NA 19_23344991 -877.653454214281
NA 19_23347193 -877.077293213944
NA 19_23350338 -877.24073514362
NA 19_23359294 -877.483186038827
NA 19_23368249 -877.550083949082
