value loglik
NA 19_18147123 -837.284645279004
NA 19_18147270 -837.304949155503
NA 19_18147416 -837.328938360233
NA 19_18170066 -837.356464171954
NA 19_18210494 -837.321976669746
NA 19_18211151 -837.28694575266
NA 19_18211808 -837.253127319665
NA 19_18224115 -837.237478224189
NA 19_18226843 -837.222937032481
NA 19_18229572 -837.154574690188
NA 19_18232300 -837.082483152795
NA 19_18235779 -837.010671675901
NA 19_18244123 -836.884450946028
NA 19_18252467 -836.755489927434
NA 19_18275473 -836.644475944878
NA 19_18288997 -836.5786761705
NA 19_18302521 -836.531821253115
NA 19_18316045 -836.523091328746
NA 19_18333753 -836.609357887561
NA 19_18357444 -836.738443867696
NA 19_18363542 -836.871038282378
NA 19_18369640 -836.999977110961
NA 19_18375737 -837.186660649039
NA 19_18381835 -837.004120934918
NA 19_18387932 -836.784257507782
NA 19_18660511 -836.395438576928
NA 19_18668463 -836.080685293021
NA 19_18676416 -836.035924407495
NA 19_18975648 -835.378193235872
NA 19_19274879 -835.612703056187
NA 19_19305304 -836.12608271656
NA 19_19335729 -836.3736571719
NA 19_19461226 -836.510446633227
NA 19_19464083 -836.667456422421
NA 19_19466941 -836.828475850886
NA 19_19537824 -836.992402773808
NA 19_19548156 -837.15809185651
NA 19_19558489 -837.32438264215
NA 19_19870145 -837.37475788257
NA 19_19874630 -837.408990193265
NA 19_19879115 -837.442092306782
NA 19_20125475 -837.407293754454
NA 19_20137919 -837.354251626052
NA 19_20150362 -837.299628800285
NA 19_20302600 -837.308627897615
NA 19_20303683 -837.328172360066
NA 19_20304765 -837.316337373186
NA 19_20626923 -837.343889415293
NA 19_20633442 -837.404083261938
NA 19_20639961 -837.469336192526
NA 19_20756178 -837.527505889503
NA 19_20775432 -837.586071675285
NA 19_20794687 -837.651920601352
NA 19_20796932 -837.718817206465
NA 19_20798905 -837.786033514262
NA 19_20801032 -837.852932883745
NA 19_20803231 -837.918987450047
NA 19_20805430 -837.983771159089
NA 19_20807629 -838.046950231893
NA 19_20902553 -839.498557156054
NA 19_20998510 -839.531571073863
NA 19_21094467 -839.053849227748
NA 19_21182134 -838.87787867632
NA 19_21270329 -838.909723224848
NA 19_21326896 -838.964580175518
NA 19_21332327 -838.998982226266
NA 19_21336729 -839.030857637809
NA 19_21341131 -839.059816431141
NA 19_21345533 -839.085534254345
NA 19_21349935 -839.107761223021
NA 19_21356079 -839.152305311257
NA 19_21515834 -839.089121179512
NA 19_21518274 -839.023771978604
NA 19_21520713 -838.795268703954
NA 19_21523152 -838.550879360356
NA 19_21533417 -838.300264880351
NA 19_21545048 -838.061295435576
NA 19_21727395 -838.06588250432
NA 19_21740049 -838.196466069748
NA 19_21752704 -838.312913467255
NA 19_21835817 -838.484391016634
NA 19_21840919 -838.138147470774
NA 19_21846022 -838.087664717583
NA 19_21936950 -838.06776842805
NA 19_21970456 -838.231782996923
NA 19_22003963 -838.434570304265
NA 19_22156073 -838.496062917732
NA 19_22172322 -838.452961340307
NA 19_22187306 -838.406692351261
NA 19_22191696 -838.356436434071
NA 19_22195207 -838.30439366775
NA 19_22198718 -838.274509543141
NA 19_22202229 -838.252401277379
NA 19_22205740 -838.228134965196
NA 19_22209250 -838.201548021744
NA 19_22212761 -838.172504645471
NA 19_22216272 -838.140902608316
NA 19_22219783 -838.106674166268
NA 19_22223294 -838.069785723031
NA 19_22226805 -838.030242655669
NA 19_22230316 -837.988417544137
NA 19_22233827 -837.94658884411
NA 19_22237338 -837.783494924683
NA 19_22240848 -837.611781806713
NA 19_22244457 -837.645520783055
NA 19_22264004 -837.663594455202
NA 19_22288023 -837.661376031032
NA 19_22294213 -837.66262812151
NA 19_22298836 -837.656608838391
NA 19_22303459 -837.648795513986
NA 19_22333838 -837.640250432394
NA 19_22382301 -837.630953888276
NA 19_22413259 -837.62094407936
NA 19_22419242 -837.610269660231
NA 19_22425226 -837.599090104365
NA 19_22431209 -837.587546966915
NA 19_22435586 -837.57542141817
NA 19_22436965 -837.562729817448
NA 19_22438344 -837.549776558052
NA 19_22439723 -837.536628102272
NA 19_22441102 -837.523350716033
NA 19_22442482 -837.510006131245
NA 19_22443861 -837.496652745333
NA 19_22445240 -837.483343281119
NA 19_22446619 -837.467049584887
NA 19_22447998 -837.464376317447
NA 19_22449377 -837.452631936795
NA 19_22450756 -837.44128440619
NA 19_22452135 -837.430234480283
NA 19_22453515 -837.419683489063
NA 19_22454894 -837.409644101961
NA 19_22456273 -837.400128792483
NA 19_22507525 -837.391217372765
NA 19_22560818 -837.383160715474
NA 19_22567436 -837.376054780106
NA 19_22570782 -837.36895128056
NA 19_22574128 -837.361861894876
NA 19_22577474 -837.354781281911
NA 19_22580820 -837.347640033923
NA 19_22584166 -837.339569991567
NA 19_22587512 -837.331521269583
NA 19_22590858 -837.323511596618
NA 19_22594203 -837.314403026639
NA 19_22597549 -837.302064457661
NA 19_22600895 -837.290948924067
NA 19_22604768 -837.250719634761
NA 19_22611929 -837.218551962762
NA 19_22615951 -837.204274054808
NA 19_22616579 -837.19038726311
NA 19_22617111 -837.176922068387
NA 19_22617643 -837.163895170583
NA 19_22618175 -837.203211511058
NA 19_22618707 -837.300893674471
NA 19_22619240 -837.385965317536
NA 19_22619772 -837.455324638931
NA 19_22620304 -837.50617962479
NA 19_22620537 -837.531737727069
NA 19_22620655 -837.569262963352
NA 19_22620774 -837.618261738857
NA 19_22621212 -837.608357088593
NA 19_22623056 -837.585909802722
NA 19_22625940 -837.561451403804
NA 19_22632448 -837.535169231085
NA 19_22638956 -837.50717316544
NA 19_22645464 -837.465722045678
NA 19_22651972 -837.450852523412
NA 19_22658480 -837.463577243822
NA 19_22692039 -837.491861592283
NA 19_22776340 -838.07143643792
NA 19_22788765 -838.005669890849
NA 19_22792288 -837.994827099386
NA 19_22794125 -837.983966211356
NA 19_22795963 -837.973087430719
NA 19_22797800 -837.962190714396
NA 19_22799638 -837.951277707197
NA 19_22858304 -837.94819798971
NA 19_22891650 -837.886531309978
NA 19_22894267 -837.829834544228
NA 19_22896884 -837.783739732389
NA 19_22899501 -837.749559769504
NA 19_22902118 -837.806490751579
NA 19_22904734 -837.750549338966
NA 19_22907351 -837.690989725117
NA 19_22909968 -837.643982030562
NA 19_22912585 -837.61005817659
NA 19_23342789 -837.431664693105
NA 19_23344991 -837.274588271335
NA 19_23347193 -837.121711784311
NA 19_23350338 -836.71156990802
NA 19_23359294 -836.558431524986
NA 19_23368249 -836.509989033645
NA 19_23376634 -836.461063782113
NA 19_23378430 -836.398185299154
NA 19_23380227 -836.253501465745
NA 19_23382024 -836.109560746441
NA 19_23383821 -835.966673063974
NA 19_23385618 -835.825154504814
NA 19_23868659 -835.221241610605
NA 19_23870233 -834.963586785556
NA 19_23871808 -834.665539571817
NA 19_23873382 -834.332046987309
NA 19_23874956 -833.970565927192
NA 19_23876530 -833.590403026088
NA 19_23917687 -833.198368077747
