value loglik
NA 19_18147123 -966.804647587817
NA 19_18147270 -966.801462186181
NA 19_18147416 -966.798342712048
NA 19_18170066 -966.795234243857
NA 19_18210494 -966.797170505492
NA 19_18211151 -966.797939107768
NA 19_18211808 -966.797196452987
NA 19_18224115 -966.778243971641
NA 19_18226843 -966.738455464981
NA 19_18229572 -966.65444861594
NA 19_18232300 -966.563969615438
NA 19_18235779 -966.473598804545
NA 19_18244123 -966.467140333553
NA 19_18252467 -966.463769310806
NA 19_18275473 -966.497195336766
NA 19_18288997 -966.268281705504
NA 19_18302521 -966.265394662504
NA 19_18316045 -966.273053291697
NA 19_18333753 -966.308998497676
NA 19_18357444 -966.320325960496
NA 19_18363542 -966.32540953963
NA 19_18369640 -966.332513104342
NA 19_18375737 -966.107066102819
NA 19_18381835 -965.776141920214
NA 19_18387932 -965.3656538106
NA 19_18660511 -965.303187590535
NA 19_18668463 -965.177544129491
NA 19_18676416 -964.989181802096
NA 19_18975648 -965.388863822859
NA 19_19274879 -965.256223483586
NA 19_19305304 -965.237718734194
NA 19_19335729 -965.327386033637
NA 19_19461226 -965.372520182736
NA 19_19464083 -965.422002180707
NA 19_19466941 -965.475856119046
NA 19_19537824 -965.533536833699
NA 19_19548156 -965.594429414931
NA 19_19558489 -965.65786833865
NA 19_19870145 -965.550162539914
NA 19_19874630 -965.450375035186
NA 19_19879115 -965.350656614869
NA 19_20125475 -965.292575488077
NA 19_20137919 -965.244400299758
NA 19_20150362 -965.19658862115
NA 19_20302600 -965.148093841283
NA 19_20303683 -965.104114546331
NA 19_20304765 -965.116051761109
NA 19_20626923 -965.394496843823
NA 19_20633442 -965.498376041553
NA 19_20639961 -965.466315697473
NA 19_20756178 -965.35924329839
NA 19_20775432 -965.227951353872
NA 19_20794687 -964.959261246248
NA 19_20796932 -964.679673886689
NA 19_20798905 -964.393170447225
NA 19_20801032 -964.104206126773
NA 19_20803231 -963.817483897339
NA 19_20805430 -963.537660847173
NA 19_20807629 -963.269082869585
