value loglik
NA 19_18147123 -907.378754766665
NA 19_18147270 -907.374090439212
NA 19_18147416 -907.368341160279
NA 19_18170066 -907.361265367176
NA 19_18210494 -907.396138703934
NA 19_18211151 -907.428479252935
NA 19_18211808 -907.456049370036
NA 19_18224115 -907.361918113811
NA 19_18226843 -907.192931234627
NA 19_18229572 -906.916393275794
NA 19_18232300 -906.597888995248
NA 19_18235779 -906.256037034538
NA 19_18244123 -906.249355577227
NA 19_18252467 -906.268840054781
NA 19_18275473 -905.858368382554
NA 19_18288997 -905.532797608827
NA 19_18302521 -905.550734626363
NA 19_18316045 -905.579563032876
NA 19_18333753 -905.642409320661
NA 19_18357444 -905.673706043218
NA 19_18363542 -905.701779682569
NA 19_18369640 -905.732363074532
NA 19_18375737 -905.113258488368
NA 19_18381835 -904.22319529977
NA 19_18387932 -903.266382898669
NA 19_18660511 -903.326306991185
NA 19_18668463 -903.585996914675
NA 19_18676416 -903.508340291035
NA 19_18975648 -904.928085190913
NA 19_19274879 -905.643118231505
NA 19_19305304 -906.73398764861
NA 19_19335729 -906.940251072156
NA 19_19461226 -906.905788909083
NA 19_19464083 -906.859588868626
NA 19_19466941 -906.811838311985
NA 19_19537824 -906.762814420592
NA 19_19548156 -906.712803400923
NA 19_19558489 -906.662086614934
NA 19_19870145 -906.676379656882
NA 19_19874630 -906.689236869035
NA 19_19879115 -906.70180330544
NA 19_20125475 -906.726393939874
NA 19_20137919 -906.754715144125
NA 19_20150362 -906.783201964465
NA 19_20302600 -906.883872718257
NA 19_20303683 -907.008525617075
NA 19_20304765 -907.145964405534
NA 19_20626923 -907.162522878124
NA 19_20633442 -907.174121437416
NA 19_20639961 -907.197865779732
NA 19_20756178 -907.236009561674
NA 19_20775432 -907.282053960693
NA 19_20794687 -907.261525403997
NA 19_20796932 -907.22018453264
NA 19_20798905 -907.158398285678
NA 19_20801032 -907.077224351667
NA 19_20803231 -906.978282753005
NA 19_20805430 -906.863585363174
NA 19_20807629 -906.735334549543
NA 19_20902553 -906.714085307989
NA 19_20998510 -906.77433425702
NA 19_21094467 -907.303696537173
NA 19_21182134 -907.341541196901
NA 19_21270329 -907.359145608639
NA 19_21326896 -907.312040149659
NA 19_21332327 -907.315326999397
NA 19_21336729 -907.319182688134
NA 19_21341131 -907.323552811812
NA 19_21345533 -907.328376106339
NA 19_21349935 -907.333587159524
NA 19_21356079 -907.3989268756
NA 19_21515834 -907.700131889808
NA 19_21518274 -907.991355323819
NA 19_21520713 -908.207864414414
NA 19_21523152 -908.206664795362
NA 19_21533417 -908.20535628142
NA 19_21545048 -908.205554730339
NA 19_21727395 -908.186552725076
NA 19_21740049 -908.156074167755
NA 19_21752704 -908.142321179016
NA 19_21835817 -908.090994617079
NA 19_21840919 -908.064969052886
NA 19_21846022 -908.090629616586
NA 19_21936950 -908.086257837951
NA 19_21970456 -908.252944482422
NA 19_22003963 -908.426007395978
NA 19_22156073 -908.46846637894
NA 19_22172322 -908.445379764929
NA 19_22187306 -908.405839443321
NA 19_22191696 -908.34557276213
NA 19_22195207 -908.283976794314
NA 19_22198718 -908.210988673701
NA 19_22202229 -908.132843680675
NA 19_22205740 -908.053975156054
NA 19_22209250 -907.974688680513
NA 19_22212761 -907.895297906578
NA 19_22216272 -907.816121885324
NA 19_22219783 -907.737480505173
NA 19_22223294 -907.659684231138
NA 19_22226805 -907.583034359169
NA 19_22230316 -907.515443611025
NA 19_22233827 -907.486938946108
NA 19_22237338 -907.430223924282
NA 19_22240848 -906.865336161622
NA 19_22244457 -906.847944018825
NA 19_22264004 -906.828866314622
NA 19_22288023 -906.816026562823
NA 19_22294213 -906.810388987325
NA 19_22298836 -906.802994005495
NA 19_22303459 -906.795634457636
NA 19_22333838 -906.788682458931
NA 19_22382301 -906.782209315802
NA 19_22413259 -906.776146272795
NA 19_22419242 -906.770480900582
NA 19_22425226 -906.765277378286
NA 19_22431209 -906.760620909796
NA 19_22435586 -906.75644846022
NA 19_22436965 -906.752775730471
NA 19_22438344 -906.749598625623
NA 19_22439723 -906.746914079589
NA 19_22441102 -906.74471394277
NA 19_22442482 -906.74298858709
NA 19_22443861 -906.741724641797
NA 19_22445240 -906.740906754715
NA 19_22446619 -906.817529981549
NA 19_22447998 -906.888418566786
