value loglik
19_40068263 19_18147123 -894.267281030576
19_40068263 19_18147270 -894.252414505054
19_40068263 19_18147416 -894.235266869513
19_40068263 19_18170066 -894.215886553352
19_40068263 19_18210494 -894.196391109505
19_40068263 19_18211151 -894.173732775149
19_40068263 19_18211808 -894.148037451095
19_40068263 19_18224115 -894.115624870416
19_40068263 19_18226843 -894.079476930955
19_40068263 19_18229572 -894.039199593118
19_40068263 19_18232300 -894.000063898742
19_40068263 19_18235779 -893.963975483377
19_40068263 19_18244123 -893.904135154489
19_40068263 19_18252467 -893.838546267382
19_40068263 19_18275473 -893.590574897195
19_40068263 19_18288997 -893.471780725343
19_40068263 19_18302521 -893.432598957357
19_40068263 19_18316045 -893.397572123547
19_40068263 19_18333753 -893.370230153042
19_40068263 19_18357444 -893.350842349148
19_40068263 19_18363542 -893.329068868221
19_40068263 19_18369640 -893.303884351344
19_40068263 19_18375737 -893.343524280123
19_40068263 19_18381835 -893.328978088616
19_40068263 19_18387932 -893.3173166625
19_40068263 19_18660511 -893.35822363069
19_40068263 19_18668463 -893.409299866905
19_40068263 19_18676416 -892.965760112389
19_40068263 19_18975648 -892.52510997814
19_40068263 19_19274879 -892.536474780763
19_40068263 19_19305304 -892.558473800166
19_40068263 19_19335729 -892.561763510942
19_40068263 19_19461226 -892.572857875843
19_40068263 19_19464083 -892.585047204506
19_40068263 19_19466941 -892.594250634726
19_40068263 19_19537824 -892.600489081825
19_40068263 19_19548156 -892.603817845707
19_40068263 19_19558489 -892.60432480505
19_40068263 19_19870145 -892.504472914004
19_40068263 19_19874630 -892.484130485146
19_40068263 19_19879115 -892.458236728384
19_40068263 19_20125475 -892.441264178167
19_40068263 19_20137919 -892.4275975272
19_40068263 19_20150362 -892.414257584373
19_40068263 19_20302600 -892.391144031504
19_40068263 19_20303683 -892.367457927909
19_40068263 19_20304765 -892.347570373777
19_40068263 19_20626923 -892.335140444346
19_40068263 19_20633442 -892.285960748595
19_40068263 19_20639961 -892.217629546201
19_40068263 19_20756178 -892.146347965542
19_40068263 19_20775432 -892.060158841475
19_40068263 19_20794687 -892.082204017359
19_40068263 19_20796932 -892.10457906322
19_40068263 19_20798905 -892.126784464211
19_40068263 19_20801032 -892.148478724198
19_40068263 19_20803231 -892.169518698706
19_40068263 19_20805430 -892.189943490607
19_40068263 19_20807629 -892.20996247128
19_40068263 19_20902553 -892.543306824804
19_40068263 19_20998510 -892.519018708324
19_40068263 19_21094467 -892.799632977845
19_40068263 19_21182134 -892.725756895235
19_40068263 19_21270329 -892.685568552586
19_40068263 19_21326896 -892.616880097414
19_40068263 19_21332327 -892.564105608511
19_40068263 19_21336729 -892.50522352223
19_40068263 19_21341131 -892.441141731641
19_40068263 19_21345533 -892.372842736695
19_40068263 19_21349935 -892.301341594248
19_40068263 19_21356079 -892.27086406504
19_40068263 19_21515834 -892.374289742366
19_40068263 19_21518274 -892.425665799708
19_40068263 19_21520713 -892.433917881664
19_40068263 19_21523152 -892.423665988809
19_40068263 19_21533417 -892.413368697681
19_40068263 19_21545048 -892.411646440382
19_40068263 19_21727395 -892.456666444424
19_40068263 19_21740049 -892.523322046282
19_40068263 19_21752704 -892.580638577468
19_40068263 19_21835817 -892.658969145537
19_40068263 19_21840919 -892.263202166045
19_40068263 19_21846022 -892.320174863729
19_40068263 19_21936950 -892.34796022585
19_40068263 19_21970456 -892.304063091653
19_40068263 19_22003963 -892.262749865417
19_40068263 19_22156073 -892.25065913223
19_40068263 19_22172322 -892.249169700015
19_40068263 19_22187306 -892.250545731497
19_40068263 19_22191696 -892.255411891994
19_40068263 19_22195207 -892.260258443944
19_40068263 19_22198718 -892.259907949356
19_40068263 19_22202229 -892.257578287373
19_40068263 19_22205740 -892.255237521575
19_40068263 19_22209250 -892.252750539532
19_40068263 19_22212761 -892.249992472919
19_40068263 19_22216272 -892.246840547917
19_40068263 19_22219783 -892.243183532952
19_40068263 19_22223294 -892.238927735686
19_40068263 19_22226805 -892.233988994867
19_40068263 19_22230316 -892.234777188071
19_40068263 19_22233827 -892.266890946377
