value loglik
NA 19_18147123 -872.567180343009
NA 19_18147270 -872.463707279053
NA 19_18147416 -872.362959733087
NA 19_18170066 -872.265491548744
NA 19_18210494 -872.106997682411
NA 19_18211151 -871.955944231387
NA 19_18211808 -871.814979861021
NA 19_18224115 -871.684073141884
NA 19_18226843 -871.558538596465
NA 19_18229572 -871.395650908332
NA 19_18232300 -871.224154485945
NA 19_18235779 -871.044470875613
NA 19_18244123 -870.939093528335
NA 19_18252467 -870.854663937802
NA 19_18275473 -870.409691164558
NA 19_18288997 -870.269485328677
NA 19_18302521 -870.21039451412
NA 19_18316045 -870.135176216901
NA 19_18333753 -870.007297801824
NA 19_18357444 -869.898608849477
NA 19_18363542 -869.806633577829
NA 19_18369640 -869.733699039481
NA 19_18375737 -869.53503466937
NA 19_18381835 -869.563206459907
NA 19_18387932 -869.567683208894
NA 19_18660511 -868.593485503581
NA 19_18668463 -867.753230239751
NA 19_18676416 -864.070691889541
NA 19_18975648 -860.193430049421
NA 19_19274879 -860.063106427767
NA 19_19305304 -859.797280393232
NA 19_19335729 -859.637479870324
NA 19_19461226 -859.479630855781
NA 19_19464083 -859.343261349423
NA 19_19466941 -859.248940250874
NA 19_19537824 -859.19683873447
NA 19_19548156 -859.186689858217
NA 19_19558489 -859.217816723611
NA 19_19870145 -859.261890561658
NA 19_19874630 -859.269763272448
NA 19_19879115 -859.276704374474
NA 19_20125475 -859.298117633302
NA 19_20137919 -859.328977851837
NA 19_20150362 -859.364988325147
NA 19_20302600 -859.427751154089
NA 19_20303683 -859.501355612733
NA 19_20304765 -859.518348813012
NA 19_20626923 -859.428245033234
NA 19_20633442 -859.294943795927
NA 19_20639961 -859.16566098829
NA 19_20756178 -858.824245349205
NA 19_20775432 -858.418113219553
NA 19_20794687 -857.689543924878
NA 19_20796932 -857.03430512923
NA 19_20798905 -856.462477181799
NA 19_20801032 -855.982819536943
NA 19_20803231 -855.602328234196
NA 19_20805430 -855.32588860096
NA 19_20807629 -855.156030256799
NA 19_20902553 -855.173750558151
NA 19_20998510 -855.039922562845
NA 19_21094467 -856.044536447149
NA 19_21182134 -855.745735751738
NA 19_21270329 -855.659616305235
NA 19_21326896 -855.942933408659
NA 19_21332327 -855.980894483857
NA 19_21336729 -856.0623645946
NA 19_21341131 -856.185195711577
NA 19_21345533 -856.346444052618
NA 19_21349935 -856.54253124113
NA 19_21356079 -856.041091268914
NA 19_21515834 -854.510170219868
NA 19_21518274 -853.186263351035
NA 19_21520713 -852.192828748581
