value loglik
19_26986998 19_18147123 -877.958682563168
19_26986998 19_18147270 -877.894364437045
19_26986998 19_18147416 -877.82698712423
19_26986998 19_18170066 -877.757658133009
19_26986998 19_18210494 -877.748858524371
19_26986998 19_18211151 -877.740201815685
19_26986998 19_18211808 -877.731257072896
19_26986998 19_18224115 -877.702511983435
19_26986998 19_18226843 -877.681420112146
19_26986998 19_18229572 -877.747782415644
19_26986998 19_18232300 -877.815675139479
19_26986998 19_18235779 -877.884107502245
19_26986998 19_18244123 -877.858767305722
19_26986998 19_18252467 -877.821902838764
19_26986998 19_18275473 -877.797710429427
19_26986998 19_18288997 -877.763447923317
19_26986998 19_18302521 -877.815185144897
19_26986998 19_18316045 -877.904737500807
19_26986998 19_18333753 -878.094283531533
19_26986998 19_18357444 -878.244525308376
19_26986998 19_18363542 -878.391851349638
19_26986998 19_18369640 -878.536244298333
19_26986998 19_18375737 -878.173018130471
19_26986998 19_18381835 -877.642724419686
19_26986998 19_18387932 -877.13635742067
19_26986998 19_18660511 -877.516927620578
19_26986998 19_18668463 -878.068708266929
19_26986998 19_18676416 -877.924682792352
19_26986998 19_18975648 -877.735448326592
19_26986998 19_19274879 -877.516681734307
19_26986998 19_19305304 -876.932710039708
19_26986998 19_19335729 -876.68996195508
19_26986998 19_19461226 -876.611066000303
19_26986998 19_19464083 -876.523036411961
19_26986998 19_19466941 -876.4372187088
19_26986998 19_19537824 -876.354219274065
19_26986998 19_19548156 -876.274568525931
19_26986998 19_19558489 -876.198717516564
19_26986998 19_19870145 -876.195272850995
19_26986998 19_19874630 -876.118325273535
19_26986998 19_19879115 -876.057368039855
19_26986998 19_20125475 -876.026026134524
19_26986998 19_20137919 -876.003987352213
19_26986998 19_20150362 -875.98829350899
19_26986998 19_20302600 -876.012349719981
19_26986998 19_20303683 -876.049438666268
19_26986998 19_20304765 -876.057513479297
19_26986998 19_20626923 -876.036765571857
19_26986998 19_20633442 -875.998193871164
19_26986998 19_20639961 -875.893495243885
19_26986998 19_20756178 -875.605799256959
19_26986998 19_20775432 -875.271277206361
19_26986998 19_20794687 -874.899858746267
19_26986998 19_20796932 -874.550110210581
19_26986998 19_20798905 -874.229704488088
19_26986998 19_20801032 -873.945431327825
19_26986998 19_20803231 -873.702737660127
19_26986998 19_20805430 -873.505390436314
19_26986998 19_20807629 -873.355290569464
19_26986998 19_20902553 -873.334877996954
19_26986998 19_20998510 -873.413443099735
19_26986998 19_21094467 -872.928308029449
19_26986998 19_21182134 -873.01754988618
19_26986998 19_21270329 -873.026363374973
19_26986998 19_21326896 -872.878027893682
19_26986998 19_21332327 -872.90238774611
19_26986998 19_21336729 -872.930319382613
19_26986998 19_21341131 -872.961690607762
19_26986998 19_21345533 -872.996349911509
19_26986998 19_21349935 -873.034130911868
19_26986998 19_21356079 -872.972081209291
19_26986998 19_21515834 -872.973140394421
19_26986998 19_21518274 -873.004023163288
19_26986998 19_21520713 -873.145289676975
19_26986998 19_21523152 -873.269403898891
19_26986998 19_21533417 -873.392710253726
19_26986998 19_21545048 -873.521850000022
19_26986998 19_21727395 -873.638844550149
19_26986998 19_21740049 -873.76494775116
19_26986998 19_21752704 -873.913040379105
19_26986998 19_21835817 -874.156247062197
19_26986998 19_21840919 -874.785851053836
19_26986998 19_21846022 -874.829599827026
19_26986998 19_21936950 -874.862325640913
19_26986998 19_21970456 -874.941901958822
19_26986998 19_22003963 -875.032053522486
19_26986998 19_22156073 -875.019509205821
19_26986998 19_22172322 -874.941063673195
19_26986998 19_22187306 -874.867341583567
19_26986998 19_22191696 -874.798117906867
19_26986998 19_22195207 -874.729229120694
19_26986998 19_22198718 -874.671138957782
19_26986998 19_22202229 -874.615258908827
19_26986998 19_22205740 -874.556747600914
19_26986998 19_22209250 -874.495442889502
19_26986998 19_22212761 -874.431213693621
19_26986998 19_22216272 -874.363965656862
19_26986998 19_22219783 -874.293644600584
19_26986998 19_22223294 -874.220239407783
19_26986998 19_22226805 -874.143782395492
19_26986998 19_22230316 -874.062495901656
19_26986998 19_22233827 -873.970832951286
19_26986998 19_22237338 -873.87626930469
19_26986998 19_22240848 -874.458946569431
19_26986998 19_22244457 -874.431463456498
19_26986998 19_22264004 -874.431255392816
19_26986998 19_22288023 -874.430344072591
19_26986998 19_22294213 -874.427119172263
19_26986998 19_22298836 -874.412048692811
19_26986998 19_22303459 -874.395144685554
19_26986998 19_22333838 -874.378388051038
19_26986998 19_22382301 -874.361765528653
19_26986998 19_22413259 -874.345268314668
19_26986998 19_22419242 -874.3290442396
19_26986998 19_22425226 -874.313083390355
19_26986998 19_22431209 -874.2966234011
19_26986998 19_22435586 -874.280983766306
19_26986998 19_22436965 -874.266286387815
19_26986998 19_22438344 -874.252239913296
19_26986998 19_22439723 -874.238887217308
19_26986998 19_22441102 -874.226260010521
19_26986998 19_22442482 -874.214378655117
19_26986998 19_22443861 -874.203251317968
19_26986998 19_22445240 -874.192878281293
19_26986998 19_22446619 -874.200657784246
19_26986998 19_22447998 -874.217891232739
19_26986998 19_22449377 -874.236013019633
19_26986998 19_22450756 -874.253847869533
19_26986998 19_22452135 -874.271200519871
19_26986998 19_22453515 -874.288328469939
19_26986998 19_22454894 -874.305214787842
19_26986998 19_22456273 -874.321842899639
19_26986998 19_22507525 -874.337935188547
19_26986998 19_22560818 -874.321209203012
19_26986998 19_22567436 -874.240385184625
19_26986998 19_22570782 -874.160532890316
19_26986998 19_22574128 -874.081656880765
19_26986998 19_22577474 -874.003930912744
19_26986998 19_22580820 -873.932213079522
19_26986998 19_22584166 -873.929082054369
19_26986998 19_22587512 -873.925577397377
19_26986998 19_22590858 -873.921760733008
19_26986998 19_22594203 -873.890799241747
19_26986998 19_22597549 -873.818325043548
19_26986998 19_22600895 -873.789014422063
19_26986998 19_22604768 -873.726317186929
19_26986998 19_22611929 -873.699542313417
19_26986998 19_22615951 -873.69409305232
19_26986998 19_22616579 -873.68893443083
19_26986998 19_22617111 -873.684148739695
19_26986998 19_22617643 -873.679708248417
19_26986998 19_22618175 -873.728156622646
19_26986998 19_22618707 -873.825261327412
19_26986998 19_22619240 -873.939075096738
19_26986998 19_22619772 -874.068768844326
19_26986998 19_22620304 -874.204363449657
19_26986998 19_22620537 -874.262286069352
19_26986998 19_22620655 -874.321109576408
19_26986998 19_22620774 -874.37964407945
19_26986998 19_22621212 -874.461187696142
19_26986998 19_22623056 -874.546338529706
19_26986998 19_22625940 -874.630649315417
19_26986998 19_22632448 -874.713501392253
19_26986998 19_22638956 -874.794287833156
19_26986998 19_22645464 -874.862879128212
19_26986998 19_22651972 -874.928036599835
19_26986998 19_22658480 -874.98822768584
19_26986998 19_22692039 -875.033426258088
