value loglik
NA 19_18147123 -973.440781750289
NA 19_18147270 -973.204087307749
NA 19_18147416 -972.972162138428
NA 19_18170066 -972.746661628961
NA 19_18210494 -972.565848985907
NA 19_18211151 -972.380630374064
NA 19_18211808 -972.190913098006
NA 19_18224115 -971.797125467588
NA 19_18226843 -971.362082024246
NA 19_18229572 -970.836306833048
NA 19_18232300 -970.388728480853
NA 19_18235779 -970.036699685595
NA 19_18244123 -969.819425180899
NA 19_18252467 -969.609815266214
NA 19_18275473 -969.680880170281
NA 19_18288997 -969.747650425021
NA 19_18302521 -969.706475821003
NA 19_18316045 -969.676965190801
NA 19_18333753 -969.657902231557
NA 19_18357444 -969.613294955506
NA 19_18363542 -969.552216582008
NA 19_18369640 -969.487954183306
NA 19_18375737 -968.07746762633
NA 19_18381835 -966.962616228797
NA 19_18387932 -966.279766463045
NA 19_18660511 -966.386570755015
NA 19_18668463 -967.036702364829
NA 19_18676416 -968.811360366205
NA 19_18975648 -968.914216431221
NA 19_19274879 -969.442758741162
NA 19_19305304 -971.225751377704
NA 19_19335729 -972.150009234737
NA 19_19461226 -972.25436146341
NA 19_19464083 -972.356875393655
NA 19_19466941 -972.461637796395
NA 19_19537824 -972.567881066877
NA 19_19548156 -972.674828619554
NA 19_19558489 -972.781718264944
NA 19_19870145 -972.754629066537
NA 19_19874630 -972.670793254576
NA 19_19879115 -972.590913684178
NA 19_20125475 -972.438453059112
NA 19_20137919 -972.272890054222
NA 19_20150362 -972.114494418621
NA 19_20302600 -972.058277064597
NA 19_20303683 -972.029056124878
NA 19_20304765 -972.004815150302
NA 19_20626923 -972.543556207234
NA 19_20633442 -972.795040225932
NA 19_20639961 -972.798237836741
NA 19_20756178 -972.613468604792
NA 19_20775432 -972.37577731251
NA 19_20794687 -971.901014816386
NA 19_20796932 -971.4232972406
NA 19_20798905 -970.951526396728
NA 19_20801032 -970.494469021439
NA 19_20803231 -970.06022152938
NA 19_20805430 -969.655744416704
NA 19_20807629 -969.286539987023
NA 19_20902553 -969.349843421842
NA 19_20998510 -969.185001099048
NA 19_21094467 -968.084105376661
NA 19_21182134 -967.901389889595
NA 19_21270329 -967.799237766377
NA 19_21326896 -967.708796787494
NA 19_21332327 -967.625471107172
NA 19_21336729 -967.546747285059
NA 19_21341131 -967.473381282847
NA 19_21345533 -967.405977221401
NA 19_21349935 -967.344975201524
NA 19_21356079 -967.294774877657
NA 19_21515834 -967.325324902348
NA 19_21518274 -967.166400575484
NA 19_21520713 -966.8784492014
NA 19_21523152 -966.854044749693
NA 19_21533417 -966.840457242368
NA 19_21545048 -966.828276142451
NA 19_21727395 -966.903911135206
NA 19_21740049 -967.038717717089
NA 19_21752704 -967.155498557103
NA 19_21835817 -967.328589534232
NA 19_21840919 -967.431629606981
NA 19_21846022 -967.490071230723
NA 19_21936950 -967.554993065753
NA 19_21970456 -967.606708577397
NA 19_22003963 -967.656965231945
NA 19_22156073 -967.694245611785
NA 19_22172322 -967.70464389528
NA 19_22187306 -967.726599334067
NA 19_22191696 -967.76200567041
NA 19_22195207 -967.800058627068
NA 19_22198718 -967.83935327703
NA 19_22202229 -967.880781373982
NA 19_22205740 -967.924821712893
NA 19_22209250 -967.971374959261
NA 19_22212761 -968.020341188313
NA 19_22216272 -968.071620227335
NA 19_22219783 -968.125110522918
NA 19_22223294 -968.180717013954
NA 19_22226805 -968.238344036233
NA 19_22230316 -968.280567231262
NA 19_22233827 -968.242743054884
NA 19_22237338 -968.279347762244
NA 19_22240848 -967.057326012438
NA 19_22244457 -967.054366757255
NA 19_22264004 -967.084576279732
NA 19_22288023 -967.079635742105
NA 19_22294213 -967.078930464686
NA 19_22298836 -967.119323053549
NA 19_22303459 -967.164273362515
NA 19_22333838 -967.206389059395
NA 19_22382301 -967.244919560198
NA 19_22413259 -967.279759025516
NA 19_22419242 -967.310774210856
NA 19_22425226 -967.337821929465
NA 19_22431209 -967.359369191701
NA 19_22435586 -967.376129398335
NA 19_22436965 -967.387697899296
NA 19_22438344 -967.394752086955
NA 19_22439723 -967.397261178575
NA 19_22441102 -967.395256997793
NA 19_22442482 -967.388827236159
NA 19_22443861 -967.3781157831
NA 19_22445240 -967.363316319169
NA 19_22446619 -967.31856968795
NA 19_22447998 -967.325953792285
NA 19_22449377 -967.325533720842
NA 19_22450756 -967.324745442984
NA 19_22452135 -967.323132431264
NA 19_22453515 -967.321391859687
NA 19_22454894 -967.319520600151
NA 19_22456273 -967.317518591191
NA 19_22507525 -967.315295051443
NA 19_22560818 -967.320435212533
NA 19_22567436 -967.344990060852
NA 19_22570782 -967.376528120997
NA 19_22574128 -967.414827777213
NA 19_22577474 -967.459667519383
NA 19_22580820 -967.506794531684
NA 19_22584166 -967.498789227104
NA 19_22587512 -967.490419558824
